Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9896.29,7000
Loja 2,Amapá,Norte,8258.15,8000
Loja 3,Acre,Norte,8006.92,7000
Loja 4,Bahia,Nordeste,8064.57,8200
Loja 5,Alagoas,Nordeste,7656.28,8200
Loja 6,Roraima,Norte,6122.82,7200
Loja 7,Santa Catarina,Sul,6523.32,8500
Loja 8,Bahia,Nordeste,9381.11,7500
Loja 9,Tocantins,Norte,7296.55,8000
Loja 10,Rondônia,Norte,8436.05,7200
Loja 11,Espírito Santo,Sudeste,6176.64,7200
Loja 12,Amapá,Norte,6888.4,7500
Loja 13,Paraná,Sul,8629.66,7800
Loja 14,Bahia,Nordeste,7244.13,7000
Loja 15,Mato Grosso,Centro-Oeste,7893.63,8500
Loja 16,Pernambuco,Nordeste,8147.91,7500
Loja 17,Rio Grande do Sul,Sul,7369.66,8500
Loja 18,Santa Catarina,Sul,9498.79,8000
Loja 19,Amapá,Norte,9250.89,8500
Loja 20,Pará,Norte,9141.87,7000
Loja 21,Maranhão,Nordeste,7816.86,8200
Loja 22,Paraíba,Nordeste,9298.41,7800
Loja 23,Tocantins,Norte,8072.2,7500
Loja 24,Mato Grosso,Centro-Oeste,6729.57,7200
Loja 25,Santa Catarina,Sul,9532.31,8200
Loja 26,Tocantins,Norte,9381.78,8200
Loja 27,Pará,Norte,7352.2,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9397.26,8200
Loja 29,Espírito Santo,Sudeste,9780.59,8200
Loja 30,Rio de Janeiro,Sudeste,6403.47,7000
Loja 31,Minas Gerais,Sudeste,7398.5,7200
Loja 32,Goiás,Centro-Oeste,7451.75,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8803.08,7500
Loja 34,Piauí,Nordeste,9420.36,7200
Loja 35,Minas Gerais,Sudeste,6773.12,7500
Loja 36,Pernambuco,Nordeste,9456.07,7000
Loja 37,Santa Catarina,Sul,6819.15,7500
Loja 38,Pará,Norte,6241.42,8200
Loja 39,Piauí,Nordeste,6531.23,7200
Loja 40,Rondônia,Norte,7693.42,7500
Loja 41,Rio Grande do Sul,Sul,8810.9,7800
Loja 42,Amapá,Norte,7589.97,7000
Loja 43,Alagoas,Nordeste,8447.13,7200
Loja 44,Espírito Santo,Sudeste,6100.9,7800
Loja 45,Pará,Norte,8762.75,7500
Loja 46,Espírito Santo,Sudeste,8373.35,7500
Loja 47,Rio Grande do Sul,Sul,9578.55,7800
Loja 48,Acre,Norte,7093.63,8500
Loja 49,Rondônia,Norte,7525.48,7000
Loja 50,Roraima,Norte,6201.82,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6059.86,8500
Loja 52,Acre,Norte,9401.51,8200
Loja 53,Maranhão,Nordeste,6257.73,8000
Loja 54,São Paulo,Sudeste,7392.82,7500
Loja 55,Ceará,Nordeste,7799.85,7200
Loja 56,Rio Grande do Norte,Nordeste,6071.96,8500
Loja 57,Mato Grosso,Centro-Oeste,7974.98,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8361.49,7800
Loja 59,Paraíba,Nordeste,6978.83,8200
Loja 60,Santa Catarina,Sul,6595.25,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9935.01,8200
Loja 62,Goiás,Centro-Oeste,6561.32,7800
Loja 63,Rondônia,Norte,7602.26,8500
Loja 64,Piauí,Nordeste,7541.38,8200
Loja 65,Amazonas,Norte,8970.07,7000
Loja 66,Espírito Santo,Sudeste,6332.29,8000
Loja 67,Santa Catarina,Sul,6434.29,7000
Loja 68,Piauí,Nordeste,9326.5,8500
Loja 69,Minas Gerais,Sudeste,8507.4,7800
Loja 70,Rondônia,Norte,6773.76,8000
Loja 71,Rio Grande do Sul,Sul,8313.5,8000
Loja 72,Espírito Santo,Sudeste,9816.29,8500
Loja 73,Bahia,Nordeste,7677.4,8200
Loja 74,Paraná,Sul,8639.74,7000
Loja 75,Pará,Norte,7716.5,8500
Loja 76,Ceará,Nordeste,6132.4,8500
Loja 77,Goiás,Centro-Oeste,8035.66,7200
Loja 78,Espírito Santo,Sudeste,6308.86,7500
Loja 79,Pará,Norte,7635.3,8200
Loja 80,Goiás,Centro-Oeste,7116.96,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8756.66,8500
Loja 82,Mato Grosso,Centro-Oeste,9951.01,7500
Loja 83,Goiás,Centro-Oeste,7753.6,7800
Loja 84,Rio Grande do Sul,Sul,6813.16,7800
Loja 85,Amazonas,Norte,7178.94,7800
Loja 86,Mato Grosso,Centro-Oeste,6100.6,8000
Loja 87,Rio Grande do Sul,Sul,7085.23,8500
Loja 88,Mato Grosso,Centro-Oeste,6528.13,7200
Loja 89,Maranhão,Nordeste,9021.85,8000
Loja 90,Rio Grande do Norte,Nordeste,8554.36,7000
Loja 91,Santa Catarina,Sul,7252.61,7800
Loja 92,Rondônia,Norte,6964.99,7500
Loja 93,Mato Grosso,Centro-Oeste,8233.66,8200
Loja 94,Bahia,Nordeste,8714.46,8500
Loja 95,Rio de Janeiro,Sudeste,6766.18,8500
Loja 96,Sergipe,Nordeste,8953.24,7500
Loja 97,Roraima,Norte,7661.84,7500
Loja 98,Alagoas,Nordeste,8202.03,7000
Loja 99,Rio Grande do Norte,Nordeste,7415.75,8200
Loja 100,Santa Catarina,Sul,8810.23,7200
Loja 101,Rio Grande do Norte,Nordeste,8112.57,7800
Loja 102,Santa Catarina,Sul,7721.42,8200
Loja 103,Pernambuco,Nordeste,7439.36,7500
Loja 104,Minas Gerais,Sudeste,6658.88,8000
Loja 105,Alagoas,Nordeste,8579.36,8500
Loja 106,Espírito Santo,Sudeste,8625.99,8200
Loja 107,Piauí,Nordeste,7835.9,7000
Loja 108,Tocantins,Norte,8554.42,8000
Loja 109,Rio de Janeiro,Sudeste,9863.27,8200
Loja 110,Amazonas,Norte,8181.89,7800
Loja 111,Ceará,Nordeste,9546.51,7800
Loja 112,Rio Grande do Sul,Sul,6420.63,7800
Loja 113,Paraná,Sul,7289.85,8200
Loja 114,Goiás,Centro-Oeste,8992.14,8000
Loja 115,Rio Grande do Norte,Nordeste,7223.66,8200
Loja 116,Rio Grande do Norte,Nordeste,7872.08,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9111.75,8500
Loja 118,Roraima,Norte,9170.17,7200
Loja 119,Piauí,Nordeste,9679.28,8000
Loja 120,Rio Grande do Sul,Sul,6628.07,8200
Loja 121,Bahia,Nordeste,6166.39,7200
Loja 122,Santa Catarina,Sul,8016.43,7500
Loja 123,Minas Gerais,Sudeste,8553.06,7200
Loja 124,Rio de Janeiro,Sudeste,6701.32,8500
Loja 125,Mato Grosso,Centro-Oeste,9147.58,8200
Loja 126,Alagoas,Nordeste,6100.34,8200
Loja 127,Roraima,Norte,7126.88,8500
Loja 128,Alagoas,Nordeste,9138.56,7800
Loja 129,Mato Grosso,Centro-Oeste,6237.15,7500
Loja 130,Alagoas,Nordeste,6390.95,8000
Loja 131,Pará,Norte,6507.44,8200
Loja 132,Pernambuco,Nordeste,6899.45,7800
Loja 133,Ceará,Nordeste,7600.4,7500
Loja 134,Santa Catarina,Sul,7148.81,7500
Loja 135,Rio Grande do Norte,Nordeste,7612.31,8200
Loja 136,Espírito Santo,Sudeste,8237.96,8200
Loja 137,Minas Gerais,Sudeste,7632.52,8500
Loja 138,Rondônia,Norte,9057.44,8200
Loja 139,Amazonas,Norte,9305.9,7200
Loja 140,Ceará,Nordeste,6861.98,7500
Loja 141,Tocantins,Norte,6989.29,8200
Loja 142,Mato Grosso,Centro-Oeste,6135.4,8500
Loja 143,Rondônia,Norte,9567.75,8000
Loja 144,Maranhão,Nordeste,9002.14,7200
Loja 145,Alagoas,Nordeste,6866.1,7500
Loja 146,Goiás,Centro-Oeste,8171.04,8200
Loja 147,Santa Catarina,Sul,6286.66,8500
Loja 148,Mato Grosso,Centro-Oeste,6234.7,8500
Loja 149,Paraná,Sul,8699.13,7000
Loja 150,Bahia,Nordeste,8237.88,7500
Loja 151,Paraná,Sul,8391.58,7500
Loja 152,São Paulo,Sudeste,7428.39,7200
Loja 153,Goiás,Centro-Oeste,7336.79,8500
Loja 154,Roraima,Norte,8430.78,7500
Loja 155,Alagoas,Nordeste,6229.45,7200
Loja 156,Pernambuco,Nordeste,7499.32,7200
Loja 157,Amazonas,Norte,8168.65,7800
Loja 158,Espírito Santo,Sudeste,6812.59,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9223.31,8200
Loja 160,Paraná,Sul,9953.36,7200
Loja 161,Rio de Janeiro,Sudeste,8210.68,8200
Loja 162,Ceará,Nordeste,7342.46,8000
Loja 163,Rondônia,Norte,6026.36,7800
Loja 164,Rio Grande do Norte,Nordeste,9281.7,7800
Loja 165,Rio Grande do Sul,Sul,8187.34,7500
Loja 166,Espírito Santo,Sudeste,9301.3,8500
