Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9539.87,7000
Loja 2,Amazonas,Norte,9800.44,7500
Loja 3,São Paulo,Sudeste,7969.0,8500
Loja 4,Minas Gerais,Sudeste,8375.47,7000
Loja 5,Pernambuco,Nordeste,6981.92,8000
Loja 6,Bahia,Nordeste,8443.58,8200
Loja 7,Paraíba,Nordeste,8455.84,7200
Loja 8,Roraima,Norte,9944.88,7800
Loja 9,Santa Catarina,Sul,8829.26,7200
Loja 10,Sergipe,Nordeste,9542.94,7800
Loja 11,Sergipe,Nordeste,6920.35,7200
Loja 12,Pernambuco,Nordeste,6630.68,8000
Loja 13,Amapá,Norte,8757.3,8000
Loja 14,Rio Grande do Sul,Sul,6106.72,7200
Loja 15,Espírito Santo,Sudeste,6458.03,7200
Loja 16,Ceará,Nordeste,8308.08,7000
Loja 17,Pará,Norte,8858.94,8200
Loja 18,Mato Grosso,Centro-Oeste,7771.97,8000
Loja 19,Paraná,Sul,7048.95,7500
Loja 20,Minas Gerais,Sudeste,8865.85,8200
Loja 21,Paraíba,Nordeste,7251.09,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9719.56,8000
Loja 23,Rondônia,Norte,6613.57,7800
Loja 24,Santa Catarina,Sul,9344.85,8500
Loja 25,Ceará,Nordeste,6490.96,7000
Loja 26,Mato Grosso,Centro-Oeste,7640.88,7800
Loja 27,Piauí,Nordeste,8755.19,8000
Loja 28,Espírito Santo,Sudeste,9224.9,8200
Loja 29,Maranhão,Nordeste,6365.89,7500
Loja 30,Amapá,Norte,8816.7,7500
Loja 31,Roraima,Norte,6650.76,8200
Loja 32,Alagoas,Nordeste,7430.66,7000
Loja 33,Amazonas,Norte,7556.28,7000
Loja 34,Maranhão,Nordeste,9867.26,7000
Loja 35,Pernambuco,Nordeste,9265.08,8000
Loja 36,Ceará,Nordeste,9335.0,8500
Loja 37,Piauí,Nordeste,9894.94,7500
Loja 38,Rio Grande do Sul,Sul,6680.12,8000
Loja 39,Piauí,Nordeste,7376.99,8000
Loja 40,Roraima,Norte,8030.92,8200
Loja 41,Rio Grande do Sul,Sul,8380.51,8200
Loja 42,Paraíba,Nordeste,9761.33,7000
Loja 43,Piauí,Nordeste,7023.22,7200
Loja 44,São Paulo,Sudeste,9430.34,7200
Loja 45,Amapá,Norte,9673.22,7000
Loja 46,Santa Catarina,Sul,9821.52,7500
Loja 47,Sergipe,Nordeste,9630.05,7800
Loja 48,Tocantins,Norte,7929.96,8000
Loja 49,Ceará,Nordeste,9526.06,8000
Loja 50,Santa Catarina,Sul,7737.25,8000
Loja 51,Rondônia,Norte,6935.04,8000
Loja 52,Pernambuco,Nordeste,8637.55,8000
Loja 53,Alagoas,Nordeste,8787.87,8200
Loja 54,Maranhão,Nordeste,6582.19,7800
Loja 55,Paraná,Sul,6196.99,8500
Loja 56,Espírito Santo,Sudeste,8440.75,7800
Loja 57,Maranhão,Nordeste,8674.22,7800
Loja 58,Bahia,Nordeste,7039.81,7500
Loja 59,Pará,Norte,7856.6,8200
Loja 60,Roraima,Norte,9805.11,7000
Loja 61,Paraíba,Nordeste,9304.05,8200
Loja 62,Amapá,Norte,6193.3,7800
Loja 63,Mato Grosso,Centro-Oeste,7407.7,7800
Loja 64,Bahia,Nordeste,8400.3,8000
Loja 65,Rio de Janeiro,Sudeste,7211.52,8500
Loja 66,Mato Grosso,Centro-Oeste,6686.34,7000
Loja 67,Paraná,Sul,9378.92,7200
Loja 68,Pernambuco,Nordeste,9962.94,8500
Loja 69,Mato Grosso,Centro-Oeste,7095.79,7500
Loja 70,Bahia,Nordeste,9942.48,7000
Loja 71,Rio Grande do Norte,Nordeste,8811.56,7800
Loja 72,Maranhão,Nordeste,7911.88,7500
Loja 73,Roraima,Norte,6385.42,8500
Loja 74,Alagoas,Nordeste,7663.43,7200
Loja 75,Minas Gerais,Sudeste,7766.27,8200
Loja 76,Santa Catarina,Sul,9990.14,7800
Loja 77,Amapá,Norte,7854.28,7200
Loja 78,Goiás,Centro-Oeste,6473.69,7000
Loja 79,Ceará,Nordeste,6131.12,8000
Loja 80,Roraima,Norte,8233.91,7000
Loja 81,Goiás,Centro-Oeste,7260.58,7000
Loja 82,Rio de Janeiro,Sudeste,6245.65,7200
Loja 83,Paraíba,Nordeste,7464.71,8200
Loja 84,Paraíba,Nordeste,9875.84,7000
Loja 85,Santa Catarina,Sul,9513.85,7000
Loja 86,Alagoas,Nordeste,7911.59,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8393.22,8500
Loja 88,Mato Grosso,Centro-Oeste,8901.13,8000
Loja 89,Minas Gerais,Sudeste,9479.09,8000
Loja 90,Mato Grosso,Centro-Oeste,8358.43,8000
Loja 91,Amapá,Norte,8094.72,7800
Loja 92,Ceará,Nordeste,6571.95,8500
Loja 93,Rio Grande do Norte,Nordeste,6550.4,7800
Loja 94,Pará,Norte,6349.19,7800
Loja 95,Amazonas,Norte,9177.2,8000
Loja 96,Mato Grosso,Centro-Oeste,9638.31,7800
Loja 97,Pará,Norte,9771.63,7800
Loja 98,Amapá,Norte,8126.8,7800
Loja 99,Maranhão,Nordeste,7214.86,7800
Loja 100,Pernambuco,Nordeste,6933.31,8500
Loja 101,Bahia,Nordeste,6192.88,7000
Loja 102,Amapá,Norte,7171.14,8000
Loja 103,Acre,Norte,9950.54,7800
Loja 104,Acre,Norte,9249.75,7500
Loja 105,Ceará,Nordeste,7350.44,7200
Loja 106,Paraíba,Nordeste,6127.86,8000
Loja 107,Bahia,Nordeste,6461.3,8000
Loja 108,Goiás,Centro-Oeste,8810.41,7800
Loja 109,Paraíba,Nordeste,7599.92,7000
Loja 110,Pernambuco,Nordeste,6168.83,7500
Loja 111,Rondônia,Norte,6424.88,7000
Loja 112,Paraíba,Nordeste,9984.06,7200
Loja 113,Maranhão,Nordeste,8835.43,7200
Loja 114,Espírito Santo,Sudeste,7122.92,8000
Loja 115,Minas Gerais,Sudeste,8044.15,8000
Loja 116,Sergipe,Nordeste,9353.28,8000
Loja 117,Santa Catarina,Sul,8321.28,7200
Loja 118,Espírito Santo,Sudeste,8384.83,7000
Loja 119,Rio de Janeiro,Sudeste,9780.07,8500
Loja 120,Bahia,Nordeste,8778.89,7000
Loja 121,Rondônia,Norte,9670.82,8000
Loja 122,Espírito Santo,Sudeste,6280.19,7000
Loja 123,Ceará,Nordeste,6589.86,7800
Loja 124,São Paulo,Sudeste,6342.03,8200
Loja 125,Espírito Santo,Sudeste,9950.8,7500
Loja 126,Paraná,Sul,6119.61,7500
Loja 127,Maranhão,Nordeste,8143.49,7500
Loja 128,Amazonas,Norte,9737.73,8200
Loja 129,Rio de Janeiro,Sudeste,8664.83,8500
Loja 130,Rio de Janeiro,Sudeste,8962.93,7500
Loja 131,Paraíba,Nordeste,6708.79,7000
Loja 132,Amapá,Norte,8316.43,7500
Loja 133,Alagoas,Nordeste,7150.07,7500
