Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9089.96,7000
Loja 2,Amazonas,Norte,8206.14,7500
Loja 3,São Paulo,Sudeste,7106.71,8500
Loja 4,Minas Gerais,Sudeste,9654.67,7000
Loja 5,Pernambuco,Nordeste,9501.73,8000
Loja 6,Bahia,Nordeste,8295.11,8200
Loja 7,Paraíba,Nordeste,7253.62,7200
Loja 8,Roraima,Norte,9511.02,7800
Loja 9,Santa Catarina,Sul,8314.07,7200
Loja 10,Sergipe,Nordeste,8129.14,7800
Loja 11,Sergipe,Nordeste,9866.35,7200
Loja 12,Pernambuco,Nordeste,6869.48,8000
Loja 13,Amapá,Norte,9008.42,8000
Loja 14,Rio Grande do Sul,Sul,8872.94,7200
Loja 15,Espírito Santo,Sudeste,8588.79,7200
Loja 16,Ceará,Nordeste,6877.4,7000
Loja 17,Pará,Norte,9452.74,8200
Loja 18,Mato Grosso,Centro-Oeste,8120.14,8000
Loja 19,Paraná,Sul,8617.79,7500
Loja 20,Minas Gerais,Sudeste,7797.68,8200
Loja 21,Paraíba,Nordeste,9938.47,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6371.28,8000
Loja 23,Rondônia,Norte,9506.44,7800
Loja 24,Santa Catarina,Sul,8519.1,8500
Loja 25,Ceará,Nordeste,9560.29,7000
Loja 26,Mato Grosso,Centro-Oeste,6446.86,7800
Loja 27,Piauí,Nordeste,9034.14,8000
Loja 28,Espírito Santo,Sudeste,6680.71,8200
Loja 29,Maranhão,Nordeste,9731.24,7500
Loja 30,Amapá,Norte,9704.33,7500
Loja 31,Roraima,Norte,9095.44,8200
Loja 32,Alagoas,Nordeste,6129.81,7000
Loja 33,Amazonas,Norte,7498.12,7000
Loja 34,Maranhão,Nordeste,8071.75,7000
Loja 35,Pernambuco,Nordeste,8250.39,8000
Loja 36,Ceará,Nordeste,8385.68,8500
Loja 37,Piauí,Nordeste,7950.33,7500
Loja 38,Rio Grande do Sul,Sul,7905.47,8000
Loja 39,Piauí,Nordeste,7364.96,8000
Loja 40,Roraima,Norte,9953.67,8200
Loja 41,Rio Grande do Sul,Sul,6885.94,8200
Loja 42,Paraíba,Nordeste,9209.41,7000
Loja 43,Piauí,Nordeste,6618.49,7200
Loja 44,São Paulo,Sudeste,7029.69,7200
Loja 45,Amapá,Norte,7153.62,7000
Loja 46,Santa Catarina,Sul,8824.45,7500
Loja 47,Sergipe,Nordeste,8961.71,7800
Loja 48,Tocantins,Norte,6723.13,8000
Loja 49,Ceará,Nordeste,9197.31,8000
Loja 50,Santa Catarina,Sul,7684.59,8000
Loja 51,Rondônia,Norte,6716.25,8000
Loja 52,Pernambuco,Nordeste,8879.43,8000
Loja 53,Alagoas,Nordeste,9451.8,8200
Loja 54,Maranhão,Nordeste,7032.76,7800
Loja 55,Paraná,Sul,6910.99,8500
Loja 56,Espírito Santo,Sudeste,9757.34,7800
Loja 57,Maranhão,Nordeste,6298.72,7800
Loja 58,Bahia,Nordeste,9982.47,7500
Loja 59,Pará,Norte,9015.55,8200
Loja 60,Roraima,Norte,6115.88,7000
Loja 61,Paraíba,Nordeste,6394.65,8200
Loja 62,Amapá,Norte,8642.35,7800
Loja 63,Mato Grosso,Centro-Oeste,6520.13,7800
Loja 64,Bahia,Nordeste,9393.29,8000
Loja 65,Rio de Janeiro,Sudeste,6588.9,8500
Loja 66,Mato Grosso,Centro-Oeste,6927.88,7000
Loja 67,Paraná,Sul,7239.53,7200
Loja 68,Pernambuco,Nordeste,9779.14,8500
Loja 69,Mato Grosso,Centro-Oeste,9447.0,7500
Loja 70,Bahia,Nordeste,6171.84,7000
Loja 71,Rio Grande do Norte,Nordeste,8807.53,7800
Loja 72,Maranhão,Nordeste,7800.59,7500
Loja 73,Roraima,Norte,8453.95,8500
Loja 74,Alagoas,Nordeste,6767.02,7200
Loja 75,Minas Gerais,Sudeste,9584.04,8200
Loja 76,Santa Catarina,Sul,8221.72,7800
Loja 77,Amapá,Norte,7092.3,7200
