Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8171.08,7000
Loja 2,Amazonas,Norte,6378.72,7500
Loja 3,São Paulo,Sudeste,6102.19,8500
Loja 4,Minas Gerais,Sudeste,8278.78,7000
Loja 5,Pernambuco,Nordeste,8160.59,8000
Loja 6,Bahia,Nordeste,8577.32,8200
Loja 7,Paraíba,Nordeste,7592.34,7200
Loja 8,Roraima,Norte,6976.79,7800
Loja 9,Santa Catarina,Sul,9468.5,7200
Loja 10,Sergipe,Nordeste,7873.02,7800
Loja 11,Sergipe,Nordeste,7667.05,7200
Loja 12,Pernambuco,Nordeste,9478.63,8000
Loja 13,Amapá,Norte,9710.71,8000
Loja 14,Rio Grande do Sul,Sul,6928.14,7200
Loja 15,Espírito Santo,Sudeste,9015.98,7200
Loja 16,Ceará,Nordeste,9115.3,7000
Loja 17,Pará,Norte,6474.85,8200
Loja 18,Mato Grosso,Centro-Oeste,9013.04,8000
Loja 19,Paraná,Sul,6001.37,7500
Loja 20,Minas Gerais,Sudeste,6802.33,8200
Loja 21,Paraíba,Nordeste,8632.62,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8935.05,8000
Loja 23,Rondônia,Norte,6088.65,7800
Loja 24,Santa Catarina,Sul,9461.26,8500
Loja 25,Ceará,Nordeste,6503.28,7000
Loja 26,Mato Grosso,Centro-Oeste,7691.56,7800
Loja 27,Piauí,Nordeste,8347.9,8000
Loja 28,Espírito Santo,Sudeste,7390.06,8200
Loja 29,Maranhão,Nordeste,7387.72,7500
Loja 30,Amapá,Norte,8333.47,7500
Loja 31,Roraima,Norte,6817.35,8200
Loja 32,Alagoas,Nordeste,6035.81,7000
Loja 33,Amazonas,Norte,9870.08,7000
Loja 34,Maranhão,Nordeste,6382.94,7000
Loja 35,Pernambuco,Nordeste,6709.06,8000
Loja 36,Ceará,Nordeste,6484.99,8500
Loja 37,Piauí,Nordeste,6571.73,7500
Loja 38,Rio Grande do Sul,Sul,8448.62,8000
Loja 39,Piauí,Nordeste,9534.39,8000
Loja 40,Roraima,Norte,6897.56,8200
Loja 41,Rio Grande do Sul,Sul,9392.74,8200
Loja 42,Paraíba,Nordeste,6642.86,7000
Loja 43,Piauí,Nordeste,6495.27,7200
Loja 44,São Paulo,Sudeste,6420.0,7200
