Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7376.13,7000
Loja 2,Amazonas,Norte,6177.62,7500
Loja 3,São Paulo,Sudeste,7714.1,8500
Loja 4,Minas Gerais,Sudeste,9223.16,7000
Loja 5,Pernambuco,Nordeste,9704.9,8000
Loja 6,Bahia,Nordeste,8897.37,8200
Loja 7,Paraíba,Nordeste,7021.39,7200
Loja 8,Roraima,Norte,8683.92,7800
Loja 9,Santa Catarina,Sul,6188.75,7200
Loja 10,Sergipe,Nordeste,8103.27,7800
Loja 11,Sergipe,Nordeste,6839.87,7200
Loja 12,Pernambuco,Nordeste,9483.17,8000
Loja 13,Amapá,Norte,7825.87,8000
Loja 14,Rio Grande do Sul,Sul,6694.61,7200
Loja 15,Espírito Santo,Sudeste,7828.29,7200
Loja 16,Ceará,Nordeste,7221.0,7000
Loja 17,Pará,Norte,9623.25,8200
Loja 18,Mato Grosso,Centro-Oeste,8529.14,8000
Loja 19,Paraná,Sul,7695.19,7500
Loja 20,Minas Gerais,Sudeste,7398.97,8200
Loja 21,Paraíba,Nordeste,9733.39,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7271.68,8000
Loja 23,Rondônia,Norte,9656.89,7800
Loja 24,Santa Catarina,Sul,8137.75,8500
Loja 25,Ceará,Nordeste,7069.7,7000
Loja 26,Mato Grosso,Centro-Oeste,7575.52,7800
Loja 27,Piauí,Nordeste,8526.88,8000
Loja 28,Espírito Santo,Sudeste,7508.97,8200
Loja 29,Maranhão,Nordeste,8142.73,7500
Loja 30,Amapá,Norte,6179.07,7500
Loja 31,Roraima,Norte,7582.23,8200
Loja 32,Alagoas,Nordeste,7068.86,7000
Loja 33,Amazonas,Norte,8880.61,7000
Loja 34,Maranhão,Nordeste,8839.78,7000
Loja 35,Pernambuco,Nordeste,7200.24,8000
Loja 36,Ceará,Nordeste,6747.6,8500
Loja 37,Piauí,Nordeste,9971.78,7500
Loja 38,Rio Grande do Sul,Sul,6292.14,8000
Loja 39,Piauí,Nordeste,8911.75,8000
Loja 40,Roraima,Norte,9253.05,8200
Loja 41,Rio Grande do Sul,Sul,7885.0,8200
Loja 42,Paraíba,Nordeste,6684.99,7000
Loja 43,Piauí,Nordeste,6788.31,7200
Loja 44,São Paulo,Sudeste,9964.81,7200
Loja 45,Amapá,Norte,7637.42,7000
Loja 46,Santa Catarina,Sul,8242.75,7500
Loja 47,Sergipe,Nordeste,7518.79,7800
Loja 48,Tocantins,Norte,7419.0,8000
Loja 49,Ceará,Nordeste,7348.16,8000
Loja 50,Santa Catarina,Sul,9529.58,8000
Loja 51,Rondônia,Norte,6661.68,8000
Loja 52,Pernambuco,Nordeste,8106.23,8000
Loja 53,Alagoas,Nordeste,6625.26,8200
Loja 54,Maranhão,Nordeste,9777.69,7800
Loja 55,Paraná,Sul,6939.2,8500
Loja 56,Espírito Santo,Sudeste,8299.04,7800
Loja 57,Maranhão,Nordeste,9205.79,7800
Loja 58,Bahia,Nordeste,9835.95,7500
Loja 59,Pará,Norte,8908.27,8200
Loja 60,Roraima,Norte,6677.14,7000
Loja 61,Paraíba,Nordeste,8716.98,8200
Loja 62,Amapá,Norte,9747.14,7800
Loja 63,Mato Grosso,Centro-Oeste,9328.18,7800
Loja 64,Bahia,Nordeste,8262.87,8000
Loja 65,Rio de Janeiro,Sudeste,9217.89,8500
Loja 66,Mato Grosso,Centro-Oeste,8776.76,7000
Loja 67,Paraná,Sul,8492.0,7200
Loja 68,Pernambuco,Nordeste,8245.6,8500
