Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7560.36,7000
Loja 2,Amazonas,Norte,9294.59,7500
Loja 3,São Paulo,Sudeste,9118.93,8500
Loja 4,Minas Gerais,Sudeste,7237.42,7000
Loja 5,Pernambuco,Nordeste,7281.11,8000
Loja 6,Bahia,Nordeste,7541.16,8200
Loja 7,Paraíba,Nordeste,7897.1,7200
Loja 8,Roraima,Norte,7426.75,7800
Loja 9,Santa Catarina,Sul,8759.62,7200
Loja 10,Sergipe,Nordeste,8784.64,7800
Loja 11,Sergipe,Nordeste,9875.73,7200
Loja 12,Pernambuco,Nordeste,6555.12,8000
Loja 13,Amapá,Norte,7181.79,8000
Loja 14,Rio Grande do Sul,Sul,6687.84,7200
Loja 15,Espírito Santo,Sudeste,9604.78,7200
Loja 16,Ceará,Nordeste,9474.51,7000
Loja 17,Pará,Norte,7854.29,8200
Loja 18,Mato Grosso,Centro-Oeste,8900.08,8000
Loja 19,Paraná,Sul,6820.28,7500
Loja 20,Minas Gerais,Sudeste,9032.77,8200
Loja 21,Paraíba,Nordeste,8436.55,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9314.61,8000
Loja 23,Rondônia,Norte,6589.74,7800
Loja 24,Santa Catarina,Sul,9100.59,8500
Loja 25,Ceará,Nordeste,6395.76,7000
Loja 26,Mato Grosso,Centro-Oeste,7096.6,7800
Loja 27,Piauí,Nordeste,8925.45,8000
Loja 28,Espírito Santo,Sudeste,9872.48,8200
Loja 29,Maranhão,Nordeste,6078.17,7500
Loja 30,Amapá,Norte,6502.55,7500
Loja 31,Roraima,Norte,9694.04,8200
Loja 32,Alagoas,Nordeste,9791.22,7000
Loja 33,Amazonas,Norte,7128.15,7000
Loja 34,Maranhão,Nordeste,8340.65,7000
Loja 35,Pernambuco,Nordeste,7078.64,8000
Loja 36,Ceará,Nordeste,6246.69,8500
Loja 37,Piauí,Nordeste,8143.01,7500
Loja 38,Rio Grande do Sul,Sul,9969.1,8000
Loja 39,Piauí,Nordeste,9277.5,8000
Loja 40,Roraima,Norte,6328.28,8200
