Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8781.08,7000
Loja 2,Amazonas,Norte,6710.02,7500
Loja 3,São Paulo,Sudeste,8725.99,8500
Loja 4,Minas Gerais,Sudeste,8847.29,7000
Loja 5,Pernambuco,Nordeste,8083.87,8000
Loja 6,Bahia,Nordeste,6794.93,8200
Loja 7,Paraíba,Nordeste,6241.09,7200
Loja 8,Roraima,Norte,7250.99,7800
Loja 9,Santa Catarina,Sul,8344.05,7200
Loja 10,Sergipe,Nordeste,9832.78,7800
Loja 11,Sergipe,Nordeste,6603.55,7200
Loja 12,Pernambuco,Nordeste,7835.11,8000
Loja 13,Amapá,Norte,7952.1,8000
Loja 14,Rio Grande do Sul,Sul,7824.58,7200
Loja 15,Espírito Santo,Sudeste,9758.46,7200
Loja 16,Ceará,Nordeste,9526.61,7000
Loja 17,Pará,Norte,9062.89,8200
Loja 18,Mato Grosso,Centro-Oeste,7270.22,8000
Loja 19,Paraná,Sul,6466.79,7500
Loja 20,Minas Gerais,Sudeste,9985.89,8200
Loja 21,Paraíba,Nordeste,6027.89,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8014.4,8000
Loja 23,Rondônia,Norte,7166.3,7800
Loja 24,Santa Catarina,Sul,7020.97,8500
Loja 25,Ceará,Nordeste,8514.21,7000
Loja 26,Mato Grosso,Centro-Oeste,9037.03,7800
Loja 27,Piauí,Nordeste,8991.42,8000
Loja 28,Espírito Santo,Sudeste,7904.49,8200
Loja 29,Maranhão,Nordeste,6603.43,7500
Loja 30,Amapá,Norte,7908.03,7500
Loja 31,Roraima,Norte,9945.86,8200
Loja 32,Alagoas,Nordeste,6202.42,7000
Loja 33,Amazonas,Norte,6419.03,7000
Loja 34,Maranhão,Nordeste,6157.9,7000
Loja 35,Pernambuco,Nordeste,6353.32,8000
Loja 36,Ceará,Nordeste,7975.31,8500
Loja 37,Piauí,Nordeste,8771.32,7500
Loja 38,Rio Grande do Sul,Sul,9394.64,8000
Loja 39,Piauí,Nordeste,7320.21,8000
Loja 40,Roraima,Norte,9708.57,8200
Loja 41,Rio Grande do Sul,Sul,7524.32,8200
Loja 42,Paraíba,Nordeste,9301.63,7000
Loja 43,Piauí,Nordeste,8443.04,7200
Loja 44,São Paulo,Sudeste,9384.67,7200
Loja 45,Amapá,Norte,7161.24,7000
Loja 46,Santa Catarina,Sul,7244.11,7500
Loja 47,Sergipe,Nordeste,7215.81,7800
Loja 48,Tocantins,Norte,7663.1,8000
Loja 49,Ceará,Nordeste,8410.05,8000
Loja 50,Santa Catarina,Sul,8374.8,8000
Loja 51,Rondônia,Norte,6248.06,8000
Loja 52,Pernambuco,Nordeste,6061.86,8000
Loja 53,Alagoas,Nordeste,6925.14,8200
Loja 54,Maranhão,Nordeste,9841.94,7800
Loja 55,Paraná,Sul,9293.67,8500
Loja 56,Espírito Santo,Sudeste,8677.67,7800
