Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6740.11,7000
Loja 2,Amapá,Norte,7003.38,8000
Loja 3,Acre,Norte,8286.34,7000
Loja 4,Bahia,Nordeste,7159.77,8200
Loja 5,Alagoas,Nordeste,8216.22,8200
Loja 6,Roraima,Norte,6257.07,7200
Loja 7,Santa Catarina,Sul,7867.44,8500
Loja 8,Bahia,Nordeste,8701.44,7500
Loja 9,Tocantins,Norte,6779.03,8000
Loja 10,Rondônia,Norte,9655.06,7200
Loja 11,Espírito Santo,Sudeste,6823.38,7200
Loja 12,Amapá,Norte,8481.78,7500
Loja 13,Paraná,Sul,7209.52,7800
Loja 14,Bahia,Nordeste,7169.86,7000
Loja 15,Mato Grosso,Centro-Oeste,6904.45,8500
Loja 16,Pernambuco,Nordeste,9884.99,7500
Loja 17,Rio Grande do Sul,Sul,6383.1,8500
Loja 18,Santa Catarina,Sul,8674.54,8000
Loja 19,Amapá,Norte,7539.05,8500
Loja 20,Pará,Norte,9965.88,7000
Loja 21,Maranhão,Nordeste,8661.54,8200
Loja 22,Paraíba,Nordeste,7623.8,7800
Loja 23,Tocantins,Norte,6551.12,7500
Loja 24,Mato Grosso,Centro-Oeste,8691.48,7200
Loja 25,Santa Catarina,Sul,9397.61,8200
Loja 26,Tocantins,Norte,8848.86,8200
Loja 27,Pará,Norte,9474.41,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9376.89,8200
Loja 29,Espírito Santo,Sudeste,7175.04,8200
Loja 30,Rio de Janeiro,Sudeste,7864.1,7000
Loja 31,Minas Gerais,Sudeste,7303.69,7200
Loja 32,Goiás,Centro-Oeste,7277.08,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8040.41,7500
Loja 34,Piauí,Nordeste,6806.24,7200
Loja 35,Minas Gerais,Sudeste,7928.48,7500
Loja 36,Pernambuco,Nordeste,7556.98,7000
Loja 37,Santa Catarina,Sul,6045.88,7500
Loja 38,Pará,Norte,9488.91,8200
Loja 39,Piauí,Nordeste,9786.7,7200
Loja 40,Rondônia,Norte,6535.98,7500
Loja 41,Rio Grande do Sul,Sul,7021.38,7800
Loja 42,Amapá,Norte,9803.88,7000
Loja 43,Alagoas,Nordeste,7790.99,7200
Loja 44,Espírito Santo,Sudeste,9634.8,7800
Loja 45,Pará,Norte,8725.46,7500
Loja 46,Espírito Santo,Sudeste,8701.74,7500
Loja 47,Rio Grande do Sul,Sul,7595.45,7800
Loja 48,Acre,Norte,6050.46,8500
Loja 49,Rondônia,Norte,6168.62,7000
Loja 50,Roraima,Norte,7896.19,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8048.45,8500
Loja 52,Acre,Norte,8952.14,8200
Loja 53,Maranhão,Nordeste,6567.65,8000
Loja 54,São Paulo,Sudeste,7340.55,7500
Loja 55,Ceará,Nordeste,7773.38,7200
Loja 56,Rio Grande do Norte,Nordeste,6148.52,8500
Loja 57,Mato Grosso,Centro-Oeste,9283.26,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8599.28,7800
Loja 59,Paraíba,Nordeste,7516.45,8200
Loja 60,Santa Catarina,Sul,9298.64,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6609.11,8200
Loja 62,Goiás,Centro-Oeste,6636.41,7800
Loja 63,Rondônia,Norte,9364.86,8500
Loja 64,Piauí,Nordeste,7755.04,8200
Loja 65,Amazonas,Norte,9906.2,7000
Loja 66,Espírito Santo,Sudeste,6733.06,8000
Loja 67,Santa Catarina,Sul,8654.38,7000
Loja 68,Piauí,Nordeste,7345.7,8500
Loja 69,Minas Gerais,Sudeste,6078.56,7800
Loja 70,Rondônia,Norte,9879.5,8000
Loja 71,Rio Grande do Sul,Sul,8733.15,8000
Loja 72,Espírito Santo,Sudeste,6954.03,8500
Loja 73,Bahia,Nordeste,9022.58,8200
Loja 74,Paraná,Sul,8092.38,7000
Loja 75,Pará,Norte,8050.65,8500
Loja 76,Ceará,Nordeste,9241.41,8500
Loja 77,Goiás,Centro-Oeste,7643.18,7200
Loja 78,Espírito Santo,Sudeste,7137.87,7500
Loja 79,Pará,Norte,9137.89,8200
Loja 80,Goiás,Centro-Oeste,9806.87,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9318.38,8500
Loja 82,Mato Grosso,Centro-Oeste,7862.57,7500
Loja 83,Goiás,Centro-Oeste,9318.66,7800
Loja 84,Rio Grande do Sul,Sul,7206.17,7800
Loja 85,Amazonas,Norte,8098.51,7800
Loja 86,Mato Grosso,Centro-Oeste,8462.57,8000
Loja 87,Rio Grande do Sul,Sul,9413.77,8500
Loja 88,Mato Grosso,Centro-Oeste,6688.03,7200
Loja 89,Maranhão,Nordeste,6579.71,8000
Loja 90,Rio Grande do Norte,Nordeste,7679.26,7000
Loja 91,Santa Catarina,Sul,9365.86,7800
Loja 92,Rondônia,Norte,7990.96,7500
Loja 93,Mato Grosso,Centro-Oeste,7769.08,8200
Loja 94,Bahia,Nordeste,7781.54,8500
Loja 95,Rio de Janeiro,Sudeste,7084.14,8500
Loja 96,Sergipe,Nordeste,6239.37,7500
Loja 97,Roraima,Norte,9938.24,7500
Loja 98,Alagoas,Nordeste,8715.25,7000
Loja 99,Rio Grande do Norte,Nordeste,6624.28,8200
Loja 100,Santa Catarina,Sul,7445.47,7200
Loja 101,Rio Grande do Norte,Nordeste,8438.7,7800
Loja 102,Santa Catarina,Sul,7643.02,8200
Loja 103,Pernambuco,Nordeste,6863.88,7500
Loja 104,Minas Gerais,Sudeste,8294.14,8000
Loja 105,Alagoas,Nordeste,9961.92,8500
Loja 106,Espírito Santo,Sudeste,9578.9,8200
Loja 107,Piauí,Nordeste,9711.42,7000
Loja 108,Tocantins,Norte,6246.88,8000
Loja 109,Rio de Janeiro,Sudeste,6088.91,8200
Loja 110,Amazonas,Norte,8590.98,7800
Loja 111,Ceará,Nordeste,9484.89,7800
Loja 112,Rio Grande do Sul,Sul,8606.73,7800
Loja 113,Paraná,Sul,6385.97,8200
Loja 114,Goiás,Centro-Oeste,8164.54,8000
Loja 115,Rio Grande do Norte,Nordeste,8653.23,8200
Loja 116,Rio Grande do Norte,Nordeste,8619.74,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9991.59,8500
Loja 118,Roraima,Norte,9032.58,7200
Loja 119,Piauí,Nordeste,7952.54,8000
Loja 120,Rio Grande do Sul,Sul,8789.94,8200
Loja 121,Bahia,Nordeste,9749.21,7200
Loja 122,Santa Catarina,Sul,7948.2,7500
Loja 123,Minas Gerais,Sudeste,6881.76,7200
Loja 124,Rio de Janeiro,Sudeste,8186.36,8500
Loja 125,Mato Grosso,Centro-Oeste,6004.92,8200
Loja 126,Alagoas,Nordeste,8316.65,8200
Loja 127,Roraima,Norte,9842.36,8500
Loja 128,Alagoas,Nordeste,8605.43,7800
Loja 129,Mato Grosso,Centro-Oeste,6300.51,7500
Loja 130,Alagoas,Nordeste,8424.13,8000
Loja 131,Pará,Norte,8023.4,8200
Loja 132,Pernambuco,Nordeste,6923.94,7800
Loja 133,Ceará,Nordeste,6822.17,7500
Loja 134,Santa Catarina,Sul,8031.66,7500
Loja 135,Rio Grande do Norte,Nordeste,8858.36,8200
Loja 136,Espírito Santo,Sudeste,6867.23,8200
Loja 137,Minas Gerais,Sudeste,6186.98,8500
Loja 138,Rondônia,Norte,7197.75,8200
Loja 139,Amazonas,Norte,6017.26,7200
Loja 140,Ceará,Nordeste,9378.1,7500
Loja 141,Tocantins,Norte,6511.91,8200
Loja 142,Mato Grosso,Centro-Oeste,6591.27,8500
Loja 143,Rondônia,Norte,7145.27,8000
Loja 144,Maranhão,Nordeste,6180.39,7200
Loja 145,Alagoas,Nordeste,9967.64,7500
Loja 146,Goiás,Centro-Oeste,6520.77,8200
Loja 147,Santa Catarina,Sul,6080.71,8500
Loja 148,Mato Grosso,Centro-Oeste,6092.81,8500
Loja 149,Paraná,Sul,7929.46,7000
Loja 150,Bahia,Nordeste,9219.2,7500
Loja 151,Paraná,Sul,9756.71,7500
Loja 152,São Paulo,Sudeste,9445.74,7200
Loja 153,Goiás,Centro-Oeste,8280.77,8500
Loja 154,Roraima,Norte,9866.86,7500
Loja 155,Alagoas,Nordeste,9251.1,7200
Loja 156,Pernambuco,Nordeste,8223.98,7200
Loja 157,Amazonas,Norte,7681.45,7800
Loja 158,Espírito Santo,Sudeste,9020.56,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7817.22,8200
Loja 160,Paraná,Sul,8856.73,7200
Loja 161,Rio de Janeiro,Sudeste,9114.58,8200
Loja 162,Ceará,Nordeste,6283.63,8000
Loja 163,Rondônia,Norte,9059.11,7800
Loja 164,Rio Grande do Norte,Nordeste,7703.39,7800
Loja 165,Rio Grande do Sul,Sul,6857.99,7500
Loja 166,Espírito Santo,Sudeste,9006.48,8500
Loja 167,Pernambuco,Nordeste,7001.36,7200
Loja 168,Amapá,Norte,6014.58,7500
Loja 169,Maranhão,Nordeste,6355.91,7200
Loja 170,Rio de Janeiro,Sudeste,9091.32,8000
Loja 171,Ceará,Nordeste,7993.78,8000
Loja 172,Espírito Santo,Sudeste,8281.59,7200
Loja 173,Piauí,Nordeste,8246.44,7000
Loja 174,Santa Catarina,Sul,7583.78,7000
Loja 175,Espírito Santo,Sudeste,8106.48,8200
Loja 176,Roraima,Norte,9240.96,7500
Loja 177,Sergipe,Nordeste,8196.84,8200
Loja 178,Tocantins,Norte,6736.93,7000
Loja 179,Tocantins,Norte,8277.44,8000
Loja 180,Maranhão,Nordeste,6545.92,7500
Loja 181,Mato Grosso,Centro-Oeste,9987.37,8200
Loja 182,Pernambuco,Nordeste,9762.01,8500
