Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8530.93,7000
Loja 2,Amapá,Norte,9219.1,8000
Loja 3,Acre,Norte,9771.51,7000
Loja 4,Bahia,Nordeste,8476.1,8200
Loja 5,Alagoas,Nordeste,6671.05,8200
Loja 6,Roraima,Norte,8438.5,7200
Loja 7,Santa Catarina,Sul,7424.18,8500
Loja 8,Bahia,Nordeste,8561.84,7500
Loja 9,Tocantins,Norte,9882.24,8000
Loja 10,Rondônia,Norte,7112.69,7200
Loja 11,Espírito Santo,Sudeste,7858.77,7200
Loja 12,Amapá,Norte,8585.43,7500
Loja 13,Paraná,Sul,9375.24,7800
Loja 14,Bahia,Nordeste,8315.03,7000
Loja 15,Mato Grosso,Centro-Oeste,6979.07,8500
Loja 16,Pernambuco,Nordeste,7647.67,7500
Loja 17,Rio Grande do Sul,Sul,9550.64,8500
Loja 18,Santa Catarina,Sul,7026.15,8000
Loja 19,Amapá,Norte,9221.79,8500
Loja 20,Pará,Norte,8218.58,7000
Loja 21,Maranhão,Nordeste,7911.86,8200
Loja 22,Paraíba,Nordeste,6536.51,7800
Loja 23,Tocantins,Norte,7209.44,7500
Loja 24,Mato Grosso,Centro-Oeste,8902.57,7200
Loja 25,Santa Catarina,Sul,9711.39,8200
Loja 26,Tocantins,Norte,6267.87,8200
Loja 27,Pará,Norte,8393.3,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7475.92,8200
Loja 29,Espírito Santo,Sudeste,9823.29,8200
Loja 30,Rio de Janeiro,Sudeste,6089.26,7000
Loja 31,Minas Gerais,Sudeste,7734.66,7200
Loja 32,Goiás,Centro-Oeste,9249.24,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8613.54,7500
Loja 34,Piauí,Nordeste,7668.11,7200
Loja 35,Minas Gerais,Sudeste,7954.25,7500
Loja 36,Pernambuco,Nordeste,9751.46,7000
Loja 37,Santa Catarina,Sul,8451.1,7500
Loja 38,Pará,Norte,8227.37,8200
Loja 39,Piauí,Nordeste,6603.48,7200
Loja 40,Rondônia,Norte,8449.23,7500
Loja 41,Rio Grande do Sul,Sul,7016.03,7800
Loja 42,Amapá,Norte,7061.65,7000
Loja 43,Alagoas,Nordeste,7953.25,7200
