Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7732.86,8200
Loja 2,Acre,Norte,8022.21,8200
Loja 3,Santa Catarina,Sul,7097.6,7000
Loja 4,Santa Catarina,Sul,9559.63,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9689.56,7000
Loja 6,Acre,Norte,9127.89,8500
Loja 7,Bahia,Nordeste,7398.82,7000
Loja 8,Roraima,Norte,8976.8,7200
Loja 9,Bahia,Nordeste,9950.79,7000
Loja 10,Maranhão,Nordeste,8503.89,7800
Loja 11,Espírito Santo,Sudeste,8564.26,7000
Loja 12,Santa Catarina,Sul,8370.39,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9174.48,7500
Loja 14,Paraíba,Nordeste,8331.09,7200
Loja 15,Sergipe,Nordeste,8242.08,7200
Loja 16,Bahia,Nordeste,7476.99,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9541.92,7000
Loja 18,Maranhão,Nordeste,9880.33,7200
Loja 19,Maranhão,Nordeste,6425.25,7200
Loja 20,Amazonas,Norte,9411.45,7500
Loja 21,Pará,Norte,9555.75,7500
Loja 22,Bahia,Nordeste,7477.63,7000
Loja 23,Roraima,Norte,9616.17,7800
Loja 24,Alagoas,Nordeste,7390.06,7800
Loja 25,Sergipe,Nordeste,6853.35,7800
Loja 26,Amapá,Norte,7633.86,8500
Loja 27,Ceará,Nordeste,7001.16,7200
Loja 28,São Paulo,Sudeste,6317.12,7500
Loja 29,Rio Grande do Norte,Nordeste,7519.11,7500
Loja 30,Paraná,Sul,8978.72,7800
Loja 31,Acre,Norte,8641.12,8500
Loja 32,Rio Grande do Sul,Sul,9103.24,7500
Loja 33,Alagoas,Nordeste,8629.68,8500
Loja 34,Ceará,Nordeste,6354.65,8000
Loja 35,Goiás,Centro-Oeste,7758.92,7800
Loja 36,Amazonas,Norte,9678.94,7000
Loja 37,Goiás,Centro-Oeste,7266.91,7800
Loja 38,Amazonas,Norte,9064.38,8500
Loja 39,Maranhão,Nordeste,6273.97,8500
Loja 40,Roraima,Norte,7228.6,8000
Loja 41,Tocantins,Norte,7800.6,7800
Loja 42,Espírito Santo,Sudeste,8082.17,8200
Loja 43,Bahia,Nordeste,7794.57,8500
Loja 44,Santa Catarina,Sul,7061.31,8000
Loja 45,Tocantins,Norte,6923.18,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8056.54,7500
Loja 47,Bahia,Nordeste,8746.16,8200
Loja 48,Pará,Norte,7321.05,7800
Loja 49,Paraíba,Nordeste,7724.32,7800
Loja 50,Paraná,Sul,9566.64,7500
Loja 51,Rio Grande do Sul,Sul,7325.08,7500
Loja 52,Piauí,Nordeste,6331.66,7000
Loja 53,Paraná,Sul,7102.71,7000
Loja 54,Santa Catarina,Sul,6140.44,8200
Loja 55,Pernambuco,Nordeste,7462.33,7500
Loja 56,Minas Gerais,Sudeste,8428.49,8000
Loja 57,Pará,Norte,8200.58,7200
Loja 58,Minas Gerais,Sudeste,8044.88,7800
Loja 59,Rio Grande do Sul,Sul,6519.14,7000
Loja 60,Tocantins,Norte,7203.17,7200
Loja 61,Rio Grande do Sul,Sul,6561.97,8500
Loja 62,Pernambuco,Nordeste,9991.56,8500
Loja 63,Rio Grande do Norte,Nordeste,9638.46,8500
Loja 64,Paraná,Sul,8991.32,7500
Loja 65,Paraíba,Nordeste,7591.13,7500
Loja 66,Maranhão,Nordeste,6815.26,7500
Loja 67,Rondônia,Norte,8408.48,7200
Loja 68,Pernambuco,Nordeste,9469.0,7800
Loja 69,Goiás,Centro-Oeste,9283.4,8000
Loja 70,São Paulo,Sudeste,6905.31,7000
Loja 71,Pará,Norte,9836.17,8000
Loja 72,Rio Grande do Sul,Sul,9215.32,8200
Loja 73,Bahia,Nordeste,9598.22,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7854.87,7000
Loja 75,Roraima,Norte,6106.93,7200
Loja 76,Maranhão,Nordeste,6612.63,8200
Loja 77,Maranhão,Nordeste,6934.97,7800
Loja 78,Mato Grosso,Centro-Oeste,9708.0,7500
Loja 79,Amapá,Norte,7209.07,8000
Loja 80,Alagoas,Nordeste,9810.14,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8704.43,7000
Loja 82,São Paulo,Sudeste,7437.46,7000
Loja 83,Bahia,Nordeste,7156.13,7000
Loja 84,Piauí,Nordeste,7799.6,8200
Loja 85,Bahia,Nordeste,6879.29,7200
Loja 86,Rio Grande do Sul,Sul,6450.79,7800
Loja 87,Maranhão,Nordeste,7393.15,8000
Loja 88,Amapá,Norte,6772.15,8500
Loja 89,Paraná,Sul,8636.37,7000
Loja 90,Amazonas,Norte,9521.03,7200
Loja 91,Rondônia,Norte,7455.94,7000
Loja 92,Maranhão,Nordeste,9222.46,7800
Loja 93,Rio Grande do Norte,Nordeste,6159.1,8500
Loja 94,Rio Grande do Norte,Nordeste,9338.93,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6513.45,7000
Loja 96,Tocantins,Norte,9795.97,7200
Loja 97,Tocantins,Norte,9298.52,7500
Loja 98,Minas Gerais,Sudeste,8078.67,7500
Loja 99,Goiás,Centro-Oeste,9485.99,7800
Loja 100,Maranhão,Nordeste,6388.23,7200
Loja 101,Ceará,Nordeste,6767.61,7200
Loja 102,Rondônia,Norte,7650.19,8000
Loja 103,Alagoas,Nordeste,7413.24,7000
Loja 104,Amazonas,Norte,7603.95,8500
Loja 105,Amazonas,Norte,8691.57,8200
Loja 106,Santa Catarina,Sul,6875.0,8000
Loja 107,Minas Gerais,Sudeste,8819.14,8000
Loja 108,Sergipe,Nordeste,8867.92,8000
Loja 109,Espírito Santo,Sudeste,8843.06,7000
Loja 110,Rondônia,Norte,7655.28,8500
Loja 111,Mato Grosso,Centro-Oeste,8876.28,7000
Loja 112,Bahia,Nordeste,7946.56,7500
Loja 113,Piauí,Nordeste,8551.42,7500
Loja 114,Alagoas,Nordeste,6537.49,8500
Loja 115,Amazonas,Norte,6635.41,7800
Loja 116,Amazonas,Norte,6442.9,8000
Loja 117,Tocantins,Norte,8231.82,8000
Loja 118,Piauí,Nordeste,7959.1,7800
Loja 119,Bahia,Nordeste,7399.56,7200
Loja 120,Rondônia,Norte,8743.77,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9368.72,8500
Loja 122,Bahia,Nordeste,6453.85,7200
Loja 123,São Paulo,Sudeste,7611.92,7000
Loja 124,Paraná,Sul,6338.5,8200
Loja 125,Rio de Janeiro,Sudeste,8688.14,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8689.65,7800
Loja 127,Minas Gerais,Sudeste,9522.36,8200
Loja 128,Paraíba,Nordeste,8690.11,7200
Loja 129,Santa Catarina,Sul,8860.31,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7806.59,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6518.81,7200
Loja 132,Rio Grande do Sul,Sul,8865.31,7800
Loja 133,Mato Grosso,Centro-Oeste,6879.65,7200
Loja 134,Pernambuco,Nordeste,6261.38,7800
Loja 135,Amazonas,Norte,8318.58,7500
Loja 136,Mato Grosso,Centro-Oeste,7423.52,7200
Loja 137,Piauí,Nordeste,9685.65,7500
Loja 138,Roraima,Norte,6295.89,8500
Loja 139,Acre,Norte,6710.73,7500
Loja 140,Maranhão,Nordeste,9927.01,7800
Loja 141,Mato Grosso,Centro-Oeste,9728.03,8500
Loja 142,Espírito Santo,Sudeste,8491.92,7800
Loja 143,Acre,Norte,7056.94,7000
Loja 144,Sergipe,Nordeste,9156.49,7200
Loja 145,Rio Grande do Sul,Sul,9279.81,7200
Loja 146,Rio Grande do Sul,Sul,7201.13,7000
Loja 147,Bahia,Nordeste,8345.93,8500
Loja 148,Amazonas,Norte,9743.35,7800
Loja 149,Rio de Janeiro,Sudeste,9467.69,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7264.47,7800
Loja 151,Minas Gerais,Sudeste,9532.1,8500
Loja 152,Minas Gerais,Sudeste,8292.26,8500
Loja 153,Pará,Norte,7176.64,8000
Loja 154,Rio Grande do Norte,Nordeste,8252.63,7000
Loja 155,Goiás,Centro-Oeste,8439.91,7000
Loja 156,Amapá,Norte,6037.39,7200
Loja 157,Piauí,Nordeste,6851.21,7000
Loja 158,Rio de Janeiro,Sudeste,8631.2,7000
Loja 159,Mato Grosso,Centro-Oeste,6113.22,8500
Loja 160,Rondônia,Norte,7021.44,8200
Loja 161,Tocantins,Norte,9631.33,7000
Loja 162,Maranhão,Nordeste,7970.06,8500
Loja 163,Paraná,Sul,8643.72,8200
Loja 164,Goiás,Centro-Oeste,7095.26,7800
Loja 165,Paraná,Sul,9696.02,8200
Loja 166,Santa Catarina,Sul,6704.89,7500
Loja 167,Espírito Santo,Sudeste,8215.17,8200
Loja 168,Piauí,Nordeste,8623.94,8500
Loja 169,Minas Gerais,Sudeste,8856.2,7200
Loja 170,Rio Grande do Sul,Sul,7313.09,7000
Loja 171,Bahia,Nordeste,7107.38,8500
Loja 172,Alagoas,Nordeste,7307.91,8200
Loja 173,Sergipe,Nordeste,7305.27,7500
Loja 174,Ceará,Nordeste,7120.25,7200
Loja 175,Minas Gerais,Sudeste,7185.07,8000
Loja 176,Amapá,Norte,6993.72,7500
Loja 177,Ceará,Nordeste,7788.44,8200
Loja 178,Paraná,Sul,9450.13,7200
Loja 179,Paraná,Sul,6594.19,7000
Loja 180,São Paulo,Sudeste,7507.98,8000
Loja 181,Mato Grosso,Centro-Oeste,7808.7,7200
Loja 182,Rio de Janeiro,Sudeste,6162.9,8000
Loja 183,Rondônia,Norte,6092.23,8000
Loja 184,Amapá,Norte,7928.56,7500
Loja 185,Bahia,Nordeste,7387.65,7000
Loja 186,Minas Gerais,Sudeste,8816.42,7200
Loja 187,Paraíba,Nordeste,7417.86,8000
Loja 188,Paraná,Sul,6943.37,8500
Loja 189,Sergipe,Nordeste,8931.07,8500
Loja 190,Bahia,Nordeste,9316.34,8500
Loja 191,Amapá,Norte,9119.74,7000
Loja 192,Rio Grande do Norte,Nordeste,6460.06,7200
