Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6241.95,8200
Loja 2,Acre,Norte,8246.6,8200
Loja 3,Santa Catarina,Sul,8254.92,7000
Loja 4,Santa Catarina,Sul,7903.97,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6000.3,7000
Loja 6,Acre,Norte,8862.94,8500
Loja 7,Bahia,Nordeste,9297.95,7000
Loja 8,Roraima,Norte,9916.45,7200
Loja 9,Bahia,Nordeste,7999.87,7000
Loja 10,Maranhão,Nordeste,7797.97,7800
Loja 11,Espírito Santo,Sudeste,9352.12,7000
Loja 12,Santa Catarina,Sul,9171.23,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6158.2,7500
Loja 14,Paraíba,Nordeste,6670.32,7200
Loja 15,Sergipe,Nordeste,6037.24,7200
Loja 16,Bahia,Nordeste,8712.99,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7376.27,7000
Loja 18,Maranhão,Nordeste,8028.01,7200
Loja 19,Maranhão,Nordeste,9678.69,7200
Loja 20,Amazonas,Norte,6588.23,7500
Loja 21,Pará,Norte,7745.63,7500
Loja 22,Bahia,Nordeste,9463.41,7000
Loja 23,Roraima,Norte,7595.32,7800
Loja 24,Alagoas,Nordeste,7781.39,7800
Loja 25,Sergipe,Nordeste,8799.95,7800
Loja 26,Amapá,Norte,6267.54,8500
Loja 27,Ceará,Nordeste,7912.79,7200
Loja 28,São Paulo,Sudeste,7600.17,7500
Loja 29,Rio Grande do Norte,Nordeste,7455.26,7500
Loja 30,Paraná,Sul,7547.98,7800
Loja 31,Acre,Norte,9385.21,8500
Loja 32,Rio Grande do Sul,Sul,6296.69,7500
Loja 33,Alagoas,Nordeste,6569.51,8500
Loja 34,Ceará,Nordeste,6279.39,8000
Loja 35,Goiás,Centro-Oeste,6798.67,7800
Loja 36,Amazonas,Norte,7696.65,7000
Loja 37,Goiás,Centro-Oeste,8966.8,7800
Loja 38,Amazonas,Norte,7219.87,8500
Loja 39,Maranhão,Nordeste,6242.27,8500
Loja 40,Roraima,Norte,7104.92,8000
Loja 41,Tocantins,Norte,6723.68,7800
Loja 42,Espírito Santo,Sudeste,7549.7,8200
Loja 43,Bahia,Nordeste,6900.3,8500
Loja 44,Santa Catarina,Sul,6938.65,8000
Loja 45,Tocantins,Norte,6762.39,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8819.84,7500
Loja 47,Bahia,Nordeste,6872.17,8200
Loja 48,Pará,Norte,8851.47,7800
Loja 49,Paraíba,Nordeste,9986.52,7800
Loja 50,Paraná,Sul,7752.45,7500
Loja 51,Rio Grande do Sul,Sul,9118.39,7500
Loja 52,Piauí,Nordeste,9238.68,7000
Loja 53,Paraná,Sul,6427.24,7000
Loja 54,Santa Catarina,Sul,9792.74,8200
Loja 55,Pernambuco,Nordeste,8289.96,7500
Loja 56,Minas Gerais,Sudeste,6744.75,8000
Loja 57,Pará,Norte,6635.47,7200
Loja 58,Minas Gerais,Sudeste,7522.83,7800
Loja 59,Rio Grande do Sul,Sul,9062.05,7000
Loja 60,Tocantins,Norte,6679.41,7200
Loja 61,Rio Grande do Sul,Sul,6053.1,8500
Loja 62,Pernambuco,Nordeste,9903.0,8500
Loja 63,Rio Grande do Norte,Nordeste,7711.62,8500
Loja 64,Paraná,Sul,8191.44,7500
Loja 65,Paraíba,Nordeste,6089.27,7500
Loja 66,Maranhão,Nordeste,9172.29,7500
Loja 67,Rondônia,Norte,7600.74,7200
Loja 68,Pernambuco,Nordeste,7896.87,7800
Loja 69,Goiás,Centro-Oeste,9476.25,8000
Loja 70,São Paulo,Sudeste,7302.93,7000
Loja 71,Pará,Norte,9593.54,8000
Loja 72,Rio Grande do Sul,Sul,8325.17,8200
Loja 73,Bahia,Nordeste,7455.59,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7471.11,7000
Loja 75,Roraima,Norte,9859.13,7200
Loja 76,Maranhão,Nordeste,7912.86,8200
Loja 77,Maranhão,Nordeste,6289.09,7800
Loja 78,Mato Grosso,Centro-Oeste,8346.73,7500
Loja 79,Amapá,Norte,9109.84,8000
Loja 80,Alagoas,Nordeste,6139.7,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9632.96,7000
Loja 82,São Paulo,Sudeste,9390.72,7000
Loja 83,Bahia,Nordeste,9030.04,7000
Loja 84,Piauí,Nordeste,6472.32,8200
Loja 85,Bahia,Nordeste,8036.82,7200
Loja 86,Rio Grande do Sul,Sul,7622.65,7800
Loja 87,Maranhão,Nordeste,9110.13,8000
Loja 88,Amapá,Norte,6862.03,8500
Loja 89,Paraná,Sul,8040.95,7000
Loja 90,Amazonas,Norte,7473.24,7200
Loja 91,Rondônia,Norte,9132.69,7000
Loja 92,Maranhão,Nordeste,6631.96,7800
Loja 93,Rio Grande do Norte,Nordeste,7937.71,8500
Loja 94,Rio Grande do Norte,Nordeste,6221.97,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9308.22,7000
Loja 96,Tocantins,Norte,8678.06,7200
Loja 97,Tocantins,Norte,9780.92,7500
Loja 98,Minas Gerais,Sudeste,9186.12,7500
Loja 99,Goiás,Centro-Oeste,7343.36,7800
Loja 100,Maranhão,Nordeste,8445.55,7200
Loja 101,Ceará,Nordeste,7409.13,7200
Loja 102,Rondônia,Norte,6296.08,8000
Loja 103,Alagoas,Nordeste,7768.93,7000
Loja 104,Amazonas,Norte,6754.9,8500
Loja 105,Amazonas,Norte,8309.67,8200
Loja 106,Santa Catarina,Sul,8904.0,8000
Loja 107,Minas Gerais,Sudeste,7526.47,8000
Loja 108,Sergipe,Nordeste,7697.61,8000
Loja 109,Espírito Santo,Sudeste,8501.57,7000
Loja 110,Rondônia,Norte,6382.52,8500
Loja 111,Mato Grosso,Centro-Oeste,9976.4,7000
Loja 112,Bahia,Nordeste,7686.26,7500
Loja 113,Piauí,Nordeste,6400.41,7500
Loja 114,Alagoas,Nordeste,9750.38,8500
Loja 115,Amazonas,Norte,9313.24,7800
Loja 116,Amazonas,Norte,7145.09,8000
Loja 117,Tocantins,Norte,8628.08,8000
Loja 118,Piauí,Nordeste,8269.14,7800
Loja 119,Bahia,Nordeste,6345.23,7200
Loja 120,Rondônia,Norte,6024.79,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9126.36,8500
Loja 122,Bahia,Nordeste,6719.52,7200
Loja 123,São Paulo,Sudeste,8157.7,7000
Loja 124,Paraná,Sul,7602.17,8200
Loja 125,Rio de Janeiro,Sudeste,6583.85,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6804.09,7800
Loja 127,Minas Gerais,Sudeste,7407.88,8200
Loja 128,Paraíba,Nordeste,7413.04,7200
Loja 129,Santa Catarina,Sul,8416.33,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6314.72,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6464.37,7200
Loja 132,Rio Grande do Sul,Sul,9653.88,7800
Loja 133,Mato Grosso,Centro-Oeste,8914.14,7200
Loja 134,Pernambuco,Nordeste,7194.17,7800
Loja 135,Amazonas,Norte,8400.86,7500
Loja 136,Mato Grosso,Centro-Oeste,9200.38,7200
Loja 137,Piauí,Nordeste,7824.63,7500
Loja 138,Roraima,Norte,9312.1,8500
Loja 139,Acre,Norte,6956.17,7500
Loja 140,Maranhão,Nordeste,6122.93,7800
Loja 141,Mato Grosso,Centro-Oeste,9647.98,8500
Loja 142,Espírito Santo,Sudeste,6658.55,7800
Loja 143,Acre,Norte,7379.56,7000
Loja 144,Sergipe,Nordeste,9373.74,7200
Loja 145,Rio Grande do Sul,Sul,7456.75,7200
Loja 146,Rio Grande do Sul,Sul,8506.1,7000
Loja 147,Bahia,Nordeste,6246.57,8500
Loja 148,Amazonas,Norte,6685.21,7800
Loja 149,Rio de Janeiro,Sudeste,6220.22,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9849.12,7800
Loja 151,Minas Gerais,Sudeste,6052.4,8500
Loja 152,Minas Gerais,Sudeste,8573.69,8500
Loja 153,Pará,Norte,8651.42,8000
Loja 154,Rio Grande do Norte,Nordeste,7735.42,7000
Loja 155,Goiás,Centro-Oeste,7286.03,7000
Loja 156,Amapá,Norte,6903.28,7200
Loja 157,Piauí,Nordeste,6425.52,7000
Loja 158,Rio de Janeiro,Sudeste,6078.51,7000
Loja 159,Mato Grosso,Centro-Oeste,9783.9,8500
Loja 160,Rondônia,Norte,9428.8,8200
Loja 161,Tocantins,Norte,6046.51,7000
Loja 162,Maranhão,Nordeste,7390.96,8500
Loja 163,Paraná,Sul,6903.76,8200
Loja 164,Goiás,Centro-Oeste,6650.57,7800
Loja 165,Paraná,Sul,9908.83,8200
Loja 166,Santa Catarina,Sul,7614.13,7500
Loja 167,Espírito Santo,Sudeste,6236.5,8200
Loja 168,Piauí,Nordeste,8207.81,8500
Loja 169,Minas Gerais,Sudeste,9538.57,7200
Loja 170,Rio Grande do Sul,Sul,9599.09,7000
Loja 171,Bahia,Nordeste,9765.54,8500
Loja 172,Alagoas,Nordeste,6791.54,8200
Loja 173,Sergipe,Nordeste,7831.02,7500
Loja 174,Ceará,Nordeste,8914.86,7200
Loja 175,Minas Gerais,Sudeste,8990.83,8000
Loja 176,Amapá,Norte,7218.38,7500
Loja 177,Ceará,Nordeste,6336.98,8200
Loja 178,Paraná,Sul,7098.82,7200
Loja 179,Paraná,Sul,9710.38,7000
Loja 180,São Paulo,Sudeste,6215.21,8000
Loja 181,Mato Grosso,Centro-Oeste,6399.71,7200
Loja 182,Rio de Janeiro,Sudeste,8899.73,8000
Loja 183,Rondônia,Norte,6238.68,8000
Loja 184,Amapá,Norte,8464.5,7500
Loja 185,Bahia,Nordeste,6579.53,7000
Loja 186,Minas Gerais,Sudeste,7451.66,7200
Loja 187,Paraíba,Nordeste,6357.84,8000
Loja 188,Paraná,Sul,9643.42,8500
Loja 189,Sergipe,Nordeste,7681.61,8500
Loja 190,Bahia,Nordeste,8545.81,8500
Loja 191,Amapá,Norte,9437.19,7000
Loja 192,Rio Grande do Norte,Nordeste,9470.97,7200
Loja 193,Rondônia,Norte,6906.67,8200
Loja 194,Paraná,Sul,7044.14,7500
Loja 195,Amazonas,Norte,8044.88,7500
Loja 196,Bahia,Nordeste,6312.7,8000
Loja 197,Santa Catarina,Sul,6609.51,8500
Loja 198,Espírito Santo,Sudeste,9740.54,8000
Loja 199,Roraima,Norte,8520.38,8000
Loja 200,Alagoas,Nordeste,6377.77,8200
Loja 201,Piauí,Nordeste,9763.59,7000
Loja 202,Mato Grosso,Centro-Oeste,8919.96,8000
Loja 203,Tocantins,Norte,7496.82,7200
Loja 204,Ceará,Nordeste,9432.29,8000
Loja 205,Rondônia,Norte,8684.03,8200
Loja 206,Minas Gerais,Sudeste,9596.65,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,7425.07,7000
Loja 208,São Paulo,Sudeste,8050.37,8200
Loja 209,Rio Grande do Norte,Nordeste,8102.74,7200
Loja 210,Maranhão,Nordeste,6598.06,8500
Loja 211,Mato Grosso,Centro-Oeste,7986.55,7800
Loja 212,Bahia,Nordeste,7439.56,7800
Loja 213,São Paulo,Sudeste,9754.44,8200
Loja 214,Rio de Janeiro,Sudeste,7344.28,8000
Loja 215,Minas Gerais,Sudeste,8022.57,8500
Loja 216,Rio Grande do Sul,Sul,9899.01,8000
Loja 217,Acre,Norte,6151.95,7000
Loja 218,Paraíba,Nordeste,9679.63,8200
Loja 219,São Paulo,Sudeste,9024.99,7800
Loja 220,Rondônia,Norte,9729.67,8500
Loja 221,São Paulo,Sudeste,8084.21,8200
Loja 222,Santa Catarina,Sul,7351.6,7800
Loja 223,São Paulo,Sudeste,8133.71,7800
Loja 224,Pará,Norte,8775.25,7800
Loja 225,Paraná,Sul,9494.69,8000
Loja 226,Bahia,Nordeste,7401.83,8200
Loja 227,Acre,Norte,8832.93,7500
Loja 228,Bahia,Nordeste,7196.36,7500
Loja 229,Rio Grande do Sul,Sul,9649.59,7200
Loja 230,Pernambuco,Nordeste,6735.67,7800
Loja 231,Acre,Norte,8125.54,8000
Loja 232,Acre,Norte,8820.03,7000
Loja 233,Minas Gerais,Sudeste,9175.4,8500
Loja 234,São Paulo,Sudeste,6589.23,8000
Loja 235,Goiás,Centro-Oeste,9871.7,8500
Loja 236,Bahia,Nordeste,8152.23,8000
Loja 237,Goiás,Centro-Oeste,7940.26,7200
Loja 238,Goiás,Centro-Oeste,8056.12,7000
Loja 239,Rio Grande do Sul,Sul,8314.26,8200
Loja 240,Ceará,Nordeste,6219.29,8200
Loja 241,Alagoas,Nordeste,9430.2,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,8065.01,8200
Loja 243,Santa Catarina,Sul,8275.87,7200
Loja 244,São Paulo,Sudeste,7799.97,7500
Loja 245,Rio de Janeiro,Sudeste,6909.68,7000
Loja 246,Piauí,Nordeste,6644.58,8000
Loja 247,Santa Catarina,Sul,9785.12,7800
Loja 248,Acre,Norte,8298.54,7000
Loja 249,Piauí,Nordeste,7478.23,8500
