Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6791.51,8200
Loja 2,Acre,Norte,6688.7,8200
Loja 3,Santa Catarina,Sul,8354.83,7000
Loja 4,Santa Catarina,Sul,9745.02,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7831.74,7000
Loja 6,Acre,Norte,9486.72,8500
Loja 7,Bahia,Nordeste,6879.75,7000
Loja 8,Roraima,Norte,6114.79,7200
Loja 9,Bahia,Nordeste,7902.42,7000
Loja 10,Maranhão,Nordeste,9486.7,7800
Loja 11,Espírito Santo,Sudeste,9650.56,7000
Loja 12,Santa Catarina,Sul,9383.15,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8292.33,7500
Loja 14,Paraíba,Nordeste,7432.37,7200
Loja 15,Sergipe,Nordeste,9967.87,7200
Loja 16,Bahia,Nordeste,9612.82,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9627.27,7000
Loja 18,Maranhão,Nordeste,6910.96,7200
Loja 19,Maranhão,Nordeste,6805.14,7200
Loja 20,Amazonas,Norte,9986.98,7500
Loja 21,Pará,Norte,7510.38,7500
Loja 22,Bahia,Nordeste,7683.05,7000
Loja 23,Roraima,Norte,6469.68,7800
Loja 24,Alagoas,Nordeste,8787.63,7800
Loja 25,Sergipe,Nordeste,6470.81,7800
Loja 26,Amapá,Norte,9957.71,8500
Loja 27,Ceará,Nordeste,7029.52,7200
Loja 28,São Paulo,Sudeste,7810.54,7500
Loja 29,Rio Grande do Norte,Nordeste,9129.46,7500
Loja 30,Paraná,Sul,6004.31,7800
Loja 31,Acre,Norte,6773.74,8500
Loja 32,Rio Grande do Sul,Sul,6287.78,7500
Loja 33,Alagoas,Nordeste,8048.15,8500
Loja 34,Ceará,Nordeste,7019.64,8000
Loja 35,Goiás,Centro-Oeste,7246.39,7800
Loja 36,Amazonas,Norte,6928.37,7000
Loja 37,Goiás,Centro-Oeste,7324.53,7800
Loja 38,Amazonas,Norte,9694.79,8500
Loja 39,Maranhão,Nordeste,6580.5,8500
Loja 40,Roraima,Norte,8053.52,8000
Loja 41,Tocantins,Norte,8068.52,7800
Loja 42,Espírito Santo,Sudeste,8402.21,8200
Loja 43,Bahia,Nordeste,8770.39,8500
Loja 44,Santa Catarina,Sul,6669.35,8000
Loja 45,Tocantins,Norte,8839.11,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6565.92,7500
Loja 47,Bahia,Nordeste,7174.8,8200
Loja 48,Pará,Norte,6493.38,7800
Loja 49,Paraíba,Nordeste,7864.62,7800
Loja 50,Paraná,Sul,8081.91,7500
Loja 51,Rio Grande do Sul,Sul,6265.32,7500
Loja 52,Piauí,Nordeste,9420.03,7000
Loja 53,Paraná,Sul,9776.32,7000
Loja 54,Santa Catarina,Sul,9630.1,8200
Loja 55,Pernambuco,Nordeste,6996.5,7500
Loja 56,Minas Gerais,Sudeste,7298.58,8000
Loja 57,Pará,Norte,7845.53,7200
Loja 58,Minas Gerais,Sudeste,9610.9,7800
Loja 59,Rio Grande do Sul,Sul,6635.31,7000
Loja 60,Tocantins,Norte,6990.33,7200
Loja 61,Rio Grande do Sul,Sul,8407.36,8500
Loja 62,Pernambuco,Nordeste,7133.68,8500
Loja 63,Rio Grande do Norte,Nordeste,8453.19,8500
Loja 64,Paraná,Sul,9657.91,7500
Loja 65,Paraíba,Nordeste,7543.81,7500
Loja 66,Maranhão,Nordeste,6016.23,7500
Loja 67,Rondônia,Norte,7050.09,7200
Loja 68,Pernambuco,Nordeste,9070.18,7800
Loja 69,Goiás,Centro-Oeste,9245.1,8000
Loja 70,São Paulo,Sudeste,9024.08,7000
Loja 71,Pará,Norte,7663.41,8000
Loja 72,Rio Grande do Sul,Sul,9964.3,8200
Loja 73,Bahia,Nordeste,6868.33,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6912.74,7000
Loja 75,Roraima,Norte,9208.95,7200
Loja 76,Maranhão,Nordeste,7681.97,8200
Loja 77,Maranhão,Nordeste,9192.28,7800
Loja 78,Mato Grosso,Centro-Oeste,7180.8,7500
Loja 79,Amapá,Norte,9189.53,8000
Loja 80,Alagoas,Nordeste,6355.13,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8452.52,7000
Loja 82,São Paulo,Sudeste,7267.47,7000
Loja 83,Bahia,Nordeste,7477.07,7000
Loja 84,Piauí,Nordeste,9233.76,8200
Loja 85,Bahia,Nordeste,6003.68,7200
Loja 86,Rio Grande do Sul,Sul,8515.33,7800
Loja 87,Maranhão,Nordeste,9446.12,8000
Loja 88,Amapá,Norte,7662.69,8500
Loja 89,Paraná,Sul,7858.32,7000
Loja 90,Amazonas,Norte,9214.53,7200
Loja 91,Rondônia,Norte,8549.17,7000
Loja 92,Maranhão,Nordeste,9998.78,7800
Loja 93,Rio Grande do Norte,Nordeste,7068.53,8500
