Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8174.83,8200
Loja 2,Acre,Norte,7025.24,8200
Loja 3,Santa Catarina,Sul,7097.47,7000
Loja 4,Santa Catarina,Sul,9781.36,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6007.68,7000
Loja 6,Acre,Norte,9326.85,8500
Loja 7,Bahia,Nordeste,7057.7,7000
Loja 8,Roraima,Norte,7600.24,7200
Loja 9,Bahia,Nordeste,6584.24,7000
Loja 10,Maranhão,Nordeste,7176.21,7800
Loja 11,Espírito Santo,Sudeste,8599.23,7000
Loja 12,Santa Catarina,Sul,9432.54,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8335.13,7500
Loja 14,Paraíba,Nordeste,6396.9,7200
Loja 15,Sergipe,Nordeste,7946.04,7200
Loja 16,Bahia,Nordeste,9881.01,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6777.73,7000
Loja 18,Maranhão,Nordeste,7655.85,7200
Loja 19,Maranhão,Nordeste,7414.37,7200
Loja 20,Amazonas,Norte,9603.45,7500
Loja 21,Pará,Norte,8613.54,7500
Loja 22,Bahia,Nordeste,7264.92,7000
Loja 23,Roraima,Norte,8790.05,7800
Loja 24,Alagoas,Nordeste,8361.07,7800
Loja 25,Sergipe,Nordeste,7312.38,7800
Loja 26,Amapá,Norte,9313.9,8500
Loja 27,Ceará,Nordeste,7624.94,7200
Loja 28,São Paulo,Sudeste,8511.89,7500
Loja 29,Rio Grande do Norte,Nordeste,9637.45,7500
Loja 30,Paraná,Sul,9964.02,7800
Loja 31,Acre,Norte,7699.16,8500
Loja 32,Rio Grande do Sul,Sul,7020.98,7500
Loja 33,Alagoas,Nordeste,7172.01,8500
Loja 34,Ceará,Nordeste,6723.15,8000
Loja 35,Goiás,Centro-Oeste,7563.83,7800
Loja 36,Amazonas,Norte,7046.52,7000
Loja 37,Goiás,Centro-Oeste,8600.82,7800
Loja 38,Amazonas,Norte,7861.17,8500
Loja 39,Maranhão,Nordeste,8678.33,8500
Loja 40,Roraima,Norte,8085.64,8000
Loja 41,Tocantins,Norte,8934.18,7800
Loja 42,Espírito Santo,Sudeste,9473.42,8200
Loja 43,Bahia,Nordeste,6277.85,8500
Loja 44,Santa Catarina,Sul,9582.35,8000
Loja 45,Tocantins,Norte,8417.27,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6369.35,7500
Loja 47,Bahia,Nordeste,8781.79,8200
Loja 48,Pará,Norte,9967.38,7800
Loja 49,Paraíba,Nordeste,9886.63,7800
Loja 50,Paraná,Sul,9547.3,7500
Loja 51,Rio Grande do Sul,Sul,6708.11,7500
Loja 52,Piauí,Nordeste,7936.98,7000
Loja 53,Paraná,Sul,7804.54,7000
Loja 54,Santa Catarina,Sul,9211.07,8200
Loja 55,Pernambuco,Nordeste,7372.14,7500
Loja 56,Minas Gerais,Sudeste,8725.64,8000
Loja 57,Pará,Norte,7048.7,7200
Loja 58,Minas Gerais,Sudeste,8964.74,7800
Loja 59,Rio Grande do Sul,Sul,6535.49,7000
Loja 60,Tocantins,Norte,6236.4,7200
Loja 61,Rio Grande do Sul,Sul,6078.78,8500
Loja 62,Pernambuco,Nordeste,7291.29,8500
Loja 63,Rio Grande do Norte,Nordeste,7786.06,8500
Loja 64,Paraná,Sul,7149.02,7500
Loja 65,Paraíba,Nordeste,9382.92,7500
Loja 66,Maranhão,Nordeste,9726.57,7500
Loja 67,Rondônia,Norte,9694.71,7200
Loja 68,Pernambuco,Nordeste,8205.32,7800
Loja 69,Goiás,Centro-Oeste,6098.98,8000
Loja 70,São Paulo,Sudeste,9145.68,7000
Loja 71,Pará,Norte,7542.55,8000
Loja 72,Rio Grande do Sul,Sul,7064.43,8200
Loja 73,Bahia,Nordeste,6279.01,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9462.53,7000
Loja 75,Roraima,Norte,7839.77,7200
Loja 76,Maranhão,Nordeste,9798.6,8200
Loja 77,Maranhão,Nordeste,8385.42,7800
Loja 78,Mato Grosso,Centro-Oeste,7661.47,7500
Loja 79,Amapá,Norte,7724.0,8000
Loja 80,Alagoas,Nordeste,9450.94,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7592.45,7000
Loja 82,São Paulo,Sudeste,9128.27,7000
Loja 83,Bahia,Nordeste,7110.2,7000
Loja 84,Piauí,Nordeste,9326.76,8200
Loja 85,Bahia,Nordeste,8744.47,7200
Loja 86,Rio Grande do Sul,Sul,8443.94,7800
Loja 87,Maranhão,Nordeste,6005.5,8000
Loja 88,Amapá,Norte,7622.64,8500
Loja 89,Paraná,Sul,9650.77,7000
Loja 90,Amazonas,Norte,6031.21,7200
Loja 91,Rondônia,Norte,7477.28,7000
Loja 92,Maranhão,Nordeste,6005.07,7800
Loja 93,Rio Grande do Norte,Nordeste,6460.55,8500
Loja 94,Rio Grande do Norte,Nordeste,9296.89,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7253.66,7000
Loja 96,Tocantins,Norte,7876.7,7200
Loja 97,Tocantins,Norte,8878.62,7500
Loja 98,Minas Gerais,Sudeste,6125.26,7500
Loja 99,Goiás,Centro-Oeste,9060.8,7800
Loja 100,Maranhão,Nordeste,8672.31,7200
Loja 101,Ceará,Nordeste,9447.75,7200
Loja 102,Rondônia,Norte,6137.44,8000
Loja 103,Alagoas,Nordeste,7712.36,7000
Loja 104,Amazonas,Norte,9949.82,8500
Loja 105,Amazonas,Norte,7705.98,8200
Loja 106,Santa Catarina,Sul,8522.71,8000
Loja 107,Minas Gerais,Sudeste,7405.65,8000
Loja 108,Sergipe,Nordeste,9980.27,8000
Loja 109,Espírito Santo,Sudeste,8618.37,7000
Loja 110,Rondônia,Norte,6798.7,8500
Loja 111,Mato Grosso,Centro-Oeste,9693.72,7000
Loja 112,Bahia,Nordeste,6172.28,7500
Loja 113,Piauí,Nordeste,7650.11,7500
Loja 114,Alagoas,Nordeste,8747.29,8500
Loja 115,Amazonas,Norte,7608.97,7800
Loja 116,Amazonas,Norte,9122.72,8000
Loja 117,Tocantins,Norte,7102.35,8000
Loja 118,Piauí,Nordeste,6267.71,7800
Loja 119,Bahia,Nordeste,6148.7,7200
