Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6745.29,8200
Loja 2,Acre,Norte,8351.83,8200
Loja 3,Santa Catarina,Sul,8396.57,7000
Loja 4,Santa Catarina,Sul,8720.75,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7562.7,7000
Loja 6,Acre,Norte,9981.35,8500
Loja 7,Bahia,Nordeste,8262.57,7000
Loja 8,Roraima,Norte,6343.15,7200
Loja 9,Bahia,Nordeste,7714.94,7000
Loja 10,Maranhão,Nordeste,9845.66,7800
Loja 11,Espírito Santo,Sudeste,6624.02,7000
Loja 12,Santa Catarina,Sul,8463.89,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8329.07,7500
Loja 14,Paraíba,Nordeste,7846.16,7200
Loja 15,Sergipe,Nordeste,6181.68,7200
Loja 16,Bahia,Nordeste,6319.72,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8143.51,7000
Loja 18,Maranhão,Nordeste,6806.01,7200
Loja 19,Maranhão,Nordeste,8849.27,7200
Loja 20,Amazonas,Norte,8164.35,7500
Loja 21,Pará,Norte,6363.75,7500
Loja 22,Bahia,Nordeste,9192.71,7000
Loja 23,Roraima,Norte,8190.01,7800
Loja 24,Alagoas,Nordeste,9330.63,7800
Loja 25,Sergipe,Nordeste,7727.69,7800
Loja 26,Amapá,Norte,6697.96,8500
Loja 27,Ceará,Nordeste,8327.33,7200
Loja 28,São Paulo,Sudeste,9840.94,7500
Loja 29,Rio Grande do Norte,Nordeste,6001.84,7500
Loja 30,Paraná,Sul,6645.53,7800
Loja 31,Acre,Norte,9152.47,8500
Loja 32,Rio Grande do Sul,Sul,6306.56,7500
Loja 33,Alagoas,Nordeste,8260.43,8500
Loja 34,Ceará,Nordeste,6234.49,8000
Loja 35,Goiás,Centro-Oeste,9102.13,7800
Loja 36,Amazonas,Norte,7378.7,7000
Loja 37,Goiás,Centro-Oeste,7415.26,7800
Loja 38,Amazonas,Norte,9244.9,8500
Loja 39,Maranhão,Nordeste,8920.79,8500
Loja 40,Roraima,Norte,6300.82,8000
Loja 41,Tocantins,Norte,6041.52,7800
Loja 42,Espírito Santo,Sudeste,8168.59,8200
Loja 43,Bahia,Nordeste,9477.18,8500
Loja 44,Santa Catarina,Sul,8915.03,8000
Loja 45,Tocantins,Norte,7973.97,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8557.14,7500
Loja 47,Bahia,Nordeste,9542.18,8200
Loja 48,Pará,Norte,9421.55,7800
Loja 49,Paraíba,Nordeste,9248.45,7800
Loja 50,Paraná,Sul,6857.56,7500
Loja 51,Rio Grande do Sul,Sul,9812.72,7500
Loja 52,Piauí,Nordeste,7107.6,7000
Loja 53,Paraná,Sul,7733.78,7000
Loja 54,Santa Catarina,Sul,8352.72,8200
Loja 55,Pernambuco,Nordeste,8826.39,7500
Loja 56,Minas Gerais,Sudeste,9250.47,8000
Loja 57,Pará,Norte,6336.59,7200
Loja 58,Minas Gerais,Sudeste,8851.41,7800
Loja 59,Rio Grande do Sul,Sul,7702.33,7000
Loja 60,Tocantins,Norte,8991.62,7200
Loja 61,Rio Grande do Sul,Sul,6783.05,8500
Loja 62,Pernambuco,Nordeste,6468.48,8500
Loja 63,Rio Grande do Norte,Nordeste,7126.48,8500
Loja 64,Paraná,Sul,8853.47,7500
Loja 65,Paraíba,Nordeste,9209.35,7500
Loja 66,Maranhão,Nordeste,6485.33,7500
Loja 67,Rondônia,Norte,7152.51,7200
Loja 68,Pernambuco,Nordeste,8576.91,7800
Loja 69,Goiás,Centro-Oeste,9701.57,8000
Loja 70,São Paulo,Sudeste,6942.3,7000
Loja 71,Pará,Norte,8870.42,8000
Loja 72,Rio Grande do Sul,Sul,8063.87,8200
Loja 73,Bahia,Nordeste,8686.22,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9998.99,7000
Loja 75,Roraima,Norte,8941.09,7200
Loja 76,Maranhão,Nordeste,9526.44,8200
Loja 77,Maranhão,Nordeste,8221.2,7800
Loja 78,Mato Grosso,Centro-Oeste,9396.12,7500
Loja 79,Amapá,Norte,7686.86,8000
Loja 80,Alagoas,Nordeste,6916.84,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9308.92,7000
Loja 82,São Paulo,Sudeste,7697.59,7000
Loja 83,Bahia,Nordeste,8432.62,7000
Loja 84,Piauí,Nordeste,6823.72,8200
Loja 85,Bahia,Nordeste,6215.44,7200
Loja 86,Rio Grande do Sul,Sul,6131.36,7800
Loja 87,Maranhão,Nordeste,8222.9,8000
Loja 88,Amapá,Norte,8327.14,8500
Loja 89,Paraná,Sul,7400.57,7000
