Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6258.76,8200
Loja 2,Acre,Norte,6041.55,8200
Loja 3,Santa Catarina,Sul,6769.28,7000
Loja 4,Santa Catarina,Sul,9654.03,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8440.38,7000
Loja 6,Acre,Norte,6820.44,8500
Loja 7,Bahia,Nordeste,7991.75,7000
Loja 8,Roraima,Norte,8317.1,7200
Loja 9,Bahia,Nordeste,9411.71,7000
Loja 10,Maranhão,Nordeste,9602.41,7800
Loja 11,Espírito Santo,Sudeste,9508.45,7000
Loja 12,Santa Catarina,Sul,6526.61,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7543.71,7500
Loja 14,Paraíba,Nordeste,7208.93,7200
Loja 15,Sergipe,Nordeste,9374.13,7200
Loja 16,Bahia,Nordeste,8675.23,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8280.43,7000
Loja 18,Maranhão,Nordeste,8750.42,7200
Loja 19,Maranhão,Nordeste,9798.63,7200
Loja 20,Amazonas,Norte,9113.2,7500
Loja 21,Pará,Norte,6946.14,7500
Loja 22,Bahia,Nordeste,7066.69,7000
Loja 23,Roraima,Norte,8763.22,7800
Loja 24,Alagoas,Nordeste,9459.36,7800
Loja 25,Sergipe,Nordeste,6533.99,7800
Loja 26,Amapá,Norte,9262.09,8500
Loja 27,Ceará,Nordeste,9902.74,7200
Loja 28,São Paulo,Sudeste,7344.95,7500
Loja 29,Rio Grande do Norte,Nordeste,7516.84,7500
Loja 30,Paraná,Sul,7399.94,7800
Loja 31,Acre,Norte,9957.47,8500
Loja 32,Rio Grande do Sul,Sul,8064.63,7500
Loja 33,Alagoas,Nordeste,7086.2,8500
Loja 34,Ceará,Nordeste,6704.93,8000
Loja 35,Goiás,Centro-Oeste,6145.94,7800
Loja 36,Amazonas,Norte,6772.3,7000
Loja 37,Goiás,Centro-Oeste,8556.02,7800
Loja 38,Amazonas,Norte,7534.14,8500
Loja 39,Maranhão,Nordeste,9064.21,8500
Loja 40,Roraima,Norte,9517.22,8000
Loja 41,Tocantins,Norte,8597.89,7800
Loja 42,Espírito Santo,Sudeste,8102.39,8200
Loja 43,Bahia,Nordeste,6887.49,8500
Loja 44,Santa Catarina,Sul,9179.02,8000
Loja 45,Tocantins,Norte,7729.09,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6453.84,7500
Loja 47,Bahia,Nordeste,6760.63,8200
Loja 48,Pará,Norte,7887.35,7800
Loja 49,Paraíba,Nordeste,7950.73,7800
Loja 50,Paraná,Sul,7921.86,7500
Loja 51,Rio Grande do Sul,Sul,8941.86,7500
Loja 52,Piauí,Nordeste,8364.25,7000
Loja 53,Paraná,Sul,6183.72,7000
Loja 54,Santa Catarina,Sul,6235.51,8200
Loja 55,Pernambuco,Nordeste,9407.16,7500
Loja 56,Minas Gerais,Sudeste,9125.9,8000
Loja 57,Pará,Norte,7917.35,7200
Loja 58,Minas Gerais,Sudeste,9070.84,7800
Loja 59,Rio Grande do Sul,Sul,9595.79,7000
Loja 60,Tocantins,Norte,8427.45,7200
Loja 61,Rio Grande do Sul,Sul,6396.44,8500
Loja 62,Pernambuco,Nordeste,9777.18,8500
Loja 63,Rio Grande do Norte,Nordeste,8177.42,8500
Loja 64,Paraná,Sul,8383.82,7500
Loja 65,Paraíba,Nordeste,8963.08,7500
Loja 66,Maranhão,Nordeste,9279.47,7500
Loja 67,Rondônia,Norte,8488.85,7200
Loja 68,Pernambuco,Nordeste,8760.26,7800
Loja 69,Goiás,Centro-Oeste,9296.57,8000
Loja 70,São Paulo,Sudeste,6825.04,7000
Loja 71,Pará,Norte,7192.68,8000
Loja 72,Rio Grande do Sul,Sul,9208.8,8200
Loja 73,Bahia,Nordeste,7199.54,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6612.54,7000
Loja 75,Roraima,Norte,8484.33,7200
Loja 76,Maranhão,Nordeste,8470.54,8200
Loja 77,Maranhão,Nordeste,9543.8,7800
Loja 78,Mato Grosso,Centro-Oeste,7405.92,7500
Loja 79,Amapá,Norte,8787.15,8000
Loja 80,Alagoas,Nordeste,6727.91,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9500.25,7000
Loja 82,São Paulo,Sudeste,6036.33,7000
Loja 83,Bahia,Nordeste,6871.95,7000
Loja 84,Piauí,Nordeste,8971.66,8200
Loja 85,Bahia,Nordeste,7554.8,7200
Loja 86,Rio Grande do Sul,Sul,6466.53,7800
Loja 87,Maranhão,Nordeste,6728.55,8000
Loja 88,Amapá,Norte,8156.66,8500
Loja 89,Paraná,Sul,9706.67,7000
Loja 90,Amazonas,Norte,8062.81,7200
Loja 91,Rondônia,Norte,6370.41,7000
Loja 92,Maranhão,Nordeste,9027.52,7800
Loja 93,Rio Grande do Norte,Nordeste,9992.05,8500
Loja 94,Rio Grande do Norte,Nordeste,6143.36,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6980.93,7000
Loja 96,Tocantins,Norte,6373.2,7200
Loja 97,Tocantins,Norte,6234.22,7500
Loja 98,Minas Gerais,Sudeste,8500.33,7500
Loja 99,Goiás,Centro-Oeste,6193.18,7800
Loja 100,Maranhão,Nordeste,9315.36,7200
Loja 101,Ceará,Nordeste,7712.47,7200
Loja 102,Rondônia,Norte,7322.1,8000
Loja 103,Alagoas,Nordeste,9120.62,7000
Loja 104,Amazonas,Norte,9184.16,8500
Loja 105,Amazonas,Norte,6516.98,8200
Loja 106,Santa Catarina,Sul,6865.46,8000
Loja 107,Minas Gerais,Sudeste,8770.1,8000
Loja 108,Sergipe,Nordeste,7897.43,8000
Loja 109,Espírito Santo,Sudeste,9899.1,7000
Loja 110,Rondônia,Norte,6726.13,8500
Loja 111,Mato Grosso,Centro-Oeste,8779.63,7000
Loja 112,Bahia,Nordeste,7588.29,7500
Loja 113,Piauí,Nordeste,9240.96,7500
Loja 114,Alagoas,Nordeste,7027.18,8500
Loja 115,Amazonas,Norte,7171.1,7800
Loja 116,Amazonas,Norte,9392.13,8000
Loja 117,Tocantins,Norte,7765.99,8000
Loja 118,Piauí,Nordeste,6791.45,7800
Loja 119,Bahia,Nordeste,9869.86,7200
Loja 120,Rondônia,Norte,7516.11,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7560.23,8500
Loja 122,Bahia,Nordeste,8989.76,7200
Loja 123,São Paulo,Sudeste,6748.36,7000
Loja 124,Paraná,Sul,8650.84,8200
Loja 125,Rio de Janeiro,Sudeste,6050.58,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6679.7,7800
Loja 127,Minas Gerais,Sudeste,8927.03,8200
Loja 128,Paraíba,Nordeste,7329.2,7200
Loja 129,Santa Catarina,Sul,7548.09,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6807.38,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8466.64,7200
Loja 132,Rio Grande do Sul,Sul,9166.95,7800
Loja 133,Mato Grosso,Centro-Oeste,8468.06,7200
Loja 134,Pernambuco,Nordeste,9612.75,7800
Loja 135,Amazonas,Norte,9843.47,7500
Loja 136,Mato Grosso,Centro-Oeste,9286.93,7200
Loja 137,Piauí,Nordeste,8007.26,7500
Loja 138,Roraima,Norte,7896.31,8500
Loja 139,Acre,Norte,7839.83,7500
Loja 140,Maranhão,Nordeste,6700.84,7800
Loja 141,Mato Grosso,Centro-Oeste,9589.47,8500
Loja 142,Espírito Santo,Sudeste,7947.37,7800
Loja 143,Acre,Norte,6466.66,7000
Loja 144,Sergipe,Nordeste,9039.22,7200
Loja 145,Rio Grande do Sul,Sul,9265.41,7200
Loja 146,Rio Grande do Sul,Sul,6927.55,7000
Loja 147,Bahia,Nordeste,9991.31,8500
Loja 148,Amazonas,Norte,9679.84,7800
Loja 149,Rio de Janeiro,Sudeste,6555.85,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8956.34,7800
Loja 151,Minas Gerais,Sudeste,7590.96,8500
Loja 152,Minas Gerais,Sudeste,8151.07,8500
Loja 153,Pará,Norte,9139.93,8000
Loja 154,Rio Grande do Norte,Nordeste,8056.44,7000
Loja 155,Goiás,Centro-Oeste,6018.23,7000
Loja 156,Amapá,Norte,6213.95,7200
Loja 157,Piauí,Nordeste,7674.81,7000
Loja 158,Rio de Janeiro,Sudeste,7690.23,7000
Loja 159,Mato Grosso,Centro-Oeste,9821.75,8500
Loja 160,Rondônia,Norte,7143.03,8200
Loja 161,Tocantins,Norte,6835.07,7000
Loja 162,Maranhão,Nordeste,7768.11,8500
Loja 163,Paraná,Sul,8023.19,8200
Loja 164,Goiás,Centro-Oeste,9267.03,7800
Loja 165,Paraná,Sul,9203.26,8200
Loja 166,Santa Catarina,Sul,6377.25,7500
Loja 167,Espírito Santo,Sudeste,9212.7,8200
Loja 168,Piauí,Nordeste,9696.86,8500
Loja 169,Minas Gerais,Sudeste,8370.06,7200
Loja 170,Rio Grande do Sul,Sul,8962.92,7000
Loja 171,Bahia,Nordeste,9913.59,8500
