Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6357.88,7000
Loja 2,Amazonas,Norte,7678.98,7500
Loja 3,São Paulo,Sudeste,6341.89,8500
Loja 4,Minas Gerais,Sudeste,7157.51,7000
Loja 5,Pernambuco,Nordeste,9200.48,8000
Loja 6,Bahia,Nordeste,7926.14,8200
Loja 7,Paraíba,Nordeste,8487.38,7200
Loja 8,Roraima,Norte,7770.54,7800
Loja 9,Santa Catarina,Sul,6558.87,7200
Loja 10,Sergipe,Nordeste,9821.77,7800
Loja 11,Sergipe,Nordeste,9147.18,7200
Loja 12,Pernambuco,Nordeste,6778.44,8000
Loja 13,Amapá,Norte,6770.83,8000
Loja 14,Rio Grande do Sul,Sul,8152.24,7200
Loja 15,Espírito Santo,Sudeste,6378.85,7200
Loja 16,Ceará,Nordeste,7706.38,7000
Loja 17,Pará,Norte,9432.84,8200
Loja 18,Mato Grosso,Centro-Oeste,7154.15,8000
Loja 19,Paraná,Sul,8138.6,7500
Loja 20,Minas Gerais,Sudeste,8494.18,8200
Loja 21,Paraíba,Nordeste,6971.41,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8246.78,8000
Loja 23,Rondônia,Norte,8354.88,7800
Loja 24,Santa Catarina,Sul,8823.62,8500
Loja 25,Ceará,Nordeste,6408.68,7000
Loja 26,Mato Grosso,Centro-Oeste,7479.12,7800
Loja 27,Piauí,Nordeste,7138.39,8000
Loja 28,Espírito Santo,Sudeste,6377.29,8200
Loja 29,Maranhão,Nordeste,6016.28,7500
Loja 30,Amapá,Norte,8176.72,7500
Loja 31,Roraima,Norte,9169.74,8200
Loja 32,Alagoas,Nordeste,7446.68,7000
Loja 33,Amazonas,Norte,9074.47,7000
Loja 34,Maranhão,Nordeste,9901.99,7000
Loja 35,Pernambuco,Nordeste,7575.04,8000
Loja 36,Ceará,Nordeste,8929.52,8500
Loja 37,Piauí,Nordeste,8910.83,7500
Loja 38,Rio Grande do Sul,Sul,8430.19,8000
Loja 39,Piauí,Nordeste,7093.34,8000
Loja 40,Roraima,Norte,6102.38,8200
Loja 41,Rio Grande do Sul,Sul,9828.83,8200
Loja 42,Paraíba,Nordeste,8976.89,7000
Loja 43,Piauí,Nordeste,9149.42,7200
Loja 44,São Paulo,Sudeste,8730.53,7200
Loja 45,Amapá,Norte,7533.95,7000
Loja 46,Santa Catarina,Sul,8162.78,7500
Loja 47,Sergipe,Nordeste,9779.32,7800
Loja 48,Tocantins,Norte,9139.34,8000
Loja 49,Ceará,Nordeste,9746.98,8000
Loja 50,Santa Catarina,Sul,7711.32,8000
Loja 51,Rondônia,Norte,9315.08,8000
Loja 52,Pernambuco,Nordeste,9298.56,8000
Loja 53,Alagoas,Nordeste,9039.94,8200
Loja 54,Maranhão,Nordeste,8434.82,7800
Loja 55,Paraná,Sul,7841.33,8500
Loja 56,Espírito Santo,Sudeste,8406.87,7800
Loja 57,Maranhão,Nordeste,8660.9,7800
Loja 58,Bahia,Nordeste,9812.54,7500
Loja 59,Pará,Norte,8877.94,8200
Loja 60,Roraima,Norte,6245.25,7000
Loja 61,Paraíba,Nordeste,9138.32,8200
Loja 62,Amapá,Norte,9276.16,7800
