Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6459.66,7000
Loja 2,Amazonas,Norte,9271.25,7500
Loja 3,São Paulo,Sudeste,6031.75,8500
Loja 4,Minas Gerais,Sudeste,9578.58,7000
Loja 5,Pernambuco,Nordeste,9750.39,8000
Loja 6,Bahia,Nordeste,8116.89,8200
Loja 7,Paraíba,Nordeste,9202.51,7200
Loja 8,Roraima,Norte,7506.11,7800
Loja 9,Santa Catarina,Sul,6490.04,7200
Loja 10,Sergipe,Nordeste,8614.22,7800
Loja 11,Sergipe,Nordeste,7008.9,7200
Loja 12,Pernambuco,Nordeste,8110.85,8000
Loja 13,Amapá,Norte,6596.16,8000
Loja 14,Rio Grande do Sul,Sul,9461.14,7200
Loja 15,Espírito Santo,Sudeste,9124.59,7200
Loja 16,Ceará,Nordeste,6876.85,7000
Loja 17,Pará,Norte,8376.14,8200
Loja 18,Mato Grosso,Centro-Oeste,7238.52,8000
Loja 19,Paraná,Sul,8456.31,7500
Loja 20,Minas Gerais,Sudeste,7619.47,8200
Loja 21,Paraíba,Nordeste,6370.83,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8428.66,8000
Loja 23,Rondônia,Norte,8300.95,7800
Loja 24,Santa Catarina,Sul,8048.98,8500
Loja 25,Ceará,Nordeste,8627.45,7000
Loja 26,Mato Grosso,Centro-Oeste,6245.02,7800
Loja 27,Piauí,Nordeste,8000.17,8000
Loja 28,Espírito Santo,Sudeste,8335.26,8200
Loja 29,Maranhão,Nordeste,8236.4,7500
Loja 30,Amapá,Norte,7151.7,7500
Loja 31,Roraima,Norte,8509.9,8200
Loja 32,Alagoas,Nordeste,8037.17,7000
Loja 33,Amazonas,Norte,6344.22,7000
Loja 34,Maranhão,Nordeste,6950.58,7000
Loja 35,Pernambuco,Nordeste,6140.79,8000
Loja 36,Ceará,Nordeste,7571.66,8500
Loja 37,Piauí,Nordeste,6361.26,7500
Loja 38,Rio Grande do Sul,Sul,8318.0,8000
Loja 39,Piauí,Nordeste,9490.89,8000
Loja 40,Roraima,Norte,8238.96,8200
Loja 41,Rio Grande do Sul,Sul,7842.19,8200
Loja 42,Paraíba,Nordeste,9604.46,7000
Loja 43,Piauí,Nordeste,8295.9,7200
Loja 44,São Paulo,Sudeste,6564.58,7200
Loja 45,Amapá,Norte,7699.43,7000
Loja 46,Santa Catarina,Sul,7751.61,7500
Loja 47,Sergipe,Nordeste,9845.69,7800
Loja 48,Tocantins,Norte,6363.59,8000
Loja 49,Ceará,Nordeste,8277.09,8000
Loja 50,Santa Catarina,Sul,7561.31,8000
Loja 51,Rondônia,Norte,8930.54,8000
Loja 52,Pernambuco,Nordeste,8666.94,8000
Loja 53,Alagoas,Nordeste,7789.08,8200
Loja 54,Maranhão,Nordeste,6189.07,7800
Loja 55,Paraná,Sul,6446.23,8500
Loja 56,Espírito Santo,Sudeste,8353.27,7800
Loja 57,Maranhão,Nordeste,8682.5,7800
Loja 58,Bahia,Nordeste,8001.57,7500
Loja 59,Pará,Norte,6350.19,8200
Loja 60,Roraima,Norte,6723.88,7000
Loja 61,Paraíba,Nordeste,7451.81,8200
Loja 62,Amapá,Norte,6437.26,7800
Loja 63,Mato Grosso,Centro-Oeste,9983.89,7800
Loja 64,Bahia,Nordeste,7606.35,8000
Loja 65,Rio de Janeiro,Sudeste,6226.54,8500
Loja 66,Mato Grosso,Centro-Oeste,9423.1,7000
Loja 67,Paraná,Sul,6044.38,7200
Loja 68,Pernambuco,Nordeste,8195.36,8500
Loja 69,Mato Grosso,Centro-Oeste,6871.74,7500
Loja 70,Bahia,Nordeste,8399.54,7000
Loja 71,Rio Grande do Norte,Nordeste,9671.34,7800
Loja 72,Maranhão,Nordeste,9117.86,7500
Loja 73,Roraima,Norte,9743.83,8500
Loja 74,Alagoas,Nordeste,9100.95,7200
Loja 75,Minas Gerais,Sudeste,8304.63,8200
Loja 76,Santa Catarina,Sul,8736.51,7800
Loja 77,Amapá,Norte,6915.3,7200
Loja 78,Goiás,Centro-Oeste,6634.18,7000
Loja 79,Ceará,Nordeste,8720.19,8000
Loja 80,Roraima,Norte,8033.59,7000
Loja 81,Goiás,Centro-Oeste,6093.35,7000
Loja 82,Rio de Janeiro,Sudeste,6883.17,7200
Loja 83,Paraíba,Nordeste,6043.77,8200
Loja 84,Paraíba,Nordeste,7357.93,7000
Loja 85,Santa Catarina,Sul,9813.23,7000
Loja 86,Alagoas,Nordeste,7998.11,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6826.31,8500
Loja 88,Mato Grosso,Centro-Oeste,6222.2,8000
Loja 89,Minas Gerais,Sudeste,6911.75,8000
Loja 90,Mato Grosso,Centro-Oeste,7604.51,8000
Loja 91,Amapá,Norte,8093.16,7800
Loja 92,Ceará,Nordeste,6574.6,8500
Loja 93,Rio Grande do Norte,Nordeste,8621.0,7800
Loja 94,Pará,Norte,8358.96,7800
