Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8020.38,7800
Loja 2, Mato Grosso, Centro-Oeste,7692.1,8200
Loja 3, Roraima, Norte,9817.05,8500
Loja 4, Piauí, Nordeste,8245.3,7500
Loja 5, Paraíba, Nordeste,7023.86,8000
Loja 6, Sergipe, Nordeste,9005.85,7200
Loja 7, Minas Gerais, Sudeste,6498.19,7200
Loja 8, Paraná, Sul,9802.4,8500
Loja 9, Espírito Santo, Sudeste,6335.21,8000
Loja 10, Paraná, Sul,8273.15,8500
Loja 11, Rondônia, Norte,6476.15,7800
Loja 12, Paraná, Sul,9196.54,8000
Loja 13, Espírito Santo, Sudeste,9963.96,8000
Loja 14, Tocantins, Norte,6389.0,7200
Loja 15, Rio Grande do Norte, Nordeste,6188.21,7200
Loja 16, Santa Catarina, Sul,8690.42,7500
Loja 17, Paraíba, Nordeste,8954.43,8000
Loja 18, Bahia, Nordeste,8006.98,8000
Loja 19, Acre, Norte,9538.04,7500
Loja 20, Acre, Norte,9983.06,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9803.01,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,9163.1,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9847.27,8500
Loja 24, Rio Grande do Norte, Nordeste,7851.83,8200
Loja 25, Alagoas, Nordeste,9804.39,8500
Loja 26, Ceará, Nordeste,9831.45,7800
Loja 27, Rio Grande do Norte, Nordeste,9791.99,7500
Loja 28, Roraima, Norte,6968.4,8500
Loja 29, Ceará, Nordeste,6336.85,7500
Loja 30, Piauí, Nordeste,9839.53,7500
Loja 31, Maranhão, Nordeste,9265.22,8200
Loja 32, Rio Grande do Sul, Sul,6565.48,8000
Loja 33, Rio Grande do Sul, Sul,6316.1,8000
Loja 34, Maranhão, Nordeste,8009.11,7500
Loja 35, Roraima, Norte,6567.98,7800
Loja 36, Piauí, Nordeste,7890.52,7200
Loja 37, Santa Catarina, Sul,9548.86,7500
Loja 38, Pará, Norte,6949.59,7000
Loja 39, Rio de Janeiro, Sudeste,7473.82,7800
Loja 40, São Paulo, Sudeste,9806.14,8500
Loja 41, Bahia, Nordeste,7548.09,7200
Loja 42, Roraima, Norte,8107.36,7200
Loja 43, Mato Grosso, Centro-Oeste,7017.77,7800
Loja 44, Rio Grande do Norte, Nordeste,9840.21,8200
Loja 45, Rio Grande do Norte, Nordeste,6972.52,7200
Loja 46, Maranhão, Nordeste,8210.48,8000
Loja 47, Pernambuco, Nordeste,8549.92,7800
Loja 48, Piauí, Nordeste,8634.85,7000
Loja 49, Goiás, Centro-Oeste,9399.76,8200
Loja 50, Mato Grosso, Centro-Oeste,6405.19,7200
Loja 51, Rondônia, Norte,7208.22,7200
Loja 52, Santa Catarina, Sul,6924.15,7500
Loja 53, Santa Catarina, Sul,7600.77,7500
Loja 54, Mato Grosso, Centro-Oeste,9835.47,7200
Loja 55, Minas Gerais, Sudeste,9519.92,8500
Loja 56, Tocantins, Norte,6164.97,7200
Loja 57, Amapá, Norte,6111.16,8000
Loja 58, Roraima, Norte,9211.31,8500
Loja 59, Maranhão, Nordeste,7649.42,7200
Loja 60, Rondônia, Norte,7340.22,7500
Loja 61, Rio de Janeiro, Sudeste,7510.46,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7631.51,7800
Loja 63, Alagoas, Nordeste,6256.49,7800
Loja 64, Acre, Norte,7829.49,8000
Loja 65, Mato Grosso, Centro-Oeste,6545.28,7500
Loja 66, Rio Grande do Sul, Sul,6605.78,8500
Loja 67, Mato Grosso, Centro-Oeste,7051.14,8200
Loja 68, Ceará, Nordeste,6754.04,8500
Loja 69, Tocantins, Norte,7841.59,8500
Loja 70, Minas Gerais, Sudeste,8704.77,8200
Loja 71, Sergipe, Nordeste,6512.63,8500
Loja 72, Paraná, Sul,7881.1,8500
Loja 73, Espírito Santo, Sudeste,8476.4,7500
Loja 74, Tocantins, Norte,8647.76,8000
Loja 75, Sergipe, Nordeste,9482.17,7000
Loja 76, Acre, Norte,6281.07,7000
Loja 77, Espírito Santo, Sudeste,7696.79,7200
Loja 78, Paraná, Sul,6391.46,8000
Loja 79, Maranhão, Nordeste,8242.77,7500
Loja 80, Mato Grosso, Centro-Oeste,6064.82,7500
Loja 81, Sergipe, Nordeste,7127.69,8200
Loja 82, São Paulo, Sudeste,6363.17,8500
Loja 83, Rio Grande do Sul, Sul,9395.66,7800
Loja 84, Ceará, Nordeste,9759.7,7000
Loja 85, Amapá, Norte,9705.07,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6755.62,7500
Loja 87, Tocantins, Norte,9608.52,7500
Loja 88, Pernambuco, Nordeste,8105.07,7500
Loja 89, Rio Grande do Sul, Sul,6928.01,7500
Loja 90, Sergipe, Nordeste,6653.39,8200
Loja 91, Rio de Janeiro, Sudeste,6212.88,8000
Loja 92, Santa Catarina, Sul,8565.24,8500
Loja 93, Rio Grande do Norte, Nordeste,6717.4,7200
Loja 94, Pará, Norte,8310.28,7500
Loja 95, Santa Catarina, Sul,7046.35,7500
Loja 96, Tocantins, Norte,8044.56,7500
Loja 97, Sergipe, Nordeste,7506.94,7800
Loja 98, Pará, Norte,6743.11,8500
Loja 99, São Paulo, Sudeste,6823.41,8200
Loja 100, Alagoas, Nordeste,9162.69,8200
Loja 101, Santa Catarina, Sul,6625.36,8500
Loja 102, Rio Grande do Norte, Nordeste,7424.76,8200
Loja 103, Mato Grosso, Centro-Oeste,6281.02,8000
Loja 104, Rio Grande do Norte, Nordeste,8967.53,8500
Loja 105, Ceará, Nordeste,9025.64,7500
Loja 106, Paraíba, Nordeste,8698.22,7000
Loja 107, Piauí, Nordeste,6243.08,8000
Loja 108, Bahia, Nordeste,9287.08,7500
Loja 109, Rio de Janeiro, Sudeste,6642.29,7000
Loja 110, Roraima, Norte,7285.88,7200
Loja 111, Rio Grande do Sul, Sul,6288.12,8200
Loja 112, Rio de Janeiro, Sudeste,9076.11,8200
Loja 113, Tocantins, Norte,8392.19,7800
Loja 114, Ceará, Nordeste,9805.66,7500
Loja 115, Roraima, Norte,6541.31,7200
Loja 116, Amazonas, Norte,6660.23,8000
Loja 117, Bahia, Nordeste,6446.76,7800
Loja 118, Rondônia, Norte,9671.45,7800
Loja 119, Piauí, Nordeste,8387.87,7500
Loja 120, Ceará, Nordeste,9711.54,8000
Loja 121, Amazonas, Norte,6255.18,8500
Loja 122, São Paulo, Sudeste,6805.62,8200
Loja 123, Rio de Janeiro, Sudeste,7518.56,8500
Loja 124, Pernambuco, Nordeste,8015.59,7500
Loja 125, Santa Catarina, Sul,9078.17,7500
Loja 126, Minas Gerais, Sudeste,8291.25,8500
Loja 127, Rio Grande do Norte, Nordeste,8782.47,7500
Loja 128, Sergipe, Nordeste,8350.53,7500
Loja 129, Sergipe, Nordeste,9813.58,8500
Loja 130, Sergipe, Nordeste,8242.36,7000
Loja 131, Piauí, Nordeste,9071.71,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,9781.31,7800
Loja 133, Pernambuco, Nordeste,6856.37,8200
Loja 134, Rio Grande do Sul, Sul,8685.09,8000
Loja 135, Tocantins, Norte,6959.66,7800
Loja 136, Tocantins, Norte,8957.88,7000
Loja 137, Pará, Norte,6310.02,8500
Loja 138, Rio Grande do Sul, Sul,6058.29,8500
Loja 139, Rondônia, Norte,9099.56,7200
Loja 140, Espírito Santo, Sudeste,6069.69,7200
Loja 141, Santa Catarina, Sul,7103.94,7800
Loja 142, Amapá, Norte,8136.03,8000
Loja 143, Bahia, Nordeste,8339.42,7800
Loja 144, Rio de Janeiro, Sudeste,7829.08,7500
Loja 145, Amapá, Norte,6588.68,7800
Loja 146, Espírito Santo, Sudeste,7564.15,7200
Loja 147, Paraíba, Nordeste,6785.3,7000
Loja 148, Amazonas, Norte,8189.13,8500
Loja 149, Santa Catarina, Sul,6432.53,7200
Loja 150, Paraíba, Nordeste,8782.79,7500
Loja 151, Goiás, Centro-Oeste,7069.76,7000
Loja 152, Roraima, Norte,7770.97,7500
Loja 153, Mato Grosso, Centro-Oeste,6036.99,7500
Loja 154, Rondônia, Norte,9109.97,8000
Loja 155, Piauí, Nordeste,8795.63,8500
Loja 156, Paraíba, Nordeste,9557.73,7500
Loja 157, Pernambuco, Nordeste,9818.89,8500
Loja 158, Pará, Norte,8648.2,7500
Loja 159, Sergipe, Nordeste,9635.64,7500
Loja 160, Pará, Norte,6562.18,8500
Loja 161, Mato Grosso, Centro-Oeste,8040.22,8000
Loja 162, Minas Gerais, Sudeste,7644.99,7500
Loja 163, Paraíba, Nordeste,9715.09,7200
Loja 164, Rondônia, Norte,8873.43,8000
Loja 165, Rio de Janeiro, Sudeste,8952.24,8500
Loja 166, Tocantins, Norte,6408.14,7800
Loja 167, Roraima, Norte,9777.88,7000
Loja 168, Rio Grande do Norte, Nordeste,6606.04,8500
Loja 169, Bahia, Nordeste,9090.31,7200
Loja 170, Bahia, Nordeste,8136.37,7000
Loja 171, Rio de Janeiro, Sudeste,6001.84,8200
Loja 172, Roraima, Norte,6873.4,7200
Loja 173, Rio Grande do Sul, Sul,6654.36,7500
Loja 174, Mato Grosso, Centro-Oeste,8563.05,8000
Loja 175, Minas Gerais, Sudeste,7175.43,8200
Loja 176, Bahia, Nordeste,9157.35,7000
Loja 177, Tocantins, Norte,9490.16,7500
Loja 178, Espírito Santo, Sudeste,9960.74,7500
Loja 179, Amazonas, Norte,9186.7,8200
