Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9479.77,7000
Loja 2,Amazonas,Norte,6232.68,7500
Loja 3,São Paulo,Sudeste,6825.33,8500
Loja 4,Minas Gerais,Sudeste,7791.7,7000
Loja 5,Pernambuco,Nordeste,8551.7,8000
Loja 6,Bahia,Nordeste,7437.89,8200
Loja 7,Paraíba,Nordeste,8004.34,7200
Loja 8,Roraima,Norte,6828.06,7800
Loja 9,Santa Catarina,Sul,6935.91,7200
Loja 10,Sergipe,Nordeste,9842.88,7800
Loja 11,Sergipe,Nordeste,6203.0,7200
Loja 12,Pernambuco,Nordeste,7428.6,8000
Loja 13,Amapá,Norte,8876.65,8000
Loja 14,Rio Grande do Sul,Sul,7055.74,7200
Loja 15,Espírito Santo,Sudeste,9682.13,7200
Loja 16,Ceará,Nordeste,6476.87,7000
Loja 17,Pará,Norte,6493.13,8200
Loja 18,Mato Grosso,Centro-Oeste,9884.5,8000
Loja 19,Paraná,Sul,7579.82,7500
Loja 20,Minas Gerais,Sudeste,7319.47,8200
Loja 21,Paraíba,Nordeste,6842.31,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8030.97,8000
Loja 23,Rondônia,Norte,6553.85,7800
Loja 24,Santa Catarina,Sul,7802.7,8500
Loja 25,Ceará,Nordeste,7870.43,7000
Loja 26,Mato Grosso,Centro-Oeste,7575.44,7800
Loja 27,Piauí,Nordeste,9277.71,8000
Loja 28,Espírito Santo,Sudeste,9057.21,8200
Loja 29,Maranhão,Nordeste,9145.84,7500
Loja 30,Amapá,Norte,7702.55,7500
Loja 31,Roraima,Norte,8035.18,8200
Loja 32,Alagoas,Nordeste,8639.25,7000
Loja 33,Amazonas,Norte,8636.33,7000
Loja 34,Maranhão,Nordeste,7791.3,7000
Loja 35,Pernambuco,Nordeste,8186.9,8000
Loja 36,Ceará,Nordeste,9493.91,8500
Loja 37,Piauí,Nordeste,9269.58,7500
Loja 38,Rio Grande do Sul,Sul,6845.67,8000
Loja 39,Piauí,Nordeste,9315.11,8000
Loja 40,Roraima,Norte,6647.43,8200
Loja 41,Rio Grande do Sul,Sul,6499.33,8200
Loja 42,Paraíba,Nordeste,9574.56,7000
Loja 43,Piauí,Nordeste,8656.0,7200
Loja 44,São Paulo,Sudeste,9068.63,7200
Loja 45,Amapá,Norte,7889.0,7000
Loja 46,Santa Catarina,Sul,8407.29,7500
Loja 47,Sergipe,Nordeste,8765.59,7800
Loja 48,Tocantins,Norte,8035.76,8000
Loja 49,Ceará,Nordeste,9383.14,8000
Loja 50,Santa Catarina,Sul,8211.65,8000
Loja 51,Rondônia,Norte,9904.59,8000
Loja 52,Pernambuco,Nordeste,8720.48,8000
Loja 53,Alagoas,Nordeste,8013.17,8200
