Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7255.83,7000
Loja 2,Amazonas,Norte,8424.41,7500
Loja 3,São Paulo,Sudeste,7068.09,8500
Loja 4,Minas Gerais,Sudeste,6700.78,7000
Loja 5,Pernambuco,Nordeste,8270.0,8000
Loja 6,Bahia,Nordeste,8545.95,8200
Loja 7,Paraíba,Nordeste,7895.57,7200
Loja 8,Roraima,Norte,9181.2,7800
Loja 9,Santa Catarina,Sul,7991.0,7200
Loja 10,Sergipe,Nordeste,9455.93,7800
Loja 11,Sergipe,Nordeste,9911.97,7200
Loja 12,Pernambuco,Nordeste,8987.03,8000
Loja 13,Amapá,Norte,6364.24,8000
Loja 14,Rio Grande do Sul,Sul,9965.94,7200
Loja 15,Espírito Santo,Sudeste,6436.53,7200
Loja 16,Ceará,Nordeste,9077.95,7000
Loja 17,Pará,Norte,8701.67,8200
Loja 18,Mato Grosso,Centro-Oeste,8681.67,8000
Loja 19,Paraná,Sul,9759.63,7500
Loja 20,Minas Gerais,Sudeste,7156.84,8200
Loja 21,Paraíba,Nordeste,7896.35,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6879.27,8000
Loja 23,Rondônia,Norte,8969.0,7800
Loja 24,Santa Catarina,Sul,9051.53,8500
Loja 25,Ceará,Nordeste,6427.13,7000
Loja 26,Mato Grosso,Centro-Oeste,7241.88,7800
Loja 27,Piauí,Nordeste,7953.02,8000
Loja 28,Espírito Santo,Sudeste,7147.13,8200
Loja 29,Maranhão,Nordeste,8515.07,7500
Loja 30,Amapá,Norte,9912.22,7500
Loja 31,Roraima,Norte,6673.08,8200
Loja 32,Alagoas,Nordeste,7622.78,7000
Loja 33,Amazonas,Norte,8804.74,7000
Loja 34,Maranhão,Nordeste,7820.24,7000
Loja 35,Pernambuco,Nordeste,8554.77,8000
Loja 36,Ceará,Nordeste,7127.53,8500
Loja 37,Piauí,Nordeste,6348.09,7500
Loja 38,Rio Grande do Sul,Sul,9785.94,8000
Loja 39,Piauí,Nordeste,8575.5,8000
Loja 40,Roraima,Norte,7907.48,8200
Loja 41,Rio Grande do Sul,Sul,8786.21,8200
Loja 42,Paraíba,Nordeste,6270.42,7000
Loja 43,Piauí,Nordeste,9385.65,7200
Loja 44,São Paulo,Sudeste,8770.46,7200
Loja 45,Amapá,Norte,6792.55,7000
Loja 46,Santa Catarina,Sul,9397.63,7500
Loja 47,Sergipe,Nordeste,6733.29,7800
Loja 48,Tocantins,Norte,7821.67,8000
Loja 49,Ceará,Nordeste,9193.4,8000
Loja 50,Santa Catarina,Sul,8487.89,8000
Loja 51,Rondônia,Norte,6918.89,8000
Loja 52,Pernambuco,Nordeste,9296.04,8000
Loja 53,Alagoas,Nordeste,8973.05,8200
Loja 54,Maranhão,Nordeste,6610.8,7800
Loja 55,Paraná,Sul,6833.5,8500
Loja 56,Espírito Santo,Sudeste,7169.85,7800
Loja 57,Maranhão,Nordeste,8264.61,7800
Loja 58,Bahia,Nordeste,6842.26,7500
Loja 59,Pará,Norte,8199.8,8200
Loja 60,Roraima,Norte,6925.33,7000
Loja 61,Paraíba,Nordeste,9539.3,8200
Loja 62,Amapá,Norte,6343.54,7800
Loja 63,Mato Grosso,Centro-Oeste,9400.47,7800
Loja 64,Bahia,Nordeste,9606.11,8000
Loja 65,Rio de Janeiro,Sudeste,9677.63,8500
Loja 66,Mato Grosso,Centro-Oeste,8109.21,7000
Loja 67,Paraná,Sul,7601.25,7200
Loja 68,Pernambuco,Nordeste,7039.35,8500
Loja 69,Mato Grosso,Centro-Oeste,8569.46,7500
Loja 70,Bahia,Nordeste,8726.43,7000
Loja 71,Rio Grande do Norte,Nordeste,7648.84,7800
Loja 72,Maranhão,Nordeste,7879.86,7500
Loja 73,Roraima,Norte,7957.39,8500
Loja 74,Alagoas,Nordeste,6231.59,7200
Loja 75,Minas Gerais,Sudeste,8790.63,8200
Loja 76,Santa Catarina,Sul,7254.4,7800
Loja 77,Amapá,Norte,7723.47,7200
Loja 78,Goiás,Centro-Oeste,9368.42,7000
Loja 79,Ceará,Nordeste,8331.44,8000
Loja 80,Roraima,Norte,8578.22,7000
Loja 81,Goiás,Centro-Oeste,7336.2,7000
Loja 82,Rio de Janeiro,Sudeste,9884.72,7200
Loja 83,Paraíba,Nordeste,8565.47,8200
Loja 84,Paraíba,Nordeste,6191.92,7000
Loja 85,Santa Catarina,Sul,8876.67,7000
Loja 86,Alagoas,Nordeste,8626.72,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9426.98,8500
Loja 88,Mato Grosso,Centro-Oeste,9269.11,8000
Loja 89,Minas Gerais,Sudeste,8303.46,8000
Loja 90,Mato Grosso,Centro-Oeste,7803.43,8000
Loja 91,Amapá,Norte,7166.99,7800
Loja 92,Ceará,Nordeste,8614.29,8500
Loja 93,Rio Grande do Norte,Nordeste,6989.08,7800
Loja 94,Pará,Norte,8648.03,7800
Loja 95,Amazonas,Norte,7083.44,8000
Loja 96,Mato Grosso,Centro-Oeste,9254.67,7800
Loja 97,Pará,Norte,6632.89,7800
Loja 98,Amapá,Norte,9132.18,7800
Loja 99,Maranhão,Nordeste,6535.52,7800
Loja 100,Pernambuco,Nordeste,9240.92,8500
Loja 101,Bahia,Nordeste,6636.92,7000
Loja 102,Amapá,Norte,9182.38,8000
Loja 103,Acre,Norte,9117.38,7800
Loja 104,Acre,Norte,8908.72,7500
Loja 105,Ceará,Nordeste,6435.45,7200
Loja 106,Paraíba,Nordeste,7763.12,8000
Loja 107,Bahia,Nordeste,7996.41,8000
Loja 108,Goiás,Centro-Oeste,7431.18,7800
Loja 109,Paraíba,Nordeste,6647.68,7000
Loja 110,Pernambuco,Nordeste,7713.89,7500
Loja 111,Rondônia,Norte,9047.8,7000
Loja 112,Paraíba,Nordeste,8295.15,7200
Loja 113,Maranhão,Nordeste,7003.98,7200
Loja 114,Espírito Santo,Sudeste,6985.32,8000
Loja 115,Minas Gerais,Sudeste,8766.04,8000
Loja 116,Sergipe,Nordeste,7853.33,8000
Loja 117,Santa Catarina,Sul,6521.88,7200
Loja 118,Espírito Santo,Sudeste,9917.75,7000
Loja 119,Rio de Janeiro,Sudeste,8174.24,8500
Loja 120,Bahia,Nordeste,8479.14,7000
Loja 121,Rondônia,Norte,9905.91,8000
Loja 122,Espírito Santo,Sudeste,6279.6,7000
Loja 123,Ceará,Nordeste,7217.53,7800
Loja 124,São Paulo,Sudeste,7245.68,8200
