Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7345.58,7000
Loja 2,Amazonas,Norte,9179.23,7500
Loja 3,São Paulo,Sudeste,7021.78,8500
Loja 4,Minas Gerais,Sudeste,6105.81,7000
Loja 5,Pernambuco,Nordeste,6048.17,8000
Loja 6,Bahia,Nordeste,7373.14,8200
Loja 7,Paraíba,Nordeste,6447.39,7200
Loja 8,Roraima,Norte,6568.3,7800
Loja 9,Santa Catarina,Sul,6279.7,7200
Loja 10,Sergipe,Nordeste,9390.17,7800
Loja 11,Sergipe,Nordeste,7063.26,7200
Loja 12,Pernambuco,Nordeste,7874.81,8000
Loja 13,Amapá,Norte,6127.82,8000
Loja 14,Rio Grande do Sul,Sul,8588.64,7200
Loja 15,Espírito Santo,Sudeste,7592.82,7200
Loja 16,Ceará,Nordeste,8899.53,7000
Loja 17,Pará,Norte,8995.28,8200
Loja 18,Mato Grosso,Centro-Oeste,6627.01,8000
Loja 19,Paraná,Sul,6210.32,7500
Loja 20,Minas Gerais,Sudeste,6269.66,8200
Loja 21,Paraíba,Nordeste,6802.52,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8560.31,8000
Loja 23,Rondônia,Norte,8608.87,7800
Loja 24,Santa Catarina,Sul,7329.06,8500
Loja 25,Ceará,Nordeste,7365.21,7000
Loja 26,Mato Grosso,Centro-Oeste,6201.7,7800
Loja 27,Piauí,Nordeste,6712.83,8000
Loja 28,Espírito Santo,Sudeste,6940.38,8200
Loja 29,Maranhão,Nordeste,6404.39,7500
Loja 30,Amapá,Norte,7578.75,7500
Loja 31,Roraima,Norte,7399.35,8200
Loja 32,Alagoas,Nordeste,6996.97,7000
Loja 33,Amazonas,Norte,7658.61,7000
Loja 34,Maranhão,Nordeste,8873.9,7000
Loja 35,Pernambuco,Nordeste,7971.05,8000
Loja 36,Ceará,Nordeste,7151.92,8500
Loja 37,Piauí,Nordeste,6173.33,7500
Loja 38,Rio Grande do Sul,Sul,6978.31,8000
Loja 39,Piauí,Nordeste,6661.35,8000
Loja 40,Roraima,Norte,9644.03,8200
Loja 41,Rio Grande do Sul,Sul,8899.7,8200
Loja 42,Paraíba,Nordeste,8808.1,7000
Loja 43,Piauí,Nordeste,7798.1,7200
Loja 44,São Paulo,Sudeste,9456.79,7200
Loja 45,Amapá,Norte,9355.34,7000
Loja 46,Santa Catarina,Sul,6531.25,7500
Loja 47,Sergipe,Nordeste,8832.61,7800
Loja 48,Tocantins,Norte,9646.92,8000
Loja 49,Ceará,Nordeste,9223.63,8000
Loja 50,Santa Catarina,Sul,6002.43,8000
Loja 51,Rondônia,Norte,9972.63,8000
Loja 52,Pernambuco,Nordeste,7555.61,8000
Loja 53,Alagoas,Nordeste,6288.81,8200
Loja 54,Maranhão,Nordeste,8640.95,7800
Loja 55,Paraná,Sul,8204.29,8500
Loja 56,Espírito Santo,Sudeste,9744.22,7800
Loja 57,Maranhão,Nordeste,6568.99,7800
Loja 58,Bahia,Nordeste,7395.53,7500
Loja 59,Pará,Norte,9668.72,8200
Loja 60,Roraima,Norte,7120.76,7000
Loja 61,Paraíba,Nordeste,6115.23,8200
Loja 62,Amapá,Norte,6252.53,7800
Loja 63,Mato Grosso,Centro-Oeste,9818.13,7800
Loja 64,Bahia,Nordeste,9712.17,8000
Loja 65,Rio de Janeiro,Sudeste,7569.35,8500
Loja 66,Mato Grosso,Centro-Oeste,6023.61,7000
Loja 67,Paraná,Sul,7037.41,7200
Loja 68,Pernambuco,Nordeste,8846.4,8500
Loja 69,Mato Grosso,Centro-Oeste,6023.81,7500
Loja 70,Bahia,Nordeste,9875.9,7000
Loja 71,Rio Grande do Norte,Nordeste,9490.8,7800
Loja 72,Maranhão,Nordeste,8213.49,7500
Loja 73,Roraima,Norte,7925.92,8500
Loja 74,Alagoas,Nordeste,6027.03,7200
Loja 75,Minas Gerais,Sudeste,9436.6,8200
Loja 76,Santa Catarina,Sul,7141.93,7800
Loja 77,Amapá,Norte,6336.75,7200
Loja 78,Goiás,Centro-Oeste,9913.9,7000
Loja 79,Ceará,Nordeste,9989.67,8000
Loja 80,Roraima,Norte,9272.34,7000
Loja 81,Goiás,Centro-Oeste,8037.96,7000
Loja 82,Rio de Janeiro,Sudeste,9387.59,7200
Loja 83,Paraíba,Nordeste,9907.39,8200
Loja 84,Paraíba,Nordeste,8215.57,7000
Loja 85,Santa Catarina,Sul,6226.08,7000
Loja 86,Alagoas,Nordeste,6098.55,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6868.73,8500
Loja 88,Mato Grosso,Centro-Oeste,8054.3,8000
Loja 89,Minas Gerais,Sudeste,9663.18,8000
Loja 90,Mato Grosso,Centro-Oeste,8648.39,8000
Loja 91,Amapá,Norte,7178.61,7800
Loja 92,Ceará,Nordeste,8518.76,8500
Loja 93,Rio Grande do Norte,Nordeste,9651.48,7800
Loja 94,Pará,Norte,9705.45,7800
Loja 95,Amazonas,Norte,6166.06,8000
Loja 96,Mato Grosso,Centro-Oeste,9245.1,7800
Loja 97,Pará,Norte,7671.88,7800
Loja 98,Amapá,Norte,7720.27,7800
Loja 99,Maranhão,Nordeste,9463.85,7800
Loja 100,Pernambuco,Nordeste,8623.64,8500
Loja 101,Bahia,Nordeste,8768.51,7000
Loja 102,Amapá,Norte,9777.73,8000
Loja 103,Acre,Norte,7357.35,7800
Loja 104,Acre,Norte,9856.17,7500
Loja 105,Ceará,Nordeste,7223.6,7200
Loja 106,Paraíba,Nordeste,6836.89,8000
Loja 107,Bahia,Nordeste,9956.05,8000
Loja 108,Goiás,Centro-Oeste,6720.18,7800
Loja 109,Paraíba,Nordeste,9205.15,7000
Loja 110,Pernambuco,Nordeste,6749.38,7500
Loja 111,Rondônia,Norte,8527.61,7000
Loja 112,Paraíba,Nordeste,6739.92,7200
Loja 113,Maranhão,Nordeste,8023.71,7200
Loja 114,Espírito Santo,Sudeste,8590.92,8000
Loja 115,Minas Gerais,Sudeste,9426.49,8000
Loja 116,Sergipe,Nordeste,6703.04,8000
Loja 117,Santa Catarina,Sul,8389.8,7200
Loja 118,Espírito Santo,Sudeste,9300.08,7000
Loja 119,Rio de Janeiro,Sudeste,9637.94,8500
Loja 120,Bahia,Nordeste,6209.01,7000
Loja 121,Rondônia,Norte,8706.61,8000
Loja 122,Espírito Santo,Sudeste,8541.61,7000
Loja 123,Ceará,Nordeste,7080.67,7800
Loja 124,São Paulo,Sudeste,8103.97,8200
Loja 125,Espírito Santo,Sudeste,6482.86,7500
Loja 126,Paraná,Sul,6334.02,7500
Loja 127,Maranhão,Nordeste,6394.7,7500
Loja 128,Amazonas,Norte,7225.06,8200
Loja 129,Rio de Janeiro,Sudeste,9735.22,8500
Loja 130,Rio de Janeiro,Sudeste,9463.65,7500
Loja 131,Paraíba,Nordeste,9630.89,7000
