Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9006.2,7800
Loja 2, Mato Grosso, Centro-Oeste,8669.77,8200
Loja 3, Roraima, Norte,9514.67,8500
Loja 4, Piauí, Nordeste,9407.45,7500
Loja 5, Paraíba, Nordeste,7417.12,8000
Loja 6, Sergipe, Nordeste,9292.76,7200
Loja 7, Minas Gerais, Sudeste,9326.25,7200
Loja 8, Paraná, Sul,6635.02,8500
Loja 9, Espírito Santo, Sudeste,9055.65,8000
Loja 10, Paraná, Sul,8090.57,8500
Loja 11, Rondônia, Norte,8889.37,7800
Loja 12, Paraná, Sul,9280.41,8000
Loja 13, Espírito Santo, Sudeste,7142.22,8000
Loja 14, Tocantins, Norte,8257.72,7200
Loja 15, Rio Grande do Norte, Nordeste,7314.1,7200
Loja 16, Santa Catarina, Sul,8320.94,7500
Loja 17, Paraíba, Nordeste,9607.73,8000
Loja 18, Bahia, Nordeste,7777.6,8000
Loja 19, Acre, Norte,9292.37,7500
Loja 20, Acre, Norte,6076.11,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9952.1,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8778.43,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8155.73,8500
Loja 24, Rio Grande do Norte, Nordeste,9617.18,8200
Loja 25, Alagoas, Nordeste,9436.46,8500
Loja 26, Ceará, Nordeste,8240.65,7800
Loja 27, Rio Grande do Norte, Nordeste,7174.3,7500
Loja 28, Roraima, Norte,8586.42,8500
Loja 29, Ceará, Nordeste,7556.7,7500
Loja 30, Piauí, Nordeste,8653.81,7500
Loja 31, Maranhão, Nordeste,8718.82,8200
Loja 32, Rio Grande do Sul, Sul,9926.87,8000
Loja 33, Rio Grande do Sul, Sul,6739.13,8000
Loja 34, Maranhão, Nordeste,8585.92,7500
Loja 35, Roraima, Norte,9787.48,7800
Loja 36, Piauí, Nordeste,7860.78,7200
Loja 37, Santa Catarina, Sul,9237.99,7500
Loja 38, Pará, Norte,9652.28,7000
Loja 39, Rio de Janeiro, Sudeste,6887.65,7800
Loja 40, São Paulo, Sudeste,8838.61,8500
Loja 41, Bahia, Nordeste,6256.87,7200
Loja 42, Roraima, Norte,6173.98,7200
Loja 43, Mato Grosso, Centro-Oeste,8560.35,7800
Loja 44, Rio Grande do Norte, Nordeste,8354.48,8200
Loja 45, Rio Grande do Norte, Nordeste,8039.4,7200
