Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6520.32,7000
Loja 2,Amazonas,Norte,7899.63,7500
Loja 3,São Paulo,Sudeste,9873.38,8500
Loja 4,Minas Gerais,Sudeste,8751.22,7000
Loja 5,Pernambuco,Nordeste,6057.41,8000
Loja 6,Bahia,Nordeste,6589.36,8200
Loja 7,Paraíba,Nordeste,9189.16,7200
Loja 8,Roraima,Norte,9032.33,7800
Loja 9,Santa Catarina,Sul,9870.22,7200
Loja 10,Sergipe,Nordeste,8150.32,7800
Loja 11,Sergipe,Nordeste,9576.59,7200
Loja 12,Pernambuco,Nordeste,9288.91,8000
Loja 13,Amapá,Norte,7432.2,8000
Loja 14,Rio Grande do Sul,Sul,6844.14,7200
Loja 15,Espírito Santo,Sudeste,6767.36,7200
Loja 16,Ceará,Nordeste,9186.67,7000
Loja 17,Pará,Norte,6643.84,8200
Loja 18,Mato Grosso,Centro-Oeste,6247.57,8000
Loja 19,Paraná,Sul,6151.78,7500
Loja 20,Minas Gerais,Sudeste,9709.79,8200
Loja 21,Paraíba,Nordeste,9679.09,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7310.14,8000
Loja 23,Rondônia,Norte,7341.84,7800
Loja 24,Santa Catarina,Sul,7385.07,8500
Loja 25,Ceará,Nordeste,9711.24,7000
Loja 26,Mato Grosso,Centro-Oeste,7600.85,7800
Loja 27,Piauí,Nordeste,7050.32,8000
Loja 28,Espírito Santo,Sudeste,6525.61,8200
Loja 29,Maranhão,Nordeste,6468.31,7500
Loja 30,Amapá,Norte,8497.01,7500
Loja 31,Roraima,Norte,6142.96,8200
Loja 32,Alagoas,Nordeste,9696.46,7000
Loja 33,Amazonas,Norte,7585.67,7000
Loja 34,Maranhão,Nordeste,7986.23,7000
Loja 35,Pernambuco,Nordeste,6960.04,8000
Loja 36,Ceará,Nordeste,8226.16,8500
Loja 37,Piauí,Nordeste,9390.54,7500
Loja 38,Rio Grande do Sul,Sul,7066.41,8000
Loja 39,Piauí,Nordeste,8980.96,8000
Loja 40,Roraima,Norte,9341.64,8200
Loja 41,Rio Grande do Sul,Sul,6781.82,8200
Loja 42,Paraíba,Nordeste,8456.57,7000
Loja 43,Piauí,Nordeste,8206.45,7200
Loja 44,São Paulo,Sudeste,9398.01,7200
Loja 45,Amapá,Norte,9599.61,7000
Loja 46,Santa Catarina,Sul,6067.28,7500
Loja 47,Sergipe,Nordeste,8969.29,7800
Loja 48,Tocantins,Norte,7774.8,8000
Loja 49,Ceará,Nordeste,8328.41,8000
Loja 50,Santa Catarina,Sul,6281.22,8000
Loja 51,Rondônia,Norte,6318.65,8000
Loja 52,Pernambuco,Nordeste,9406.27,8000
Loja 53,Alagoas,Nordeste,9920.43,8200
Loja 54,Maranhão,Nordeste,9242.74,7800
Loja 55,Paraná,Sul,9579.07,8500
Loja 56,Espírito Santo,Sudeste,9158.41,7800
Loja 57,Maranhão,Nordeste,8903.07,7800
Loja 58,Bahia,Nordeste,6245.91,7500
Loja 59,Pará,Norte,9326.9,8200
Loja 60,Roraima,Norte,6685.7,7000
Loja 61,Paraíba,Nordeste,7388.13,8200
Loja 62,Amapá,Norte,6282.25,7800
Loja 63,Mato Grosso,Centro-Oeste,7266.67,7800
Loja 64,Bahia,Nordeste,7278.61,8000
Loja 65,Rio de Janeiro,Sudeste,8407.34,8500
Loja 66,Mato Grosso,Centro-Oeste,6716.31,7000
Loja 67,Paraná,Sul,7368.12,7200
Loja 68,Pernambuco,Nordeste,6868.82,8500
Loja 69,Mato Grosso,Centro-Oeste,9573.73,7500
Loja 70,Bahia,Nordeste,9625.34,7000
Loja 71,Rio Grande do Norte,Nordeste,9581.19,7800
Loja 72,Maranhão,Nordeste,6831.97,7500
Loja 73,Roraima,Norte,8930.58,8500
Loja 74,Alagoas,Nordeste,6038.97,7200
Loja 75,Minas Gerais,Sudeste,8153.93,8200
Loja 76,Santa Catarina,Sul,6551.61,7800
Loja 77,Amapá,Norte,9861.51,7200
Loja 78,Goiás,Centro-Oeste,7120.51,7000
Loja 79,Ceará,Nordeste,9867.34,8000
Loja 80,Roraima,Norte,8630.92,7000
Loja 81,Goiás,Centro-Oeste,7650.89,7000
Loja 82,Rio de Janeiro,Sudeste,8420.67,7200
Loja 83,Paraíba,Nordeste,9048.56,8200
Loja 84,Paraíba,Nordeste,9901.91,7000
Loja 85,Santa Catarina,Sul,8395.91,7000
Loja 86,Alagoas,Nordeste,9692.44,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7594.16,8500
Loja 88,Mato Grosso,Centro-Oeste,7607.0,8000
Loja 89,Minas Gerais,Sudeste,6714.75,8000
Loja 90,Mato Grosso,Centro-Oeste,6992.84,8000
Loja 91,Amapá,Norte,7787.93,7800
Loja 92,Ceará,Nordeste,6450.34,8500
Loja 93,Rio Grande do Norte,Nordeste,9691.64,7800
Loja 94,Pará,Norte,7077.7,7800
Loja 95,Amazonas,Norte,8591.03,8000
Loja 96,Mato Grosso,Centro-Oeste,8260.54,7800
Loja 97,Pará,Norte,7345.19,7800
Loja 98,Amapá,Norte,8968.5,7800
Loja 99,Maranhão,Nordeste,9780.42,7800
Loja 100,Pernambuco,Nordeste,7474.06,8500
Loja 101,Bahia,Nordeste,6116.05,7000
Loja 102,Amapá,Norte,8935.57,8000
Loja 103,Acre,Norte,6118.73,7800
Loja 104,Acre,Norte,6103.11,7500
Loja 105,Ceará,Nordeste,7584.95,7200
Loja 106,Paraíba,Nordeste,8502.91,8000
Loja 107,Bahia,Nordeste,9496.37,8000
Loja 108,Goiás,Centro-Oeste,6347.54,7800
Loja 109,Paraíba,Nordeste,9771.9,7000
Loja 110,Pernambuco,Nordeste,8986.38,7500
Loja 111,Rondônia,Norte,9890.08,7000
Loja 112,Paraíba,Nordeste,8940.28,7200
Loja 113,Maranhão,Nordeste,9935.6,7200
Loja 114,Espírito Santo,Sudeste,9724.43,8000
Loja 115,Minas Gerais,Sudeste,8890.63,8000
Loja 116,Sergipe,Nordeste,7553.49,8000
Loja 117,Santa Catarina,Sul,7728.65,7200
Loja 118,Espírito Santo,Sudeste,6148.91,7000
Loja 119,Rio de Janeiro,Sudeste,8271.88,8500
Loja 120,Bahia,Nordeste,8244.55,7000
Loja 121,Rondônia,Norte,8469.99,8000
Loja 122,Espírito Santo,Sudeste,7961.61,7000
Loja 123,Ceará,Nordeste,9125.4,7800
Loja 124,São Paulo,Sudeste,6581.98,8200
Loja 125,Espírito Santo,Sudeste,7267.16,7500
Loja 126,Paraná,Sul,8759.79,7500
Loja 127,Maranhão,Nordeste,8148.78,7500
Loja 128,Amazonas,Norte,7281.88,8200
Loja 129,Rio de Janeiro,Sudeste,9903.22,8500
Loja 130,Rio de Janeiro,Sudeste,8670.57,7500
