Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9920.56,7800
Loja 2, Mato Grosso, Centro-Oeste,9911.58,8200
Loja 3, Roraima, Norte,8252.5,8500
Loja 4, Piauí, Nordeste,6159.62,7500
Loja 5, Paraíba, Nordeste,7588.9,8000
Loja 6, Sergipe, Nordeste,8058.18,7200
Loja 7, Minas Gerais, Sudeste,6131.46,7200
Loja 8, Paraná, Sul,8070.51,8500
Loja 9, Espírito Santo, Sudeste,6897.07,8000
Loja 10, Paraná, Sul,6237.75,8500
Loja 11, Rondônia, Norte,6688.14,7800
Loja 12, Paraná, Sul,6432.78,8000
Loja 13, Espírito Santo, Sudeste,8361.86,8000
Loja 14, Tocantins, Norte,8983.88,7200
Loja 15, Rio Grande do Norte, Nordeste,9188.95,7200
Loja 16, Santa Catarina, Sul,7189.81,7500
Loja 17, Paraíba, Nordeste,8077.75,8000
Loja 18, Bahia, Nordeste,8543.58,8000
Loja 19, Acre, Norte,8523.99,7500
Loja 20, Acre, Norte,8943.82,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9782.85,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6225.77,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8220.17,8500
Loja 24, Rio Grande do Norte, Nordeste,9305.94,8200
Loja 25, Alagoas, Nordeste,8285.9,8500
Loja 26, Ceará, Nordeste,7825.99,7800
Loja 27, Rio Grande do Norte, Nordeste,6362.27,7500
Loja 28, Roraima, Norte,7011.5,8500
Loja 29, Ceará, Nordeste,9001.06,7500
Loja 30, Piauí, Nordeste,8048.3,7500
Loja 31, Maranhão, Nordeste,8309.21,8200
Loja 32, Rio Grande do Sul, Sul,7305.81,8000
Loja 33, Rio Grande do Sul, Sul,6568.31,8000
Loja 34, Maranhão, Nordeste,7786.33,7500
Loja 35, Roraima, Norte,9853.32,7800
Loja 36, Piauí, Nordeste,8366.69,7200
Loja 37, Santa Catarina, Sul,7517.63,7500
Loja 38, Pará, Norte,9127.07,7000
Loja 39, Rio de Janeiro, Sudeste,9751.95,7800
Loja 40, São Paulo, Sudeste,7609.06,8500
Loja 41, Bahia, Nordeste,7755.91,7200
Loja 42, Roraima, Norte,7683.17,7200
Loja 43, Mato Grosso, Centro-Oeste,6101.19,7800
Loja 44, Rio Grande do Norte, Nordeste,6794.64,8200
Loja 45, Rio Grande do Norte, Nordeste,6960.46,7200
Loja 46, Maranhão, Nordeste,8938.36,8000
Loja 47, Pernambuco, Nordeste,7386.54,7800
Loja 48, Piauí, Nordeste,7882.56,7000
Loja 49, Goiás, Centro-Oeste,8212.45,8200
Loja 50, Mato Grosso, Centro-Oeste,6741.09,7200
Loja 51, Rondônia, Norte,7170.13,7200
Loja 52, Santa Catarina, Sul,7373.96,7500
Loja 53, Santa Catarina, Sul,6390.26,7500
Loja 54, Mato Grosso, Centro-Oeste,7963.62,7200
Loja 55, Minas Gerais, Sudeste,8150.93,8500
Loja 56, Tocantins, Norte,9173.97,7200
Loja 57, Amapá, Norte,7938.76,8000
Loja 58, Roraima, Norte,8224.33,8500
Loja 59, Maranhão, Nordeste,7056.56,7200
Loja 60, Rondônia, Norte,9516.88,7500
Loja 61, Rio de Janeiro, Sudeste,6019.37,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6238.95,7800
Loja 63, Alagoas, Nordeste,8990.46,7800
Loja 64, Acre, Norte,7694.0,8000
Loja 65, Mato Grosso, Centro-Oeste,9122.23,7500
Loja 66, Rio Grande do Sul, Sul,8424.33,8500
Loja 67, Mato Grosso, Centro-Oeste,7432.4,8200
Loja 68, Ceará, Nordeste,6284.05,8500
Loja 69, Tocantins, Norte,7988.87,8500
Loja 70, Minas Gerais, Sudeste,9586.68,8200
Loja 71, Sergipe, Nordeste,8966.82,8500
Loja 72, Paraná, Sul,9238.22,8500
Loja 73, Espírito Santo, Sudeste,6066.2,7500
