Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6681.94,7000
Loja 2,Amazonas,Norte,6376.69,7500
Loja 3,São Paulo,Sudeste,9066.16,8500
Loja 4,Minas Gerais,Sudeste,6573.51,7000
Loja 5,Pernambuco,Nordeste,8560.54,8000
Loja 6,Bahia,Nordeste,8151.44,8200
Loja 7,Paraíba,Nordeste,9582.12,7200
Loja 8,Roraima,Norte,8427.17,7800
Loja 9,Santa Catarina,Sul,7966.38,7200
Loja 10,Sergipe,Nordeste,8911.67,7800
Loja 11,Sergipe,Nordeste,9517.99,7200
Loja 12,Pernambuco,Nordeste,7208.82,8000
Loja 13,Amapá,Norte,9281.88,8000
Loja 14,Rio Grande do Sul,Sul,9256.01,7200
Loja 15,Espírito Santo,Sudeste,8828.36,7200
Loja 16,Ceará,Nordeste,6718.22,7000
Loja 17,Pará,Norte,9271.15,8200
Loja 18,Mato Grosso,Centro-Oeste,7721.62,8000
Loja 19,Paraná,Sul,8364.49,7500
Loja 20,Minas Gerais,Sudeste,6364.75,8200
Loja 21,Paraíba,Nordeste,9771.97,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7599.83,8000
Loja 23,Rondônia,Norte,6932.63,7800
Loja 24,Santa Catarina,Sul,8169.3,8500
Loja 25,Ceará,Nordeste,8725.85,7000
Loja 26,Mato Grosso,Centro-Oeste,6725.32,7800
Loja 27,Piauí,Nordeste,7146.38,8000
Loja 28,Espírito Santo,Sudeste,9054.96,8200
Loja 29,Maranhão,Nordeste,8795.33,7500
Loja 30,Amapá,Norte,7729.56,7500
Loja 31,Roraima,Norte,8141.46,8200
Loja 32,Alagoas,Nordeste,7619.99,7000
Loja 33,Amazonas,Norte,7677.98,7000
Loja 34,Maranhão,Nordeste,8880.28,7000
Loja 35,Pernambuco,Nordeste,9845.12,8000
Loja 36,Ceará,Nordeste,9528.02,8500
Loja 37,Piauí,Nordeste,6182.54,7500
Loja 38,Rio Grande do Sul,Sul,7964.26,8000
Loja 39,Piauí,Nordeste,6011.17,8000
Loja 40,Roraima,Norte,7825.27,8200
Loja 41,Rio Grande do Sul,Sul,9943.38,8200
Loja 42,Paraíba,Nordeste,7038.89,7000
Loja 43,Piauí,Nordeste,9205.1,7200
Loja 44,São Paulo,Sudeste,7287.84,7200
Loja 45,Amapá,Norte,9136.86,7000
Loja 46,Santa Catarina,Sul,7870.46,7500
Loja 47,Sergipe,Nordeste,8514.94,7800
Loja 48,Tocantins,Norte,6782.05,8000
Loja 49,Ceará,Nordeste,7354.76,8000
Loja 50,Santa Catarina,Sul,9947.64,8000
Loja 51,Rondônia,Norte,8263.27,8000
Loja 52,Pernambuco,Nordeste,9776.3,8000
Loja 53,Alagoas,Nordeste,7301.16,8200
Loja 54,Maranhão,Nordeste,6976.56,7800
Loja 55,Paraná,Sul,6587.07,8500
Loja 56,Espírito Santo,Sudeste,6358.3,7800
Loja 57,Maranhão,Nordeste,7399.11,7800
Loja 58,Bahia,Nordeste,8199.17,7500
Loja 59,Pará,Norte,9775.03,8200
Loja 60,Roraima,Norte,6113.98,7000
Loja 61,Paraíba,Nordeste,7912.11,8200
Loja 62,Amapá,Norte,9073.84,7800
Loja 63,Mato Grosso,Centro-Oeste,7086.2,7800
Loja 64,Bahia,Nordeste,7123.57,8000
Loja 65,Rio de Janeiro,Sudeste,8801.18,8500
Loja 66,Mato Grosso,Centro-Oeste,9217.45,7000
Loja 67,Paraná,Sul,7908.02,7200
Loja 68,Pernambuco,Nordeste,9240.18,8500
Loja 69,Mato Grosso,Centro-Oeste,6209.57,7500
Loja 70,Bahia,Nordeste,6544.0,7000
Loja 71,Rio Grande do Norte,Nordeste,6774.83,7800
Loja 72,Maranhão,Nordeste,9742.21,7500
Loja 73,Roraima,Norte,9492.1,8500
Loja 74,Alagoas,Nordeste,9147.5,7200
Loja 75,Minas Gerais,Sudeste,8370.51,8200
Loja 76,Santa Catarina,Sul,8993.33,7800
Loja 77,Amapá,Norte,8439.74,7200
Loja 78,Goiás,Centro-Oeste,6250.82,7000
Loja 79,Ceará,Nordeste,8759.97,8000
Loja 80,Roraima,Norte,9930.67,7000
Loja 81,Goiás,Centro-Oeste,7036.32,7000
Loja 82,Rio de Janeiro,Sudeste,9271.15,7200
Loja 83,Paraíba,Nordeste,9500.98,8200
Loja 84,Paraíba,Nordeste,9240.28,7000
Loja 85,Santa Catarina,Sul,6428.75,7000
Loja 86,Alagoas,Nordeste,7101.12,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6884.6,8500
Loja 88,Mato Grosso,Centro-Oeste,8083.32,8000
Loja 89,Minas Gerais,Sudeste,8674.86,8000
Loja 90,Mato Grosso,Centro-Oeste,8066.35,8000
Loja 91,Amapá,Norte,7313.44,7800
Loja 92,Ceará,Nordeste,8932.29,8500
Loja 93,Rio Grande do Norte,Nordeste,8726.49,7800
Loja 94,Pará,Norte,9348.39,7800
Loja 95,Amazonas,Norte,9261.17,8000
Loja 96,Mato Grosso,Centro-Oeste,9494.27,7800
Loja 97,Pará,Norte,9395.36,7800
Loja 98,Amapá,Norte,6491.64,7800
Loja 99,Maranhão,Nordeste,6371.01,7800
Loja 100,Pernambuco,Nordeste,7036.08,8500
Loja 101,Bahia,Nordeste,9854.73,7000
Loja 102,Amapá,Norte,8777.28,8000
Loja 103,Acre,Norte,7242.91,7800
Loja 104,Acre,Norte,9850.04,7500
Loja 105,Ceará,Nordeste,6163.07,7200
Loja 106,Paraíba,Nordeste,9310.67,8000
Loja 107,Bahia,Nordeste,8996.09,8000
Loja 108,Goiás,Centro-Oeste,6898.65,7800
