Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9392.99,7000
Loja 2,Amapá,Norte,7587.95,8000
Loja 3,Acre,Norte,6732.5,7000
Loja 4,Bahia,Nordeste,6779.37,8200
Loja 5,Alagoas,Nordeste,8488.4,8200
Loja 6,Roraima,Norte,7520.96,7200
Loja 7,Santa Catarina,Sul,8983.67,8500
Loja 8,Bahia,Nordeste,8931.31,7500
Loja 9,Tocantins,Norte,6927.58,8000
Loja 10,Rondônia,Norte,8153.31,7200
Loja 11,Espírito Santo,Sudeste,8759.61,7200
Loja 12,Amapá,Norte,8706.63,7500
Loja 13,Paraná,Sul,6374.55,7800
Loja 14,Bahia,Nordeste,6244.46,7000
Loja 15,Mato Grosso,Centro-Oeste,7948.25,8500
Loja 16,Pernambuco,Nordeste,8066.46,7500
Loja 17,Rio Grande do Sul,Sul,6478.55,8500
Loja 18,Santa Catarina,Sul,7349.51,8000
Loja 19,Amapá,Norte,8396.76,8500
Loja 20,Pará,Norte,9352.7,7000
Loja 21,Maranhão,Nordeste,9326.56,8200
Loja 22,Paraíba,Nordeste,9578.12,7800
Loja 23,Tocantins,Norte,8639.59,7500
Loja 24,Mato Grosso,Centro-Oeste,8819.3,7200
Loja 25,Santa Catarina,Sul,7390.97,8200
Loja 26,Tocantins,Norte,9716.1,8200
Loja 27,Pará,Norte,7337.1,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9365.49,8200
Loja 29,Espírito Santo,Sudeste,7815.37,8200
Loja 30,Rio de Janeiro,Sudeste,9842.19,7000
Loja 31,Minas Gerais,Sudeste,9367.18,7200
Loja 32,Goiás,Centro-Oeste,9789.22,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9587.93,7500
Loja 34,Piauí,Nordeste,8920.72,7200
Loja 35,Minas Gerais,Sudeste,6551.17,7500
Loja 36,Pernambuco,Nordeste,9320.64,7000
Loja 37,Santa Catarina,Sul,8973.05,7500
Loja 38,Pará,Norte,6800.22,8200
Loja 39,Piauí,Nordeste,7879.8,7200
Loja 40,Rondônia,Norte,8991.81,7500
Loja 41,Rio Grande do Sul,Sul,6259.81,7800
Loja 42,Amapá,Norte,9942.5,7000
Loja 43,Alagoas,Nordeste,7979.92,7200
Loja 44,Espírito Santo,Sudeste,9623.38,7800
Loja 45,Pará,Norte,8492.31,7500
Loja 46,Espírito Santo,Sudeste,6339.4,7500
Loja 47,Rio Grande do Sul,Sul,9035.66,7800
Loja 48,Acre,Norte,7971.5,8500
Loja 49,Rondônia,Norte,6367.25,7000
Loja 50,Roraima,Norte,6486.63,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8416.05,8500
Loja 52,Acre,Norte,7100.52,8200
Loja 53,Maranhão,Nordeste,8431.25,8000
Loja 54,São Paulo,Sudeste,7307.52,7500
Loja 55,Ceará,Nordeste,8499.55,7200
Loja 56,Rio Grande do Norte,Nordeste,9493.84,8500
Loja 57,Mato Grosso,Centro-Oeste,6531.76,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9527.31,7800
Loja 59,Paraíba,Nordeste,6733.27,8200
Loja 60,Santa Catarina,Sul,8279.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9091.61,8200
Loja 62,Goiás,Centro-Oeste,7654.52,7800
Loja 63,Rondônia,Norte,9286.67,8500
Loja 64,Piauí,Nordeste,8357.35,8200
Loja 65,Amazonas,Norte,6494.22,7000
Loja 66,Espírito Santo,Sudeste,6417.52,8000
Loja 67,Santa Catarina,Sul,9742.76,7000
Loja 68,Piauí,Nordeste,6734.49,8500
Loja 69,Minas Gerais,Sudeste,9023.15,7800
Loja 70,Rondônia,Norte,6951.62,8000
Loja 71,Rio Grande do Sul,Sul,9857.77,8000
Loja 72,Espírito Santo,Sudeste,6960.88,8500
Loja 73,Bahia,Nordeste,9595.73,8200
Loja 74,Paraná,Sul,7757.31,7000
Loja 75,Pará,Norte,8887.78,8500
Loja 76,Ceará,Nordeste,8752.81,8500
Loja 77,Goiás,Centro-Oeste,8251.28,7200
Loja 78,Espírito Santo,Sudeste,9051.13,7500
Loja 79,Pará,Norte,9972.36,8200
Loja 80,Goiás,Centro-Oeste,8759.0,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6741.18,8500
Loja 82,Mato Grosso,Centro-Oeste,7120.76,7500
Loja 83,Goiás,Centro-Oeste,9217.58,7800
Loja 84,Rio Grande do Sul,Sul,9141.51,7800
Loja 85,Amazonas,Norte,9562.36,7800
Loja 86,Mato Grosso,Centro-Oeste,9733.85,8000
Loja 87,Rio Grande do Sul,Sul,7227.57,8500
Loja 88,Mato Grosso,Centro-Oeste,6422.7,7200
Loja 89,Maranhão,Nordeste,8299.59,8000
Loja 90,Rio Grande do Norte,Nordeste,9126.49,7000
Loja 91,Santa Catarina,Sul,6246.62,7800
Loja 92,Rondônia,Norte,9046.69,7500
Loja 93,Mato Grosso,Centro-Oeste,9385.42,8200
Loja 94,Bahia,Nordeste,7461.37,8500
Loja 95,Rio de Janeiro,Sudeste,6506.95,8500
Loja 96,Sergipe,Nordeste,6813.4,7500
Loja 97,Roraima,Norte,7612.55,7500
Loja 98,Alagoas,Nordeste,8220.41,7000
Loja 99,Rio Grande do Norte,Nordeste,6610.71,8200
Loja 100,Santa Catarina,Sul,6250.98,7200
Loja 101,Rio Grande do Norte,Nordeste,9756.5,7800
Loja 102,Santa Catarina,Sul,7100.2,8200
Loja 103,Pernambuco,Nordeste,7767.0,7500
Loja 104,Minas Gerais,Sudeste,6820.94,8000
Loja 105,Alagoas,Nordeste,7463.17,8500
Loja 106,Espírito Santo,Sudeste,8008.96,8200
Loja 107,Piauí,Nordeste,7339.02,7000
Loja 108,Tocantins,Norte,9800.73,8000
Loja 109,Rio de Janeiro,Sudeste,8675.25,8200
Loja 110,Amazonas,Norte,9621.06,7800
Loja 111,Ceará,Nordeste,6734.31,7800
Loja 112,Rio Grande do Sul,Sul,8006.26,7800
Loja 113,Paraná,Sul,7839.5,8200
Loja 114,Goiás,Centro-Oeste,9635.45,8000
Loja 115,Rio Grande do Norte,Nordeste,7752.56,8200
Loja 116,Rio Grande do Norte,Nordeste,7906.87,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7071.7,8500
Loja 118,Roraima,Norte,9300.2,7200
Loja 119,Piauí,Nordeste,6129.48,8000
Loja 120,Rio Grande do Sul,Sul,6784.42,8200
Loja 121,Bahia,Nordeste,8254.37,7200
Loja 122,Santa Catarina,Sul,9092.07,7500
Loja 123,Minas Gerais,Sudeste,8691.31,7200
Loja 124,Rio de Janeiro,Sudeste,8232.91,8500
Loja 125,Mato Grosso,Centro-Oeste,8809.98,8200
Loja 126,Alagoas,Nordeste,8934.94,8200
Loja 127,Roraima,Norte,9537.87,8500
Loja 128,Alagoas,Nordeste,9348.13,7800
Loja 129,Mato Grosso,Centro-Oeste,9704.5,7500
Loja 130,Alagoas,Nordeste,9264.2,8000
Loja 131,Pará,Norte,6954.46,8200
Loja 132,Pernambuco,Nordeste,8321.24,7800
Loja 133,Ceará,Nordeste,8697.32,7500
Loja 134,Santa Catarina,Sul,9290.38,7500
Loja 135,Rio Grande do Norte,Nordeste,6609.48,8200
Loja 136,Espírito Santo,Sudeste,9148.63,8200
Loja 137,Minas Gerais,Sudeste,7282.46,8500
Loja 138,Rondônia,Norte,7190.2,8200
Loja 139,Amazonas,Norte,8773.73,7200
Loja 140,Ceará,Nordeste,8229.03,7500
Loja 141,Tocantins,Norte,7916.16,8200
Loja 142,Mato Grosso,Centro-Oeste,6401.62,8500
Loja 143,Rondônia,Norte,7793.02,8000
Loja 144,Maranhão,Nordeste,6396.22,7200
Loja 145,Alagoas,Nordeste,7938.24,7500
Loja 146,Goiás,Centro-Oeste,9551.16,8200
Loja 147,Santa Catarina,Sul,8324.91,8500
Loja 148,Mato Grosso,Centro-Oeste,8506.44,8500
Loja 149,Paraná,Sul,8705.89,7000
Loja 150,Bahia,Nordeste,7971.23,7500
Loja 151,Paraná,Sul,9472.33,7500
Loja 152,São Paulo,Sudeste,8730.04,7200
Loja 153,Goiás,Centro-Oeste,8308.04,8500
Loja 154,Roraima,Norte,7245.07,7500
Loja 155,Alagoas,Nordeste,9490.04,7200
Loja 156,Pernambuco,Nordeste,8488.84,7200
Loja 157,Amazonas,Norte,6450.95,7800
Loja 158,Espírito Santo,Sudeste,6639.44,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8343.55,8200
Loja 160,Paraná,Sul,7046.15,7200
Loja 161,Rio de Janeiro,Sudeste,6622.03,8200
Loja 162,Ceará,Nordeste,6741.01,8000
Loja 163,Rondônia,Norte,9232.22,7800
Loja 164,Rio Grande do Norte,Nordeste,7029.07,7800
Loja 165,Rio Grande do Sul,Sul,8235.0,7500
Loja 166,Espírito Santo,Sudeste,7651.75,8500
Loja 167,Pernambuco,Nordeste,6624.48,7200
Loja 168,Amapá,Norte,6204.52,7500
Loja 169,Maranhão,Nordeste,9647.99,7200
Loja 170,Rio de Janeiro,Sudeste,6681.86,8000
Loja 171,Ceará,Nordeste,9630.65,8000
Loja 172,Espírito Santo,Sudeste,6777.2,7200
