Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9206.75,7000
Loja 2,Amapá,Norte,8812.51,8000
Loja 3,Acre,Norte,9256.31,7000
Loja 4,Bahia,Nordeste,9397.92,8200
Loja 5,Alagoas,Nordeste,7927.02,8200
Loja 6,Roraima,Norte,7425.22,7200
Loja 7,Santa Catarina,Sul,8444.75,8500
Loja 8,Bahia,Nordeste,6962.8,7500
Loja 9,Tocantins,Norte,8460.1,8000
Loja 10,Rondônia,Norte,8775.05,7200
Loja 11,Espírito Santo,Sudeste,6781.77,7200
Loja 12,Amapá,Norte,7583.27,7500
Loja 13,Paraná,Sul,9503.33,7800
Loja 14,Bahia,Nordeste,9179.1,7000
Loja 15,Mato Grosso,Centro-Oeste,8439.81,8500
Loja 16,Pernambuco,Nordeste,6662.12,7500
Loja 17,Rio Grande do Sul,Sul,6864.16,8500
Loja 18,Santa Catarina,Sul,6891.94,8000
Loja 19,Amapá,Norte,9001.42,8500
Loja 20,Pará,Norte,7377.36,7000
Loja 21,Maranhão,Nordeste,6784.09,8200
Loja 22,Paraíba,Nordeste,9554.3,7800
Loja 23,Tocantins,Norte,7401.13,7500
Loja 24,Mato Grosso,Centro-Oeste,6025.03,7200
Loja 25,Santa Catarina,Sul,7568.84,8200
Loja 26,Tocantins,Norte,9209.02,8200
Loja 27,Pará,Norte,8912.69,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7665.3,8200
Loja 29,Espírito Santo,Sudeste,8772.05,8200
Loja 30,Rio de Janeiro,Sudeste,9189.07,7000
Loja 31,Minas Gerais,Sudeste,8329.2,7200
Loja 32,Goiás,Centro-Oeste,6674.11,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9645.28,7500
Loja 34,Piauí,Nordeste,7961.65,7200
Loja 35,Minas Gerais,Sudeste,6369.39,7500
Loja 36,Pernambuco,Nordeste,6769.36,7000
Loja 37,Santa Catarina,Sul,8813.16,7500
Loja 38,Pará,Norte,8696.16,8200
Loja 39,Piauí,Nordeste,9329.01,7200
Loja 40,Rondônia,Norte,6136.84,7500
Loja 41,Rio Grande do Sul,Sul,7680.43,7800
Loja 42,Amapá,Norte,9784.24,7000
Loja 43,Alagoas,Nordeste,8944.93,7200
Loja 44,Espírito Santo,Sudeste,9656.99,7800
Loja 45,Pará,Norte,6100.46,7500
Loja 46,Espírito Santo,Sudeste,8834.59,7500
Loja 47,Rio Grande do Sul,Sul,9134.31,7800
Loja 48,Acre,Norte,7416.39,8500
Loja 49,Rondônia,Norte,6760.91,7000
Loja 50,Roraima,Norte,6246.76,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8437.16,8500
Loja 52,Acre,Norte,8298.16,8200
Loja 53,Maranhão,Nordeste,7848.4,8000
Loja 54,São Paulo,Sudeste,8691.76,7500
Loja 55,Ceará,Nordeste,6641.06,7200
Loja 56,Rio Grande do Norte,Nordeste,8871.41,8500
Loja 57,Mato Grosso,Centro-Oeste,8378.2,8500
