Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6259.78,7000
Loja 2,Amapá,Norte,7050.18,8000
Loja 3,Acre,Norte,8018.5,7000
Loja 4,Bahia,Nordeste,8483.94,8200
Loja 5,Alagoas,Nordeste,8690.7,8200
Loja 6,Roraima,Norte,8925.02,7200
Loja 7,Santa Catarina,Sul,9444.43,8500
Loja 8,Bahia,Nordeste,6707.96,7500
Loja 9,Tocantins,Norte,9255.35,8000
Loja 10,Rondônia,Norte,7590.12,7200
Loja 11,Espírito Santo,Sudeste,9003.09,7200
Loja 12,Amapá,Norte,6584.78,7500
Loja 13,Paraná,Sul,6817.09,7800
Loja 14,Bahia,Nordeste,8671.26,7000
Loja 15,Mato Grosso,Centro-Oeste,6690.43,8500
Loja 16,Pernambuco,Nordeste,9929.81,7500
Loja 17,Rio Grande do Sul,Sul,9279.35,8500
Loja 18,Santa Catarina,Sul,9647.47,8000
Loja 19,Amapá,Norte,6863.11,8500
Loja 20,Pará,Norte,8835.6,7000
Loja 21,Maranhão,Nordeste,7359.12,8200
Loja 22,Paraíba,Nordeste,7819.95,7800
Loja 23,Tocantins,Norte,6949.05,7500
Loja 24,Mato Grosso,Centro-Oeste,9766.5,7200
Loja 25,Santa Catarina,Sul,6729.97,8200
Loja 26,Tocantins,Norte,8455.85,8200
Loja 27,Pará,Norte,7437.28,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8493.42,8200
Loja 29,Espírito Santo,Sudeste,6032.83,8200
Loja 30,Rio de Janeiro,Sudeste,9792.25,7000
Loja 31,Minas Gerais,Sudeste,9883.99,7200
Loja 32,Goiás,Centro-Oeste,6972.31,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6213.19,7500
Loja 34,Piauí,Nordeste,9214.21,7200
Loja 35,Minas Gerais,Sudeste,6211.98,7500
Loja 36,Pernambuco,Nordeste,8205.02,7000
Loja 37,Santa Catarina,Sul,9062.83,7500
Loja 38,Pará,Norte,9298.14,8200
