Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8081.3,7000
Loja 2,Amapá,Norte,8169.68,8000
Loja 3,Acre,Norte,6206.75,7000
Loja 4,Bahia,Nordeste,6424.83,8200
Loja 5,Alagoas,Nordeste,9100.04,8200
Loja 6,Roraima,Norte,9559.64,7200
Loja 7,Santa Catarina,Sul,7909.42,8500
Loja 8,Bahia,Nordeste,7558.44,7500
Loja 9,Tocantins,Norte,9581.74,8000
Loja 10,Rondônia,Norte,9109.02,7200
Loja 11,Espírito Santo,Sudeste,7444.72,7200
Loja 12,Amapá,Norte,8945.2,7500
Loja 13,Paraná,Sul,7865.13,7800
Loja 14,Bahia,Nordeste,8831.63,7000
Loja 15,Mato Grosso,Centro-Oeste,9109.37,8500
Loja 16,Pernambuco,Nordeste,6199.11,7500
Loja 17,Rio Grande do Sul,Sul,9372.41,8500
Loja 18,Santa Catarina,Sul,7500.92,8000
Loja 19,Amapá,Norte,7561.76,8500
Loja 20,Pará,Norte,7351.05,7000
Loja 21,Maranhão,Nordeste,7527.01,8200
Loja 22,Paraíba,Nordeste,6768.65,7800
Loja 23,Tocantins,Norte,7322.92,7500
Loja 24,Mato Grosso,Centro-Oeste,8935.9,7200
Loja 25,Santa Catarina,Sul,6470.93,8200
Loja 26,Tocantins,Norte,9393.16,8200
Loja 27,Pará,Norte,7238.29,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9502.77,8200
Loja 29,Espírito Santo,Sudeste,8597.94,8200
Loja 30,Rio de Janeiro,Sudeste,9852.43,7000
Loja 31,Minas Gerais,Sudeste,6239.03,7200
Loja 32,Goiás,Centro-Oeste,9224.02,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9944.08,7500
Loja 34,Piauí,Nordeste,7591.49,7200
Loja 35,Minas Gerais,Sudeste,6659.04,7500
Loja 36,Pernambuco,Nordeste,6976.62,7000
Loja 37,Santa Catarina,Sul,6794.98,7500
Loja 38,Pará,Norte,6515.36,8200
Loja 39,Piauí,Nordeste,8673.49,7200
Loja 40,Rondônia,Norte,7483.87,7500
Loja 41,Rio Grande do Sul,Sul,6923.45,7800
Loja 42,Amapá,Norte,6870.35,7000
Loja 43,Alagoas,Nordeste,8504.86,7200
Loja 44,Espírito Santo,Sudeste,8864.55,7800
Loja 45,Pará,Norte,7681.35,7500
Loja 46,Espírito Santo,Sudeste,7694.43,7500
Loja 47,Rio Grande do Sul,Sul,7306.46,7800
Loja 48,Acre,Norte,6015.19,8500
Loja 49,Rondônia,Norte,9254.97,7000
Loja 50,Roraima,Norte,6286.13,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9334.87,8500
Loja 52,Acre,Norte,7530.23,8200
Loja 53,Maranhão,Nordeste,7128.98,8000
Loja 54,São Paulo,Sudeste,9163.41,7500
Loja 55,Ceará,Nordeste,9384.15,7200
Loja 56,Rio Grande do Norte,Nordeste,9113.47,8500
Loja 57,Mato Grosso,Centro-Oeste,7081.89,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7551.85,7800
Loja 59,Paraíba,Nordeste,7213.42,8200
Loja 60,Santa Catarina,Sul,9975.43,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8778.69,8200
Loja 62,Goiás,Centro-Oeste,7155.09,7800
Loja 63,Rondônia,Norte,6496.35,8500
Loja 64,Piauí,Nordeste,6323.56,8200
Loja 65,Amazonas,Norte,6451.49,7000
Loja 66,Espírito Santo,Sudeste,9517.17,8000
Loja 67,Santa Catarina,Sul,6192.44,7000
Loja 68,Piauí,Nordeste,8564.59,8500
Loja 69,Minas Gerais,Sudeste,8122.89,7800
Loja 70,Rondônia,Norte,7356.48,8000
Loja 71,Rio Grande do Sul,Sul,9281.3,8000
Loja 72,Espírito Santo,Sudeste,7303.99,8500
Loja 73,Bahia,Nordeste,7045.83,8200
Loja 74,Paraná,Sul,8342.72,7000
Loja 75,Pará,Norte,9667.33,8500
Loja 76,Ceará,Nordeste,8814.98,8500
Loja 77,Goiás,Centro-Oeste,9282.1,7200
Loja 78,Espírito Santo,Sudeste,9751.51,7500
Loja 79,Pará,Norte,6451.82,8200
Loja 80,Goiás,Centro-Oeste,6743.14,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7590.6,8500
Loja 82,Mato Grosso,Centro-Oeste,8807.06,7500
Loja 83,Goiás,Centro-Oeste,6119.38,7800
Loja 84,Rio Grande do Sul,Sul,6855.71,7800
Loja 85,Amazonas,Norte,8039.56,7800
Loja 86,Mato Grosso,Centro-Oeste,8101.52,8000
Loja 87,Rio Grande do Sul,Sul,9453.48,8500
Loja 88,Mato Grosso,Centro-Oeste,6315.23,7200
Loja 89,Maranhão,Nordeste,8088.16,8000
Loja 90,Rio Grande do Norte,Nordeste,6421.48,7000
Loja 91,Santa Catarina,Sul,9291.16,7800
Loja 92,Rondônia,Norte,8434.79,7500
Loja 93,Mato Grosso,Centro-Oeste,9260.62,8200
Loja 94,Bahia,Nordeste,6239.98,8500
Loja 95,Rio de Janeiro,Sudeste,8813.5,8500
Loja 96,Sergipe,Nordeste,6287.27,7500
Loja 97,Roraima,Norte,6005.72,7500
Loja 98,Alagoas,Nordeste,9138.02,7000
Loja 99,Rio Grande do Norte,Nordeste,9030.81,8200
Loja 100,Santa Catarina,Sul,7930.27,7200
Loja 101,Rio Grande do Norte,Nordeste,8514.0,7800
Loja 102,Santa Catarina,Sul,6790.55,8200
Loja 103,Pernambuco,Nordeste,7747.81,7500
Loja 104,Minas Gerais,Sudeste,9419.03,8000
Loja 105,Alagoas,Nordeste,9769.58,8500
Loja 106,Espírito Santo,Sudeste,6338.44,8200
Loja 107,Piauí,Nordeste,8611.98,7000
Loja 108,Tocantins,Norte,9803.5,8000
Loja 109,Rio de Janeiro,Sudeste,7174.85,8200
Loja 110,Amazonas,Norte,7524.88,7800
Loja 111,Ceará,Nordeste,7309.39,7800
Loja 112,Rio Grande do Sul,Sul,8486.73,7800
Loja 113,Paraná,Sul,7473.61,8200
Loja 114,Goiás,Centro-Oeste,8817.81,8000
Loja 115,Rio Grande do Norte,Nordeste,9552.31,8200
Loja 116,Rio Grande do Norte,Nordeste,8823.92,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6155.64,8500
Loja 118,Roraima,Norte,6754.65,7200
Loja 119,Piauí,Nordeste,7194.84,8000
Loja 120,Rio Grande do Sul,Sul,9563.86,8200
Loja 121,Bahia,Nordeste,7561.77,7200
Loja 122,Santa Catarina,Sul,9419.76,7500
Loja 123,Minas Gerais,Sudeste,9595.81,7200
Loja 124,Rio de Janeiro,Sudeste,9855.43,8500
Loja 125,Mato Grosso,Centro-Oeste,7085.17,8200
Loja 126,Alagoas,Nordeste,6771.03,8200
Loja 127,Roraima,Norte,9912.42,8500
Loja 128,Alagoas,Nordeste,9693.3,7800
Loja 129,Mato Grosso,Centro-Oeste,9510.25,7500
Loja 130,Alagoas,Nordeste,9811.16,8000
Loja 131,Pará,Norte,8394.19,8200
Loja 132,Pernambuco,Nordeste,7785.79,7800
Loja 133,Ceará,Nordeste,7453.58,7500
Loja 134,Santa Catarina,Sul,8309.39,7500
Loja 135,Rio Grande do Norte,Nordeste,6591.1,8200
Loja 136,Espírito Santo,Sudeste,6348.33,8200
Loja 137,Minas Gerais,Sudeste,8615.23,8500
Loja 138,Rondônia,Norte,6899.28,8200
Loja 139,Amazonas,Norte,6831.68,7200
Loja 140,Ceará,Nordeste,9639.16,7500
Loja 141,Tocantins,Norte,8624.88,8200
Loja 142,Mato Grosso,Centro-Oeste,8858.96,8500
Loja 143,Rondônia,Norte,9468.53,8000
Loja 144,Maranhão,Nordeste,6158.81,7200
Loja 145,Alagoas,Nordeste,9775.04,7500
Loja 146,Goiás,Centro-Oeste,6725.16,8200
Loja 147,Santa Catarina,Sul,9192.64,8500
Loja 148,Mato Grosso,Centro-Oeste,8120.08,8500
Loja 149,Paraná,Sul,9153.69,7000
Loja 150,Bahia,Nordeste,9252.04,7500
Loja 151,Paraná,Sul,8413.85,7500
Loja 152,São Paulo,Sudeste,7986.38,7200
Loja 153,Goiás,Centro-Oeste,9880.12,8500
Loja 154,Roraima,Norte,8504.16,7500
Loja 155,Alagoas,Nordeste,6264.83,7200
Loja 156,Pernambuco,Nordeste,9004.67,7200
Loja 157,Amazonas,Norte,8445.61,7800
Loja 158,Espírito Santo,Sudeste,8591.74,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7969.89,8200
Loja 160,Paraná,Sul,6352.39,7200
Loja 161,Rio de Janeiro,Sudeste,7978.6,8200
Loja 162,Ceará,Nordeste,6639.03,8000
Loja 163,Rondônia,Norte,6715.3,7800
Loja 164,Rio Grande do Norte,Nordeste,8336.23,7800
Loja 165,Rio Grande do Sul,Sul,8705.39,7500
Loja 166,Espírito Santo,Sudeste,6426.07,8500
Loja 167,Pernambuco,Nordeste,8689.12,7200
Loja 168,Amapá,Norte,7113.07,7500
Loja 169,Maranhão,Nordeste,9010.72,7200
Loja 170,Rio de Janeiro,Sudeste,7096.12,8000
Loja 171,Ceará,Nordeste,6916.96,8000
Loja 172,Espírito Santo,Sudeste,8888.13,7200
Loja 173,Piauí,Nordeste,6429.51,7000
Loja 174,Santa Catarina,Sul,6685.06,7000
Loja 175,Espírito Santo,Sudeste,8923.51,8200
Loja 176,Roraima,Norte,6876.09,7500
Loja 177,Sergipe,Nordeste,9194.65,8200
Loja 178,Tocantins,Norte,7495.76,7000
Loja 179,Tocantins,Norte,8702.68,8000
Loja 180,Maranhão,Nordeste,6103.47,7500
Loja 181,Mato Grosso,Centro-Oeste,6902.69,8200
Loja 182,Pernambuco,Nordeste,8551.13,8500
Loja 183,Acre,Norte,6186.68,8500
Loja 184,Rio Grande do Norte,Nordeste,9400.52,7200
Loja 185,Bahia,Nordeste,8827.55,8200
Loja 186,Rio Grande do Norte,Nordeste,9664.42,7000
Loja 187,Paraíba,Nordeste,9060.23,8200
Loja 188,Rondônia,Norte,9229.96,7000
Loja 189,Minas Gerais,Sudeste,7802.54,8200
Loja 190,São Paulo,Sudeste,8810.96,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6960.05,7500
Loja 192,Ceará,Nordeste,6943.44,8200
Loja 193,Bahia,Nordeste,7548.88,8200
Loja 194,Amapá,Norte,8010.34,7800
Loja 195,Ceará,Nordeste,6130.14,8200
Loja 196,Espírito Santo,Sudeste,7396.88,8000
Loja 197,Ceará,Nordeste,6513.12,8000
Loja 198,Rio de Janeiro,Sudeste,9736.31,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8788.98,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9949.92,8000
Loja 201,São Paulo,Sudeste,9243.3,7000
Loja 202,Santa Catarina,Sul,9347.09,8000
Loja 203,Piauí,Nordeste,7553.2,7200
Loja 204,Ceará,Nordeste,8259.15,7800
Loja 205,Espírito Santo,Sudeste,6903.37,7000
Loja 206,Maranhão,Nordeste,8347.37,8200
Loja 207,Paraíba,Nordeste,9695.0,7000
Loja 208,Pará,Norte,6398.79,7200
Loja 209,Alagoas,Nordeste,9438.12,8200
Loja 210,Minas Gerais,Sudeste,8683.5,7500
Loja 211,Minas Gerais,Sudeste,7190.73,7200
Loja 212,Amazonas,Norte,8205.09,7200
Loja 213,Santa Catarina,Sul,9700.1,7000
Loja 214,Piauí,Nordeste,7983.87,7500
Loja 215,São Paulo,Sudeste,9944.9,8200
Loja 216,Roraima,Norte,7410.79,8200
Loja 217,Roraima,Norte,9069.54,8200
Loja 218,Maranhão,Nordeste,8360.76,7500
Loja 219,Piauí,Nordeste,7725.74,8000
Loja 220,Amapá,Norte,7592.3,7500
Loja 221,Bahia,Nordeste,6083.2,8500
Loja 222,Pernambuco,Nordeste,8281.47,8500
Loja 223,Minas Gerais,Sudeste,6608.9,7000
Loja 224,São Paulo,Sudeste,6602.14,7000
Loja 225,Rio de Janeiro,Sudeste,8980.8,7000
Loja 226,Goiás,Centro-Oeste,9365.58,7800
Loja 227,Paraíba,Nordeste,8985.84,7000
Loja 228,Rio Grande do Sul,Sul,6238.82,8000
Loja 229,São Paulo,Sudeste,8602.37,7200
Loja 230,Ceará,Nordeste,7168.96,8500
Loja 231,Piauí,Nordeste,6194.77,7200
Loja 232,Alagoas,Nordeste,9074.23,8500
Loja 233,Maranhão,Nordeste,9307.29,8000
Loja 234,Paraíba,Nordeste,8345.55,7500
Loja 235,Roraima,Norte,8331.91,7200
Loja 236,Roraima,Norte,7449.6,7000
Loja 237,Pernambuco,Nordeste,6570.27,7500
Loja 238,Rio de Janeiro,Sudeste,6427.89,8500
Loja 239,Paraíba,Nordeste,9309.28,8500
Loja 240,Sergipe,Nordeste,6596.0,7500
