Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9269.56,7000
Loja 2,Amapá,Norte,7210.27,8000
Loja 3,Acre,Norte,7002.14,7000
Loja 4,Bahia,Nordeste,8358.87,8200
Loja 5,Alagoas,Nordeste,9788.64,8200
Loja 6,Roraima,Norte,7463.65,7200
Loja 7,Santa Catarina,Sul,6600.46,8500
Loja 8,Bahia,Nordeste,9133.12,7500
Loja 9,Tocantins,Norte,7307.36,8000
Loja 10,Rondônia,Norte,9012.95,7200
Loja 11,Espírito Santo,Sudeste,8675.93,7200
Loja 12,Amapá,Norte,8203.19,7500
Loja 13,Paraná,Sul,7470.38,7800
Loja 14,Bahia,Nordeste,8602.93,7000
Loja 15,Mato Grosso,Centro-Oeste,9435.01,8500
Loja 16,Pernambuco,Nordeste,8180.06,7500
Loja 17,Rio Grande do Sul,Sul,7498.57,8500
Loja 18,Santa Catarina,Sul,7484.31,8000
Loja 19,Amapá,Norte,8586.65,8500
Loja 20,Pará,Norte,6205.92,7000
Loja 21,Maranhão,Nordeste,7492.89,8200
Loja 22,Paraíba,Nordeste,9501.15,7800
Loja 23,Tocantins,Norte,7298.97,7500
Loja 24,Mato Grosso,Centro-Oeste,8839.75,7200
Loja 25,Santa Catarina,Sul,6214.9,8200
Loja 26,Tocantins,Norte,7072.5,8200
Loja 27,Pará,Norte,7481.07,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9823.88,8200
Loja 29,Espírito Santo,Sudeste,8882.91,8200
Loja 30,Rio de Janeiro,Sudeste,6402.85,7000
Loja 31,Minas Gerais,Sudeste,7702.52,7200
Loja 32,Goiás,Centro-Oeste,7063.12,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6743.58,7500
Loja 34,Piauí,Nordeste,6815.82,7200
Loja 35,Minas Gerais,Sudeste,8510.36,7500
Loja 36,Pernambuco,Nordeste,6554.65,7000
Loja 37,Santa Catarina,Sul,6057.67,7500
Loja 38,Pará,Norte,8699.43,8200
Loja 39,Piauí,Nordeste,9357.9,7200
Loja 40,Rondônia,Norte,8979.55,7500
Loja 41,Rio Grande do Sul,Sul,6076.65,7800
Loja 42,Amapá,Norte,6824.44,7000
Loja 43,Alagoas,Nordeste,7858.66,7200
Loja 44,Espírito Santo,Sudeste,7674.16,7800
Loja 45,Pará,Norte,8146.31,7500
Loja 46,Espírito Santo,Sudeste,8099.34,7500
Loja 47,Rio Grande do Sul,Sul,7630.16,7800
Loja 48,Acre,Norte,9403.09,8500
Loja 49,Rondônia,Norte,8449.74,7000
Loja 50,Roraima,Norte,8839.62,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9163.37,8500
Loja 52,Acre,Norte,9256.49,8200
Loja 53,Maranhão,Nordeste,9992.86,8000
Loja 54,São Paulo,Sudeste,6814.57,7500
Loja 55,Ceará,Nordeste,6249.39,7200
Loja 56,Rio Grande do Norte,Nordeste,8682.65,8500
Loja 57,Mato Grosso,Centro-Oeste,8679.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6031.74,7800
Loja 59,Paraíba,Nordeste,6983.59,8200
Loja 60,Santa Catarina,Sul,7811.59,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8062.07,8200
Loja 62,Goiás,Centro-Oeste,8618.97,7800
Loja 63,Rondônia,Norte,9043.69,8500
Loja 64,Piauí,Nordeste,9813.91,8200
Loja 65,Amazonas,Norte,8139.49,7000
Loja 66,Espírito Santo,Sudeste,8909.74,8000
Loja 67,Santa Catarina,Sul,7178.36,7000
Loja 68,Piauí,Nordeste,7440.47,8500
Loja 69,Minas Gerais,Sudeste,8869.89,7800
Loja 70,Rondônia,Norte,9581.01,8000
Loja 71,Rio Grande do Sul,Sul,7149.08,8000
Loja 72,Espírito Santo,Sudeste,8043.1,8500
Loja 73,Bahia,Nordeste,7325.5,8200
Loja 74,Paraná,Sul,7929.73,7000
Loja 75,Pará,Norte,8133.84,8500
Loja 76,Ceará,Nordeste,6561.48,8500
Loja 77,Goiás,Centro-Oeste,8630.9,7200
Loja 78,Espírito Santo,Sudeste,6342.56,7500
Loja 79,Pará,Norte,6359.12,8200
Loja 80,Goiás,Centro-Oeste,7788.58,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8994.51,8500
Loja 82,Mato Grosso,Centro-Oeste,7919.58,7500
Loja 83,Goiás,Centro-Oeste,8353.68,7800
Loja 84,Rio Grande do Sul,Sul,9078.5,7800
Loja 85,Amazonas,Norte,7082.92,7800
Loja 86,Mato Grosso,Centro-Oeste,7702.42,8000
Loja 87,Rio Grande do Sul,Sul,9417.33,8500
Loja 88,Mato Grosso,Centro-Oeste,9719.74,7200
Loja 89,Maranhão,Nordeste,6581.79,8000
Loja 90,Rio Grande do Norte,Nordeste,8433.57,7000
Loja 91,Santa Catarina,Sul,7803.62,7800
Loja 92,Rondônia,Norte,8611.0,7500
Loja 93,Mato Grosso,Centro-Oeste,8149.96,8200
Loja 94,Bahia,Nordeste,8890.4,8500
Loja 95,Rio de Janeiro,Sudeste,8829.51,8500
Loja 96,Sergipe,Nordeste,6344.69,7500
Loja 97,Roraima,Norte,9775.45,7500
Loja 98,Alagoas,Nordeste,9539.14,7000
Loja 99,Rio Grande do Norte,Nordeste,9934.07,8200
Loja 100,Santa Catarina,Sul,7959.95,7200
Loja 101,Rio Grande do Norte,Nordeste,6940.93,7800
Loja 102,Santa Catarina,Sul,7833.74,8200
Loja 103,Pernambuco,Nordeste,7006.44,7500
Loja 104,Minas Gerais,Sudeste,6489.31,8000
Loja 105,Alagoas,Nordeste,6297.27,8500
Loja 106,Espírito Santo,Sudeste,6382.25,8200
Loja 107,Piauí,Nordeste,8393.11,7000
Loja 108,Tocantins,Norte,6208.47,8000
Loja 109,Rio de Janeiro,Sudeste,6528.41,8200
Loja 110,Amazonas,Norte,9029.32,7800
Loja 111,Ceará,Nordeste,6993.33,7800
Loja 112,Rio Grande do Sul,Sul,8096.82,7800
Loja 113,Paraná,Sul,9489.45,8200
Loja 114,Goiás,Centro-Oeste,6288.13,8000
Loja 115,Rio Grande do Norte,Nordeste,8647.35,8200
Loja 116,Rio Grande do Norte,Nordeste,7355.47,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9264.1,8500
Loja 118,Roraima,Norte,8015.09,7200
Loja 119,Piauí,Nordeste,6916.35,8000
Loja 120,Rio Grande do Sul,Sul,6541.14,8200
Loja 121,Bahia,Nordeste,7431.28,7200
Loja 122,Santa Catarina,Sul,7010.7,7500
Loja 123,Minas Gerais,Sudeste,8791.49,7200
Loja 124,Rio de Janeiro,Sudeste,7415.38,8500
Loja 125,Mato Grosso,Centro-Oeste,8233.15,8200
Loja 126,Alagoas,Nordeste,7954.42,8200
Loja 127,Roraima,Norte,9915.05,8500
Loja 128,Alagoas,Nordeste,7018.78,7800
Loja 129,Mato Grosso,Centro-Oeste,9077.29,7500
Loja 130,Alagoas,Nordeste,8744.22,8000
Loja 131,Pará,Norte,9896.12,8200
Loja 132,Pernambuco,Nordeste,9097.04,7800
Loja 133,Ceará,Nordeste,7048.32,7500
Loja 134,Santa Catarina,Sul,8988.09,7500
Loja 135,Rio Grande do Norte,Nordeste,8986.84,8200
Loja 136,Espírito Santo,Sudeste,6748.01,8200
Loja 137,Minas Gerais,Sudeste,7076.75,8500
Loja 138,Rondônia,Norte,8401.68,8200
Loja 139,Amazonas,Norte,7517.53,7200
Loja 140,Ceará,Nordeste,9337.51,7500
Loja 141,Tocantins,Norte,7595.51,8200
Loja 142,Mato Grosso,Centro-Oeste,7603.24,8500
Loja 143,Rondônia,Norte,8403.12,8000
Loja 144,Maranhão,Nordeste,6545.85,7200
Loja 145,Alagoas,Nordeste,8878.66,7500
Loja 146,Goiás,Centro-Oeste,8698.53,8200
Loja 147,Santa Catarina,Sul,9150.9,8500
Loja 148,Mato Grosso,Centro-Oeste,9033.0,8500
Loja 149,Paraná,Sul,6226.43,7000
Loja 150,Bahia,Nordeste,7172.06,7500
Loja 151,Paraná,Sul,7473.2,7500
Loja 152,São Paulo,Sudeste,9808.36,7200
Loja 153,Goiás,Centro-Oeste,9902.78,8500
Loja 154,Roraima,Norte,6010.68,7500
Loja 155,Alagoas,Nordeste,8876.97,7200
Loja 156,Pernambuco,Nordeste,8337.88,7200
Loja 157,Amazonas,Norte,9808.7,7800
Loja 158,Espírito Santo,Sudeste,7749.68,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7019.14,8200
Loja 160,Paraná,Sul,7344.92,7200
Loja 161,Rio de Janeiro,Sudeste,6860.7,8200
Loja 162,Ceará,Nordeste,6213.74,8000
Loja 163,Rondônia,Norte,6946.7,7800
Loja 164,Rio Grande do Norte,Nordeste,8640.93,7800
Loja 165,Rio Grande do Sul,Sul,6148.84,7500
Loja 166,Espírito Santo,Sudeste,6368.02,8500
Loja 167,Pernambuco,Nordeste,7356.32,7200
Loja 168,Amapá,Norte,9701.47,7500
Loja 169,Maranhão,Nordeste,8607.66,7200
Loja 170,Rio de Janeiro,Sudeste,9836.33,8000
Loja 171,Ceará,Nordeste,7401.8,8000
Loja 172,Espírito Santo,Sudeste,8284.89,7200
Loja 173,Piauí,Nordeste,6373.94,7000
Loja 174,Santa Catarina,Sul,8540.33,7000
Loja 175,Espírito Santo,Sudeste,9962.79,8200
Loja 176,Roraima,Norte,9145.04,7500
Loja 177,Sergipe,Nordeste,9735.65,8200
Loja 178,Tocantins,Norte,9524.62,7000
Loja 179,Tocantins,Norte,9738.92,8000
Loja 180,Maranhão,Nordeste,6954.58,7500
Loja 181,Mato Grosso,Centro-Oeste,8382.13,8200
Loja 182,Pernambuco,Nordeste,7707.43,8500
Loja 183,Acre,Norte,9290.15,8500
Loja 184,Rio Grande do Norte,Nordeste,6396.05,7200
Loja 185,Bahia,Nordeste,9706.99,8200
Loja 186,Rio Grande do Norte,Nordeste,8591.34,7000
Loja 187,Paraíba,Nordeste,6233.03,8200
Loja 188,Rondônia,Norte,6488.05,7000
Loja 189,Minas Gerais,Sudeste,6870.42,8200
Loja 190,São Paulo,Sudeste,9693.41,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6293.91,7500
Loja 192,Ceará,Nordeste,6497.71,8200
Loja 193,Bahia,Nordeste,7849.34,8200
Loja 194,Amapá,Norte,9730.47,7800
Loja 195,Ceará,Nordeste,9809.29,8200
Loja 196,Espírito Santo,Sudeste,9117.99,8000
Loja 197,Ceará,Nordeste,7329.01,8000
Loja 198,Rio de Janeiro,Sudeste,8453.79,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6259.05,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8109.28,8000
Loja 201,São Paulo,Sudeste,8748.48,7000
Loja 202,Santa Catarina,Sul,8122.86,8000
Loja 203,Piauí,Nordeste,9746.36,7200
Loja 204,Ceará,Nordeste,6888.52,7800
Loja 205,Espírito Santo,Sudeste,6945.55,7000
Loja 206,Maranhão,Nordeste,8666.23,8200
Loja 207,Paraíba,Nordeste,6589.7,7000
Loja 208,Pará,Norte,8376.91,7200
Loja 209,Alagoas,Nordeste,8926.12,8200
Loja 210,Minas Gerais,Sudeste,9419.19,7500
Loja 211,Minas Gerais,Sudeste,7072.86,7200
Loja 212,Amazonas,Norte,6508.74,7200
Loja 213,Santa Catarina,Sul,8858.16,7000
Loja 214,Piauí,Nordeste,6578.91,7500
Loja 215,São Paulo,Sudeste,6816.77,8200
Loja 216,Roraima,Norte,8149.19,8200
Loja 217,Roraima,Norte,9599.84,8200
Loja 218,Maranhão,Nordeste,6749.66,7500
Loja 219,Piauí,Nordeste,8167.57,8000
Loja 220,Amapá,Norte,7073.36,7500
Loja 221,Bahia,Nordeste,6630.67,8500
Loja 222,Pernambuco,Nordeste,7022.97,8500
Loja 223,Minas Gerais,Sudeste,9152.59,7000
Loja 224,São Paulo,Sudeste,7948.61,7000
Loja 225,Rio de Janeiro,Sudeste,7531.87,7000
Loja 226,Goiás,Centro-Oeste,9917.56,7800
Loja 227,Paraíba,Nordeste,8897.85,7000
Loja 228,Rio Grande do Sul,Sul,7477.74,8000
Loja 229,São Paulo,Sudeste,8047.99,7200
Loja 230,Ceará,Nordeste,6153.5,8500
Loja 231,Piauí,Nordeste,9858.65,7200
Loja 232,Alagoas,Nordeste,7072.92,8500
Loja 233,Maranhão,Nordeste,6964.82,8000
Loja 234,Paraíba,Nordeste,9301.22,7500
Loja 235,Roraima,Norte,7083.29,7200
Loja 236,Roraima,Norte,7650.11,7000
Loja 237,Pernambuco,Nordeste,6190.0,7500
Loja 238,Rio de Janeiro,Sudeste,9202.37,8500
Loja 239,Paraíba,Nordeste,8327.81,8500
Loja 240,Sergipe,Nordeste,9925.94,7500
Loja 241,Rio Grande do Sul,Sul,9155.39,7800
Loja 242,Pernambuco,Nordeste,8211.97,8200
Loja 243,Sergipe,Nordeste,6702.35,8500
Loja 244,Sergipe,Nordeste,9816.35,8200
Loja 245,Mato Grosso,Centro-Oeste,9022.05,7000
Loja 246,Maranhão,Nordeste,8283.58,7500
Loja 247,Amapá,Norte,6904.69,7000
Loja 248,Mato Grosso,Centro-Oeste,6473.84,8500
Loja 249,Alagoas,Nordeste,9535.68,7800
Loja 250,Piauí,Nordeste,9188.87,8200
Loja 251,São Paulo,Sudeste,9780.67,7500
Loja 252,Amapá,Norte,6472.69,7200
Loja 253,Ceará,Nordeste,9957.69,8000
Loja 254,Goiás,Centro-Oeste,6668.89,8500
Loja 255,Acre,Norte,8621.13,7800
Loja 256,Mato Grosso,Centro-Oeste,6469.39,7000
Loja 257,Maranhão,Nordeste,9989.37,7200
Loja 258,Rio Grande do Sul,Sul,7924.09,7000
Loja 259,Pará,Norte,8178.49,8000
Loja 260,Tocantins,Norte,8145.16,8500
Loja 261,Alagoas,Nordeste,6445.93,7000
Loja 262,Amazonas,Norte,9421.58,7500
Loja 263,Rio Grande do Norte,Nordeste,7578.03,7200
Loja 264,Ceará,Nordeste,9541.97,8500
Loja 265,Bahia,Nordeste,8258.5,7500
Loja 266,Alagoas,Nordeste,6086.98,7200
Loja 267,Rondônia,Norte,6629.56,8500
Loja 268,Amapá,Norte,9757.14,7000
Loja 269,Sergipe,Nordeste,6555.46,7500
Loja 270,Rio Grande do Norte,Nordeste,7019.05,7000
Loja 271,Rio Grande do Sul,Sul,8497.02,7500
Loja 272,Goiás,Centro-Oeste,6654.69,7200
Loja 273,Rio Grande do Norte,Nordeste,8527.61,7000
Loja 274,Sergipe,Nordeste,6659.61,7000
Loja 275,Mato Grosso,Centro-Oeste,8925.65,7800
Loja 276,Goiás,Centro-Oeste,9124.14,8200
Loja 277,Rio de Janeiro,Sudeste,9695.72,7000
Loja 278,Rio Grande do Sul,Sul,9327.19,7800
Loja 279,Minas Gerais,Sudeste,7860.6,8000
Loja 280,Mato Grosso,Centro-Oeste,8561.4,8000
Loja 281,Alagoas,Nordeste,6086.56,7500
Loja 282,Roraima,Norte,7937.47,8200
Loja 283,Rondônia,Norte,9128.47,8000
Loja 284,Rio Grande do Sul,Sul,8928.86,8200
Loja 285,Ceará,Nordeste,8188.39,7000
Loja 286,Rondônia,Norte,7220.9,7500
Loja 287,Mato Grosso,Centro-Oeste,6557.89,7800
Loja 288,Amazonas,Norte,8622.05,8500
Loja 289,Pará,Norte,9737.95,8000
Loja 290,São Paulo,Sudeste,7239.38,8500
Loja 291,Acre,Norte,8859.07,7000
Loja 292,Ceará,Nordeste,6094.62,8000
Loja 293,Rio de Janeiro,Sudeste,7644.91,8200
Loja 294,São Paulo,Sudeste,8443.86,7800
Loja 295,Rio de Janeiro,Sudeste,9363.88,8500
Loja 296,Amapá,Norte,7423.26,8500
Loja 297,Rio de Janeiro,Sudeste,8791.1,7500
Loja 298,Goiás,Centro-Oeste,6101.33,8000
Loja 299,Pará,Norte,7513.21,7800
Loja 300,Goiás,Centro-Oeste,8832.89,7500
Loja 301,Santa Catarina,Sul,6395.14,8200
Loja 302,São Paulo,Sudeste,8080.53,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,6668.26,7200
Loja 304,Tocantins,Norte,8844.65,7200
Loja 305,Ceará,Nordeste,7986.62,8000
Loja 306,Paraíba,Nordeste,6308.49,8500
Loja 307,Minas Gerais,Sudeste,6266.77,8000
Loja 308,Piauí,Nordeste,8558.41,7000
Loja 309,Tocantins,Norte,8069.39,7800
Loja 310,Mato Grosso,Centro-Oeste,9552.37,7000
Loja 311,Mato Grosso,Centro-Oeste,6470.62,8000
Loja 312,Sergipe,Nordeste,7320.45,8000
Loja 313,Amapá,Norte,9457.42,8000
Loja 314,São Paulo,Sudeste,8353.77,8500
Loja 315,São Paulo,Sudeste,9749.6,8500
Loja 316,Bahia,Nordeste,6739.55,8200
Loja 317,Sergipe,Nordeste,6772.22,7200
Loja 318,Piauí,Nordeste,7605.15,7500
Loja 319,Espírito Santo,Sudeste,7948.94,7200
Loja 320,Goiás,Centro-Oeste,6900.47,7000
Loja 321,Paraíba,Nordeste,6720.61,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,7591.98,7800
Loja 323,Maranhão,Nordeste,6296.16,8200
Loja 324,Rio de Janeiro,Sudeste,9622.33,7500
Loja 325,Sergipe,Nordeste,9520.42,8200
Loja 326,Pernambuco,Nordeste,9252.45,8200
Loja 327,Minas Gerais,Sudeste,7523.4,7000
Loja 328,Rio Grande do Norte,Nordeste,6571.75,8500
Loja 329,Alagoas,Nordeste,6183.23,7000
Loja 330,Paraná,Sul,9321.8,7000
Loja 331,Pará,Norte,9986.43,7200
Loja 332,Rio de Janeiro,Sudeste,7900.67,7000
Loja 333,Pará,Norte,6535.39,7500
Loja 334,Paraná,Sul,6057.88,8200
Loja 335,Paraná,Sul,7271.21,8000
Loja 336,Paraná,Sul,6279.36,7200
Loja 337,Rondônia,Norte,7410.55,7200
Loja 338,Rio Grande do Sul,Sul,6978.51,8200
Loja 339,Amapá,Norte,8270.42,8500
Loja 340,Minas Gerais,Sudeste,6424.3,7200
Loja 341,Ceará,Nordeste,6745.58,8500
Loja 342,Piauí,Nordeste,6160.77,8500
Loja 343,Pará,Norte,8199.34,7800
Loja 344,Acre,Norte,9107.49,7800
Loja 345,Rondônia,Norte,7273.4,7000
Loja 346,Amazonas,Norte,9103.31,8200
Loja 347,Paraná,Sul,9543.13,8500
Loja 348,Amazonas,Norte,8724.41,7200
Loja 349,Piauí,Nordeste,6207.13,7000
Loja 350,Amapá,Norte,6743.91,7000
Loja 351,Minas Gerais,Sudeste,9895.98,8000
Loja 352,Mato Grosso,Centro-Oeste,6153.33,7800
Loja 353,Rio Grande do Sul,Sul,6652.24,8000
Loja 354,Pará,Norte,6976.85,7500
Loja 355,Rio de Janeiro,Sudeste,6078.84,8000
Loja 356,Maranhão,Nordeste,9103.88,8500
Loja 357,Rio de Janeiro,Sudeste,9448.6,7000
Loja 358,Rio de Janeiro,Sudeste,6457.21,7000
Loja 359,Alagoas,Nordeste,6692.99,7200
Loja 360,Ceará,Nordeste,7835.25,8200
Loja 361,Paraíba,Nordeste,8047.98,8500
Loja 362,Goiás,Centro-Oeste,9121.91,7000
Loja 363,Tocantins,Norte,9373.6,7500
Loja 364,Piauí,Nordeste,7356.47,7500
Loja 365,Mato Grosso do Sul,Centro-Oeste,9574.14,7000
Loja 366,Bahia,Nordeste,7725.96,7000
Loja 367,Sergipe,Nordeste,6702.56,8500
Loja 368,Piauí,Nordeste,6456.61,8200
Loja 369,Paraíba,Nordeste,9510.27,7000
Loja 370,Bahia,Nordeste,7703.66,8000
Loja 371,Pernambuco,Nordeste,8347.37,7500
Loja 372,São Paulo,Sudeste,8240.0,7000
Loja 373,Paraíba,Nordeste,6657.52,7000
Loja 374,Pará,Norte,9098.14,8000
Loja 375,Tocantins,Norte,9628.04,8500
Loja 376,Rondônia,Norte,9133.51,7500
Loja 377,Sergipe,Nordeste,7495.53,8500
Loja 378,Goiás,Centro-Oeste,9774.06,7800
Loja 379,Amazonas,Norte,6278.26,8500
Loja 380,São Paulo,Sudeste,6931.96,7200
Loja 381,Minas Gerais,Sudeste,9503.62,7800
Loja 382,Paraíba,Nordeste,6544.73,7000
Loja 383,Paraná,Sul,7043.76,7000
Loja 384,Santa Catarina,Sul,9256.02,8500
Loja 385,Paraná,Sul,8728.02,8000
Loja 386,Bahia,Nordeste,8899.07,8500
Loja 387,São Paulo,Sudeste,6558.93,8000
Loja 388,Alagoas,Nordeste,6294.46,7000
Loja 389,Tocantins,Norte,7371.85,7200
Loja 390,Paraíba,Nordeste,9676.41,7800
Loja 391,Paraíba,Nordeste,9499.73,8500
Loja 392,Rio Grande do Norte,Nordeste,9248.88,7500
Loja 393,Roraima,Norte,7876.63,8500
Loja 394,Paraná,Sul,6094.55,8200
Loja 395,Amazonas,Norte,8545.25,8500
Loja 396,Amapá,Norte,9577.7,8000
Loja 397,Bahia,Nordeste,9744.35,7000
Loja 398,Pernambuco,Nordeste,9962.42,8000
Loja 399,Pará,Norte,6557.66,7800
Loja 400,Rio Grande do Sul,Sul,9042.05,8200
Loja 401,Paraíba,Nordeste,8657.69,7200
Loja 402,Santa Catarina,Sul,7629.92,7800
Loja 403,Sergipe,Nordeste,6005.41,8000
Loja 404,Amapá,Norte,8395.79,7200
Loja 405,Piauí,Nordeste,8822.02,8200
Loja 406,Mato Grosso,Centro-Oeste,8345.97,7200
Loja 407,Alagoas,Nordeste,7233.05,8200
Loja 408,Minas Gerais,Sudeste,7160.45,7000
Loja 409,Alagoas,Nordeste,8896.91,7200
Loja 410,Amapá,Norte,9242.4,7800
Loja 411,Maranhão,Nordeste,7205.27,8200
Loja 412,Tocantins,Norte,9536.69,7800
Loja 413,Ceará,Nordeste,8896.99,7200
Loja 414,Espírito Santo,Sudeste,6206.47,8200
Loja 415,Santa Catarina,Sul,9921.82,7000
Loja 416,Espírito Santo,Sudeste,7167.4,8500
Loja 417,Rondônia,Norte,8758.38,8000
Loja 418,Minas Gerais,Sudeste,6117.83,7200
Loja 419,Espírito Santo,Sudeste,7546.38,7800
Loja 420,Alagoas,Nordeste,7970.61,7200
Loja 421,Rio Grande do Norte,Nordeste,7768.64,7200
Loja 422,Mato Grosso do Sul,Centro-Oeste,7755.87,7500
Loja 423,Paraíba,Nordeste,6343.05,8200
Loja 424,Pará,Norte,7025.55,7500
Loja 425,Sergipe,Nordeste,9256.15,8200
Loja 426,Santa Catarina,Sul,8128.87,8200
Loja 427,Pará,Norte,7285.84,7000
Loja 428,Pernambuco,Nordeste,6393.14,7500
Loja 429,São Paulo,Sudeste,6313.35,7200
Loja 430,Piauí,Nordeste,6475.81,8000
Loja 431,Amapá,Norte,9290.82,7000
Loja 432,Rio de Janeiro,Sudeste,6381.84,7200
Loja 433,Maranhão,Nordeste,9652.0,7800
Loja 434,Tocantins,Norte,6772.89,8500
Loja 435,Amazonas,Norte,6728.45,8500
Loja 436,Goiás,Centro-Oeste,9191.39,8000
Loja 437,Tocantins,Norte,9950.81,7000
Loja 438,Rio Grande do Sul,Sul,7054.49,8000
Loja 439,Mato Grosso do Sul,Centro-Oeste,8643.34,8200
Loja 440,Rondônia,Norte,8849.69,8000
Loja 441,Amazonas,Norte,8351.15,8000
Loja 442,Alagoas,Nordeste,9725.21,7800
Loja 443,Goiás,Centro-Oeste,6335.1,8000
Loja 444,Amapá,Norte,6111.28,7800
Loja 445,Pará,Norte,7030.13,7800
Loja 446,Pernambuco,Nordeste,7553.14,7800
Loja 447,Espírito Santo,Sudeste,7656.43,7000
Loja 448,Santa Catarina,Sul,8733.21,8200
Loja 449,Ceará,Nordeste,7323.58,8000
Loja 450,Rondônia,Norte,6062.81,7800
Loja 451,Goiás,Centro-Oeste,6071.95,8000
Loja 452,Goiás,Centro-Oeste,6801.79,7000
Loja 453,Amapá,Norte,8770.4,8500
Loja 454,Tocantins,Norte,9040.03,7500
Loja 455,Mato Grosso,Centro-Oeste,9115.05,7800
Loja 456,Piauí,Nordeste,6969.72,7200
Loja 457,Sergipe,Nordeste,9034.02,8200
Loja 458,Goiás,Centro-Oeste,9476.99,7500
Loja 459,Minas Gerais,Sudeste,6208.78,7200
Loja 460,Paraná,Sul,7900.67,7200
Loja 461,Tocantins,Norte,8393.92,7800
Loja 462,Paraná,Sul,9517.59,8200
Loja 463,Mato Grosso do Sul,Centro-Oeste,8012.05,8200
Loja 464,Tocantins,Norte,8683.26,8000
Loja 465,Acre,Norte,8028.29,8500
Loja 466,Minas Gerais,Sudeste,7184.25,7200
Loja 467,Rio Grande do Sul,Sul,6238.61,8000
Loja 468,Amazonas,Norte,6098.73,7200
Loja 469,Rio Grande do Norte,Nordeste,6117.75,7200
Loja 470,Amapá,Norte,6468.16,7800
Loja 471,São Paulo,Sudeste,9616.7,8200
Loja 472,Acre,Norte,9314.57,8000
Loja 473,Santa Catarina,Sul,8665.41,8000
Loja 474,Amapá,Norte,6998.15,7800
Loja 475,Minas Gerais,Sudeste,9113.72,8200
Loja 476,Amazonas,Norte,9327.9,8000
Loja 477,Rio Grande do Norte,Nordeste,7783.96,7000
Loja 478,Roraima,Norte,7444.29,8000
Loja 479,Paraná,Sul,7930.11,8500
Loja 480,Rio Grande do Sul,Sul,6665.26,7500
Loja 481,Pará,Norte,8075.96,8500
Loja 482,Amapá,Norte,6210.52,7000
