Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8682.35,7000
Loja 2,Amazonas,Norte,6857.54,7500
Loja 3,São Paulo,Sudeste,8701.43,8500
Loja 4,Minas Gerais,Sudeste,8990.67,7000
Loja 5,Pernambuco,Nordeste,7654.5,8000
Loja 6,Bahia,Nordeste,7083.76,8200
Loja 7,Paraíba,Nordeste,8795.0,7200
Loja 8,Roraima,Norte,6054.98,7800
Loja 9,Santa Catarina,Sul,8536.32,7200
Loja 10,Sergipe,Nordeste,7461.55,7800
Loja 11,Sergipe,Nordeste,8178.91,7200
Loja 12,Pernambuco,Nordeste,6701.03,8000
Loja 13,Amapá,Norte,6851.2,8000
Loja 14,Rio Grande do Sul,Sul,8467.84,7200
Loja 15,Espírito Santo,Sudeste,6460.19,7200
Loja 16,Ceará,Nordeste,6566.3,7000
Loja 17,Pará,Norte,7950.39,8200
Loja 18,Mato Grosso,Centro-Oeste,8685.35,8000
Loja 19,Paraná,Sul,7220.77,7500
Loja 20,Minas Gerais,Sudeste,7511.34,8200
Loja 21,Paraíba,Nordeste,8834.63,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8163.91,8000
Loja 23,Rondônia,Norte,8903.44,7800
Loja 24,Santa Catarina,Sul,6453.4,8500
Loja 25,Ceará,Nordeste,9081.85,7000
Loja 26,Mato Grosso,Centro-Oeste,9549.17,7800
Loja 27,Piauí,Nordeste,8462.15,8000
Loja 28,Espírito Santo,Sudeste,8044.67,8200
Loja 29,Maranhão,Nordeste,8955.32,7500
Loja 30,Amapá,Norte,9281.59,7500
Loja 31,Roraima,Norte,7584.48,8200
Loja 32,Alagoas,Nordeste,9977.75,7000
Loja 33,Amazonas,Norte,9798.18,7000
Loja 34,Maranhão,Nordeste,7732.04,7000
Loja 35,Pernambuco,Nordeste,6364.06,8000
Loja 36,Ceará,Nordeste,7551.35,8500
Loja 37,Piauí,Nordeste,6417.23,7500
