Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8602.45,7000
Loja 2,Amazonas,Norte,9291.72,7500
Loja 3,São Paulo,Sudeste,8274.95,8500
Loja 4,Minas Gerais,Sudeste,6368.08,7000
Loja 5,Pernambuco,Nordeste,9652.64,8000
Loja 6,Bahia,Nordeste,7398.4,8200
Loja 7,Paraíba,Nordeste,6508.52,7200
Loja 8,Roraima,Norte,7162.77,7800
Loja 9,Santa Catarina,Sul,8527.7,7200
Loja 10,Sergipe,Nordeste,8029.56,7800
Loja 11,Sergipe,Nordeste,8210.82,7200
Loja 12,Pernambuco,Nordeste,7797.04,8000
Loja 13,Amapá,Norte,6891.28,8000
Loja 14,Rio Grande do Sul,Sul,6816.72,7200
Loja 15,Espírito Santo,Sudeste,6691.28,7200
Loja 16,Ceará,Nordeste,7511.75,7000
Loja 17,Pará,Norte,9917.38,8200
Loja 18,Mato Grosso,Centro-Oeste,9390.59,8000
Loja 19,Paraná,Sul,9639.03,7500
Loja 20,Minas Gerais,Sudeste,9629.82,8200
Loja 21,Paraíba,Nordeste,6372.66,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7492.28,8000
Loja 23,Rondônia,Norte,9231.45,7800
Loja 24,Santa Catarina,Sul,7692.16,8500
Loja 25,Ceará,Nordeste,7622.43,7000
Loja 26,Mato Grosso,Centro-Oeste,8761.02,7800
Loja 27,Piauí,Nordeste,8880.81,8000
Loja 28,Espírito Santo,Sudeste,6650.18,8200
Loja 29,Maranhão,Nordeste,8857.87,7500
Loja 30,Amapá,Norte,7821.18,7500
Loja 31,Roraima,Norte,8789.0,8200
Loja 32,Alagoas,Nordeste,6005.56,7000
Loja 33,Amazonas,Norte,7769.29,7000
Loja 34,Maranhão,Nordeste,8363.35,7000
Loja 35,Pernambuco,Nordeste,9383.44,8000
Loja 36,Ceará,Nordeste,9729.67,8500
Loja 37,Piauí,Nordeste,8048.18,7500
Loja 38,Rio Grande do Sul,Sul,7391.6,8000
Loja 39,Piauí,Nordeste,6762.48,8000
Loja 40,Roraima,Norte,9199.89,8200
Loja 41,Rio Grande do Sul,Sul,8897.69,8200
Loja 42,Paraíba,Nordeste,9261.68,7000
Loja 43,Piauí,Nordeste,9704.71,7200
Loja 44,São Paulo,Sudeste,9374.69,7200
Loja 45,Amapá,Norte,9969.19,7000
Loja 46,Santa Catarina,Sul,6365.91,7500
Loja 47,Sergipe,Nordeste,8496.74,7800
Loja 48,Tocantins,Norte,8484.34,8000
Loja 49,Ceará,Nordeste,6463.59,8000
