Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,6751.25,7800
Loja 2, Mato Grosso, Centro-Oeste,7330.88,8200
Loja 3, Roraima, Norte,9001.47,8500
Loja 4, Piauí, Nordeste,6611.66,7500
Loja 5, Paraíba, Nordeste,6905.28,8000
Loja 6, Sergipe, Nordeste,9087.12,7200
Loja 7, Minas Gerais, Sudeste,6050.06,7200
Loja 8, Paraná, Sul,8856.08,8500
Loja 9, Espírito Santo, Sudeste,6559.63,8000
Loja 10, Paraná, Sul,6727.11,8500
Loja 11, Rondônia, Norte,7193.33,7800
Loja 12, Paraná, Sul,8462.72,8000
Loja 13, Espírito Santo, Sudeste,9621.79,8000
Loja 14, Tocantins, Norte,9712.89,7200
Loja 15, Rio Grande do Norte, Nordeste,8011.46,7200
Loja 16, Santa Catarina, Sul,9371.05,7500
Loja 17, Paraíba, Nordeste,9663.67,8000
Loja 18, Bahia, Nordeste,9516.54,8000
Loja 19, Acre, Norte,6699.06,7500
Loja 20, Acre, Norte,6209.73,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,6161.77,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6003.32,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7854.86,8500
Loja 24, Rio Grande do Norte, Nordeste,9597.07,8200
Loja 25, Alagoas, Nordeste,6299.77,8500
Loja 26, Ceará, Nordeste,9916.26,7800
Loja 27, Rio Grande do Norte, Nordeste,7941.3,7500
Loja 28, Roraima, Norte,9644.39,8500
Loja 29, Ceará, Nordeste,6041.57,7500
Loja 30, Piauí, Nordeste,7528.82,7500
Loja 31, Maranhão, Nordeste,9880.99,8200
Loja 32, Rio Grande do Sul, Sul,8458.54,8000
Loja 33, Rio Grande do Sul, Sul,6992.55,8000
Loja 34, Maranhão, Nordeste,8765.96,7500
Loja 35, Roraima, Norte,9836.55,7800
Loja 36, Piauí, Nordeste,6673.15,7200
Loja 37, Santa Catarina, Sul,9564.84,7500
Loja 38, Pará, Norte,7361.02,7000
Loja 39, Rio de Janeiro, Sudeste,7261.61,7800
Loja 40, São Paulo, Sudeste,9467.42,8500
Loja 41, Bahia, Nordeste,6417.05,7200
Loja 42, Roraima, Norte,9869.51,7200
Loja 43, Mato Grosso, Centro-Oeste,8090.92,7800
Loja 44, Rio Grande do Norte, Nordeste,8046.55,8200
Loja 45, Rio Grande do Norte, Nordeste,6205.77,7200
Loja 46, Maranhão, Nordeste,9358.74,8000
Loja 47, Pernambuco, Nordeste,6286.65,7800
Loja 48, Piauí, Nordeste,9466.63,7000
Loja 49, Goiás, Centro-Oeste,6799.78,8200
Loja 50, Mato Grosso, Centro-Oeste,7957.31,7200
Loja 51, Rondônia, Norte,6712.19,7200
Loja 52, Santa Catarina, Sul,6410.48,7500
Loja 53, Santa Catarina, Sul,7531.44,7500
Loja 54, Mato Grosso, Centro-Oeste,6326.79,7200
Loja 55, Minas Gerais, Sudeste,8733.68,8500
Loja 56, Tocantins, Norte,7809.79,7200
Loja 57, Amapá, Norte,6928.34,8000
Loja 58, Roraima, Norte,7905.0,8500
Loja 59, Maranhão, Nordeste,9778.86,7200
Loja 60, Rondônia, Norte,9211.95,7500
Loja 61, Rio de Janeiro, Sudeste,8789.12,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,9368.95,7800
Loja 63, Alagoas, Nordeste,9687.56,7800
Loja 64, Acre, Norte,6137.61,8000
Loja 65, Mato Grosso, Centro-Oeste,7898.97,7500
Loja 66, Rio Grande do Sul, Sul,7031.86,8500
Loja 67, Mato Grosso, Centro-Oeste,6441.02,8200
Loja 68, Ceará, Nordeste,7639.08,8500
Loja 69, Tocantins, Norte,6206.08,8500
Loja 70, Minas Gerais, Sudeste,8598.29,8200
Loja 71, Sergipe, Nordeste,9329.4,8500
Loja 72, Paraná, Sul,8293.06,8500
Loja 73, Espírito Santo, Sudeste,8033.99,7500
Loja 74, Tocantins, Norte,6126.14,8000
Loja 75, Sergipe, Nordeste,9274.92,7000
Loja 76, Acre, Norte,8017.65,7000
Loja 77, Espírito Santo, Sudeste,7205.57,7200
Loja 78, Paraná, Sul,8570.18,8000
Loja 79, Maranhão, Nordeste,6739.5,7500
Loja 80, Mato Grosso, Centro-Oeste,6253.86,7500
Loja 81, Sergipe, Nordeste,7315.69,8200
Loja 82, São Paulo, Sudeste,7695.11,8500
Loja 83, Rio Grande do Sul, Sul,8721.37,7800
Loja 84, Ceará, Nordeste,7160.42,7000
Loja 85, Amapá, Norte,6865.75,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,8975.88,7500
Loja 87, Tocantins, Norte,7497.61,7500
Loja 88, Pernambuco, Nordeste,6825.21,7500
Loja 89, Rio Grande do Sul, Sul,9275.71,7500
Loja 90, Sergipe, Nordeste,8585.9,8200
Loja 91, Rio de Janeiro, Sudeste,8625.16,8000
Loja 92, Santa Catarina, Sul,8570.92,8500
Loja 93, Rio Grande do Norte, Nordeste,7466.59,7200
Loja 94, Pará, Norte,9081.8,7500
Loja 95, Santa Catarina, Sul,9350.88,7500
Loja 96, Tocantins, Norte,9841.02,7500
Loja 97, Sergipe, Nordeste,7205.23,7800
Loja 98, Pará, Norte,7871.17,8500
Loja 99, São Paulo, Sudeste,6993.19,8200
Loja 100, Alagoas, Nordeste,9278.23,8200
Loja 101, Santa Catarina, Sul,6247.35,8500
Loja 102, Rio Grande do Norte, Nordeste,9758.96,8200
