Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8975.09,8200
Loja 2,Acre,Norte,9998.05,8200
Loja 3,Santa Catarina,Sul,7110.57,7000
Loja 4,Santa Catarina,Sul,6632.09,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6914.69,7000
Loja 6,Acre,Norte,9535.24,8500
Loja 7,Bahia,Nordeste,7716.91,7000
Loja 8,Roraima,Norte,6297.47,7200
Loja 9,Bahia,Nordeste,7983.14,7000
Loja 10,Maranhão,Nordeste,9087.11,7800
Loja 11,Espírito Santo,Sudeste,7854.66,7000
Loja 12,Santa Catarina,Sul,7357.52,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9128.25,7500
Loja 14,Paraíba,Nordeste,6027.6,7200
Loja 15,Sergipe,Nordeste,7954.09,7200
Loja 16,Bahia,Nordeste,9164.19,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6748.96,7000
Loja 18,Maranhão,Nordeste,7196.0,7200
Loja 19,Maranhão,Nordeste,6015.57,7200
Loja 20,Amazonas,Norte,8238.52,7500
Loja 21,Pará,Norte,7080.6,7500
Loja 22,Bahia,Nordeste,7614.36,7000
Loja 23,Roraima,Norte,7502.52,7800
Loja 24,Alagoas,Nordeste,8487.56,7800
Loja 25,Sergipe,Nordeste,6405.39,7800
Loja 26,Amapá,Norte,6151.61,8500
Loja 27,Ceará,Nordeste,7464.66,7200
Loja 28,São Paulo,Sudeste,7735.01,7500
Loja 29,Rio Grande do Norte,Nordeste,6632.26,7500
Loja 30,Paraná,Sul,8084.81,7800
Loja 31,Acre,Norte,9363.35,8500
Loja 32,Rio Grande do Sul,Sul,7928.15,7500
Loja 33,Alagoas,Nordeste,6948.98,8500
Loja 34,Ceará,Nordeste,8641.36,8000
Loja 35,Goiás,Centro-Oeste,6397.93,7800
Loja 36,Amazonas,Norte,7647.03,7000
Loja 37,Goiás,Centro-Oeste,6508.43,7800
Loja 38,Amazonas,Norte,6912.18,8500
Loja 39,Maranhão,Nordeste,7973.96,8500
Loja 40,Roraima,Norte,6158.34,8000
Loja 41,Tocantins,Norte,6099.63,7800
Loja 42,Espírito Santo,Sudeste,7312.57,8200
Loja 43,Bahia,Nordeste,9845.58,8500
Loja 44,Santa Catarina,Sul,8973.11,8000
Loja 45,Tocantins,Norte,6609.42,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8537.6,7500
Loja 47,Bahia,Nordeste,8277.55,8200
Loja 48,Pará,Norte,7450.29,7800
Loja 49,Paraíba,Nordeste,7814.21,7800
Loja 50,Paraná,Sul,6565.0,7500
Loja 51,Rio Grande do Sul,Sul,7245.27,7500
Loja 52,Piauí,Nordeste,6461.2,7000
Loja 53,Paraná,Sul,6954.56,7000
Loja 54,Santa Catarina,Sul,6257.37,8200
Loja 55,Pernambuco,Nordeste,8634.92,7500
Loja 56,Minas Gerais,Sudeste,9948.99,8000
Loja 57,Pará,Norte,6847.1,7200
