Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8817.67,8200
Loja 2,Acre,Norte,9948.37,8200
Loja 3,Santa Catarina,Sul,9000.35,7000
Loja 4,Santa Catarina,Sul,6045.19,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8123.19,7000
Loja 6,Acre,Norte,7848.52,8500
Loja 7,Bahia,Nordeste,6394.48,7000
Loja 8,Roraima,Norte,6432.37,7200
Loja 9,Bahia,Nordeste,7801.59,7000
Loja 10,Maranhão,Nordeste,8316.51,7800
Loja 11,Espírito Santo,Sudeste,7227.8,7000
Loja 12,Santa Catarina,Sul,8006.38,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8767.77,7500
Loja 14,Paraíba,Nordeste,8989.63,7200
Loja 15,Sergipe,Nordeste,8631.78,7200
Loja 16,Bahia,Nordeste,7072.67,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8592.0,7000
Loja 18,Maranhão,Nordeste,9488.49,7200
Loja 19,Maranhão,Nordeste,8169.11,7200
Loja 20,Amazonas,Norte,9848.46,7500
Loja 21,Pará,Norte,8846.22,7500
Loja 22,Bahia,Nordeste,7264.96,7000
Loja 23,Roraima,Norte,8829.85,7800
Loja 24,Alagoas,Nordeste,8595.49,7800
Loja 25,Sergipe,Nordeste,9591.07,7800
Loja 26,Amapá,Norte,7450.33,8500
Loja 27,Ceará,Nordeste,6566.52,7200
Loja 28,São Paulo,Sudeste,9764.54,7500
Loja 29,Rio Grande do Norte,Nordeste,6550.49,7500
Loja 30,Paraná,Sul,7861.54,7800
Loja 31,Acre,Norte,8030.56,8500
Loja 32,Rio Grande do Sul,Sul,7096.4,7500
Loja 33,Alagoas,Nordeste,7147.17,8500
Loja 34,Ceará,Nordeste,8901.86,8000
Loja 35,Goiás,Centro-Oeste,7638.71,7800
Loja 36,Amazonas,Norte,7228.67,7000
Loja 37,Goiás,Centro-Oeste,8445.98,7800
Loja 38,Amazonas,Norte,9975.06,8500
Loja 39,Maranhão,Nordeste,7447.64,8500
Loja 40,Roraima,Norte,9776.79,8000
Loja 41,Tocantins,Norte,9965.47,7800
Loja 42,Espírito Santo,Sudeste,9699.65,8200
Loja 43,Bahia,Nordeste,9304.38,8500
Loja 44,Santa Catarina,Sul,6213.33,8000
Loja 45,Tocantins,Norte,8438.76,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6475.08,7500
Loja 47,Bahia,Nordeste,7877.31,8200
Loja 48,Pará,Norte,7061.68,7800
Loja 49,Paraíba,Nordeste,7988.32,7800
Loja 50,Paraná,Sul,8954.03,7500
Loja 51,Rio Grande do Sul,Sul,7971.41,7500
Loja 52,Piauí,Nordeste,7894.87,7000
Loja 53,Paraná,Sul,7248.39,7000
Loja 54,Santa Catarina,Sul,9018.76,8200
Loja 55,Pernambuco,Nordeste,9358.25,7500
Loja 56,Minas Gerais,Sudeste,6653.39,8000
Loja 57,Pará,Norte,6794.91,7200
