Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7032.6,8200
Loja 2,Acre,Norte,7764.36,8200
Loja 3,Santa Catarina,Sul,8831.09,7000
Loja 4,Santa Catarina,Sul,9625.17,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6310.2,7000
Loja 6,Acre,Norte,9714.13,8500
Loja 7,Bahia,Nordeste,9519.98,7000
Loja 8,Roraima,Norte,7997.19,7200
Loja 9,Bahia,Nordeste,8297.52,7000
Loja 10,Maranhão,Nordeste,6861.37,7800
Loja 11,Espírito Santo,Sudeste,7039.8,7000
Loja 12,Santa Catarina,Sul,8625.19,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6670.93,7500
Loja 14,Paraíba,Nordeste,9557.76,7200
Loja 15,Sergipe,Nordeste,6249.88,7200
Loja 16,Bahia,Nordeste,6699.52,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8904.25,7000
Loja 18,Maranhão,Nordeste,6990.37,7200
Loja 19,Maranhão,Nordeste,8881.86,7200
Loja 20,Amazonas,Norte,9998.41,7500
Loja 21,Pará,Norte,6446.43,7500
Loja 22,Bahia,Nordeste,6279.85,7000
Loja 23,Roraima,Norte,8736.81,7800
Loja 24,Alagoas,Nordeste,7409.83,7800
Loja 25,Sergipe,Nordeste,8306.36,7800
Loja 26,Amapá,Norte,7068.26,8500
Loja 27,Ceará,Nordeste,7201.29,7200
Loja 28,São Paulo,Sudeste,6615.19,7500
Loja 29,Rio Grande do Norte,Nordeste,6958.54,7500
Loja 30,Paraná,Sul,7838.43,7800
Loja 31,Acre,Norte,9393.73,8500
Loja 32,Rio Grande do Sul,Sul,7371.13,7500
Loja 33,Alagoas,Nordeste,7570.43,8500
Loja 34,Ceará,Nordeste,8443.99,8000
Loja 35,Goiás,Centro-Oeste,6363.5,7800
Loja 36,Amazonas,Norte,8069.0,7000
Loja 37,Goiás,Centro-Oeste,9536.63,7800
Loja 38,Amazonas,Norte,7677.87,8500
