Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9055.49,8200
Loja 2,Acre,Norte,9302.37,8200
Loja 3,Santa Catarina,Sul,6576.84,7000
Loja 4,Santa Catarina,Sul,9794.28,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8004.93,7000
Loja 6,Acre,Norte,6488.0,8500
Loja 7,Bahia,Nordeste,7213.77,7000
Loja 8,Roraima,Norte,6673.41,7200
Loja 9,Bahia,Nordeste,7241.1,7000
Loja 10,Maranhão,Nordeste,6637.05,7800
Loja 11,Espírito Santo,Sudeste,8291.35,7000
Loja 12,Santa Catarina,Sul,9762.44,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9021.37,7500
Loja 14,Paraíba,Nordeste,9326.73,7200
Loja 15,Sergipe,Nordeste,9838.21,7200
Loja 16,Bahia,Nordeste,6988.22,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8028.21,7000
Loja 18,Maranhão,Nordeste,7908.6,7200
Loja 19,Maranhão,Nordeste,6650.74,7200
Loja 20,Amazonas,Norte,6561.35,7500
Loja 21,Pará,Norte,9471.68,7500
Loja 22,Bahia,Nordeste,6200.65,7000
Loja 23,Roraima,Norte,7447.27,7800
Loja 24,Alagoas,Nordeste,9352.22,7800
Loja 25,Sergipe,Nordeste,8623.43,7800
Loja 26,Amapá,Norte,6832.42,8500
Loja 27,Ceará,Nordeste,7987.75,7200
Loja 28,São Paulo,Sudeste,8647.61,7500
Loja 29,Rio Grande do Norte,Nordeste,7162.08,7500
Loja 30,Paraná,Sul,9778.41,7800
Loja 31,Acre,Norte,6919.11,8500
Loja 32,Rio Grande do Sul,Sul,7781.76,7500
Loja 33,Alagoas,Nordeste,8861.36,8500
Loja 34,Ceará,Nordeste,7814.09,8000
Loja 35,Goiás,Centro-Oeste,9452.46,7800
Loja 36,Amazonas,Norte,6356.83,7000
Loja 37,Goiás,Centro-Oeste,9613.4,7800
Loja 38,Amazonas,Norte,7838.61,8500
Loja 39,Maranhão,Nordeste,7530.02,8500
Loja 40,Roraima,Norte,9457.67,8000
Loja 41,Tocantins,Norte,8434.16,7800
Loja 42,Espírito Santo,Sudeste,7584.16,8200
Loja 43,Bahia,Nordeste,6476.14,8500
Loja 44,Santa Catarina,Sul,6923.98,8000
Loja 45,Tocantins,Norte,9928.8,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9342.75,7500
Loja 47,Bahia,Nordeste,7868.65,8200
Loja 48,Pará,Norte,9165.75,7800
Loja 49,Paraíba,Nordeste,9322.9,7800
Loja 50,Paraná,Sul,7987.85,7500
Loja 51,Rio Grande do Sul,Sul,7421.26,7500
Loja 52,Piauí,Nordeste,9172.14,7000
Loja 53,Paraná,Sul,7876.67,7000
Loja 54,Santa Catarina,Sul,9687.89,8200
Loja 55,Pernambuco,Nordeste,8563.99,7500
Loja 56,Minas Gerais,Sudeste,8720.49,8000
Loja 57,Pará,Norte,8960.09,7200
Loja 58,Minas Gerais,Sudeste,6664.87,7800
Loja 59,Rio Grande do Sul,Sul,6435.24,7000
Loja 60,Tocantins,Norte,7056.42,7200
Loja 61,Rio Grande do Sul,Sul,7317.26,8500
Loja 62,Pernambuco,Nordeste,6858.95,8500
Loja 63,Rio Grande do Norte,Nordeste,9002.39,8500
Loja 64,Paraná,Sul,8860.48,7500
Loja 65,Paraíba,Nordeste,6645.68,7500
Loja 66,Maranhão,Nordeste,7976.4,7500
Loja 67,Rondônia,Norte,6670.27,7200
Loja 68,Pernambuco,Nordeste,9481.28,7800
Loja 69,Goiás,Centro-Oeste,7467.88,8000
Loja 70,São Paulo,Sudeste,8999.82,7000
Loja 71,Pará,Norte,9670.35,8000
Loja 72,Rio Grande do Sul,Sul,9918.86,8200
Loja 73,Bahia,Nordeste,6278.98,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6890.12,7000
Loja 75,Roraima,Norte,6556.23,7200
Loja 76,Maranhão,Nordeste,7760.13,8200
Loja 77,Maranhão,Nordeste,8678.14,7800
Loja 78,Mato Grosso,Centro-Oeste,6651.9,7500
Loja 79,Amapá,Norte,6283.19,8000
Loja 80,Alagoas,Nordeste,9348.19,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8929.33,7000
Loja 82,São Paulo,Sudeste,6838.28,7000
Loja 83,Bahia,Nordeste,7648.87,7000
Loja 84,Piauí,Nordeste,7041.64,8200
Loja 85,Bahia,Nordeste,7011.21,7200
Loja 86,Rio Grande do Sul,Sul,6406.0,7800
Loja 87,Maranhão,Nordeste,8179.73,8000
Loja 88,Amapá,Norte,9877.82,8500
Loja 89,Paraná,Sul,8150.55,7000
Loja 90,Amazonas,Norte,6707.78,7200
Loja 91,Rondônia,Norte,8694.34,7000
Loja 92,Maranhão,Nordeste,9009.17,7800
Loja 93,Rio Grande do Norte,Nordeste,8531.35,8500
Loja 94,Rio Grande do Norte,Nordeste,8532.58,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6979.59,7000
Loja 96,Tocantins,Norte,6851.47,7200
Loja 97,Tocantins,Norte,9967.71,7500
Loja 98,Minas Gerais,Sudeste,9715.03,7500
Loja 99,Goiás,Centro-Oeste,8475.31,7800
Loja 100,Maranhão,Nordeste,8490.01,7200
Loja 101,Ceará,Nordeste,6842.95,7200
Loja 102,Rondônia,Norte,7201.32,8000
Loja 103,Alagoas,Nordeste,7978.97,7000
Loja 104,Amazonas,Norte,8058.11,8500
Loja 105,Amazonas,Norte,8712.35,8200
Loja 106,Santa Catarina,Sul,6083.77,8000
Loja 107,Minas Gerais,Sudeste,7754.57,8000
Loja 108,Sergipe,Nordeste,7303.16,8000
Loja 109,Espírito Santo,Sudeste,7433.31,7000
Loja 110,Rondônia,Norte,6424.11,8500
Loja 111,Mato Grosso,Centro-Oeste,7725.26,7000
Loja 112,Bahia,Nordeste,6993.3,7500
Loja 113,Piauí,Nordeste,9436.4,7500
Loja 114,Alagoas,Nordeste,6343.96,8500
Loja 115,Amazonas,Norte,8228.43,7800
Loja 116,Amazonas,Norte,9691.85,8000
Loja 117,Tocantins,Norte,8560.94,8000
Loja 118,Piauí,Nordeste,6727.08,7800
Loja 119,Bahia,Nordeste,8677.02,7200
Loja 120,Rondônia,Norte,7949.75,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8798.04,8500
Loja 122,Bahia,Nordeste,7602.02,7200
Loja 123,São Paulo,Sudeste,6623.77,7000
Loja 124,Paraná,Sul,6297.04,8200
Loja 125,Rio de Janeiro,Sudeste,9755.4,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9914.24,7800
Loja 127,Minas Gerais,Sudeste,8547.72,8200
Loja 128,Paraíba,Nordeste,9759.27,7200
Loja 129,Santa Catarina,Sul,8859.42,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6929.74,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8463.33,7200
Loja 132,Rio Grande do Sul,Sul,6293.13,7800
Loja 133,Mato Grosso,Centro-Oeste,7116.97,7200
Loja 134,Pernambuco,Nordeste,6192.79,7800
Loja 135,Amazonas,Norte,9521.38,7500
Loja 136,Mato Grosso,Centro-Oeste,6152.84,7200
Loja 137,Piauí,Nordeste,8141.57,7500
Loja 138,Roraima,Norte,6083.07,8500
Loja 139,Acre,Norte,9978.13,7500
Loja 140,Maranhão,Nordeste,6156.94,7800
Loja 141,Mato Grosso,Centro-Oeste,9248.18,8500
Loja 142,Espírito Santo,Sudeste,6426.91,7800
Loja 143,Acre,Norte,7590.11,7000
Loja 144,Sergipe,Nordeste,9536.08,7200
Loja 145,Rio Grande do Sul,Sul,7664.55,7200
Loja 146,Rio Grande do Sul,Sul,6104.11,7000
Loja 147,Bahia,Nordeste,6358.12,8500
Loja 148,Amazonas,Norte,6554.99,7800
Loja 149,Rio de Janeiro,Sudeste,8215.27,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,9949.45,7800
Loja 151,Minas Gerais,Sudeste,6161.6,8500
Loja 152,Minas Gerais,Sudeste,7275.6,8500
Loja 153,Pará,Norte,9779.9,8000
Loja 154,Rio Grande do Norte,Nordeste,9429.89,7000
Loja 155,Goiás,Centro-Oeste,8224.62,7000
Loja 156,Amapá,Norte,7772.3,7200
Loja 157,Piauí,Nordeste,8496.33,7000
Loja 158,Rio de Janeiro,Sudeste,9502.25,7000
Loja 159,Mato Grosso,Centro-Oeste,9374.34,8500
Loja 160,Rondônia,Norte,8815.17,8200
Loja 161,Tocantins,Norte,8814.4,7000
Loja 162,Maranhão,Nordeste,7839.36,8500
Loja 163,Paraná,Sul,9602.7,8200
Loja 164,Goiás,Centro-Oeste,7274.39,7800
Loja 165,Paraná,Sul,9044.66,8200
Loja 166,Santa Catarina,Sul,6368.65,7500
Loja 167,Espírito Santo,Sudeste,8958.35,8200
Loja 168,Piauí,Nordeste,6195.65,8500
Loja 169,Minas Gerais,Sudeste,7435.47,7200
Loja 170,Rio Grande do Sul,Sul,7550.2,7000
Loja 171,Bahia,Nordeste,8221.99,8500
Loja 172,Alagoas,Nordeste,9230.07,8200
Loja 173,Sergipe,Nordeste,9176.91,7500
Loja 174,Ceará,Nordeste,7521.75,7200
Loja 175,Minas Gerais,Sudeste,9898.71,8000
Loja 176,Amapá,Norte,7333.0,7500
Loja 177,Ceará,Nordeste,8620.93,8200
Loja 178,Paraná,Sul,7965.42,7200
