Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6094.05,7000
Loja 2,Amapá,Norte,7176.07,8000
Loja 3,Acre,Norte,9867.41,7000
Loja 4,Bahia,Nordeste,8024.78,8200
Loja 5,Alagoas,Nordeste,7307.26,8200
Loja 6,Roraima,Norte,6698.37,7200
Loja 7,Santa Catarina,Sul,8286.47,8500
Loja 8,Bahia,Nordeste,7412.1,7500
Loja 9,Tocantins,Norte,7014.15,8000
Loja 10,Rondônia,Norte,9221.96,7200
Loja 11,Espírito Santo,Sudeste,7069.82,7200
Loja 12,Amapá,Norte,6071.09,7500
Loja 13,Paraná,Sul,9684.37,7800
Loja 14,Bahia,Nordeste,6387.82,7000
Loja 15,Mato Grosso,Centro-Oeste,6447.31,8500
Loja 16,Pernambuco,Nordeste,9148.12,7500
Loja 17,Rio Grande do Sul,Sul,9556.0,8500
Loja 18,Santa Catarina,Sul,7438.7,8000
Loja 19,Amapá,Norte,7334.65,8500
Loja 20,Pará,Norte,7126.06,7000
Loja 21,Maranhão,Nordeste,8012.41,8200
Loja 22,Paraíba,Nordeste,8959.2,7800
Loja 23,Tocantins,Norte,6745.16,7500
Loja 24,Mato Grosso,Centro-Oeste,9119.1,7200
Loja 25,Santa Catarina,Sul,7201.87,8200
Loja 26,Tocantins,Norte,8168.43,8200
Loja 27,Pará,Norte,6746.61,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7856.65,8200
Loja 29,Espírito Santo,Sudeste,8878.22,8200
Loja 30,Rio de Janeiro,Sudeste,9186.56,7000
Loja 31,Minas Gerais,Sudeste,6220.7,7200
Loja 32,Goiás,Centro-Oeste,8977.43,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7668.47,7500
Loja 34,Piauí,Nordeste,9121.93,7200
Loja 35,Minas Gerais,Sudeste,9470.73,7500
Loja 36,Pernambuco,Nordeste,9237.6,7000
Loja 37,Santa Catarina,Sul,7047.32,7500
Loja 38,Pará,Norte,9044.44,8200
Loja 39,Piauí,Nordeste,6046.98,7200
Loja 40,Rondônia,Norte,8327.78,7500
Loja 41,Rio Grande do Sul,Sul,9918.75,7800
Loja 42,Amapá,Norte,8373.44,7000
Loja 43,Alagoas,Nordeste,6835.07,7200
Loja 44,Espírito Santo,Sudeste,7140.17,7800
Loja 45,Pará,Norte,7551.75,7500
Loja 46,Espírito Santo,Sudeste,6722.83,7500
Loja 47,Rio Grande do Sul,Sul,8984.23,7800
Loja 48,Acre,Norte,6861.14,8500
Loja 49,Rondônia,Norte,9843.93,7000
Loja 50,Roraima,Norte,9068.65,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7073.58,8500
Loja 52,Acre,Norte,9679.18,8200
Loja 53,Maranhão,Nordeste,8456.93,8000
Loja 54,São Paulo,Sudeste,9389.36,7500
Loja 55,Ceará,Nordeste,7913.83,7200
Loja 56,Rio Grande do Norte,Nordeste,8746.46,8500
Loja 57,Mato Grosso,Centro-Oeste,7673.95,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8688.55,7800
Loja 59,Paraíba,Nordeste,7139.32,8200
