Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9174.5,7000
Loja 2,Amapá,Norte,8254.97,8000
Loja 3,Acre,Norte,7507.54,7000
Loja 4,Bahia,Nordeste,6695.62,8200
Loja 5,Alagoas,Nordeste,9041.71,8200
Loja 6,Roraima,Norte,9256.14,7200
Loja 7,Santa Catarina,Sul,7292.94,8500
Loja 8,Bahia,Nordeste,6158.16,7500
Loja 9,Tocantins,Norte,7212.25,8000
Loja 10,Rondônia,Norte,7510.79,7200
Loja 11,Espírito Santo,Sudeste,7499.78,7200
Loja 12,Amapá,Norte,8114.66,7500
Loja 13,Paraná,Sul,7708.22,7800
Loja 14,Bahia,Nordeste,8880.13,7000
Loja 15,Mato Grosso,Centro-Oeste,6866.9,8500
Loja 16,Pernambuco,Nordeste,7883.95,7500
Loja 17,Rio Grande do Sul,Sul,6582.41,8500
Loja 18,Santa Catarina,Sul,7968.31,8000
Loja 19,Amapá,Norte,9194.57,8500
Loja 20,Pará,Norte,9743.05,7000
Loja 21,Maranhão,Nordeste,6288.81,8200
Loja 22,Paraíba,Nordeste,9038.68,7800
Loja 23,Tocantins,Norte,6555.54,7500
Loja 24,Mato Grosso,Centro-Oeste,8326.27,7200
Loja 25,Santa Catarina,Sul,8128.82,8200
Loja 26,Tocantins,Norte,6476.91,8200
Loja 27,Pará,Norte,7458.11,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8406.37,8200
Loja 29,Espírito Santo,Sudeste,9843.11,8200
Loja 30,Rio de Janeiro,Sudeste,9598.24,7000
Loja 31,Minas Gerais,Sudeste,7389.34,7200
Loja 32,Goiás,Centro-Oeste,6016.65,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9945.15,7500
Loja 34,Piauí,Nordeste,8120.63,7200
Loja 35,Minas Gerais,Sudeste,6215.86,7500
Loja 36,Pernambuco,Nordeste,6855.69,7000
Loja 37,Santa Catarina,Sul,9344.05,7500
Loja 38,Pará,Norte,9596.96,8200
Loja 39,Piauí,Nordeste,7860.92,7200
Loja 40,Rondônia,Norte,7622.87,7500
Loja 41,Rio Grande do Sul,Sul,8126.09,7800
Loja 42,Amapá,Norte,6642.9,7000
Loja 43,Alagoas,Nordeste,8183.7,7200
Loja 44,Espírito Santo,Sudeste,8612.1,7800
Loja 45,Pará,Norte,7431.2,7500
Loja 46,Espírito Santo,Sudeste,9320.92,7500
Loja 47,Rio Grande do Sul,Sul,8181.52,7800
Loja 48,Acre,Norte,6971.02,8500
Loja 49,Rondônia,Norte,9093.94,7000
Loja 50,Roraima,Norte,8736.81,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7125.97,8500
Loja 52,Acre,Norte,6100.05,8200
Loja 53,Maranhão,Nordeste,7260.07,8000
Loja 54,São Paulo,Sudeste,7058.86,7500
Loja 55,Ceará,Nordeste,6919.41,7200
Loja 56,Rio Grande do Norte,Nordeste,8868.37,8500
Loja 57,Mato Grosso,Centro-Oeste,8905.53,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7497.35,7800
Loja 59,Paraíba,Nordeste,6655.66,8200
Loja 60,Santa Catarina,Sul,9961.28,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6819.02,8200
Loja 62,Goiás,Centro-Oeste,6858.92,7800
Loja 63,Rondônia,Norte,8118.79,8500
Loja 64,Piauí,Nordeste,9790.89,8200
Loja 65,Amazonas,Norte,6500.74,7000
Loja 66,Espírito Santo,Sudeste,7908.47,8000
Loja 67,Santa Catarina,Sul,6689.17,7000
Loja 68,Piauí,Nordeste,8639.55,8500
Loja 69,Minas Gerais,Sudeste,7223.58,7800
Loja 70,Rondônia,Norte,9944.06,8000
Loja 71,Rio Grande do Sul,Sul,7395.54,8000
Loja 72,Espírito Santo,Sudeste,7263.77,8500
Loja 73,Bahia,Nordeste,8441.39,8200
Loja 74,Paraná,Sul,6951.67,7000
Loja 75,Pará,Norte,8368.86,8500
Loja 76,Ceará,Nordeste,7226.14,8500
Loja 77,Goiás,Centro-Oeste,8551.76,7200
Loja 78,Espírito Santo,Sudeste,6777.76,7500
Loja 79,Pará,Norte,8708.85,8200
Loja 80,Goiás,Centro-Oeste,8380.95,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9541.84,8500
Loja 82,Mato Grosso,Centro-Oeste,6355.81,7500
Loja 83,Goiás,Centro-Oeste,9456.21,7800
Loja 84,Rio Grande do Sul,Sul,7883.23,7800
Loja 85,Amazonas,Norte,8690.86,7800
Loja 86,Mato Grosso,Centro-Oeste,8948.04,8000
Loja 87,Rio Grande do Sul,Sul,7587.11,8500
Loja 88,Mato Grosso,Centro-Oeste,8910.89,7200
Loja 89,Maranhão,Nordeste,9304.04,8000
Loja 90,Rio Grande do Norte,Nordeste,8366.51,7000
