Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7925.12,7000
Loja 2,Amapá,Norte,6892.34,8000
Loja 3,Acre,Norte,6754.92,7000
Loja 4,Bahia,Nordeste,9895.67,8200
Loja 5,Alagoas,Nordeste,8032.12,8200
Loja 6,Roraima,Norte,9515.25,7200
Loja 7,Santa Catarina,Sul,6514.01,8500
Loja 8,Bahia,Nordeste,6117.02,7500
Loja 9,Tocantins,Norte,7931.18,8000
Loja 10,Rondônia,Norte,9334.96,7200
Loja 11,Espírito Santo,Sudeste,9979.21,7200
Loja 12,Amapá,Norte,9784.55,7500
Loja 13,Paraná,Sul,6327.47,7800
Loja 14,Bahia,Nordeste,8561.04,7000
Loja 15,Mato Grosso,Centro-Oeste,6344.38,8500
Loja 16,Pernambuco,Nordeste,7402.66,7500
Loja 17,Rio Grande do Sul,Sul,9483.7,8500
Loja 18,Santa Catarina,Sul,8200.98,8000
Loja 19,Amapá,Norte,6097.25,8500
Loja 20,Pará,Norte,6637.99,7000
Loja 21,Maranhão,Nordeste,9711.22,8200
Loja 22,Paraíba,Nordeste,8762.37,7800
Loja 23,Tocantins,Norte,8637.89,7500
Loja 24,Mato Grosso,Centro-Oeste,8371.44,7200
Loja 25,Santa Catarina,Sul,9389.75,8200
Loja 26,Tocantins,Norte,9041.64,8200
Loja 27,Pará,Norte,8957.93,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7175.4,8200
Loja 29,Espírito Santo,Sudeste,7282.05,8200
Loja 30,Rio de Janeiro,Sudeste,9560.19,7000
Loja 31,Minas Gerais,Sudeste,9295.56,7200
Loja 32,Goiás,Centro-Oeste,8157.05,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9757.22,7500
Loja 34,Piauí,Nordeste,7835.05,7200
Loja 35,Minas Gerais,Sudeste,7999.07,7500
Loja 36,Pernambuco,Nordeste,7796.32,7000
Loja 37,Santa Catarina,Sul,7213.57,7500
Loja 38,Pará,Norte,8802.6,8200
Loja 39,Piauí,Nordeste,9376.0,7200
Loja 40,Rondônia,Norte,9098.43,7500
Loja 41,Rio Grande do Sul,Sul,8052.07,7800
Loja 42,Amapá,Norte,6563.11,7000
Loja 43,Alagoas,Nordeste,6079.8,7200
Loja 44,Espírito Santo,Sudeste,7562.18,7800
Loja 45,Pará,Norte,6199.74,7500
Loja 46,Espírito Santo,Sudeste,7057.9,7500
Loja 47,Rio Grande do Sul,Sul,6281.7,7800
Loja 48,Acre,Norte,8309.42,8500
Loja 49,Rondônia,Norte,8815.57,7000
Loja 50,Roraima,Norte,7418.75,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7756.85,8500
Loja 52,Acre,Norte,6409.78,8200
Loja 53,Maranhão,Nordeste,7490.48,8000
Loja 54,São Paulo,Sudeste,9672.72,7500
Loja 55,Ceará,Nordeste,7881.33,7200
Loja 56,Rio Grande do Norte,Nordeste,6285.34,8500
Loja 57,Mato Grosso,Centro-Oeste,7642.52,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7063.0,7800
Loja 59,Paraíba,Nordeste,9557.94,8200
Loja 60,Santa Catarina,Sul,7787.36,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7045.29,8200
Loja 62,Goiás,Centro-Oeste,7839.01,7800
Loja 63,Rondônia,Norte,6645.33,8500
Loja 64,Piauí,Nordeste,7049.28,8200
Loja 65,Amazonas,Norte,7103.74,7000
Loja 66,Espírito Santo,Sudeste,9216.36,8000
Loja 67,Santa Catarina,Sul,7395.19,7000
Loja 68,Piauí,Nordeste,7823.94,8500
Loja 69,Minas Gerais,Sudeste,7900.76,7800
Loja 70,Rondônia,Norte,9248.79,8000
Loja 71,Rio Grande do Sul,Sul,8887.35,8000
Loja 72,Espírito Santo,Sudeste,8523.43,8500
Loja 73,Bahia,Nordeste,6064.99,8200
Loja 74,Paraná,Sul,6297.95,7000
Loja 75,Pará,Norte,6867.52,8500
Loja 76,Ceará,Nordeste,9266.2,8500
Loja 77,Goiás,Centro-Oeste,6856.96,7200
Loja 78,Espírito Santo,Sudeste,8357.35,7500
Loja 79,Pará,Norte,6280.47,8200
Loja 80,Goiás,Centro-Oeste,9168.07,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9734.34,8500
Loja 82,Mato Grosso,Centro-Oeste,8945.98,7500
Loja 83,Goiás,Centro-Oeste,6964.63,7800
Loja 84,Rio Grande do Sul,Sul,7561.9,7800
Loja 85,Amazonas,Norte,7767.61,7800
Loja 86,Mato Grosso,Centro-Oeste,7280.13,8000
Loja 87,Rio Grande do Sul,Sul,9414.16,8500
Loja 88,Mato Grosso,Centro-Oeste,8686.06,7200
Loja 89,Maranhão,Nordeste,7098.98,8000
Loja 90,Rio Grande do Norte,Nordeste,6755.64,7000
Loja 91,Santa Catarina,Sul,6438.83,7800
Loja 92,Rondônia,Norte,9748.41,7500
Loja 93,Mato Grosso,Centro-Oeste,9797.98,8200
Loja 94,Bahia,Nordeste,8651.66,8500
Loja 95,Rio de Janeiro,Sudeste,8185.6,8500
Loja 96,Sergipe,Nordeste,7707.06,7500
Loja 97,Roraima,Norte,9106.31,7500
Loja 98,Alagoas,Nordeste,8698.14,7000
Loja 99,Rio Grande do Norte,Nordeste,9720.03,8200
Loja 100,Santa Catarina,Sul,9824.25,7200
Loja 101,Rio Grande do Norte,Nordeste,7680.41,7800
Loja 102,Santa Catarina,Sul,6437.14,8200
Loja 103,Pernambuco,Nordeste,8915.55,7500
Loja 104,Minas Gerais,Sudeste,9403.29,8000
Loja 105,Alagoas,Nordeste,7669.85,8500
Loja 106,Espírito Santo,Sudeste,8034.56,8200
Loja 107,Piauí,Nordeste,6653.72,7000
Loja 108,Tocantins,Norte,8316.47,8000
Loja 109,Rio de Janeiro,Sudeste,8617.73,8200
Loja 110,Amazonas,Norte,8853.97,7800
Loja 111,Ceará,Nordeste,6452.87,7800
Loja 112,Rio Grande do Sul,Sul,9784.43,7800
Loja 113,Paraná,Sul,7213.68,8200
Loja 114,Goiás,Centro-Oeste,8519.74,8000
Loja 115,Rio Grande do Norte,Nordeste,6355.76,8200
Loja 116,Rio Grande do Norte,Nordeste,6301.01,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9138.24,8500
Loja 118,Roraima,Norte,7447.44,7200
Loja 119,Piauí,Nordeste,9904.97,8000
Loja 120,Rio Grande do Sul,Sul,9241.98,8200
Loja 121,Bahia,Nordeste,8306.74,7200
Loja 122,Santa Catarina,Sul,6424.64,7500
Loja 123,Minas Gerais,Sudeste,7066.61,7200
Loja 124,Rio de Janeiro,Sudeste,7354.32,8500
Loja 125,Mato Grosso,Centro-Oeste,6213.25,8200
Loja 126,Alagoas,Nordeste,8063.83,8200
Loja 127,Roraima,Norte,9054.98,8500
Loja 128,Alagoas,Nordeste,9867.12,7800
Loja 129,Mato Grosso,Centro-Oeste,7503.85,7500
Loja 130,Alagoas,Nordeste,9565.3,8000
Loja 131,Pará,Norte,8142.62,8200
Loja 132,Pernambuco,Nordeste,6361.74,7800
Loja 133,Ceará,Nordeste,8934.56,7500
Loja 134,Santa Catarina,Sul,7240.1,7500
Loja 135,Rio Grande do Norte,Nordeste,7941.91,8200
Loja 136,Espírito Santo,Sudeste,8482.07,8200
Loja 137,Minas Gerais,Sudeste,7981.02,8500
Loja 138,Rondônia,Norte,8218.35,8200
Loja 139,Amazonas,Norte,9625.03,7200
Loja 140,Ceará,Nordeste,8053.47,7500
Loja 141,Tocantins,Norte,8080.07,8200
Loja 142,Mato Grosso,Centro-Oeste,6164.01,8500
Loja 143,Rondônia,Norte,8903.74,8000
Loja 144,Maranhão,Nordeste,7845.37,7200
Loja 145,Alagoas,Nordeste,8362.48,7500
Loja 146,Goiás,Centro-Oeste,9985.39,8200
Loja 147,Santa Catarina,Sul,6677.24,8500
Loja 148,Mato Grosso,Centro-Oeste,7637.62,8500
Loja 149,Paraná,Sul,9255.28,7000
Loja 150,Bahia,Nordeste,9944.51,7500
Loja 151,Paraná,Sul,9017.75,7500
Loja 152,São Paulo,Sudeste,8943.08,7200
Loja 153,Goiás,Centro-Oeste,8576.79,8500
Loja 154,Roraima,Norte,8982.51,7500
Loja 155,Alagoas,Nordeste,7653.56,7200
Loja 156,Pernambuco,Nordeste,9412.13,7200
Loja 157,Amazonas,Norte,7145.69,7800
Loja 158,Espírito Santo,Sudeste,7652.65,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9310.03,8200
Loja 160,Paraná,Sul,8071.37,7200
Loja 161,Rio de Janeiro,Sudeste,6237.68,8200
Loja 162,Ceará,Nordeste,8099.03,8000
Loja 163,Rondônia,Norte,9165.64,7800
Loja 164,Rio Grande do Norte,Nordeste,9633.02,7800
Loja 165,Rio Grande do Sul,Sul,7525.48,7500
Loja 166,Espírito Santo,Sudeste,8008.9,8500
Loja 167,Pernambuco,Nordeste,7327.34,7200
Loja 168,Amapá,Norte,6390.85,7500
Loja 169,Maranhão,Nordeste,6072.36,7200
Loja 170,Rio de Janeiro,Sudeste,6178.8,8000
Loja 171,Ceará,Nordeste,7419.57,8000
Loja 172,Espírito Santo,Sudeste,7378.66,7200
Loja 173,Piauí,Nordeste,9045.49,7000
Loja 174,Santa Catarina,Sul,6512.43,7000
Loja 175,Espírito Santo,Sudeste,9059.55,8200
Loja 176,Roraima,Norte,8269.27,7500
Loja 177,Sergipe,Nordeste,8874.7,8200
Loja 178,Tocantins,Norte,6611.66,7000
