Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9740.95,7000
Loja 2,Amapá,Norte,8030.16,8000
Loja 3,Acre,Norte,6701.96,7000
Loja 4,Bahia,Nordeste,8197.35,8200
Loja 5,Alagoas,Nordeste,6624.51,8200
Loja 6,Roraima,Norte,7684.28,7200
Loja 7,Santa Catarina,Sul,6306.66,8500
Loja 8,Bahia,Nordeste,9188.45,7500
Loja 9,Tocantins,Norte,9800.4,8000
Loja 10,Rondônia,Norte,6334.19,7200
Loja 11,Espírito Santo,Sudeste,9668.87,7200
Loja 12,Amapá,Norte,8054.34,7500
Loja 13,Paraná,Sul,9425.77,7800
Loja 14,Bahia,Nordeste,7743.76,7000
Loja 15,Mato Grosso,Centro-Oeste,7974.27,8500
Loja 16,Pernambuco,Nordeste,9102.5,7500
Loja 17,Rio Grande do Sul,Sul,8808.75,8500
Loja 18,Santa Catarina,Sul,7491.12,8000
Loja 19,Amapá,Norte,8939.51,8500
Loja 20,Pará,Norte,7476.54,7000
Loja 21,Maranhão,Nordeste,8019.29,8200
Loja 22,Paraíba,Nordeste,9067.9,7800
Loja 23,Tocantins,Norte,6574.83,7500
Loja 24,Mato Grosso,Centro-Oeste,6359.09,7200
Loja 25,Santa Catarina,Sul,6518.82,8200
Loja 26,Tocantins,Norte,6957.37,8200
Loja 27,Pará,Norte,7899.34,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9861.78,8200
Loja 29,Espírito Santo,Sudeste,9367.0,8200
Loja 30,Rio de Janeiro,Sudeste,7021.3,7000
Loja 31,Minas Gerais,Sudeste,7135.66,7200
Loja 32,Goiás,Centro-Oeste,9269.96,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8485.77,7500
Loja 34,Piauí,Nordeste,8057.71,7200
Loja 35,Minas Gerais,Sudeste,6415.6,7500
Loja 36,Pernambuco,Nordeste,8318.43,7000
Loja 37,Santa Catarina,Sul,6768.69,7500
Loja 38,Pará,Norte,9324.98,8200
Loja 39,Piauí,Nordeste,6626.04,7200
Loja 40,Rondônia,Norte,9252.16,7500
Loja 41,Rio Grande do Sul,Sul,6382.61,7800
Loja 42,Amapá,Norte,9626.93,7000
Loja 43,Alagoas,Nordeste,8352.59,7200
Loja 44,Espírito Santo,Sudeste,6180.87,7800
