Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6127.45,7000
Loja 2,Amapá,Norte,7482.54,8000
Loja 3,Acre,Norte,9827.12,7000
Loja 4,Bahia,Nordeste,7748.59,8200
Loja 5,Alagoas,Nordeste,6189.5,8200
Loja 6,Roraima,Norte,7626.02,7200
Loja 7,Santa Catarina,Sul,6551.01,8500
Loja 8,Bahia,Nordeste,8321.29,7500
Loja 9,Tocantins,Norte,9174.06,8000
Loja 10,Rondônia,Norte,7452.46,7200
Loja 11,Espírito Santo,Sudeste,7517.09,7200
Loja 12,Amapá,Norte,7171.46,7500
Loja 13,Paraná,Sul,7305.01,7800
Loja 14,Bahia,Nordeste,9706.35,7000
Loja 15,Mato Grosso,Centro-Oeste,9455.07,8500
Loja 16,Pernambuco,Nordeste,8286.79,7500
Loja 17,Rio Grande do Sul,Sul,8064.01,8500
Loja 18,Santa Catarina,Sul,8587.97,8000
Loja 19,Amapá,Norte,7711.81,8500
Loja 20,Pará,Norte,8900.25,7000
Loja 21,Maranhão,Nordeste,8250.96,8200
Loja 22,Paraíba,Nordeste,6851.03,7800
Loja 23,Tocantins,Norte,8896.59,7500
Loja 24,Mato Grosso,Centro-Oeste,7975.56,7200
Loja 25,Santa Catarina,Sul,7199.97,8200
Loja 26,Tocantins,Norte,9487.32,8200
Loja 27,Pará,Norte,9942.54,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6790.47,8200
Loja 29,Espírito Santo,Sudeste,7809.12,8200
Loja 30,Rio de Janeiro,Sudeste,6839.11,7000
Loja 31,Minas Gerais,Sudeste,9325.71,7200
Loja 32,Goiás,Centro-Oeste,6461.19,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8694.36,7500
Loja 34,Piauí,Nordeste,6246.25,7200
Loja 35,Minas Gerais,Sudeste,9941.74,7500
Loja 36,Pernambuco,Nordeste,6445.57,7000
Loja 37,Santa Catarina,Sul,7433.63,7500
Loja 38,Pará,Norte,7430.47,8200
Loja 39,Piauí,Nordeste,8157.82,7200
Loja 40,Rondônia,Norte,8287.68,7500
Loja 41,Rio Grande do Sul,Sul,6756.81,7800
Loja 42,Amapá,Norte,6225.72,7000
Loja 43,Alagoas,Nordeste,6200.29,7200
Loja 44,Espírito Santo,Sudeste,7369.66,7800
Loja 45,Pará,Norte,6435.86,7500
Loja 46,Espírito Santo,Sudeste,6546.5,7500
Loja 47,Rio Grande do Sul,Sul,8724.84,7800
Loja 48,Acre,Norte,7930.36,8500
Loja 49,Rondônia,Norte,7696.36,7000
Loja 50,Roraima,Norte,9140.69,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8549.64,8500
Loja 52,Acre,Norte,9216.57,8200
Loja 53,Maranhão,Nordeste,6133.96,8000
Loja 54,São Paulo,Sudeste,7961.16,7500
Loja 55,Ceará,Nordeste,6594.65,7200
Loja 56,Rio Grande do Norte,Nordeste,7736.81,8500
Loja 57,Mato Grosso,Centro-Oeste,8431.63,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7325.44,7800
Loja 59,Paraíba,Nordeste,7894.99,8200
Loja 60,Santa Catarina,Sul,9269.29,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8071.25,8200
Loja 62,Goiás,Centro-Oeste,7837.94,7800
Loja 63,Rondônia,Norte,8401.0,8500
Loja 64,Piauí,Nordeste,7397.39,8200
Loja 65,Amazonas,Norte,6061.83,7000
Loja 66,Espírito Santo,Sudeste,7199.22,8000
Loja 67,Santa Catarina,Sul,6978.51,7000
Loja 68,Piauí,Nordeste,6634.21,8500
Loja 69,Minas Gerais,Sudeste,8428.66,7800
Loja 70,Rondônia,Norte,7123.72,8000
Loja 71,Rio Grande do Sul,Sul,6884.24,8000
Loja 72,Espírito Santo,Sudeste,7280.82,8500
Loja 73,Bahia,Nordeste,8209.11,8200
Loja 74,Paraná,Sul,9166.58,7000
Loja 75,Pará,Norte,7329.43,8500
Loja 76,Ceará,Nordeste,7710.67,8500
Loja 77,Goiás,Centro-Oeste,6015.59,7200
Loja 78,Espírito Santo,Sudeste,6103.25,7500
Loja 79,Pará,Norte,9082.78,8200
Loja 80,Goiás,Centro-Oeste,8663.56,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7127.26,8500
Loja 82,Mato Grosso,Centro-Oeste,9223.07,7500
Loja 83,Goiás,Centro-Oeste,7681.68,7800
Loja 84,Rio Grande do Sul,Sul,6572.25,7800
Loja 85,Amazonas,Norte,8838.38,7800
Loja 86,Mato Grosso,Centro-Oeste,6837.52,8000
Loja 87,Rio Grande do Sul,Sul,8443.41,8500
Loja 88,Mato Grosso,Centro-Oeste,8340.73,7200
Loja 89,Maranhão,Nordeste,7138.52,8000
Loja 90,Rio Grande do Norte,Nordeste,9708.21,7000
Loja 91,Santa Catarina,Sul,9502.63,7800
Loja 92,Rondônia,Norte,6019.45,7500
Loja 93,Mato Grosso,Centro-Oeste,7812.11,8200
Loja 94,Bahia,Nordeste,6167.53,8500
Loja 95,Rio de Janeiro,Sudeste,7786.02,8500
Loja 96,Sergipe,Nordeste,9833.15,7500
Loja 97,Roraima,Norte,7812.13,7500
Loja 98,Alagoas,Nordeste,8076.6,7000
Loja 99,Rio Grande do Norte,Nordeste,8329.13,8200
Loja 100,Santa Catarina,Sul,9094.08,7200
Loja 101,Rio Grande do Norte,Nordeste,9428.77,7800
Loja 102,Santa Catarina,Sul,7849.86,8200
Loja 103,Pernambuco,Nordeste,9525.23,7500
Loja 104,Minas Gerais,Sudeste,6708.55,8000
Loja 105,Alagoas,Nordeste,7533.23,8500
Loja 106,Espírito Santo,Sudeste,8882.63,8200
Loja 107,Piauí,Nordeste,8135.08,7000
Loja 108,Tocantins,Norte,8236.7,8000
Loja 109,Rio de Janeiro,Sudeste,7527.42,8200
Loja 110,Amazonas,Norte,6359.3,7800
Loja 111,Ceará,Nordeste,6638.78,7800
Loja 112,Rio Grande do Sul,Sul,8072.82,7800
Loja 113,Paraná,Sul,8924.35,8200
Loja 114,Goiás,Centro-Oeste,6732.4,8000
Loja 115,Rio Grande do Norte,Nordeste,9434.66,8200
Loja 116,Rio Grande do Norte,Nordeste,6843.88,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8644.67,8500
Loja 118,Roraima,Norte,6352.07,7200
Loja 119,Piauí,Nordeste,7741.87,8000
Loja 120,Rio Grande do Sul,Sul,6348.13,8200
Loja 121,Bahia,Nordeste,9981.97,7200
Loja 122,Santa Catarina,Sul,8364.48,7500
Loja 123,Minas Gerais,Sudeste,8890.4,7200
Loja 124,Rio de Janeiro,Sudeste,7182.15,8500
Loja 125,Mato Grosso,Centro-Oeste,6322.81,8200
Loja 126,Alagoas,Nordeste,9734.08,8200
Loja 127,Roraima,Norte,8506.18,8500
Loja 128,Alagoas,Nordeste,8733.33,7800
Loja 129,Mato Grosso,Centro-Oeste,7881.98,7500
Loja 130,Alagoas,Nordeste,9771.82,8000
Loja 131,Pará,Norte,6577.93,8200
Loja 132,Pernambuco,Nordeste,8540.08,7800
Loja 133,Ceará,Nordeste,8797.43,7500
Loja 134,Santa Catarina,Sul,7199.67,7500
Loja 135,Rio Grande do Norte,Nordeste,9582.87,8200
Loja 136,Espírito Santo,Sudeste,9652.52,8200
Loja 137,Minas Gerais,Sudeste,6869.54,8500
Loja 138,Rondônia,Norte,7602.48,8200
Loja 139,Amazonas,Norte,9324.9,7200
Loja 140,Ceará,Nordeste,9422.58,7500
Loja 141,Tocantins,Norte,9277.42,8200
Loja 142,Mato Grosso,Centro-Oeste,8001.06,8500
Loja 143,Rondônia,Norte,6192.21,8000
Loja 144,Maranhão,Nordeste,6250.81,7200
Loja 145,Alagoas,Nordeste,8389.8,7500
Loja 146,Goiás,Centro-Oeste,7662.25,8200
Loja 147,Santa Catarina,Sul,8296.84,8500
Loja 148,Mato Grosso,Centro-Oeste,8546.81,8500
Loja 149,Paraná,Sul,7721.72,7000
Loja 150,Bahia,Nordeste,6916.98,7500
Loja 151,Paraná,Sul,8714.35,7500
Loja 152,São Paulo,Sudeste,7760.92,7200
Loja 153,Goiás,Centro-Oeste,6022.29,8500
Loja 154,Roraima,Norte,7313.05,7500
Loja 155,Alagoas,Nordeste,9119.39,7200
Loja 156,Pernambuco,Nordeste,8801.53,7200
Loja 157,Amazonas,Norte,9115.97,7800
Loja 158,Espírito Santo,Sudeste,9636.96,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7403.52,8200
Loja 160,Paraná,Sul,8882.41,7200
Loja 161,Rio de Janeiro,Sudeste,8355.29,8200
Loja 162,Ceará,Nordeste,8370.42,8000
Loja 163,Rondônia,Norte,8700.71,7800
Loja 164,Rio Grande do Norte,Nordeste,7151.99,7800
Loja 165,Rio Grande do Sul,Sul,8174.21,7500
Loja 166,Espírito Santo,Sudeste,8129.94,8500
Loja 167,Pernambuco,Nordeste,8446.01,7200
Loja 168,Amapá,Norte,9011.45,7500
Loja 169,Maranhão,Nordeste,9495.17,7200
Loja 170,Rio de Janeiro,Sudeste,6158.17,8000
Loja 171,Ceará,Nordeste,7350.43,8000
Loja 172,Espírito Santo,Sudeste,9843.61,7200
Loja 173,Piauí,Nordeste,6820.07,7000
Loja 174,Santa Catarina,Sul,6972.82,7000
Loja 175,Espírito Santo,Sudeste,6875.3,8200
Loja 176,Roraima,Norte,9659.29,7500
Loja 177,Sergipe,Nordeste,6403.18,8200
Loja 178,Tocantins,Norte,9171.6,7000
Loja 179,Tocantins,Norte,8365.05,8000
Loja 180,Maranhão,Nordeste,7642.14,7500
Loja 181,Mato Grosso,Centro-Oeste,8593.62,8200
Loja 182,Pernambuco,Nordeste,8408.77,8500
Loja 183,Acre,Norte,8516.97,8500
Loja 184,Rio Grande do Norte,Nordeste,9343.84,7200
Loja 185,Bahia,Nordeste,8548.49,8200
Loja 186,Rio Grande do Norte,Nordeste,8736.87,7000
Loja 187,Paraíba,Nordeste,6909.46,8200
Loja 188,Rondônia,Norte,9327.68,7000
Loja 189,Minas Gerais,Sudeste,6588.46,8200
Loja 190,São Paulo,Sudeste,7422.23,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7744.36,7500
Loja 192,Ceará,Nordeste,9024.96,8200
Loja 193,Bahia,Nordeste,6331.36,8200
Loja 194,Amapá,Norte,7704.25,7800
Loja 195,Ceará,Nordeste,9732.87,8200
Loja 196,Espírito Santo,Sudeste,8933.7,8000
Loja 197,Ceará,Nordeste,8918.02,8000
Loja 198,Rio de Janeiro,Sudeste,9015.34,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9640.73,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7964.57,8000
Loja 201,São Paulo,Sudeste,8933.73,7000
Loja 202,Santa Catarina,Sul,6204.51,8000
Loja 203,Piauí,Nordeste,8605.38,7200
Loja 204,Ceará,Nordeste,6619.4,7800
Loja 205,Espírito Santo,Sudeste,6457.96,7000
Loja 206,Maranhão,Nordeste,6884.76,8200
Loja 207,Paraíba,Nordeste,6023.87,7000
Loja 208,Pará,Norte,9353.92,7200
Loja 209,Alagoas,Nordeste,8498.45,8200
Loja 210,Minas Gerais,Sudeste,6579.79,7500
Loja 211,Minas Gerais,Sudeste,8989.81,7200
Loja 212,Amazonas,Norte,6074.25,7200
Loja 213,Santa Catarina,Sul,8307.61,7000
Loja 214,Piauí,Nordeste,7464.17,7500
Loja 215,São Paulo,Sudeste,6518.54,8200
Loja 216,Roraima,Norte,6944.33,8200
Loja 217,Roraima,Norte,6305.99,8200
Loja 218,Maranhão,Nordeste,9744.63,7500
Loja 219,Piauí,Nordeste,7629.9,8000
Loja 220,Amapá,Norte,8658.34,7500
Loja 221,Bahia,Nordeste,9878.83,8500
Loja 222,Pernambuco,Nordeste,6209.46,8500
Loja 223,Minas Gerais,Sudeste,7355.72,7000
Loja 224,São Paulo,Sudeste,8889.09,7000
Loja 225,Rio de Janeiro,Sudeste,6686.52,7000
Loja 226,Goiás,Centro-Oeste,6842.68,7800
Loja 227,Paraíba,Nordeste,6250.35,7000
Loja 228,Rio Grande do Sul,Sul,6089.29,8000
Loja 229,São Paulo,Sudeste,8027.12,7200
Loja 230,Ceará,Nordeste,9465.71,8500
Loja 231,Piauí,Nordeste,9696.17,7200
Loja 232,Alagoas,Nordeste,6334.99,8500
Loja 233,Maranhão,Nordeste,8337.62,8000
Loja 234,Paraíba,Nordeste,8580.26,7500
Loja 235,Roraima,Norte,9866.09,7200
Loja 236,Roraima,Norte,8136.24,7000
Loja 237,Pernambuco,Nordeste,6172.28,7500
Loja 238,Rio de Janeiro,Sudeste,8270.52,8500
Loja 239,Paraíba,Nordeste,8909.61,8500
Loja 240,Sergipe,Nordeste,8745.95,7500
Loja 241,Rio Grande do Sul,Sul,9294.69,7800
Loja 242,Pernambuco,Nordeste,7974.41,8200
