Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6046.0,7000
Loja 2,Amapá,Norte,7444.1,8000
Loja 3,Acre,Norte,7539.78,7000
Loja 4,Bahia,Nordeste,6860.18,8200
Loja 5,Alagoas,Nordeste,6999.75,8200
Loja 6,Roraima,Norte,6729.07,7200
Loja 7,Santa Catarina,Sul,6928.97,8500
Loja 8,Bahia,Nordeste,6146.37,7500
Loja 9,Tocantins,Norte,6381.08,8000
Loja 10,Rondônia,Norte,9912.06,7200
Loja 11,Espírito Santo,Sudeste,9149.37,7200
Loja 12,Amapá,Norte,7300.95,7500
Loja 13,Paraná,Sul,6102.22,7800
Loja 14,Bahia,Nordeste,6363.46,7000
Loja 15,Mato Grosso,Centro-Oeste,7309.61,8500
Loja 16,Pernambuco,Nordeste,9421.63,7500
Loja 17,Rio Grande do Sul,Sul,9863.73,8500
Loja 18,Santa Catarina,Sul,8930.73,8000
Loja 19,Amapá,Norte,9517.2,8500
Loja 20,Pará,Norte,7436.99,7000
Loja 21,Maranhão,Nordeste,7434.39,8200
Loja 22,Paraíba,Nordeste,9414.5,7800
Loja 23,Tocantins,Norte,6855.21,7500
Loja 24,Mato Grosso,Centro-Oeste,6617.29,7200
Loja 25,Santa Catarina,Sul,8440.45,8200
Loja 26,Tocantins,Norte,6399.06,8200
Loja 27,Pará,Norte,9527.41,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7229.17,8200
Loja 29,Espírito Santo,Sudeste,8575.46,8200
Loja 30,Rio de Janeiro,Sudeste,6762.73,7000
Loja 31,Minas Gerais,Sudeste,6846.17,7200
Loja 32,Goiás,Centro-Oeste,9340.83,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6569.57,7500
Loja 34,Piauí,Nordeste,6191.24,7200
Loja 35,Minas Gerais,Sudeste,6515.39,7500
Loja 36,Pernambuco,Nordeste,6030.73,7000
Loja 37,Santa Catarina,Sul,7636.26,7500
Loja 38,Pará,Norte,8287.18,8200
Loja 39,Piauí,Nordeste,8147.77,7200
