Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7539.84,7000
Loja 2,Amapá,Norte,9289.22,8000
Loja 3,Acre,Norte,9193.04,7000
Loja 4,Bahia,Nordeste,7112.76,8200
Loja 5,Alagoas,Nordeste,7421.04,8200
Loja 6,Roraima,Norte,9096.65,7200
Loja 7,Santa Catarina,Sul,9552.59,8500
Loja 8,Bahia,Nordeste,8498.04,7500
Loja 9,Tocantins,Norte,7643.46,8000
Loja 10,Rondônia,Norte,7550.71,7200
Loja 11,Espírito Santo,Sudeste,8261.38,7200
Loja 12,Amapá,Norte,8331.13,7500
Loja 13,Paraná,Sul,8883.92,7800
Loja 14,Bahia,Nordeste,9585.65,7000
Loja 15,Mato Grosso,Centro-Oeste,9897.25,8500
Loja 16,Pernambuco,Nordeste,6670.49,7500
Loja 17,Rio Grande do Sul,Sul,9224.4,8500
Loja 18,Santa Catarina,Sul,6894.44,8000
Loja 19,Amapá,Norte,6353.57,8500
Loja 20,Pará,Norte,7309.68,7000
Loja 21,Maranhão,Nordeste,6032.2,8200
Loja 22,Paraíba,Nordeste,6739.7,7800
Loja 23,Tocantins,Norte,7392.33,7500
Loja 24,Mato Grosso,Centro-Oeste,6994.85,7200
Loja 25,Santa Catarina,Sul,7944.19,8200
Loja 26,Tocantins,Norte,6417.83,8200
Loja 27,Pará,Norte,7075.25,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8128.26,8200
Loja 29,Espírito Santo,Sudeste,6984.34,8200
Loja 30,Rio de Janeiro,Sudeste,8703.65,7000
Loja 31,Minas Gerais,Sudeste,7798.33,7200
Loja 32,Goiás,Centro-Oeste,8174.91,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9340.84,7500
Loja 34,Piauí,Nordeste,8718.64,7200
Loja 35,Minas Gerais,Sudeste,6644.81,7500
Loja 36,Pernambuco,Nordeste,8360.03,7000
Loja 37,Santa Catarina,Sul,9512.97,7500
Loja 38,Pará,Norte,9537.57,8200
Loja 39,Piauí,Nordeste,9586.8,7200
Loja 40,Rondônia,Norte,8699.84,7500
Loja 41,Rio Grande do Sul,Sul,8716.71,7800
Loja 42,Amapá,Norte,6613.29,7000
Loja 43,Alagoas,Nordeste,6145.96,7200
Loja 44,Espírito Santo,Sudeste,8712.6,7800
Loja 45,Pará,Norte,7107.08,7500
Loja 46,Espírito Santo,Sudeste,8254.34,7500
Loja 47,Rio Grande do Sul,Sul,8752.89,7800
Loja 48,Acre,Norte,6715.43,8500
Loja 49,Rondônia,Norte,8719.19,7000
Loja 50,Roraima,Norte,7604.48,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8499.5,8500
Loja 52,Acre,Norte,9201.79,8200
Loja 53,Maranhão,Nordeste,7132.15,8000
Loja 54,São Paulo,Sudeste,8675.38,7500
Loja 55,Ceará,Nordeste,7272.6,7200
Loja 56,Rio Grande do Norte,Nordeste,7825.5,8500
Loja 57,Mato Grosso,Centro-Oeste,8040.52,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6287.14,7800
Loja 59,Paraíba,Nordeste,7203.42,8200
Loja 60,Santa Catarina,Sul,7472.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8993.57,8200
Loja 62,Goiás,Centro-Oeste,7670.92,7800
Loja 63,Rondônia,Norte,9750.98,8500
Loja 64,Piauí,Nordeste,8785.93,8200
Loja 65,Amazonas,Norte,6043.6,7000
Loja 66,Espírito Santo,Sudeste,9336.5,8000
Loja 67,Santa Catarina,Sul,7534.59,7000
Loja 68,Piauí,Nordeste,6958.84,8500
Loja 69,Minas Gerais,Sudeste,6907.69,7800
Loja 70,Rondônia,Norte,8586.7,8000
Loja 71,Rio Grande do Sul,Sul,6464.66,8000
Loja 72,Espírito Santo,Sudeste,9398.57,8500
Loja 73,Bahia,Nordeste,9885.45,8200
Loja 74,Paraná,Sul,8555.57,7000
Loja 75,Pará,Norte,7341.49,8500
Loja 76,Ceará,Nordeste,9622.22,8500
Loja 77,Goiás,Centro-Oeste,6770.46,7200
Loja 78,Espírito Santo,Sudeste,8502.57,7500
Loja 79,Pará,Norte,6120.69,8200
Loja 80,Goiás,Centro-Oeste,9365.53,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9531.84,8500
Loja 82,Mato Grosso,Centro-Oeste,7545.34,7500
Loja 83,Goiás,Centro-Oeste,9566.19,7800
Loja 84,Rio Grande do Sul,Sul,6449.61,7800
Loja 85,Amazonas,Norte,8833.14,7800
Loja 86,Mato Grosso,Centro-Oeste,7500.67,8000
Loja 87,Rio Grande do Sul,Sul,6611.21,8500
Loja 88,Mato Grosso,Centro-Oeste,7693.32,7200
Loja 89,Maranhão,Nordeste,7179.32,8000
Loja 90,Rio Grande do Norte,Nordeste,7077.6,7000
Loja 91,Santa Catarina,Sul,9133.78,7800
Loja 92,Rondônia,Norte,6011.92,7500
Loja 93,Mato Grosso,Centro-Oeste,8210.49,8200
Loja 94,Bahia,Nordeste,6713.64,8500
Loja 95,Rio de Janeiro,Sudeste,9598.82,8500
Loja 96,Sergipe,Nordeste,7880.51,7500
Loja 97,Roraima,Norte,8692.13,7500
Loja 98,Alagoas,Nordeste,9801.34,7000
Loja 99,Rio Grande do Norte,Nordeste,9583.98,8200
Loja 100,Santa Catarina,Sul,7788.72,7200
Loja 101,Rio Grande do Norte,Nordeste,8982.7,7800
Loja 102,Santa Catarina,Sul,8360.04,8200
Loja 103,Pernambuco,Nordeste,7923.2,7500
Loja 104,Minas Gerais,Sudeste,8652.4,8000
Loja 105,Alagoas,Nordeste,7910.54,8500
Loja 106,Espírito Santo,Sudeste,8999.73,8200
Loja 107,Piauí,Nordeste,7895.13,7000
Loja 108,Tocantins,Norte,8569.33,8000
Loja 109,Rio de Janeiro,Sudeste,9208.71,8200
Loja 110,Amazonas,Norte,6147.56,7800
Loja 111,Ceará,Nordeste,6297.99,7800
