Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8898.56,7000
Loja 2,Amapá,Norte,8163.52,8000
Loja 3,Acre,Norte,7028.49,7000
Loja 4,Bahia,Nordeste,7284.53,8200
Loja 5,Alagoas,Nordeste,7277.23,8200
Loja 6,Roraima,Norte,7497.33,7200
Loja 7,Santa Catarina,Sul,8995.1,8500
Loja 8,Bahia,Nordeste,9658.93,7500
Loja 9,Tocantins,Norte,8803.7,8000
Loja 10,Rondônia,Norte,8695.45,7200
Loja 11,Espírito Santo,Sudeste,9044.31,7200
Loja 12,Amapá,Norte,9263.23,7500
Loja 13,Paraná,Sul,7464.23,7800
Loja 14,Bahia,Nordeste,8263.67,7000
Loja 15,Mato Grosso,Centro-Oeste,7887.69,8500
Loja 16,Pernambuco,Nordeste,9157.76,7500
Loja 17,Rio Grande do Sul,Sul,6321.76,8500
Loja 18,Santa Catarina,Sul,7806.02,8000
Loja 19,Amapá,Norte,8242.42,8500
Loja 20,Pará,Norte,8582.35,7000
Loja 21,Maranhão,Nordeste,8968.14,8200
Loja 22,Paraíba,Nordeste,9820.16,7800
Loja 23,Tocantins,Norte,6146.1,7500
Loja 24,Mato Grosso,Centro-Oeste,7386.66,7200
Loja 25,Santa Catarina,Sul,8589.26,8200
Loja 26,Tocantins,Norte,7253.54,8200
Loja 27,Pará,Norte,8260.18,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6708.0,8200
Loja 29,Espírito Santo,Sudeste,7767.22,8200
Loja 30,Rio de Janeiro,Sudeste,7458.8,7000
Loja 31,Minas Gerais,Sudeste,9898.64,7200
Loja 32,Goiás,Centro-Oeste,9535.21,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7248.52,7500
Loja 34,Piauí,Nordeste,8674.27,7200
Loja 35,Minas Gerais,Sudeste,8360.32,7500
Loja 36,Pernambuco,Nordeste,7489.1,7000
Loja 37,Santa Catarina,Sul,9485.16,7500
Loja 38,Pará,Norte,9894.84,8200
Loja 39,Piauí,Nordeste,9181.33,7200
Loja 40,Rondônia,Norte,7470.87,7500
Loja 41,Rio Grande do Sul,Sul,8324.26,7800
Loja 42,Amapá,Norte,6607.51,7000
Loja 43,Alagoas,Nordeste,9697.13,7200
Loja 44,Espírito Santo,Sudeste,8377.2,7800
Loja 45,Pará,Norte,7432.51,7500
Loja 46,Espírito Santo,Sudeste,7924.08,7500
Loja 47,Rio Grande do Sul,Sul,8205.45,7800
Loja 48,Acre,Norte,8856.46,8500
Loja 49,Rondônia,Norte,6561.92,7000
Loja 50,Roraima,Norte,6961.65,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9940.55,8500
Loja 52,Acre,Norte,9454.55,8200
Loja 53,Maranhão,Nordeste,7702.89,8000
Loja 54,São Paulo,Sudeste,7140.22,7500
Loja 55,Ceará,Nordeste,7405.41,7200
Loja 56,Rio Grande do Norte,Nordeste,8403.68,8500
Loja 57,Mato Grosso,Centro-Oeste,6527.13,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8837.71,7800
Loja 59,Paraíba,Nordeste,8843.4,8200
Loja 60,Santa Catarina,Sul,9382.15,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8549.98,8200
Loja 62,Goiás,Centro-Oeste,8290.74,7800
Loja 63,Rondônia,Norte,6954.48,8500
Loja 64,Piauí,Nordeste,7256.91,8200
Loja 65,Amazonas,Norte,8238.98,7000
Loja 66,Espírito Santo,Sudeste,6152.41,8000
Loja 67,Santa Catarina,Sul,9727.7,7000
Loja 68,Piauí,Nordeste,9386.26,8500
Loja 69,Minas Gerais,Sudeste,9577.14,7800
Loja 70,Rondônia,Norte,7029.19,8000
Loja 71,Rio Grande do Sul,Sul,6769.84,8000
Loja 72,Espírito Santo,Sudeste,8161.63,8500
Loja 73,Bahia,Nordeste,8529.98,8200
Loja 74,Paraná,Sul,8229.48,7000
Loja 75,Pará,Norte,7420.49,8500
Loja 76,Ceará,Nordeste,6272.14,8500
Loja 77,Goiás,Centro-Oeste,7999.83,7200
Loja 78,Espírito Santo,Sudeste,6339.39,7500
Loja 79,Pará,Norte,8943.7,8200
Loja 80,Goiás,Centro-Oeste,6217.42,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9106.87,8500
Loja 82,Mato Grosso,Centro-Oeste,9163.94,7500
Loja 83,Goiás,Centro-Oeste,7768.62,7800
Loja 84,Rio Grande do Sul,Sul,6438.21,7800
Loja 85,Amazonas,Norte,9353.18,7800
Loja 86,Mato Grosso,Centro-Oeste,8141.05,8000
Loja 87,Rio Grande do Sul,Sul,8715.69,8500
Loja 88,Mato Grosso,Centro-Oeste,6191.7,7200
Loja 89,Maranhão,Nordeste,9618.06,8000
Loja 90,Rio Grande do Norte,Nordeste,6994.53,7000
Loja 91,Santa Catarina,Sul,6493.02,7800
Loja 92,Rondônia,Norte,9474.13,7500
Loja 93,Mato Grosso,Centro-Oeste,7841.34,8200
Loja 94,Bahia,Nordeste,8361.15,8500
Loja 95,Rio de Janeiro,Sudeste,7379.11,8500
Loja 96,Sergipe,Nordeste,9306.79,7500
Loja 97,Roraima,Norte,7408.12,7500
Loja 98,Alagoas,Nordeste,7678.26,7000
Loja 99,Rio Grande do Norte,Nordeste,8808.06,8200
Loja 100,Santa Catarina,Sul,7652.17,7200
Loja 101,Rio Grande do Norte,Nordeste,8875.77,7800
Loja 102,Santa Catarina,Sul,8159.14,8200
Loja 103,Pernambuco,Nordeste,6528.31,7500
Loja 104,Minas Gerais,Sudeste,8847.04,8000
Loja 105,Alagoas,Nordeste,7312.5,8500
Loja 106,Espírito Santo,Sudeste,9875.31,8200
Loja 107,Piauí,Nordeste,7038.67,7000
Loja 108,Tocantins,Norte,8316.06,8000
Loja 109,Rio de Janeiro,Sudeste,6097.31,8200
Loja 110,Amazonas,Norte,6918.21,7800
Loja 111,Ceará,Nordeste,9037.14,7800
Loja 112,Rio Grande do Sul,Sul,6011.85,7800
Loja 113,Paraná,Sul,6924.33,8200
Loja 114,Goiás,Centro-Oeste,7998.49,8000
Loja 115,Rio Grande do Norte,Nordeste,7326.18,8200
Loja 116,Rio Grande do Norte,Nordeste,9265.32,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6269.05,8500
Loja 118,Roraima,Norte,6050.31,7200
Loja 119,Piauí,Nordeste,7563.51,8000
Loja 120,Rio Grande do Sul,Sul,8528.89,8200
Loja 121,Bahia,Nordeste,6074.39,7200
Loja 122,Santa Catarina,Sul,8445.21,7500
Loja 123,Minas Gerais,Sudeste,8811.22,7200
Loja 124,Rio de Janeiro,Sudeste,7627.6,8500
Loja 125,Mato Grosso,Centro-Oeste,7600.58,8200
Loja 126,Alagoas,Nordeste,6773.93,8200
Loja 127,Roraima,Norte,6922.09,8500
Loja 128,Alagoas,Nordeste,7728.01,7800
Loja 129,Mato Grosso,Centro-Oeste,8125.62,7500
Loja 130,Alagoas,Nordeste,7422.58,8000
Loja 131,Pará,Norte,8696.05,8200
Loja 132,Pernambuco,Nordeste,6256.45,7800
Loja 133,Ceará,Nordeste,6661.43,7500
Loja 134,Santa Catarina,Sul,6330.02,7500
Loja 135,Rio Grande do Norte,Nordeste,7833.9,8200
Loja 136,Espírito Santo,Sudeste,8150.82,8200
Loja 137,Minas Gerais,Sudeste,7159.29,8500
Loja 138,Rondônia,Norte,6574.2,8200
Loja 139,Amazonas,Norte,6263.6,7200
Loja 140,Ceará,Nordeste,8003.51,7500
Loja 141,Tocantins,Norte,7983.21,8200
Loja 142,Mato Grosso,Centro-Oeste,7758.37,8500
Loja 143,Rondônia,Norte,7508.6,8000
Loja 144,Maranhão,Nordeste,8796.05,7200
Loja 145,Alagoas,Nordeste,9818.14,7500
Loja 146,Goiás,Centro-Oeste,8609.19,8200
Loja 147,Santa Catarina,Sul,6132.78,8500
Loja 148,Mato Grosso,Centro-Oeste,9640.28,8500
Loja 149,Paraná,Sul,9985.48,7000
Loja 150,Bahia,Nordeste,6116.31,7500
Loja 151,Paraná,Sul,9703.68,7500
Loja 152,São Paulo,Sudeste,8263.58,7200
Loja 153,Goiás,Centro-Oeste,6922.83,8500
Loja 154,Roraima,Norte,8992.38,7500
Loja 155,Alagoas,Nordeste,6436.77,7200
Loja 156,Pernambuco,Nordeste,9985.67,7200
Loja 157,Amazonas,Norte,8257.97,7800
Loja 158,Espírito Santo,Sudeste,9503.73,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8921.12,8200
Loja 160,Paraná,Sul,6941.51,7200
Loja 161,Rio de Janeiro,Sudeste,8966.86,8200
Loja 162,Ceará,Nordeste,9269.54,8000
Loja 163,Rondônia,Norte,9287.63,7800
Loja 164,Rio Grande do Norte,Nordeste,9834.87,7800
Loja 165,Rio Grande do Sul,Sul,8427.64,7500
Loja 166,Espírito Santo,Sudeste,9735.0,8500
Loja 167,Pernambuco,Nordeste,8557.69,7200
Loja 168,Amapá,Norte,6065.22,7500
Loja 169,Maranhão,Nordeste,7176.25,7200
Loja 170,Rio de Janeiro,Sudeste,7265.91,8000
Loja 171,Ceará,Nordeste,7919.17,8000
Loja 172,Espírito Santo,Sudeste,7302.12,7200
Loja 173,Piauí,Nordeste,7698.16,7000
Loja 174,Santa Catarina,Sul,6009.2,7000
Loja 175,Espírito Santo,Sudeste,7693.9,8200
Loja 176,Roraima,Norte,6114.79,7500
Loja 177,Sergipe,Nordeste,8650.98,8200
Loja 178,Tocantins,Norte,8955.6,7000
Loja 179,Tocantins,Norte,9429.06,8000
Loja 180,Maranhão,Nordeste,8395.52,7500
Loja 181,Mato Grosso,Centro-Oeste,7634.95,8200
Loja 182,Pernambuco,Nordeste,9129.34,8500
Loja 183,Acre,Norte,8234.94,8500
Loja 184,Rio Grande do Norte,Nordeste,9344.23,7200
Loja 185,Bahia,Nordeste,9483.83,8200
Loja 186,Rio Grande do Norte,Nordeste,8666.44,7000
Loja 187,Paraíba,Nordeste,7483.17,8200
Loja 188,Rondônia,Norte,6565.89,7000
Loja 189,Minas Gerais,Sudeste,9209.98,8200
Loja 190,São Paulo,Sudeste,9483.27,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6765.54,7500
Loja 192,Ceará,Nordeste,9651.66,8200
Loja 193,Bahia,Nordeste,7722.92,8200
Loja 194,Amapá,Norte,6314.88,7800
Loja 195,Ceará,Nordeste,9618.42,8200
Loja 196,Espírito Santo,Sudeste,8820.87,8000
Loja 197,Ceará,Nordeste,8117.48,8000
Loja 198,Rio de Janeiro,Sudeste,9149.86,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7638.82,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9495.62,8000
Loja 201,São Paulo,Sudeste,8565.91,7000
Loja 202,Santa Catarina,Sul,7386.85,8000
Loja 203,Piauí,Nordeste,9078.9,7200
Loja 204,Ceará,Nordeste,7006.81,7800
Loja 205,Espírito Santo,Sudeste,8368.04,7000
Loja 206,Maranhão,Nordeste,9030.91,8200
Loja 207,Paraíba,Nordeste,9781.96,7000
Loja 208,Pará,Norte,9714.55,7200
Loja 209,Alagoas,Nordeste,6547.8,8200
Loja 210,Minas Gerais,Sudeste,9089.0,7500
Loja 211,Minas Gerais,Sudeste,9203.15,7200
Loja 212,Amazonas,Norte,8149.88,7200
Loja 213,Santa Catarina,Sul,7313.32,7000
Loja 214,Piauí,Nordeste,9065.32,7500
Loja 215,São Paulo,Sudeste,9783.81,8200
Loja 216,Roraima,Norte,8991.45,8200
Loja 217,Roraima,Norte,7219.21,8200
Loja 218,Maranhão,Nordeste,8634.25,7500
Loja 219,Piauí,Nordeste,8294.15,8000
Loja 220,Amapá,Norte,6336.16,7500
Loja 221,Bahia,Nordeste,7067.25,8500
Loja 222,Pernambuco,Nordeste,7400.99,8500
Loja 223,Minas Gerais,Sudeste,7329.45,7000
Loja 224,São Paulo,Sudeste,6813.61,7000
Loja 225,Rio de Janeiro,Sudeste,8088.47,7000
Loja 226,Goiás,Centro-Oeste,6827.33,7800
Loja 227,Paraíba,Nordeste,8449.83,7000
Loja 228,Rio Grande do Sul,Sul,6249.75,8000
Loja 229,São Paulo,Sudeste,7217.28,7200
Loja 230,Ceará,Nordeste,8000.8,8500
Loja 231,Piauí,Nordeste,8522.57,7200
Loja 232,Alagoas,Nordeste,7210.49,8500
Loja 233,Maranhão,Nordeste,9134.41,8000
Loja 234,Paraíba,Nordeste,9526.63,7500
Loja 235,Roraima,Norte,9490.53,7200
Loja 236,Roraima,Norte,8199.51,7000
Loja 237,Pernambuco,Nordeste,6233.1,7500
Loja 238,Rio de Janeiro,Sudeste,8394.94,8500
Loja 239,Paraíba,Nordeste,8244.88,8500
Loja 240,Sergipe,Nordeste,8387.42,7500
Loja 241,Rio Grande do Sul,Sul,8583.71,7800
Loja 242,Pernambuco,Nordeste,6160.76,8200
Loja 243,Sergipe,Nordeste,7388.77,8500
Loja 244,Sergipe,Nordeste,9692.68,8200
Loja 245,Mato Grosso,Centro-Oeste,9639.74,7000
Loja 246,Maranhão,Nordeste,7209.38,7500
Loja 247,Amapá,Norte,6323.43,7000
Loja 248,Mato Grosso,Centro-Oeste,8890.48,8500
Loja 249,Alagoas,Nordeste,6220.31,7800
Loja 250,Piauí,Nordeste,7675.56,8200
