Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9670.23,7000
Loja 2,Amazonas,Norte,8685.91,7500
Loja 3,São Paulo,Sudeste,7572.92,8500
Loja 4,Minas Gerais,Sudeste,8991.26,7000
Loja 5,Pernambuco,Nordeste,8789.75,8000
Loja 6,Bahia,Nordeste,9983.53,8200
Loja 7,Paraíba,Nordeste,7731.03,7200
Loja 8,Roraima,Norte,6409.16,7800
Loja 9,Santa Catarina,Sul,8841.89,7200
Loja 10,Sergipe,Nordeste,8367.31,7800
Loja 11,Sergipe,Nordeste,8977.48,7200
Loja 12,Pernambuco,Nordeste,7326.45,8000
Loja 13,Amapá,Norte,6961.48,8000
Loja 14,Rio Grande do Sul,Sul,9237.21,7200
Loja 15,Espírito Santo,Sudeste,7658.17,7200
Loja 16,Ceará,Nordeste,7514.42,7000
Loja 17,Pará,Norte,7256.56,8200
Loja 18,Mato Grosso,Centro-Oeste,7320.53,8000
Loja 19,Paraná,Sul,8461.22,7500
Loja 20,Minas Gerais,Sudeste,6555.23,8200
Loja 21,Paraíba,Nordeste,6593.6,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8595.35,8000
Loja 23,Rondônia,Norte,8052.91,7800
Loja 24,Santa Catarina,Sul,8830.67,8500
Loja 25,Ceará,Nordeste,9784.92,7000
Loja 26,Mato Grosso,Centro-Oeste,9561.99,7800
Loja 27,Piauí,Nordeste,7923.46,8000
Loja 28,Espírito Santo,Sudeste,6270.84,8200
Loja 29,Maranhão,Nordeste,8043.1,7500
Loja 30,Amapá,Norte,8827.8,7500
Loja 31,Roraima,Norte,8669.24,8200
Loja 32,Alagoas,Nordeste,6547.5,7000
Loja 33,Amazonas,Norte,7422.21,7000
Loja 34,Maranhão,Nordeste,6816.14,7000
Loja 35,Pernambuco,Nordeste,9554.17,8000
Loja 36,Ceará,Nordeste,7919.33,8500
Loja 37,Piauí,Nordeste,7959.55,7500
Loja 38,Rio Grande do Sul,Sul,6784.71,8000
Loja 39,Piauí,Nordeste,6044.64,8000
Loja 40,Roraima,Norte,9371.82,8200
Loja 41,Rio Grande do Sul,Sul,9254.51,8200
Loja 42,Paraíba,Nordeste,7906.1,7000
Loja 43,Piauí,Nordeste,6125.91,7200
Loja 44,São Paulo,Sudeste,8322.48,7200
Loja 45,Amapá,Norte,8542.25,7000
Loja 46,Santa Catarina,Sul,6994.99,7500
Loja 47,Sergipe,Nordeste,8770.24,7800
Loja 48,Tocantins,Norte,6533.65,8000
Loja 49,Ceará,Nordeste,8145.9,8000
Loja 50,Santa Catarina,Sul,8204.94,8000
Loja 51,Rondônia,Norte,8648.54,8000
Loja 52,Pernambuco,Nordeste,7782.75,8000
Loja 53,Alagoas,Nordeste,8613.09,8200
Loja 54,Maranhão,Nordeste,6679.84,7800
