Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7400.07,7000
Loja 2,Amapá,Norte,7650.63,8000
Loja 3,Acre,Norte,8540.55,7000
Loja 4,Bahia,Nordeste,7325.04,8200
Loja 5,Alagoas,Nordeste,7952.04,8200
Loja 6,Roraima,Norte,6510.95,7200
Loja 7,Santa Catarina,Sul,8056.23,8500
Loja 8,Bahia,Nordeste,9717.24,7500
Loja 9,Tocantins,Norte,9849.1,8000
Loja 10,Rondônia,Norte,6596.02,7200
Loja 11,Espírito Santo,Sudeste,6093.59,7200
Loja 12,Amapá,Norte,8557.57,7500
Loja 13,Paraná,Sul,8912.7,7800
Loja 14,Bahia,Nordeste,6698.92,7000
Loja 15,Mato Grosso,Centro-Oeste,6348.8,8500
Loja 16,Pernambuco,Nordeste,6752.86,7500
Loja 17,Rio Grande do Sul,Sul,7095.18,8500
Loja 18,Santa Catarina,Sul,9817.15,8000
Loja 19,Amapá,Norte,9336.12,8500
Loja 20,Pará,Norte,9701.32,7000
Loja 21,Maranhão,Nordeste,6680.5,8200
Loja 22,Paraíba,Nordeste,7330.1,7800
Loja 23,Tocantins,Norte,9004.98,7500
Loja 24,Mato Grosso,Centro-Oeste,8528.75,7200
Loja 25,Santa Catarina,Sul,7796.42,8200
Loja 26,Tocantins,Norte,8408.16,8200
Loja 27,Pará,Norte,7552.87,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7357.84,8200
Loja 29,Espírito Santo,Sudeste,8156.38,8200
Loja 30,Rio de Janeiro,Sudeste,7539.68,7000
Loja 31,Minas Gerais,Sudeste,6563.26,7200
Loja 32,Goiás,Centro-Oeste,6886.18,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9615.45,7500
Loja 34,Piauí,Nordeste,7086.4,7200
Loja 35,Minas Gerais,Sudeste,9947.17,7500
Loja 36,Pernambuco,Nordeste,9972.03,7000
Loja 37,Santa Catarina,Sul,9489.78,7500
Loja 38,Pará,Norte,6997.85,8200
Loja 39,Piauí,Nordeste,9454.45,7200
Loja 40,Rondônia,Norte,6140.39,7500
Loja 41,Rio Grande do Sul,Sul,6853.38,7800
Loja 42,Amapá,Norte,9037.2,7000
Loja 43,Alagoas,Nordeste,7182.92,7200
Loja 44,Espírito Santo,Sudeste,7339.88,7800
Loja 45,Pará,Norte,6592.88,7500
Loja 46,Espírito Santo,Sudeste,7828.88,7500
Loja 47,Rio Grande do Sul,Sul,8856.65,7800
Loja 48,Acre,Norte,8849.7,8500
Loja 49,Rondônia,Norte,6234.5,7000
Loja 50,Roraima,Norte,9955.76,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8768.74,8500
Loja 52,Acre,Norte,8199.51,8200
Loja 53,Maranhão,Nordeste,7760.73,8000
Loja 54,São Paulo,Sudeste,9587.84,7500
Loja 55,Ceará,Nordeste,8068.06,7200
Loja 56,Rio Grande do Norte,Nordeste,9578.03,8500
Loja 57,Mato Grosso,Centro-Oeste,8221.6,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8607.55,7800
Loja 59,Paraíba,Nordeste,9758.1,8200
Loja 60,Santa Catarina,Sul,7317.37,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6483.13,8200
Loja 62,Goiás,Centro-Oeste,8459.47,7800
Loja 63,Rondônia,Norte,8368.02,8500
Loja 64,Piauí,Nordeste,7663.93,8200
Loja 65,Amazonas,Norte,7974.33,7000
Loja 66,Espírito Santo,Sudeste,6366.02,8000
Loja 67,Santa Catarina,Sul,9960.61,7000
Loja 68,Piauí,Nordeste,8727.69,8500
Loja 69,Minas Gerais,Sudeste,7308.5,7800
Loja 70,Rondônia,Norte,7442.81,8000
Loja 71,Rio Grande do Sul,Sul,9982.63,8000
Loja 72,Espírito Santo,Sudeste,9454.76,8500
Loja 73,Bahia,Nordeste,6705.72,8200
Loja 74,Paraná,Sul,6400.97,7000
Loja 75,Pará,Norte,9946.2,8500
Loja 76,Ceará,Nordeste,8925.71,8500
Loja 77,Goiás,Centro-Oeste,6977.78,7200
Loja 78,Espírito Santo,Sudeste,7712.62,7500
Loja 79,Pará,Norte,6933.77,8200
Loja 80,Goiás,Centro-Oeste,7912.06,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7222.75,8500
Loja 82,Mato Grosso,Centro-Oeste,6120.42,7500
Loja 83,Goiás,Centro-Oeste,9481.74,7800
Loja 84,Rio Grande do Sul,Sul,6201.97,7800
Loja 85,Amazonas,Norte,6178.27,7800
Loja 86,Mato Grosso,Centro-Oeste,7472.09,8000
Loja 87,Rio Grande do Sul,Sul,7573.36,8500
Loja 88,Mato Grosso,Centro-Oeste,8524.83,7200
Loja 89,Maranhão,Nordeste,6671.33,8000
Loja 90,Rio Grande do Norte,Nordeste,6525.88,7000
Loja 91,Santa Catarina,Sul,8175.5,7800
Loja 92,Rondônia,Norte,6630.5,7500
Loja 93,Mato Grosso,Centro-Oeste,8626.67,8200
Loja 94,Bahia,Nordeste,9469.86,8500
Loja 95,Rio de Janeiro,Sudeste,7155.42,8500
Loja 96,Sergipe,Nordeste,9825.76,7500
Loja 97,Roraima,Norte,7395.38,7500
Loja 98,Alagoas,Nordeste,9133.97,7000
Loja 99,Rio Grande do Norte,Nordeste,7421.13,8200
Loja 100,Santa Catarina,Sul,6355.09,7200
Loja 101,Rio Grande do Norte,Nordeste,9951.97,7800
Loja 102,Santa Catarina,Sul,6479.68,8200
Loja 103,Pernambuco,Nordeste,7885.42,7500
Loja 104,Minas Gerais,Sudeste,9461.75,8000
Loja 105,Alagoas,Nordeste,8785.92,8500
Loja 106,Espírito Santo,Sudeste,7602.63,8200
Loja 107,Piauí,Nordeste,8682.3,7000
Loja 108,Tocantins,Norte,9795.72,8000
Loja 109,Rio de Janeiro,Sudeste,8568.66,8200
Loja 110,Amazonas,Norte,9162.54,7800
Loja 111,Ceará,Nordeste,8934.51,7800
Loja 112,Rio Grande do Sul,Sul,7440.22,7800
Loja 113,Paraná,Sul,8583.63,8200
Loja 114,Goiás,Centro-Oeste,7977.52,8000
Loja 115,Rio Grande do Norte,Nordeste,9427.73,8200
Loja 116,Rio Grande do Norte,Nordeste,8241.31,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7790.21,8500
Loja 118,Roraima,Norte,9941.97,7200
Loja 119,Piauí,Nordeste,7149.06,8000
Loja 120,Rio Grande do Sul,Sul,9833.52,8200
Loja 121,Bahia,Nordeste,7466.13,7200
Loja 122,Santa Catarina,Sul,7734.54,7500
Loja 123,Minas Gerais,Sudeste,9571.17,7200
Loja 124,Rio de Janeiro,Sudeste,6508.27,8500
Loja 125,Mato Grosso,Centro-Oeste,8051.14,8200
Loja 126,Alagoas,Nordeste,7133.11,8200
Loja 127,Roraima,Norte,9320.36,8500
Loja 128,Alagoas,Nordeste,6887.11,7800
Loja 129,Mato Grosso,Centro-Oeste,9213.73,7500
Loja 130,Alagoas,Nordeste,7441.7,8000
Loja 131,Pará,Norte,8955.66,8200
Loja 132,Pernambuco,Nordeste,6420.72,7800
Loja 133,Ceará,Nordeste,9436.3,7500
Loja 134,Santa Catarina,Sul,7455.56,7500
Loja 135,Rio Grande do Norte,Nordeste,7656.62,8200
Loja 136,Espírito Santo,Sudeste,7400.3,8200
Loja 137,Minas Gerais,Sudeste,9482.1,8500
Loja 138,Rondônia,Norte,7536.89,8200
Loja 139,Amazonas,Norte,9607.39,7200
Loja 140,Ceará,Nordeste,8258.77,7500
Loja 141,Tocantins,Norte,9743.77,8200
Loja 142,Mato Grosso,Centro-Oeste,7249.61,8500
Loja 143,Rondônia,Norte,6599.29,8000
Loja 144,Maranhão,Nordeste,6222.93,7200
Loja 145,Alagoas,Nordeste,9815.47,7500
Loja 146,Goiás,Centro-Oeste,6081.99,8200
Loja 147,Santa Catarina,Sul,7387.41,8500
Loja 148,Mato Grosso,Centro-Oeste,7013.59,8500
Loja 149,Paraná,Sul,6472.98,7000
Loja 150,Bahia,Nordeste,6959.29,7500
Loja 151,Paraná,Sul,6251.82,7500
Loja 152,São Paulo,Sudeste,9766.19,7200
Loja 153,Goiás,Centro-Oeste,8636.74,8500
Loja 154,Roraima,Norte,8341.87,7500
Loja 155,Alagoas,Nordeste,9088.7,7200
Loja 156,Pernambuco,Nordeste,6758.58,7200
Loja 157,Amazonas,Norte,7237.73,7800
Loja 158,Espírito Santo,Sudeste,7285.07,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9775.82,8200
Loja 160,Paraná,Sul,7294.45,7200
Loja 161,Rio de Janeiro,Sudeste,7212.97,8200
Loja 162,Ceará,Nordeste,9408.59,8000
Loja 163,Rondônia,Norte,9465.39,7800
Loja 164,Rio Grande do Norte,Nordeste,7150.09,7800
Loja 165,Rio Grande do Sul,Sul,7444.21,7500
Loja 166,Espírito Santo,Sudeste,6143.71,8500
Loja 167,Pernambuco,Nordeste,9353.45,7200
Loja 168,Amapá,Norte,8330.14,7500
Loja 169,Maranhão,Nordeste,7699.98,7200
Loja 170,Rio de Janeiro,Sudeste,6480.76,8000
Loja 171,Ceará,Nordeste,6101.17,8000
Loja 172,Espírito Santo,Sudeste,6322.74,7200
Loja 173,Piauí,Nordeste,8083.08,7000
Loja 174,Santa Catarina,Sul,8295.74,7000
Loja 175,Espírito Santo,Sudeste,7248.06,8200
Loja 176,Roraima,Norte,9196.33,7500
Loja 177,Sergipe,Nordeste,7669.19,8200
Loja 178,Tocantins,Norte,7409.5,7000
Loja 179,Tocantins,Norte,8685.34,8000
Loja 180,Maranhão,Nordeste,8478.12,7500
Loja 181,Mato Grosso,Centro-Oeste,9844.14,8200
Loja 182,Pernambuco,Nordeste,6073.73,8500
Loja 183,Acre,Norte,9168.12,8500
Loja 184,Rio Grande do Norte,Nordeste,7758.32,7200
Loja 185,Bahia,Nordeste,6851.88,8200
Loja 186,Rio Grande do Norte,Nordeste,8861.12,7000
Loja 187,Paraíba,Nordeste,8627.19,8200
Loja 188,Rondônia,Norte,9599.54,7000
Loja 189,Minas Gerais,Sudeste,7540.04,8200
Loja 190,São Paulo,Sudeste,7315.2,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6038.38,7500
