Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6297.09,8200
Loja 2,Acre,Norte,8175.43,8200
Loja 3,Santa Catarina,Sul,9365.5,7000
Loja 4,Santa Catarina,Sul,7691.69,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8752.49,7000
Loja 6,Acre,Norte,9574.46,8500
Loja 7,Bahia,Nordeste,8050.58,7000
Loja 8,Roraima,Norte,7798.2,7200
Loja 9,Bahia,Nordeste,6947.93,7000
Loja 10,Maranhão,Nordeste,9836.11,7800
Loja 11,Espírito Santo,Sudeste,9839.69,7000
Loja 12,Santa Catarina,Sul,8200.12,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6377.85,7500
Loja 14,Paraíba,Nordeste,9940.52,7200
Loja 15,Sergipe,Nordeste,9614.79,7200
Loja 16,Bahia,Nordeste,9153.43,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6352.3,7000
Loja 18,Maranhão,Nordeste,8014.04,7200
Loja 19,Maranhão,Nordeste,6206.03,7200
Loja 20,Amazonas,Norte,8084.7,7500
Loja 21,Pará,Norte,8750.73,7500
Loja 22,Bahia,Nordeste,8134.35,7000
Loja 23,Roraima,Norte,7926.72,7800
Loja 24,Alagoas,Nordeste,9070.33,7800
Loja 25,Sergipe,Nordeste,6664.68,7800
Loja 26,Amapá,Norte,8848.92,8500
Loja 27,Ceará,Nordeste,6185.14,7200
Loja 28,São Paulo,Sudeste,8808.26,7500
Loja 29,Rio Grande do Norte,Nordeste,8977.76,7500
Loja 30,Paraná,Sul,7604.99,7800
Loja 31,Acre,Norte,6883.19,8500
Loja 32,Rio Grande do Sul,Sul,8916.02,7500
Loja 33,Alagoas,Nordeste,7691.81,8500
Loja 34,Ceará,Nordeste,8053.31,8000
Loja 35,Goiás,Centro-Oeste,8170.76,7800
Loja 36,Amazonas,Norte,8192.87,7000
Loja 37,Goiás,Centro-Oeste,8836.33,7800
Loja 38,Amazonas,Norte,9481.09,8500
Loja 39,Maranhão,Nordeste,9030.85,8500
Loja 40,Roraima,Norte,7958.14,8000
Loja 41,Tocantins,Norte,6892.99,7800
Loja 42,Espírito Santo,Sudeste,7736.74,8200
Loja 43,Bahia,Nordeste,9501.63,8500
Loja 44,Santa Catarina,Sul,6895.69,8000
Loja 45,Tocantins,Norte,9958.3,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8857.25,7500
Loja 47,Bahia,Nordeste,9740.84,8200
Loja 48,Pará,Norte,6127.12,7800
Loja 49,Paraíba,Nordeste,6042.07,7800
Loja 50,Paraná,Sul,8514.67,7500
Loja 51,Rio Grande do Sul,Sul,9071.86,7500
Loja 52,Piauí,Nordeste,9931.63,7000
Loja 53,Paraná,Sul,7126.98,7000
Loja 54,Santa Catarina,Sul,8790.8,8200
Loja 55,Pernambuco,Nordeste,9957.48,7500
Loja 56,Minas Gerais,Sudeste,7885.27,8000
Loja 57,Pará,Norte,7054.68,7200
Loja 58,Minas Gerais,Sudeste,9144.72,7800
Loja 59,Rio Grande do Sul,Sul,8057.43,7000
Loja 60,Tocantins,Norte,9009.99,7200
Loja 61,Rio Grande do Sul,Sul,6290.16,8500
Loja 62,Pernambuco,Nordeste,9876.98,8500
Loja 63,Rio Grande do Norte,Nordeste,9716.97,8500
Loja 64,Paraná,Sul,7858.4,7500
Loja 65,Paraíba,Nordeste,6562.3,7500
Loja 66,Maranhão,Nordeste,7196.88,7500
Loja 67,Rondônia,Norte,9301.37,7200
Loja 68,Pernambuco,Nordeste,6128.63,7800
Loja 69,Goiás,Centro-Oeste,7598.93,8000
Loja 70,São Paulo,Sudeste,8088.58,7000
Loja 71,Pará,Norte,9021.0,8000
Loja 72,Rio Grande do Sul,Sul,8388.47,8200
Loja 73,Bahia,Nordeste,9234.58,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7614.0,7000
Loja 75,Roraima,Norte,6141.95,7200
Loja 76,Maranhão,Nordeste,6878.23,8200
Loja 77,Maranhão,Nordeste,9945.68,7800
Loja 78,Mato Grosso,Centro-Oeste,9795.41,7500
Loja 79,Amapá,Norte,8862.38,8000
Loja 80,Alagoas,Nordeste,8933.01,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8344.08,7000
Loja 82,São Paulo,Sudeste,9528.35,7000
Loja 83,Bahia,Nordeste,6291.68,7000
Loja 84,Piauí,Nordeste,6719.34,8200
Loja 85,Bahia,Nordeste,9633.77,7200
Loja 86,Rio Grande do Sul,Sul,9635.35,7800
Loja 87,Maranhão,Nordeste,6465.9,8000
Loja 88,Amapá,Norte,8181.67,8500
Loja 89,Paraná,Sul,8496.25,7000
Loja 90,Amazonas,Norte,8170.41,7200
Loja 91,Rondônia,Norte,8548.56,7000
Loja 92,Maranhão,Nordeste,6413.99,7800
Loja 93,Rio Grande do Norte,Nordeste,7111.55,8500
Loja 94,Rio Grande do Norte,Nordeste,8858.62,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7901.2,7000
Loja 96,Tocantins,Norte,7188.92,7200
Loja 97,Tocantins,Norte,9899.91,7500
Loja 98,Minas Gerais,Sudeste,8168.77,7500
Loja 99,Goiás,Centro-Oeste,8260.05,7800
Loja 100,Maranhão,Nordeste,8210.06,7200
Loja 101,Ceará,Nordeste,7774.57,7200
Loja 102,Rondônia,Norte,8357.87,8000
Loja 103,Alagoas,Nordeste,8437.89,7000
Loja 104,Amazonas,Norte,9490.26,8500
Loja 105,Amazonas,Norte,9417.62,8200
Loja 106,Santa Catarina,Sul,6246.36,8000
Loja 107,Minas Gerais,Sudeste,6386.83,8000
Loja 108,Sergipe,Nordeste,9414.31,8000
Loja 109,Espírito Santo,Sudeste,8378.0,7000
