Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8095.66,8200
Loja 2,Acre,Norte,6753.26,8200
Loja 3,Santa Catarina,Sul,8832.74,7000
Loja 4,Santa Catarina,Sul,8361.55,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6461.86,7000
Loja 6,Acre,Norte,8535.0,8500
Loja 7,Bahia,Nordeste,8182.55,7000
Loja 8,Roraima,Norte,8835.58,7200
Loja 9,Bahia,Nordeste,8424.33,7000
Loja 10,Maranhão,Nordeste,6596.51,7800
Loja 11,Espírito Santo,Sudeste,9169.15,7000
Loja 12,Santa Catarina,Sul,7502.33,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6200.67,7500
Loja 14,Paraíba,Nordeste,8718.71,7200
Loja 15,Sergipe,Nordeste,9735.26,7200
Loja 16,Bahia,Nordeste,7346.59,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8756.7,7000
Loja 18,Maranhão,Nordeste,8891.9,7200
Loja 19,Maranhão,Nordeste,8250.49,7200
Loja 20,Amazonas,Norte,7996.27,7500
Loja 21,Pará,Norte,6597.23,7500
Loja 22,Bahia,Nordeste,9169.84,7000
Loja 23,Roraima,Norte,7115.21,7800
Loja 24,Alagoas,Nordeste,9954.36,7800
Loja 25,Sergipe,Nordeste,6502.24,7800
Loja 26,Amapá,Norte,9670.72,8500
Loja 27,Ceará,Nordeste,8283.12,7200
Loja 28,São Paulo,Sudeste,9716.55,7500
Loja 29,Rio Grande do Norte,Nordeste,8176.74,7500
Loja 30,Paraná,Sul,6859.25,7800
Loja 31,Acre,Norte,7844.2,8500
Loja 32,Rio Grande do Sul,Sul,6047.09,7500
Loja 33,Alagoas,Nordeste,7374.76,8500
Loja 34,Ceará,Nordeste,6894.61,8000
Loja 35,Goiás,Centro-Oeste,9002.02,7800
Loja 36,Amazonas,Norte,7025.15,7000
Loja 37,Goiás,Centro-Oeste,8908.51,7800
Loja 38,Amazonas,Norte,9987.91,8500
Loja 39,Maranhão,Nordeste,7497.47,8500
Loja 40,Roraima,Norte,6092.09,8000
Loja 41,Tocantins,Norte,8868.45,7800
Loja 42,Espírito Santo,Sudeste,8621.45,8200
Loja 43,Bahia,Nordeste,8720.66,8500
Loja 44,Santa Catarina,Sul,7672.51,8000
Loja 45,Tocantins,Norte,9276.12,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8347.27,7500
Loja 47,Bahia,Nordeste,6029.48,8200
Loja 48,Pará,Norte,8801.63,7800
Loja 49,Paraíba,Nordeste,9700.87,7800
Loja 50,Paraná,Sul,9246.79,7500
Loja 51,Rio Grande do Sul,Sul,8472.32,7500
Loja 52,Piauí,Nordeste,9654.96,7000
Loja 53,Paraná,Sul,8430.63,7000
Loja 54,Santa Catarina,Sul,7580.89,8200
Loja 55,Pernambuco,Nordeste,8016.62,7500
Loja 56,Minas Gerais,Sudeste,8489.33,8000
Loja 57,Pará,Norte,9620.05,7200
Loja 58,Minas Gerais,Sudeste,8543.83,7800
Loja 59,Rio Grande do Sul,Sul,8855.75,7000
Loja 60,Tocantins,Norte,9417.19,7200
Loja 61,Rio Grande do Sul,Sul,6722.34,8500
Loja 62,Pernambuco,Nordeste,7048.97,8500
Loja 63,Rio Grande do Norte,Nordeste,7670.47,8500
Loja 64,Paraná,Sul,7075.74,7500
Loja 65,Paraíba,Nordeste,6765.97,7500
Loja 66,Maranhão,Nordeste,8789.28,7500
Loja 67,Rondônia,Norte,8336.0,7200
Loja 68,Pernambuco,Nordeste,9384.83,7800
Loja 69,Goiás,Centro-Oeste,7523.85,8000
Loja 70,São Paulo,Sudeste,9849.76,7000
Loja 71,Pará,Norte,8473.22,8000
Loja 72,Rio Grande do Sul,Sul,6516.07,8200
Loja 73,Bahia,Nordeste,9949.81,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9142.31,7000
Loja 75,Roraima,Norte,8211.67,7200
Loja 76,Maranhão,Nordeste,7678.21,8200
Loja 77,Maranhão,Nordeste,9163.95,7800
Loja 78,Mato Grosso,Centro-Oeste,7700.82,7500
Loja 79,Amapá,Norte,9531.21,8000
Loja 80,Alagoas,Nordeste,6974.51,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6810.09,7000
Loja 82,São Paulo,Sudeste,6454.17,7000
Loja 83,Bahia,Nordeste,6991.88,7000
Loja 84,Piauí,Nordeste,6784.72,8200
Loja 85,Bahia,Nordeste,6160.65,7200
Loja 86,Rio Grande do Sul,Sul,7398.72,7800
Loja 87,Maranhão,Nordeste,7305.13,8000
Loja 88,Amapá,Norte,6923.09,8500
Loja 89,Paraná,Sul,9572.2,7000
Loja 90,Amazonas,Norte,8574.23,7200
Loja 91,Rondônia,Norte,7488.39,7000
Loja 92,Maranhão,Nordeste,9488.05,7800
Loja 93,Rio Grande do Norte,Nordeste,8194.96,8500
Loja 94,Rio Grande do Norte,Nordeste,8422.05,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8772.51,7000
Loja 96,Tocantins,Norte,6798.57,7200
Loja 97,Tocantins,Norte,6604.11,7500
Loja 98,Minas Gerais,Sudeste,9757.09,7500
Loja 99,Goiás,Centro-Oeste,8012.53,7800
Loja 100,Maranhão,Nordeste,6347.69,7200
Loja 101,Ceará,Nordeste,6966.37,7200
Loja 102,Rondônia,Norte,8416.98,8000
Loja 103,Alagoas,Nordeste,6711.95,7000
Loja 104,Amazonas,Norte,7684.97,8500
Loja 105,Amazonas,Norte,8653.22,8200
Loja 106,Santa Catarina,Sul,6183.12,8000
Loja 107,Minas Gerais,Sudeste,6659.77,8000
Loja 108,Sergipe,Nordeste,6097.62,8000
Loja 109,Espírito Santo,Sudeste,7434.49,7000
Loja 110,Rondônia,Norte,8240.66,8500
Loja 111,Mato Grosso,Centro-Oeste,9522.81,7000
Loja 112,Bahia,Nordeste,9342.58,7500
Loja 113,Piauí,Nordeste,6109.18,7500
Loja 114,Alagoas,Nordeste,9208.15,8500
Loja 115,Amazonas,Norte,9415.52,7800
Loja 116,Amazonas,Norte,8222.73,8000
Loja 117,Tocantins,Norte,7316.0,8000
Loja 118,Piauí,Nordeste,7057.36,7800
Loja 119,Bahia,Nordeste,8832.43,7200
Loja 120,Rondônia,Norte,8616.53,7500
