Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6836.82,8200
Loja 2,Acre,Norte,8017.17,8200
Loja 3,Santa Catarina,Sul,8893.74,7000
Loja 4,Santa Catarina,Sul,7012.46,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8574.3,7000
Loja 6,Acre,Norte,9516.33,8500
Loja 7,Bahia,Nordeste,8409.23,7000
Loja 8,Roraima,Norte,7285.51,7200
Loja 9,Bahia,Nordeste,8614.91,7000
Loja 10,Maranhão,Nordeste,7167.62,7800
Loja 11,Espírito Santo,Sudeste,7651.49,7000
Loja 12,Santa Catarina,Sul,9125.61,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9811.02,7500
Loja 14,Paraíba,Nordeste,7906.4,7200
Loja 15,Sergipe,Nordeste,8169.61,7200
Loja 16,Bahia,Nordeste,6335.84,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8424.17,7000
Loja 18,Maranhão,Nordeste,6830.94,7200
Loja 19,Maranhão,Nordeste,9276.94,7200
Loja 20,Amazonas,Norte,9545.95,7500
Loja 21,Pará,Norte,6714.9,7500
Loja 22,Bahia,Nordeste,7369.48,7000
Loja 23,Roraima,Norte,7405.61,7800
Loja 24,Alagoas,Nordeste,7917.65,7800
Loja 25,Sergipe,Nordeste,8185.77,7800
Loja 26,Amapá,Norte,9530.56,8500
Loja 27,Ceará,Nordeste,8722.29,7200
Loja 28,São Paulo,Sudeste,8744.85,7500
Loja 29,Rio Grande do Norte,Nordeste,7699.01,7500
Loja 30,Paraná,Sul,7541.95,7800
Loja 31,Acre,Norte,6883.84,8500
Loja 32,Rio Grande do Sul,Sul,6953.28,7500
Loja 33,Alagoas,Nordeste,8377.84,8500
Loja 34,Ceará,Nordeste,9285.41,8000
Loja 35,Goiás,Centro-Oeste,9975.65,7800
Loja 36,Amazonas,Norte,9281.19,7000
Loja 37,Goiás,Centro-Oeste,8704.99,7800
Loja 38,Amazonas,Norte,8906.52,8500
Loja 39,Maranhão,Nordeste,6211.72,8500
Loja 40,Roraima,Norte,7489.28,8000
Loja 41,Tocantins,Norte,6788.84,7800
Loja 42,Espírito Santo,Sudeste,7899.02,8200
Loja 43,Bahia,Nordeste,6320.48,8500
Loja 44,Santa Catarina,Sul,7118.45,8000
Loja 45,Tocantins,Norte,7333.16,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9728.03,7500
Loja 47,Bahia,Nordeste,8167.34,8200
Loja 48,Pará,Norte,7269.04,7800
Loja 49,Paraíba,Nordeste,7669.67,7800
Loja 50,Paraná,Sul,8466.49,7500
Loja 51,Rio Grande do Sul,Sul,7005.65,7500
Loja 52,Piauí,Nordeste,7715.38,7000
Loja 53,Paraná,Sul,7972.42,7000
Loja 54,Santa Catarina,Sul,8962.31,8200
Loja 55,Pernambuco,Nordeste,7025.95,7500
Loja 56,Minas Gerais,Sudeste,8786.07,8000
Loja 57,Pará,Norte,6763.23,7200
Loja 58,Minas Gerais,Sudeste,7043.83,7800
Loja 59,Rio Grande do Sul,Sul,7786.29,7000
Loja 60,Tocantins,Norte,9320.41,7200
Loja 61,Rio Grande do Sul,Sul,6953.98,8500
Loja 62,Pernambuco,Nordeste,9123.43,8500
Loja 63,Rio Grande do Norte,Nordeste,9868.76,8500
Loja 64,Paraná,Sul,9579.0,7500
Loja 65,Paraíba,Nordeste,6778.68,7500
Loja 66,Maranhão,Nordeste,9610.8,7500
Loja 67,Rondônia,Norte,8846.14,7200
Loja 68,Pernambuco,Nordeste,9547.82,7800
Loja 69,Goiás,Centro-Oeste,9264.56,8000
Loja 70,São Paulo,Sudeste,8806.28,7000
Loja 71,Pará,Norte,7455.83,8000
Loja 72,Rio Grande do Sul,Sul,6312.86,8200
Loja 73,Bahia,Nordeste,7046.98,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7471.1,7000
Loja 75,Roraima,Norte,8314.64,7200
Loja 76,Maranhão,Nordeste,7977.05,8200
Loja 77,Maranhão,Nordeste,6435.61,7800
Loja 78,Mato Grosso,Centro-Oeste,7868.21,7500
Loja 79,Amapá,Norte,7100.45,8000
Loja 80,Alagoas,Nordeste,9128.94,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7252.01,7000
Loja 82,São Paulo,Sudeste,8537.07,7000
Loja 83,Bahia,Nordeste,9275.82,7000
Loja 84,Piauí,Nordeste,6091.93,8200
Loja 85,Bahia,Nordeste,8016.59,7200
Loja 86,Rio Grande do Sul,Sul,6795.24,7800
Loja 87,Maranhão,Nordeste,9104.13,8000
Loja 88,Amapá,Norte,8982.44,8500
Loja 89,Paraná,Sul,8743.25,7000
Loja 90,Amazonas,Norte,7653.75,7200
Loja 91,Rondônia,Norte,6856.78,7000
Loja 92,Maranhão,Nordeste,6193.33,7800
Loja 93,Rio Grande do Norte,Nordeste,8393.91,8500
Loja 94,Rio Grande do Norte,Nordeste,8195.74,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7563.21,7000
Loja 96,Tocantins,Norte,8730.35,7200
Loja 97,Tocantins,Norte,6711.83,7500
Loja 98,Minas Gerais,Sudeste,7793.45,7500
Loja 99,Goiás,Centro-Oeste,7694.82,7800
Loja 100,Maranhão,Nordeste,9732.59,7200
Loja 101,Ceará,Nordeste,9136.26,7200
Loja 102,Rondônia,Norte,7294.26,8000
Loja 103,Alagoas,Nordeste,9333.48,7000
Loja 104,Amazonas,Norte,6403.91,8500
Loja 105,Amazonas,Norte,6540.63,8200
Loja 106,Santa Catarina,Sul,7566.88,8000
Loja 107,Minas Gerais,Sudeste,9295.09,8000
Loja 108,Sergipe,Nordeste,7782.86,8000
Loja 109,Espírito Santo,Sudeste,9665.72,7000
Loja 110,Rondônia,Norte,8356.33,8500
Loja 111,Mato Grosso,Centro-Oeste,8619.01,7000
Loja 112,Bahia,Nordeste,8882.98,7500
Loja 113,Piauí,Nordeste,7227.48,7500
Loja 114,Alagoas,Nordeste,8470.91,8500
Loja 115,Amazonas,Norte,8578.47,7800
Loja 116,Amazonas,Norte,6586.06,8000
Loja 117,Tocantins,Norte,8208.51,8000
Loja 118,Piauí,Nordeste,9729.47,7800
Loja 119,Bahia,Nordeste,7859.57,7200
Loja 120,Rondônia,Norte,8194.54,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8081.22,8500
Loja 122,Bahia,Nordeste,9852.03,7200
Loja 123,São Paulo,Sudeste,9683.05,7000
Loja 124,Paraná,Sul,6454.35,8200
Loja 125,Rio de Janeiro,Sudeste,9804.42,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8655.21,7800
Loja 127,Minas Gerais,Sudeste,9606.62,8200
Loja 128,Paraíba,Nordeste,8530.93,7200
Loja 129,Santa Catarina,Sul,9193.43,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,7151.55,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7410.76,7200
Loja 132,Rio Grande do Sul,Sul,6127.53,7800
Loja 133,Mato Grosso,Centro-Oeste,8585.45,7200
Loja 134,Pernambuco,Nordeste,8410.29,7800
Loja 135,Amazonas,Norte,7997.94,7500
Loja 136,Mato Grosso,Centro-Oeste,9521.8,7200
Loja 137,Piauí,Nordeste,9897.16,7500
Loja 138,Roraima,Norte,8861.55,8500
Loja 139,Acre,Norte,9815.0,7500
Loja 140,Maranhão,Nordeste,6640.52,7800
Loja 141,Mato Grosso,Centro-Oeste,7925.13,8500
Loja 142,Espírito Santo,Sudeste,9822.75,7800
Loja 143,Acre,Norte,7914.95,7000
Loja 144,Sergipe,Nordeste,9186.96,7200
Loja 145,Rio Grande do Sul,Sul,9469.86,7200
Loja 146,Rio Grande do Sul,Sul,6926.34,7000
Loja 147,Bahia,Nordeste,8439.28,8500
Loja 148,Amazonas,Norte,6484.78,7800
Loja 149,Rio de Janeiro,Sudeste,7369.92,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,7463.24,7800
Loja 151,Minas Gerais,Sudeste,8408.91,8500
Loja 152,Minas Gerais,Sudeste,8964.88,8500
Loja 153,Pará,Norte,7589.89,8000
Loja 154,Rio Grande do Norte,Nordeste,7449.71,7000
Loja 155,Goiás,Centro-Oeste,8112.31,7000
Loja 156,Amapá,Norte,6622.72,7200
Loja 157,Piauí,Nordeste,7601.81,7000
Loja 158,Rio de Janeiro,Sudeste,7774.61,7000
Loja 159,Mato Grosso,Centro-Oeste,7205.58,8500
Loja 160,Rondônia,Norte,9968.1,8200
Loja 161,Tocantins,Norte,7786.68,7000
Loja 162,Maranhão,Nordeste,9008.2,8500
Loja 163,Paraná,Sul,7078.39,8200
Loja 164,Goiás,Centro-Oeste,7607.72,7800
Loja 165,Paraná,Sul,9092.27,8200
Loja 166,Santa Catarina,Sul,9700.94,7500
Loja 167,Espírito Santo,Sudeste,9909.26,8200
Loja 168,Piauí,Nordeste,8248.61,8500
Loja 169,Minas Gerais,Sudeste,9496.11,7200
Loja 170,Rio Grande do Sul,Sul,9296.18,7000
Loja 171,Bahia,Nordeste,9476.98,8500
Loja 172,Alagoas,Nordeste,9931.33,8200
Loja 173,Sergipe,Nordeste,7722.93,7500
Loja 174,Ceará,Nordeste,9541.01,7200
Loja 175,Minas Gerais,Sudeste,8472.26,8000
Loja 176,Amapá,Norte,6539.9,7500
Loja 177,Ceará,Nordeste,7147.71,8200
Loja 178,Paraná,Sul,8291.04,7200
Loja 179,Paraná,Sul,7785.28,7000
Loja 180,São Paulo,Sudeste,7336.2,8000
Loja 181,Mato Grosso,Centro-Oeste,6525.76,7200
Loja 182,Rio de Janeiro,Sudeste,8929.81,8000
Loja 183,Rondônia,Norte,6075.93,8000
