Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8218.76,7000
Loja 2,Amazonas,Norte,9725.76,7500
Loja 3,São Paulo,Sudeste,6968.1,8500
Loja 4,Minas Gerais,Sudeste,9258.53,7000
Loja 5,Pernambuco,Nordeste,7390.9,8000
Loja 6,Bahia,Nordeste,7346.59,8200
Loja 7,Paraíba,Nordeste,8336.25,7200
Loja 8,Roraima,Norte,7942.69,7800
Loja 9,Santa Catarina,Sul,6967.52,7200
Loja 10,Sergipe,Nordeste,9235.57,7800
Loja 11,Sergipe,Nordeste,6209.35,7200
Loja 12,Pernambuco,Nordeste,7043.58,8000
Loja 13,Amapá,Norte,9315.81,8000
Loja 14,Rio Grande do Sul,Sul,7579.31,7200
Loja 15,Espírito Santo,Sudeste,6819.57,7200
Loja 16,Ceará,Nordeste,6030.11,7000
Loja 17,Pará,Norte,9761.22,8200
Loja 18,Mato Grosso,Centro-Oeste,9573.58,8000
Loja 19,Paraná,Sul,8806.52,7500
Loja 20,Minas Gerais,Sudeste,7107.68,8200
Loja 21,Paraíba,Nordeste,9340.62,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6882.1,8000
Loja 23,Rondônia,Norte,8193.04,7800
Loja 24,Santa Catarina,Sul,9022.89,8500
Loja 25,Ceará,Nordeste,6974.58,7000
Loja 26,Mato Grosso,Centro-Oeste,9255.91,7800
Loja 27,Piauí,Nordeste,8646.27,8000
Loja 28,Espírito Santo,Sudeste,9984.73,8200
Loja 29,Maranhão,Nordeste,7492.18,7500
Loja 30,Amapá,Norte,8381.78,7500
Loja 31,Roraima,Norte,7609.68,8200
Loja 32,Alagoas,Nordeste,8358.47,7000
Loja 33,Amazonas,Norte,8891.0,7000
Loja 34,Maranhão,Nordeste,6188.49,7000
Loja 35,Pernambuco,Nordeste,9261.35,8000
Loja 36,Ceará,Nordeste,8635.24,8500
Loja 37,Piauí,Nordeste,9232.65,7500
Loja 38,Rio Grande do Sul,Sul,6889.91,8000
Loja 39,Piauí,Nordeste,7626.85,8000
Loja 40,Roraima,Norte,8658.71,8200
Loja 41,Rio Grande do Sul,Sul,7767.38,8200
Loja 42,Paraíba,Nordeste,7322.32,7000
Loja 43,Piauí,Nordeste,8412.35,7200
Loja 44,São Paulo,Sudeste,9780.38,7200
Loja 45,Amapá,Norte,8267.18,7000
Loja 46,Santa Catarina,Sul,7713.11,7500
Loja 47,Sergipe,Nordeste,7894.38,7800
Loja 48,Tocantins,Norte,9753.75,8000
Loja 49,Ceará,Nordeste,9960.98,8000
Loja 50,Santa Catarina,Sul,6246.52,8000
Loja 51,Rondônia,Norte,9363.65,8000
Loja 52,Pernambuco,Nordeste,9597.43,8000
Loja 53,Alagoas,Nordeste,6156.39,8200
Loja 54,Maranhão,Nordeste,7610.95,7800
Loja 55,Paraná,Sul,7821.22,8500
Loja 56,Espírito Santo,Sudeste,8252.71,7800
Loja 57,Maranhão,Nordeste,6893.96,7800
Loja 58,Bahia,Nordeste,9928.16,7500
Loja 59,Pará,Norte,6420.17,8200
Loja 60,Roraima,Norte,8655.34,7000
Loja 61,Paraíba,Nordeste,8794.08,8200
Loja 62,Amapá,Norte,7087.24,7800
Loja 63,Mato Grosso,Centro-Oeste,6431.01,7800
Loja 64,Bahia,Nordeste,8532.62,8000
Loja 65,Rio de Janeiro,Sudeste,6296.74,8500
Loja 66,Mato Grosso,Centro-Oeste,8939.78,7000
Loja 67,Paraná,Sul,8361.24,7200
Loja 68,Pernambuco,Nordeste,8489.51,8500
Loja 69,Mato Grosso,Centro-Oeste,7562.01,7500
Loja 70,Bahia,Nordeste,9899.9,7000
Loja 71,Rio Grande do Norte,Nordeste,6911.24,7800
Loja 72,Maranhão,Nordeste,9841.67,7500
Loja 73,Roraima,Norte,9608.29,8500
Loja 74,Alagoas,Nordeste,6476.34,7200
Loja 75,Minas Gerais,Sudeste,7541.88,8200
Loja 76,Santa Catarina,Sul,8512.32,7800
Loja 77,Amapá,Norte,6615.67,7200
Loja 78,Goiás,Centro-Oeste,6855.76,7000
Loja 79,Ceará,Nordeste,7350.22,8000
Loja 80,Roraima,Norte,6475.04,7000
