Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9377.87,8200
Loja 2,Acre,Norte,8268.55,8200
Loja 3,Santa Catarina,Sul,6948.9,7000
Loja 4,Santa Catarina,Sul,8640.59,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8929.18,7000
Loja 6,Acre,Norte,7261.94,8500
Loja 7,Bahia,Nordeste,6177.87,7000
Loja 8,Roraima,Norte,6193.63,7200
Loja 9,Bahia,Nordeste,6956.01,7000
Loja 10,Maranhão,Nordeste,7849.4,7800
Loja 11,Espírito Santo,Sudeste,6791.33,7000
Loja 12,Santa Catarina,Sul,6704.46,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9163.77,7500
Loja 14,Paraíba,Nordeste,7984.06,7200
Loja 15,Sergipe,Nordeste,8624.57,7200
Loja 16,Bahia,Nordeste,7264.7,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9125.73,7000
Loja 18,Maranhão,Nordeste,7124.37,7200
Loja 19,Maranhão,Nordeste,6834.89,7200
Loja 20,Amazonas,Norte,9483.93,7500
Loja 21,Pará,Norte,7076.48,7500
Loja 22,Bahia,Nordeste,8289.52,7000
Loja 23,Roraima,Norte,9888.63,7800
Loja 24,Alagoas,Nordeste,6591.59,7800
Loja 25,Sergipe,Nordeste,8922.99,7800
Loja 26,Amapá,Norte,9002.67,8500
Loja 27,Ceará,Nordeste,9482.99,7200
Loja 28,São Paulo,Sudeste,6301.59,7500
Loja 29,Rio Grande do Norte,Nordeste,8093.51,7500
Loja 30,Paraná,Sul,7866.02,7800
Loja 31,Acre,Norte,9260.1,8500
Loja 32,Rio Grande do Sul,Sul,9786.38,7500
Loja 33,Alagoas,Nordeste,9629.67,8500
Loja 34,Ceará,Nordeste,7914.52,8000
Loja 35,Goiás,Centro-Oeste,8548.88,7800
Loja 36,Amazonas,Norte,8201.04,7000
Loja 37,Goiás,Centro-Oeste,8322.43,7800
Loja 38,Amazonas,Norte,8004.27,8500
Loja 39,Maranhão,Nordeste,9549.43,8500
Loja 40,Roraima,Norte,9721.3,8000
Loja 41,Tocantins,Norte,9912.22,7800
Loja 42,Espírito Santo,Sudeste,9386.3,8200
Loja 43,Bahia,Nordeste,6426.78,8500
Loja 44,Santa Catarina,Sul,6220.79,8000
Loja 45,Tocantins,Norte,6220.1,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6433.3,7500
Loja 47,Bahia,Nordeste,6148.9,8200
Loja 48,Pará,Norte,7069.3,7800
Loja 49,Paraíba,Nordeste,9473.4,7800
Loja 50,Paraná,Sul,6910.9,7500
Loja 51,Rio Grande do Sul,Sul,9450.16,7500
Loja 52,Piauí,Nordeste,8197.93,7000
Loja 53,Paraná,Sul,8943.41,7000
Loja 54,Santa Catarina,Sul,9817.74,8200
Loja 55,Pernambuco,Nordeste,8664.03,7500
Loja 56,Minas Gerais,Sudeste,8399.46,8000
Loja 57,Pará,Norte,7633.17,7200
Loja 58,Minas Gerais,Sudeste,7626.8,7800
Loja 59,Rio Grande do Sul,Sul,9169.0,7000
Loja 60,Tocantins,Norte,9770.84,7200
Loja 61,Rio Grande do Sul,Sul,8901.49,8500
Loja 62,Pernambuco,Nordeste,9331.38,8500
Loja 63,Rio Grande do Norte,Nordeste,9192.52,8500
Loja 64,Paraná,Sul,8160.3,7500
Loja 65,Paraíba,Nordeste,6215.89,7500
Loja 66,Maranhão,Nordeste,8664.96,7500
Loja 67,Rondônia,Norte,7641.73,7200
Loja 68,Pernambuco,Nordeste,9424.6,7800
Loja 69,Goiás,Centro-Oeste,6120.06,8000
Loja 70,São Paulo,Sudeste,6532.18,7000
Loja 71,Pará,Norte,6143.83,8000
Loja 72,Rio Grande do Sul,Sul,9814.51,8200
Loja 73,Bahia,Nordeste,6843.8,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8856.46,7000
Loja 75,Roraima,Norte,6418.37,7200
Loja 76,Maranhão,Nordeste,6462.05,8200
Loja 77,Maranhão,Nordeste,9391.45,7800
Loja 78,Mato Grosso,Centro-Oeste,8245.9,7500
Loja 79,Amapá,Norte,8832.86,8000
Loja 80,Alagoas,Nordeste,9600.8,7500
