Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6150.32,8200
Loja 2,Acre,Norte,9790.56,8200
Loja 3,Santa Catarina,Sul,9004.79,7000
Loja 4,Santa Catarina,Sul,7393.42,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8911.61,7000
Loja 6,Acre,Norte,6274.93,8500
Loja 7,Bahia,Nordeste,8082.02,7000
Loja 8,Roraima,Norte,6921.53,7200
Loja 9,Bahia,Nordeste,6263.1,7000
Loja 10,Maranhão,Nordeste,8565.53,7800
Loja 11,Espírito Santo,Sudeste,8660.21,7000
Loja 12,Santa Catarina,Sul,6130.06,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9264.17,7500
Loja 14,Paraíba,Nordeste,6256.03,7200
Loja 15,Sergipe,Nordeste,9835.31,7200
Loja 16,Bahia,Nordeste,7715.28,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7504.15,7000
Loja 18,Maranhão,Nordeste,8619.4,7200
Loja 19,Maranhão,Nordeste,8630.78,7200
Loja 20,Amazonas,Norte,8056.6,7500
Loja 21,Pará,Norte,8891.79,7500
Loja 22,Bahia,Nordeste,8932.3,7000
Loja 23,Roraima,Norte,9233.66,7800
Loja 24,Alagoas,Nordeste,6605.21,7800
Loja 25,Sergipe,Nordeste,9833.86,7800
Loja 26,Amapá,Norte,8548.3,8500
Loja 27,Ceará,Nordeste,8700.45,7200
Loja 28,São Paulo,Sudeste,7498.97,7500
Loja 29,Rio Grande do Norte,Nordeste,9122.69,7500
Loja 30,Paraná,Sul,6811.5,7800
Loja 31,Acre,Norte,7360.67,8500
Loja 32,Rio Grande do Sul,Sul,8193.98,7500
Loja 33,Alagoas,Nordeste,7713.34,8500
Loja 34,Ceará,Nordeste,8923.8,8000
Loja 35,Goiás,Centro-Oeste,7369.95,7800
Loja 36,Amazonas,Norte,7310.15,7000
Loja 37,Goiás,Centro-Oeste,8744.61,7800
Loja 38,Amazonas,Norte,6977.1,8500
Loja 39,Maranhão,Nordeste,8616.41,8500
Loja 40,Roraima,Norte,9214.7,8000
Loja 41,Tocantins,Norte,8764.4,7800
Loja 42,Espírito Santo,Sudeste,6787.45,8200
Loja 43,Bahia,Nordeste,6045.78,8500
Loja 44,Santa Catarina,Sul,9729.6,8000
Loja 45,Tocantins,Norte,6674.76,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9480.61,7500
Loja 47,Bahia,Nordeste,9589.2,8200
Loja 48,Pará,Norte,8430.66,7800
