Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8160.4,8200
Loja 2,Acre,Norte,9333.97,8200
Loja 3,Santa Catarina,Sul,8417.0,7000
Loja 4,Santa Catarina,Sul,7612.65,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9797.02,7000
Loja 6,Acre,Norte,9606.52,8500
Loja 7,Bahia,Nordeste,7779.47,7000
Loja 8,Roraima,Norte,9413.91,7200
Loja 9,Bahia,Nordeste,6805.1,7000
Loja 10,Maranhão,Nordeste,6607.43,7800
Loja 11,Espírito Santo,Sudeste,6452.06,7000
Loja 12,Santa Catarina,Sul,6134.03,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9974.86,7500
Loja 14,Paraíba,Nordeste,6889.47,7200
Loja 15,Sergipe,Nordeste,9575.17,7200
Loja 16,Bahia,Nordeste,7939.28,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6664.03,7000
Loja 18,Maranhão,Nordeste,8285.95,7200
Loja 19,Maranhão,Nordeste,9851.02,7200
Loja 20,Amazonas,Norte,9601.35,7500
Loja 21,Pará,Norte,7622.66,7500
Loja 22,Bahia,Nordeste,9531.06,7000
Loja 23,Roraima,Norte,6771.51,7800
Loja 24,Alagoas,Nordeste,8621.83,7800
Loja 25,Sergipe,Nordeste,9282.27,7800
Loja 26,Amapá,Norte,6314.99,8500
Loja 27,Ceará,Nordeste,7533.26,7200
Loja 28,São Paulo,Sudeste,7508.62,7500
Loja 29,Rio Grande do Norte,Nordeste,7142.91,7500
Loja 30,Paraná,Sul,9313.1,7800
Loja 31,Acre,Norte,8026.21,8500
Loja 32,Rio Grande do Sul,Sul,7877.95,7500
Loja 33,Alagoas,Nordeste,7960.84,8500
Loja 34,Ceará,Nordeste,9141.42,8000
Loja 35,Goiás,Centro-Oeste,7519.65,7800
Loja 36,Amazonas,Norte,7946.53,7000
Loja 37,Goiás,Centro-Oeste,7054.95,7800
Loja 38,Amazonas,Norte,9247.54,8500
Loja 39,Maranhão,Nordeste,7269.64,8500
Loja 40,Roraima,Norte,7641.66,8000
Loja 41,Tocantins,Norte,8086.86,7800
Loja 42,Espírito Santo,Sudeste,9429.09,8200
Loja 43,Bahia,Nordeste,8302.2,8500
Loja 44,Santa Catarina,Sul,8567.79,8000
Loja 45,Tocantins,Norte,9029.67,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9838.65,7500
Loja 47,Bahia,Nordeste,9436.23,8200
Loja 48,Pará,Norte,8281.32,7800
Loja 49,Paraíba,Nordeste,9940.89,7800
Loja 50,Paraná,Sul,9148.32,7500
Loja 51,Rio Grande do Sul,Sul,8422.66,7500
Loja 52,Piauí,Nordeste,9432.46,7000
Loja 53,Paraná,Sul,6572.46,7000
Loja 54,Santa Catarina,Sul,7792.37,8200
Loja 55,Pernambuco,Nordeste,8755.46,7500
Loja 56,Minas Gerais,Sudeste,7247.35,8000
Loja 57,Pará,Norte,6597.83,7200
Loja 58,Minas Gerais,Sudeste,7394.07,7800
Loja 59,Rio Grande do Sul,Sul,7861.2,7000
Loja 60,Tocantins,Norte,7097.26,7200
Loja 61,Rio Grande do Sul,Sul,8051.0,8500
Loja 62,Pernambuco,Nordeste,6153.41,8500
Loja 63,Rio Grande do Norte,Nordeste,7539.41,8500
Loja 64,Paraná,Sul,7461.46,7500
Loja 65,Paraíba,Nordeste,7835.74,7500
Loja 66,Maranhão,Nordeste,8434.4,7500
Loja 67,Rondônia,Norte,6697.07,7200
Loja 68,Pernambuco,Nordeste,7930.83,7800
Loja 69,Goiás,Centro-Oeste,7923.72,8000
Loja 70,São Paulo,Sudeste,7739.19,7000
Loja 71,Pará,Norte,7894.37,8000
Loja 72,Rio Grande do Sul,Sul,6036.05,8200
Loja 73,Bahia,Nordeste,7299.89,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9600.8,7000
Loja 75,Roraima,Norte,6065.73,7200
Loja 76,Maranhão,Nordeste,8675.76,8200
Loja 77,Maranhão,Nordeste,7777.48,7800
Loja 78,Mato Grosso,Centro-Oeste,8118.52,7500
Loja 79,Amapá,Norte,6710.46,8000
Loja 80,Alagoas,Nordeste,7387.62,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6144.17,7000
Loja 82,São Paulo,Sudeste,9866.03,7000
Loja 83,Bahia,Nordeste,9512.22,7000
Loja 84,Piauí,Nordeste,8039.46,8200
Loja 85,Bahia,Nordeste,6338.99,7200
Loja 86,Rio Grande do Sul,Sul,7929.18,7800
Loja 87,Maranhão,Nordeste,9667.0,8000
Loja 88,Amapá,Norte,7120.73,8500
Loja 89,Paraná,Sul,7200.3,7000
Loja 90,Amazonas,Norte,7579.8,7200
Loja 91,Rondônia,Norte,6891.53,7000
Loja 92,Maranhão,Nordeste,7219.55,7800
Loja 93,Rio Grande do Norte,Nordeste,9516.93,8500
Loja 94,Rio Grande do Norte,Nordeste,8049.4,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6527.14,7000
Loja 96,Tocantins,Norte,6276.2,7200
Loja 97,Tocantins,Norte,6536.22,7500
Loja 98,Minas Gerais,Sudeste,7779.33,7500
Loja 99,Goiás,Centro-Oeste,8269.31,7800
Loja 100,Maranhão,Nordeste,6441.92,7200
Loja 101,Ceará,Nordeste,6730.04,7200
Loja 102,Rondônia,Norte,9071.07,8000
Loja 103,Alagoas,Nordeste,7230.1,7000
Loja 104,Amazonas,Norte,7082.99,8500
Loja 105,Amazonas,Norte,6534.91,8200
Loja 106,Santa Catarina,Sul,6710.28,8000
Loja 107,Minas Gerais,Sudeste,9327.38,8000
Loja 108,Sergipe,Nordeste,9391.92,8000
Loja 109,Espírito Santo,Sudeste,7482.59,7000
Loja 110,Rondônia,Norte,8007.24,8500
Loja 111,Mato Grosso,Centro-Oeste,8188.93,7000
Loja 112,Bahia,Nordeste,7139.35,7500
Loja 113,Piauí,Nordeste,7837.6,7500
Loja 114,Alagoas,Nordeste,7163.84,8500
Loja 115,Amazonas,Norte,7851.74,7800
Loja 116,Amazonas,Norte,8566.24,8000
Loja 117,Tocantins,Norte,9420.54,8000
Loja 118,Piauí,Nordeste,8777.4,7800
Loja 119,Bahia,Nordeste,7986.01,7200
Loja 120,Rondônia,Norte,8300.23,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,6042.97,8500
Loja 122,Bahia,Nordeste,7827.23,7200
Loja 123,São Paulo,Sudeste,7542.73,7000
Loja 124,Paraná,Sul,7469.92,8200
Loja 125,Rio de Janeiro,Sudeste,9457.23,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,6687.08,7800
Loja 127,Minas Gerais,Sudeste,7773.55,8200
Loja 128,Paraíba,Nordeste,9646.07,7200
Loja 129,Santa Catarina,Sul,8487.88,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9942.52,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8645.71,7200
Loja 132,Rio Grande do Sul,Sul,6137.05,7800
Loja 133,Mato Grosso,Centro-Oeste,7302.34,7200
Loja 134,Pernambuco,Nordeste,9727.75,7800
Loja 135,Amazonas,Norte,6160.84,7500
Loja 136,Mato Grosso,Centro-Oeste,9895.31,7200
Loja 137,Piauí,Nordeste,9069.15,7500
Loja 138,Roraima,Norte,7247.05,8500
Loja 139,Acre,Norte,7050.25,7500
Loja 140,Maranhão,Nordeste,6420.68,7800
Loja 141,Mato Grosso,Centro-Oeste,7697.09,8500
Loja 142,Espírito Santo,Sudeste,8946.89,7800
Loja 143,Acre,Norte,6286.08,7000
Loja 144,Sergipe,Nordeste,8819.17,7200
Loja 145,Rio Grande do Sul,Sul,6074.2,7200
Loja 146,Rio Grande do Sul,Sul,8420.31,7000
Loja 147,Bahia,Nordeste,9999.55,8500
Loja 148,Amazonas,Norte,6598.72,7800
Loja 149,Rio de Janeiro,Sudeste,7189.79,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8963.55,7800
Loja 151,Minas Gerais,Sudeste,8844.73,8500
Loja 152,Minas Gerais,Sudeste,8712.37,8500
Loja 153,Pará,Norte,6423.33,8000
Loja 154,Rio Grande do Norte,Nordeste,9184.17,7000
Loja 155,Goiás,Centro-Oeste,8333.9,7000
Loja 156,Amapá,Norte,8345.84,7200
Loja 157,Piauí,Nordeste,8788.31,7000
Loja 158,Rio de Janeiro,Sudeste,6030.25,7000
Loja 159,Mato Grosso,Centro-Oeste,6628.65,8500
Loja 160,Rondônia,Norte,7004.29,8200
Loja 161,Tocantins,Norte,9037.16,7000
Loja 162,Maranhão,Nordeste,7307.93,8500
Loja 163,Paraná,Sul,7014.77,8200
Loja 164,Goiás,Centro-Oeste,7552.63,7800
Loja 165,Paraná,Sul,7272.81,8200
Loja 166,Santa Catarina,Sul,7034.47,7500
Loja 167,Espírito Santo,Sudeste,6915.13,8200
Loja 168,Piauí,Nordeste,7819.57,8500
Loja 169,Minas Gerais,Sudeste,7097.73,7200
Loja 170,Rio Grande do Sul,Sul,9009.07,7000
Loja 171,Bahia,Nordeste,9949.7,8500
Loja 172,Alagoas,Nordeste,9786.09,8200
Loja 173,Sergipe,Nordeste,6443.15,7500
Loja 174,Ceará,Nordeste,6154.72,7200
Loja 175,Minas Gerais,Sudeste,9941.64,8000
Loja 176,Amapá,Norte,9546.98,7500
Loja 177,Ceará,Nordeste,8310.32,8200
Loja 178,Paraná,Sul,6728.41,7200
