Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8467.43,8200
Loja 2,Acre,Norte,7441.24,8200
Loja 3,Santa Catarina,Sul,6325.13,7000
Loja 4,Santa Catarina,Sul,9570.48,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8029.29,7000
Loja 6,Acre,Norte,8639.91,8500
Loja 7,Bahia,Nordeste,6649.62,7000
Loja 8,Roraima,Norte,7941.27,7200
Loja 9,Bahia,Nordeste,9685.61,7000
Loja 10,Maranhão,Nordeste,6839.48,7800
Loja 11,Espírito Santo,Sudeste,6937.15,7000
Loja 12,Santa Catarina,Sul,9344.34,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8966.7,7500
Loja 14,Paraíba,Nordeste,9106.6,7200
Loja 15,Sergipe,Nordeste,7369.71,7200
Loja 16,Bahia,Nordeste,7665.85,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9220.04,7000
Loja 18,Maranhão,Nordeste,6231.69,7200
Loja 19,Maranhão,Nordeste,6616.23,7200
Loja 20,Amazonas,Norte,8611.53,7500
Loja 21,Pará,Norte,6567.36,7500
Loja 22,Bahia,Nordeste,9069.36,7000
Loja 23,Roraima,Norte,7715.25,7800
Loja 24,Alagoas,Nordeste,7353.04,7800
Loja 25,Sergipe,Nordeste,8166.74,7800
Loja 26,Amapá,Norte,6054.21,8500
Loja 27,Ceará,Nordeste,8951.56,7200
Loja 28,São Paulo,Sudeste,8570.91,7500
Loja 29,Rio Grande do Norte,Nordeste,8155.85,7500
Loja 30,Paraná,Sul,8656.47,7800
Loja 31,Acre,Norte,6573.04,8500
Loja 32,Rio Grande do Sul,Sul,8595.84,7500
Loja 33,Alagoas,Nordeste,9057.68,8500
Loja 34,Ceará,Nordeste,8999.47,8000
Loja 35,Goiás,Centro-Oeste,6836.53,7800
Loja 36,Amazonas,Norte,8911.78,7000
Loja 37,Goiás,Centro-Oeste,6122.41,7800
Loja 38,Amazonas,Norte,9633.12,8500
Loja 39,Maranhão,Nordeste,6786.29,8500
Loja 40,Roraima,Norte,8335.4,8000
Loja 41,Tocantins,Norte,6810.61,7800
Loja 42,Espírito Santo,Sudeste,6489.79,8200
Loja 43,Bahia,Nordeste,9738.77,8500
Loja 44,Santa Catarina,Sul,7129.08,8000
Loja 45,Tocantins,Norte,8564.72,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9976.08,7500
Loja 47,Bahia,Nordeste,9428.42,8200
Loja 48,Pará,Norte,9272.83,7800
Loja 49,Paraíba,Nordeste,7718.79,7800
Loja 50,Paraná,Sul,8143.48,7500
Loja 51,Rio Grande do Sul,Sul,7626.73,7500
Loja 52,Piauí,Nordeste,8197.15,7000
Loja 53,Paraná,Sul,9323.83,7000
Loja 54,Santa Catarina,Sul,6468.61,8200
Loja 55,Pernambuco,Nordeste,6697.93,7500
Loja 56,Minas Gerais,Sudeste,8597.29,8000
Loja 57,Pará,Norte,7762.21,7200
Loja 58,Minas Gerais,Sudeste,8927.82,7800
Loja 59,Rio Grande do Sul,Sul,9611.01,7000
Loja 60,Tocantins,Norte,7652.56,7200
Loja 61,Rio Grande do Sul,Sul,7819.59,8500
Loja 62,Pernambuco,Nordeste,6349.81,8500
Loja 63,Rio Grande do Norte,Nordeste,8450.61,8500
Loja 64,Paraná,Sul,9846.87,7500
Loja 65,Paraíba,Nordeste,6980.97,7500
Loja 66,Maranhão,Nordeste,6429.38,7500
Loja 67,Rondônia,Norte,6154.54,7200
Loja 68,Pernambuco,Nordeste,7045.19,7800
Loja 69,Goiás,Centro-Oeste,6721.99,8000
Loja 70,São Paulo,Sudeste,6615.48,7000
Loja 71,Pará,Norte,6521.18,8000
Loja 72,Rio Grande do Sul,Sul,7740.6,8200
Loja 73,Bahia,Nordeste,6965.06,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9899.03,7000
Loja 75,Roraima,Norte,9178.4,7200
Loja 76,Maranhão,Nordeste,8090.53,8200
Loja 77,Maranhão,Nordeste,6616.54,7800
Loja 78,Mato Grosso,Centro-Oeste,6955.96,7500
Loja 79,Amapá,Norte,8571.19,8000
Loja 80,Alagoas,Nordeste,6915.54,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7063.58,7000
Loja 82,São Paulo,Sudeste,8789.11,7000
Loja 83,Bahia,Nordeste,9367.66,7000
Loja 84,Piauí,Nordeste,7781.23,8200
Loja 85,Bahia,Nordeste,7152.15,7200
Loja 86,Rio Grande do Sul,Sul,9593.35,7800
Loja 87,Maranhão,Nordeste,6224.91,8000
Loja 88,Amapá,Norte,7241.21,8500
Loja 89,Paraná,Sul,9774.01,7000
Loja 90,Amazonas,Norte,7323.69,7200
Loja 91,Rondônia,Norte,7061.09,7000
Loja 92,Maranhão,Nordeste,8299.19,7800
Loja 93,Rio Grande do Norte,Nordeste,7214.97,8500
Loja 94,Rio Grande do Norte,Nordeste,9799.72,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7218.88,7000
Loja 96,Tocantins,Norte,6038.36,7200
Loja 97,Tocantins,Norte,6333.97,7500
Loja 98,Minas Gerais,Sudeste,7295.6,7500
Loja 99,Goiás,Centro-Oeste,8133.69,7800
Loja 100,Maranhão,Nordeste,9755.68,7200
Loja 101,Ceará,Nordeste,7292.74,7200
Loja 102,Rondônia,Norte,8255.66,8000
Loja 103,Alagoas,Nordeste,9206.04,7000
Loja 104,Amazonas,Norte,9658.05,8500
Loja 105,Amazonas,Norte,8504.28,8200
Loja 106,Santa Catarina,Sul,7540.03,8000
Loja 107,Minas Gerais,Sudeste,7194.2,8000
Loja 108,Sergipe,Nordeste,8041.99,8000
Loja 109,Espírito Santo,Sudeste,8350.47,7000
Loja 110,Rondônia,Norte,8772.19,8500
Loja 111,Mato Grosso,Centro-Oeste,8773.82,7000
Loja 112,Bahia,Nordeste,8181.07,7500
Loja 113,Piauí,Nordeste,9616.75,7500
Loja 114,Alagoas,Nordeste,6749.26,8500
Loja 115,Amazonas,Norte,8671.99,7800
Loja 116,Amazonas,Norte,6461.5,8000
Loja 117,Tocantins,Norte,7819.01,8000
Loja 118,Piauí,Nordeste,6502.0,7800
Loja 119,Bahia,Nordeste,6085.55,7200
Loja 120,Rondônia,Norte,6832.02,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7247.04,8500
Loja 122,Bahia,Nordeste,6189.01,7200
Loja 123,São Paulo,Sudeste,7441.28,7000
Loja 124,Paraná,Sul,8112.41,8200
Loja 125,Rio de Janeiro,Sudeste,9973.74,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9788.63,7800
Loja 127,Minas Gerais,Sudeste,6846.8,8200
Loja 128,Paraíba,Nordeste,7381.7,7200
