Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8853.28,7000
Loja 2,Amapá,Norte,9129.48,8000
Loja 3,Acre,Norte,7279.59,7000
Loja 4,Bahia,Nordeste,9298.41,8200
Loja 5,Alagoas,Nordeste,7296.97,8200
Loja 6,Roraima,Norte,7990.79,7200
Loja 7,Santa Catarina,Sul,9256.19,8500
Loja 8,Bahia,Nordeste,9586.79,7500
Loja 9,Tocantins,Norte,6439.0,8000
Loja 10,Rondônia,Norte,8975.7,7200
Loja 11,Espírito Santo,Sudeste,7691.92,7200
Loja 12,Amapá,Norte,6049.02,7500
Loja 13,Paraná,Sul,6271.21,7800
Loja 14,Bahia,Nordeste,9970.12,7000
Loja 15,Mato Grosso,Centro-Oeste,6808.11,8500
Loja 16,Pernambuco,Nordeste,7911.18,7500
Loja 17,Rio Grande do Sul,Sul,6646.14,8500
Loja 18,Santa Catarina,Sul,6173.11,8000
Loja 19,Amapá,Norte,9985.49,8500
Loja 20,Pará,Norte,7795.22,7000
Loja 21,Maranhão,Nordeste,6169.13,8200
Loja 22,Paraíba,Nordeste,7448.52,7800
Loja 23,Tocantins,Norte,9372.05,7500
Loja 24,Mato Grosso,Centro-Oeste,9218.61,7200
Loja 25,Santa Catarina,Sul,9231.7,8200
Loja 26,Tocantins,Norte,7377.79,8200
Loja 27,Pará,Norte,8936.87,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6027.82,8200
Loja 29,Espírito Santo,Sudeste,8666.33,8200
Loja 30,Rio de Janeiro,Sudeste,8977.07,7000
Loja 31,Minas Gerais,Sudeste,6535.62,7200
Loja 32,Goiás,Centro-Oeste,6018.4,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6511.16,7500
Loja 34,Piauí,Nordeste,7522.37,7200
Loja 35,Minas Gerais,Sudeste,8169.06,7500
Loja 36,Pernambuco,Nordeste,8806.01,7000
Loja 37,Santa Catarina,Sul,6958.72,7500
Loja 38,Pará,Norte,6431.5,8200
Loja 39,Piauí,Nordeste,9361.01,7200
Loja 40,Rondônia,Norte,9762.26,7500
Loja 41,Rio Grande do Sul,Sul,6074.93,7800
Loja 42,Amapá,Norte,8238.46,7000
Loja 43,Alagoas,Nordeste,7623.6,7200
Loja 44,Espírito Santo,Sudeste,7151.44,7800
Loja 45,Pará,Norte,9227.64,7500
Loja 46,Espírito Santo,Sudeste,9543.29,7500
Loja 47,Rio Grande do Sul,Sul,8779.77,7800
Loja 48,Acre,Norte,7564.78,8500
Loja 49,Rondônia,Norte,9064.15,7000
Loja 50,Roraima,Norte,8347.81,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9019.37,8500
Loja 52,Acre,Norte,8061.29,8200
Loja 53,Maranhão,Nordeste,9989.65,8000
Loja 54,São Paulo,Sudeste,8389.19,7500
Loja 55,Ceará,Nordeste,9363.68,7200
Loja 56,Rio Grande do Norte,Nordeste,9502.54,8500
Loja 57,Mato Grosso,Centro-Oeste,6570.59,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9862.53,7800
Loja 59,Paraíba,Nordeste,6984.71,8200
Loja 60,Santa Catarina,Sul,8618.62,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7853.03,8200
Loja 62,Goiás,Centro-Oeste,7793.0,7800
Loja 63,Rondônia,Norte,8638.79,8500
Loja 64,Piauí,Nordeste,9270.22,8200
Loja 65,Amazonas,Norte,6581.23,7000
Loja 66,Espírito Santo,Sudeste,8176.51,8000
Loja 67,Santa Catarina,Sul,6647.02,7000
Loja 68,Piauí,Nordeste,9374.24,8500
Loja 69,Minas Gerais,Sudeste,8519.32,7800
Loja 70,Rondônia,Norte,9869.52,8000
Loja 71,Rio Grande do Sul,Sul,6663.01,8000
Loja 72,Espírito Santo,Sudeste,7827.74,8500
Loja 73,Bahia,Nordeste,6104.9,8200
Loja 74,Paraná,Sul,9669.59,7000
