Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9887.3,7000
Loja 2,Amapá,Norte,8048.96,8000
Loja 3,Acre,Norte,7446.79,7000
Loja 4,Bahia,Nordeste,6161.2,8200
Loja 5,Alagoas,Nordeste,7962.03,8200
Loja 6,Roraima,Norte,7281.13,7200
Loja 7,Santa Catarina,Sul,8847.14,8500
Loja 8,Bahia,Nordeste,9044.34,7500
Loja 9,Tocantins,Norte,8780.46,8000
Loja 10,Rondônia,Norte,8722.73,7200
Loja 11,Espírito Santo,Sudeste,6882.45,7200
Loja 12,Amapá,Norte,7154.65,7500
Loja 13,Paraná,Sul,9794.04,7800
Loja 14,Bahia,Nordeste,6529.25,7000
Loja 15,Mato Grosso,Centro-Oeste,8203.3,8500
Loja 16,Pernambuco,Nordeste,6480.4,7500
Loja 17,Rio Grande do Sul,Sul,9161.42,8500
Loja 18,Santa Catarina,Sul,9117.66,8000
Loja 19,Amapá,Norte,6117.99,8500
Loja 20,Pará,Norte,7075.63,7000
Loja 21,Maranhão,Nordeste,6806.52,8200
Loja 22,Paraíba,Nordeste,7316.17,7800
Loja 23,Tocantins,Norte,7698.31,7500
Loja 24,Mato Grosso,Centro-Oeste,6359.78,7200
Loja 25,Santa Catarina,Sul,8839.21,8200
Loja 26,Tocantins,Norte,9490.24,8200
Loja 27,Pará,Norte,9446.87,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9479.17,8200
Loja 29,Espírito Santo,Sudeste,8096.82,8200
Loja 30,Rio de Janeiro,Sudeste,7125.27,7000
Loja 31,Minas Gerais,Sudeste,8897.12,7200
Loja 32,Goiás,Centro-Oeste,7242.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7031.06,7500
Loja 34,Piauí,Nordeste,9392.17,7200
Loja 35,Minas Gerais,Sudeste,8138.15,7500
Loja 36,Pernambuco,Nordeste,9837.54,7000
Loja 37,Santa Catarina,Sul,9357.02,7500
Loja 38,Pará,Norte,7780.62,8200
Loja 39,Piauí,Nordeste,8885.3,7200
Loja 40,Rondônia,Norte,9106.07,7500
Loja 41,Rio Grande do Sul,Sul,6216.01,7800
Loja 42,Amapá,Norte,9872.6,7000
Loja 43,Alagoas,Nordeste,8378.97,7200
Loja 44,Espírito Santo,Sudeste,8728.72,7800
Loja 45,Pará,Norte,7774.84,7500
Loja 46,Espírito Santo,Sudeste,7109.89,7500
Loja 47,Rio Grande do Sul,Sul,6899.93,7800
Loja 48,Acre,Norte,9018.74,8500
Loja 49,Rondônia,Norte,6577.49,7000
Loja 50,Roraima,Norte,9103.14,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6142.29,8500
Loja 52,Acre,Norte,8396.43,8200
Loja 53,Maranhão,Nordeste,9648.33,8000
Loja 54,São Paulo,Sudeste,9802.79,7500
Loja 55,Ceará,Nordeste,8879.91,7200
Loja 56,Rio Grande do Norte,Nordeste,9944.7,8500
Loja 57,Mato Grosso,Centro-Oeste,8447.72,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9522.27,7800
Loja 59,Paraíba,Nordeste,9367.52,8200
Loja 60,Santa Catarina,Sul,8533.98,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7672.1,8200
Loja 62,Goiás,Centro-Oeste,9496.95,7800
Loja 63,Rondônia,Norte,8594.64,8500
Loja 64,Piauí,Nordeste,9752.2,8200
Loja 65,Amazonas,Norte,9433.84,7000
Loja 66,Espírito Santo,Sudeste,6584.12,8000
Loja 67,Santa Catarina,Sul,7091.87,7000
Loja 68,Piauí,Nordeste,6614.85,8500
Loja 69,Minas Gerais,Sudeste,9282.41,7800
Loja 70,Rondônia,Norte,9585.94,8000
Loja 71,Rio Grande do Sul,Sul,9868.96,8000
Loja 72,Espírito Santo,Sudeste,7891.37,8500
Loja 73,Bahia,Nordeste,6630.46,8200
Loja 74,Paraná,Sul,7666.69,7000
Loja 75,Pará,Norte,6511.52,8500
Loja 76,Ceará,Nordeste,6706.14,8500
Loja 77,Goiás,Centro-Oeste,7965.17,7200
Loja 78,Espírito Santo,Sudeste,9732.42,7500
Loja 79,Pará,Norte,6053.01,8200
Loja 80,Goiás,Centro-Oeste,6388.89,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7166.43,8500
Loja 82,Mato Grosso,Centro-Oeste,8163.03,7500
Loja 83,Goiás,Centro-Oeste,7885.7,7800
Loja 84,Rio Grande do Sul,Sul,8779.46,7800
Loja 85,Amazonas,Norte,8982.88,7800
Loja 86,Mato Grosso,Centro-Oeste,6291.9,8000
Loja 87,Rio Grande do Sul,Sul,6128.52,8500
Loja 88,Mato Grosso,Centro-Oeste,9981.05,7200
Loja 89,Maranhão,Nordeste,7605.44,8000
Loja 90,Rio Grande do Norte,Nordeste,9795.3,7000
Loja 91,Santa Catarina,Sul,9305.44,7800
Loja 92,Rondônia,Norte,7324.23,7500
Loja 93,Mato Grosso,Centro-Oeste,6905.83,8200
Loja 94,Bahia,Nordeste,7996.62,8500
Loja 95,Rio de Janeiro,Sudeste,6948.85,8500
Loja 96,Sergipe,Nordeste,9277.06,7500
Loja 97,Roraima,Norte,9882.37,7500
Loja 98,Alagoas,Nordeste,7066.38,7000
Loja 99,Rio Grande do Norte,Nordeste,7431.73,8200
Loja 100,Santa Catarina,Sul,9442.43,7200
Loja 101,Rio Grande do Norte,Nordeste,8498.98,7800
Loja 102,Santa Catarina,Sul,7089.85,8200
Loja 103,Pernambuco,Nordeste,6114.37,7500
Loja 104,Minas Gerais,Sudeste,6319.91,8000
Loja 105,Alagoas,Nordeste,9507.82,8500
Loja 106,Espírito Santo,Sudeste,8754.17,8200
Loja 107,Piauí,Nordeste,6917.15,7000
Loja 108,Tocantins,Norte,6756.2,8000
Loja 109,Rio de Janeiro,Sudeste,7300.0,8200
