Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6426.99,7000
Loja 2,Amapá,Norte,7316.18,8000
Loja 3,Acre,Norte,8405.22,7000
Loja 4,Bahia,Nordeste,9291.92,8200
Loja 5,Alagoas,Nordeste,8415.69,8200
Loja 6,Roraima,Norte,6469.19,7200
Loja 7,Santa Catarina,Sul,9417.6,8500
Loja 8,Bahia,Nordeste,8543.79,7500
Loja 9,Tocantins,Norte,7753.67,8000
Loja 10,Rondônia,Norte,8844.79,7200
Loja 11,Espírito Santo,Sudeste,9837.0,7200
Loja 12,Amapá,Norte,6067.8,7500
Loja 13,Paraná,Sul,8057.67,7800
Loja 14,Bahia,Nordeste,7919.87,7000
Loja 15,Mato Grosso,Centro-Oeste,8457.32,8500
Loja 16,Pernambuco,Nordeste,9977.84,7500
Loja 17,Rio Grande do Sul,Sul,8959.31,8500
Loja 18,Santa Catarina,Sul,6784.1,8000
Loja 19,Amapá,Norte,7713.55,8500
Loja 20,Pará,Norte,9871.28,7000
Loja 21,Maranhão,Nordeste,8979.98,8200
Loja 22,Paraíba,Nordeste,7666.01,7800
Loja 23,Tocantins,Norte,7256.27,7500
Loja 24,Mato Grosso,Centro-Oeste,9303.82,7200
Loja 25,Santa Catarina,Sul,6832.09,8200
Loja 26,Tocantins,Norte,6943.66,8200
Loja 27,Pará,Norte,8127.65,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7640.22,8200
Loja 29,Espírito Santo,Sudeste,8489.17,8200
Loja 30,Rio de Janeiro,Sudeste,6945.37,7000
Loja 31,Minas Gerais,Sudeste,9019.56,7200
Loja 32,Goiás,Centro-Oeste,7713.94,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6007.06,7500
Loja 34,Piauí,Nordeste,7443.33,7200
Loja 35,Minas Gerais,Sudeste,9382.34,7500
Loja 36,Pernambuco,Nordeste,7590.36,7000
Loja 37,Santa Catarina,Sul,8906.34,7500
Loja 38,Pará,Norte,7017.78,8200
Loja 39,Piauí,Nordeste,8969.45,7200
Loja 40,Rondônia,Norte,7813.2,7500
Loja 41,Rio Grande do Sul,Sul,7940.75,7800
Loja 42,Amapá,Norte,8998.93,7000
Loja 43,Alagoas,Nordeste,7727.61,7200
Loja 44,Espírito Santo,Sudeste,6130.02,7800
Loja 45,Pará,Norte,6862.11,7500
Loja 46,Espírito Santo,Sudeste,7719.26,7500
Loja 47,Rio Grande do Sul,Sul,7489.89,7800
Loja 48,Acre,Norte,8997.15,8500
Loja 49,Rondônia,Norte,7051.33,7000
Loja 50,Roraima,Norte,8097.33,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8269.9,8500
Loja 52,Acre,Norte,9296.89,8200
Loja 53,Maranhão,Nordeste,6047.56,8000
Loja 54,São Paulo,Sudeste,6949.72,7500
Loja 55,Ceará,Nordeste,8080.29,7200
Loja 56,Rio Grande do Norte,Nordeste,6386.17,8500
Loja 57,Mato Grosso,Centro-Oeste,8771.37,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6505.71,7800
Loja 59,Paraíba,Nordeste,7144.2,8200
Loja 60,Santa Catarina,Sul,9257.86,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8936.13,8200
Loja 62,Goiás,Centro-Oeste,8594.57,7800
Loja 63,Rondônia,Norte,8302.97,8500
Loja 64,Piauí,Nordeste,8148.98,8200
Loja 65,Amazonas,Norte,6772.06,7000
Loja 66,Espírito Santo,Sudeste,6978.55,8000
Loja 67,Santa Catarina,Sul,6214.97,7000
Loja 68,Piauí,Nordeste,9372.03,8500
Loja 69,Minas Gerais,Sudeste,9440.8,7800
Loja 70,Rondônia,Norte,6175.05,8000
Loja 71,Rio Grande do Sul,Sul,9363.55,8000
Loja 72,Espírito Santo,Sudeste,8062.58,8500
Loja 73,Bahia,Nordeste,9889.63,8200
Loja 74,Paraná,Sul,9534.8,7000
Loja 75,Pará,Norte,7529.37,8500
Loja 76,Ceará,Nordeste,9514.81,8500
Loja 77,Goiás,Centro-Oeste,8443.48,7200
Loja 78,Espírito Santo,Sudeste,7956.9,7500
Loja 79,Pará,Norte,7374.93,8200
Loja 80,Goiás,Centro-Oeste,8343.06,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8212.75,8500
Loja 82,Mato Grosso,Centro-Oeste,8423.23,7500
Loja 83,Goiás,Centro-Oeste,6161.38,7800
Loja 84,Rio Grande do Sul,Sul,8969.63,7800
Loja 85,Amazonas,Norte,8480.85,7800
Loja 86,Mato Grosso,Centro-Oeste,6690.81,8000
Loja 87,Rio Grande do Sul,Sul,8702.83,8500
Loja 88,Mato Grosso,Centro-Oeste,9409.33,7200
Loja 89,Maranhão,Nordeste,7662.91,8000
Loja 90,Rio Grande do Norte,Nordeste,9904.03,7000
Loja 91,Santa Catarina,Sul,9341.27,7800
Loja 92,Rondônia,Norte,9544.92,7500
Loja 93,Mato Grosso,Centro-Oeste,7420.53,8200
Loja 94,Bahia,Nordeste,8811.29,8500
Loja 95,Rio de Janeiro,Sudeste,8867.97,8500
Loja 96,Sergipe,Nordeste,7486.11,7500
Loja 97,Roraima,Norte,8496.13,7500
Loja 98,Alagoas,Nordeste,8728.9,7000
Loja 99,Rio Grande do Norte,Nordeste,9815.19,8200
Loja 100,Santa Catarina,Sul,8498.8,7200
Loja 101,Rio Grande do Norte,Nordeste,8737.85,7800
Loja 102,Santa Catarina,Sul,9891.85,8200
Loja 103,Pernambuco,Nordeste,6442.39,7500
Loja 104,Minas Gerais,Sudeste,8277.29,8000
Loja 105,Alagoas,Nordeste,7618.06,8500
Loja 106,Espírito Santo,Sudeste,9807.96,8200
Loja 107,Piauí,Nordeste,6076.42,7000
Loja 108,Tocantins,Norte,6678.67,8000
Loja 109,Rio de Janeiro,Sudeste,8136.3,8200
Loja 110,Amazonas,Norte,7808.49,7800
Loja 111,Ceará,Nordeste,6517.26,7800
Loja 112,Rio Grande do Sul,Sul,8530.33,7800
Loja 113,Paraná,Sul,9991.35,8200
Loja 114,Goiás,Centro-Oeste,9788.77,8000
Loja 115,Rio Grande do Norte,Nordeste,9060.11,8200
Loja 116,Rio Grande do Norte,Nordeste,6191.67,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8205.8,8500
Loja 118,Roraima,Norte,8220.86,7200
Loja 119,Piauí,Nordeste,7147.97,8000
Loja 120,Rio Grande do Sul,Sul,8940.88,8200
Loja 121,Bahia,Nordeste,9888.16,7200
Loja 122,Santa Catarina,Sul,7106.33,7500
Loja 123,Minas Gerais,Sudeste,9830.71,7200
Loja 124,Rio de Janeiro,Sudeste,8929.24,8500
Loja 125,Mato Grosso,Centro-Oeste,6917.02,8200
Loja 126,Alagoas,Nordeste,6569.72,8200
Loja 127,Roraima,Norte,9316.35,8500
Loja 128,Alagoas,Nordeste,7044.0,7800
Loja 129,Mato Grosso,Centro-Oeste,9504.18,7500
Loja 130,Alagoas,Nordeste,6224.59,8000
Loja 131,Pará,Norte,7166.19,8200
Loja 132,Pernambuco,Nordeste,7170.13,7800
Loja 133,Ceará,Nordeste,8561.15,7500
Loja 134,Santa Catarina,Sul,8849.9,7500
Loja 135,Rio Grande do Norte,Nordeste,6192.04,8200
Loja 136,Espírito Santo,Sudeste,6531.19,8200
Loja 137,Minas Gerais,Sudeste,7998.45,8500
Loja 138,Rondônia,Norte,9066.48,8200
Loja 139,Amazonas,Norte,8897.32,7200
