Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9937.48,7000
Loja 2,Amapá,Norte,9625.67,8000
Loja 3,Acre,Norte,9761.12,7000
Loja 4,Bahia,Nordeste,6029.24,8200
Loja 5,Alagoas,Nordeste,9840.97,8200
Loja 6,Roraima,Norte,7029.76,7200
Loja 7,Santa Catarina,Sul,6161.99,8500
Loja 8,Bahia,Nordeste,9045.28,7500
Loja 9,Tocantins,Norte,7668.3,8000
Loja 10,Rondônia,Norte,9336.16,7200
Loja 11,Espírito Santo,Sudeste,9575.69,7200
Loja 12,Amapá,Norte,7738.84,7500
Loja 13,Paraná,Sul,9046.71,7800
Loja 14,Bahia,Nordeste,6556.42,7000
Loja 15,Mato Grosso,Centro-Oeste,6960.49,8500
Loja 16,Pernambuco,Nordeste,7682.36,7500
Loja 17,Rio Grande do Sul,Sul,9093.45,8500
Loja 18,Santa Catarina,Sul,9032.34,8000
Loja 19,Amapá,Norte,8313.86,8500
Loja 20,Pará,Norte,7824.28,7000
Loja 21,Maranhão,Nordeste,8979.94,8200
Loja 22,Paraíba,Nordeste,9773.05,7800
Loja 23,Tocantins,Norte,9322.14,7500
Loja 24,Mato Grosso,Centro-Oeste,6040.69,7200
Loja 25,Santa Catarina,Sul,9495.81,8200
Loja 26,Tocantins,Norte,9769.0,8200
Loja 27,Pará,Norte,6864.65,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8977.82,8200
Loja 29,Espírito Santo,Sudeste,9585.56,8200
Loja 30,Rio de Janeiro,Sudeste,7997.39,7000
Loja 31,Minas Gerais,Sudeste,7683.0,7200
Loja 32,Goiás,Centro-Oeste,8938.5,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6801.11,7500
Loja 34,Piauí,Nordeste,7687.44,7200
Loja 35,Minas Gerais,Sudeste,7595.97,7500
Loja 36,Pernambuco,Nordeste,7565.7,7000
Loja 37,Santa Catarina,Sul,7439.26,7500
Loja 38,Pará,Norte,9335.24,8200
Loja 39,Piauí,Nordeste,6143.67,7200
Loja 40,Rondônia,Norte,8021.99,7500
Loja 41,Rio Grande do Sul,Sul,9720.53,7800
Loja 42,Amapá,Norte,7959.99,7000
Loja 43,Alagoas,Nordeste,8538.02,7200
