Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9765.69,7000
Loja 2,Amapá,Norte,6522.81,8000
Loja 3,Acre,Norte,6503.1,7000
Loja 4,Bahia,Nordeste,9290.89,8200
Loja 5,Alagoas,Nordeste,8338.74,8200
Loja 6,Roraima,Norte,8775.19,7200
Loja 7,Santa Catarina,Sul,6833.51,8500
Loja 8,Bahia,Nordeste,9077.85,7500
Loja 9,Tocantins,Norte,6037.91,8000
Loja 10,Rondônia,Norte,7758.74,7200
Loja 11,Espírito Santo,Sudeste,9936.19,7200
Loja 12,Amapá,Norte,8474.62,7500
Loja 13,Paraná,Sul,9495.4,7800
Loja 14,Bahia,Nordeste,9700.35,7000
Loja 15,Mato Grosso,Centro-Oeste,9784.61,8500
Loja 16,Pernambuco,Nordeste,6018.4,7500
Loja 17,Rio Grande do Sul,Sul,8739.07,8500
Loja 18,Santa Catarina,Sul,6681.06,8000
Loja 19,Amapá,Norte,9524.14,8500
Loja 20,Pará,Norte,6014.94,7000
Loja 21,Maranhão,Nordeste,6425.49,8200
Loja 22,Paraíba,Nordeste,9791.85,7800
Loja 23,Tocantins,Norte,9281.76,7500
Loja 24,Mato Grosso,Centro-Oeste,8851.28,7200
Loja 25,Santa Catarina,Sul,6596.59,8200
Loja 26,Tocantins,Norte,9683.58,8200
Loja 27,Pará,Norte,6030.52,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9628.64,8200
Loja 29,Espírito Santo,Sudeste,7631.4,8200
Loja 30,Rio de Janeiro,Sudeste,8670.76,7000
Loja 31,Minas Gerais,Sudeste,8456.07,7200
Loja 32,Goiás,Centro-Oeste,8293.6,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6660.07,7500
Loja 34,Piauí,Nordeste,6661.29,7200
Loja 35,Minas Gerais,Sudeste,8749.43,7500
Loja 36,Pernambuco,Nordeste,6234.35,7000
Loja 37,Santa Catarina,Sul,7828.65,7500
Loja 38,Pará,Norte,6742.55,8200
Loja 39,Piauí,Nordeste,8403.7,7200
Loja 40,Rondônia,Norte,9071.88,7500
Loja 41,Rio Grande do Sul,Sul,6087.37,7800
Loja 42,Amapá,Norte,8840.13,7000
Loja 43,Alagoas,Nordeste,6439.93,7200
Loja 44,Espírito Santo,Sudeste,6009.75,7800
Loja 45,Pará,Norte,8180.2,7500
Loja 46,Espírito Santo,Sudeste,9296.39,7500
Loja 47,Rio Grande do Sul,Sul,8874.82,7800
Loja 48,Acre,Norte,9022.39,8500
Loja 49,Rondônia,Norte,7582.91,7000
Loja 50,Roraima,Norte,8269.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9150.74,8500
Loja 52,Acre,Norte,6011.59,8200
Loja 53,Maranhão,Nordeste,8467.55,8000
Loja 54,São Paulo,Sudeste,9552.61,7500
Loja 55,Ceará,Nordeste,8218.4,7200
Loja 56,Rio Grande do Norte,Nordeste,7662.56,8500
Loja 57,Mato Grosso,Centro-Oeste,9205.2,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9400.34,7800
Loja 59,Paraíba,Nordeste,7756.63,8200
Loja 60,Santa Catarina,Sul,6058.02,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7711.62,8200
Loja 62,Goiás,Centro-Oeste,6546.87,7800
Loja 63,Rondônia,Norte,8140.43,8500
Loja 64,Piauí,Nordeste,8219.85,8200
Loja 65,Amazonas,Norte,9747.31,7000
Loja 66,Espírito Santo,Sudeste,7364.86,8000
Loja 67,Santa Catarina,Sul,6475.3,7000
Loja 68,Piauí,Nordeste,6883.61,8500
Loja 69,Minas Gerais,Sudeste,6868.55,7800
Loja 70,Rondônia,Norte,8562.25,8000
Loja 71,Rio Grande do Sul,Sul,9019.76,8000
Loja 72,Espírito Santo,Sudeste,8169.92,8500
Loja 73,Bahia,Nordeste,8948.3,8200
Loja 74,Paraná,Sul,7667.28,7000
Loja 75,Pará,Norte,7621.74,8500
Loja 76,Ceará,Nordeste,6680.72,8500
Loja 77,Goiás,Centro-Oeste,7882.47,7200
Loja 78,Espírito Santo,Sudeste,6201.17,7500
Loja 79,Pará,Norte,7905.76,8200
Loja 80,Goiás,Centro-Oeste,9695.68,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7560.38,8500
Loja 82,Mato Grosso,Centro-Oeste,9483.08,7500
Loja 83,Goiás,Centro-Oeste,8003.84,7800
Loja 84,Rio Grande do Sul,Sul,6072.64,7800
Loja 85,Amazonas,Norte,7233.99,7800
Loja 86,Mato Grosso,Centro-Oeste,7602.87,8000
Loja 87,Rio Grande do Sul,Sul,8965.78,8500
Loja 88,Mato Grosso,Centro-Oeste,6985.46,7200
Loja 89,Maranhão,Nordeste,8506.13,8000
Loja 90,Rio Grande do Norte,Nordeste,9553.61,7000
Loja 91,Santa Catarina,Sul,8159.46,7800
Loja 92,Rondônia,Norte,9864.63,7500
Loja 93,Mato Grosso,Centro-Oeste,9750.2,8200
Loja 94,Bahia,Nordeste,8944.29,8500
Loja 95,Rio de Janeiro,Sudeste,8522.72,8500
Loja 96,Sergipe,Nordeste,7465.42,7500
Loja 97,Roraima,Norte,9560.36,7500
Loja 98,Alagoas,Nordeste,6028.38,7000
Loja 99,Rio Grande do Norte,Nordeste,9351.54,8200
Loja 100,Santa Catarina,Sul,8218.52,7200
Loja 101,Rio Grande do Norte,Nordeste,8620.21,7800
Loja 102,Santa Catarina,Sul,6421.63,8200
Loja 103,Pernambuco,Nordeste,8325.93,7500
Loja 104,Minas Gerais,Sudeste,9750.27,8000
Loja 105,Alagoas,Nordeste,7000.9,8500
Loja 106,Espírito Santo,Sudeste,8609.88,8200
Loja 107,Piauí,Nordeste,9062.18,7000
Loja 108,Tocantins,Norte,6227.69,8000
Loja 109,Rio de Janeiro,Sudeste,9255.32,8200
Loja 110,Amazonas,Norte,8861.63,7800
Loja 111,Ceará,Nordeste,6085.12,7800
Loja 112,Rio Grande do Sul,Sul,9370.92,7800
Loja 113,Paraná,Sul,8229.25,8200
Loja 114,Goiás,Centro-Oeste,7516.76,8000
Loja 115,Rio Grande do Norte,Nordeste,8743.01,8200
Loja 116,Rio Grande do Norte,Nordeste,6235.64,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7967.63,8500
Loja 118,Roraima,Norte,8436.04,7200
Loja 119,Piauí,Nordeste,9613.49,8000
Loja 120,Rio Grande do Sul,Sul,8936.39,8200
Loja 121,Bahia,Nordeste,7122.99,7200
Loja 122,Santa Catarina,Sul,9447.83,7500
Loja 123,Minas Gerais,Sudeste,9564.36,7200
Loja 124,Rio de Janeiro,Sudeste,7267.09,8500
Loja 125,Mato Grosso,Centro-Oeste,6615.72,8200
Loja 126,Alagoas,Nordeste,6313.95,8200
Loja 127,Roraima,Norte,6088.18,8500
Loja 128,Alagoas,Nordeste,9492.77,7800
Loja 129,Mato Grosso,Centro-Oeste,7312.24,7500
Loja 130,Alagoas,Nordeste,9303.19,8000
Loja 131,Pará,Norte,8450.16,8200
Loja 132,Pernambuco,Nordeste,8378.98,7800
Loja 133,Ceará,Nordeste,8490.63,7500
Loja 134,Santa Catarina,Sul,6038.84,7500
Loja 135,Rio Grande do Norte,Nordeste,8842.01,8200
Loja 136,Espírito Santo,Sudeste,6888.92,8200
Loja 137,Minas Gerais,Sudeste,8928.63,8500
Loja 138,Rondônia,Norte,7816.28,8200
Loja 139,Amazonas,Norte,6837.24,7200
Loja 140,Ceará,Nordeste,6283.6,7500
Loja 141,Tocantins,Norte,7544.48,8200
Loja 142,Mato Grosso,Centro-Oeste,8737.26,8500
Loja 143,Rondônia,Norte,8598.4,8000
Loja 144,Maranhão,Nordeste,6186.34,7200
Loja 145,Alagoas,Nordeste,7106.26,7500
Loja 146,Goiás,Centro-Oeste,7875.89,8200
