Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9570.08,7000
Loja 2,Amapá,Norte,6534.89,8000
Loja 3,Acre,Norte,7321.59,7000
Loja 4,Bahia,Nordeste,7113.26,8200
Loja 5,Alagoas,Nordeste,8272.07,8200
Loja 6,Roraima,Norte,7806.36,7200
Loja 7,Santa Catarina,Sul,7493.89,8500
Loja 8,Bahia,Nordeste,7869.21,7500
Loja 9,Tocantins,Norte,6487.04,8000
Loja 10,Rondônia,Norte,8987.21,7200
Loja 11,Espírito Santo,Sudeste,7105.56,7200
Loja 12,Amapá,Norte,9663.67,7500
Loja 13,Paraná,Sul,6961.69,7800
Loja 14,Bahia,Nordeste,9902.02,7000
Loja 15,Mato Grosso,Centro-Oeste,6223.06,8500
Loja 16,Pernambuco,Nordeste,6053.64,7500
Loja 17,Rio Grande do Sul,Sul,7884.82,8500
Loja 18,Santa Catarina,Sul,7861.02,8000
Loja 19,Amapá,Norte,9749.73,8500
Loja 20,Pará,Norte,7611.14,7000
Loja 21,Maranhão,Nordeste,9964.37,8200
Loja 22,Paraíba,Nordeste,6432.24,7800
Loja 23,Tocantins,Norte,9054.62,7500
Loja 24,Mato Grosso,Centro-Oeste,6467.37,7200
Loja 25,Santa Catarina,Sul,7210.0,8200
Loja 26,Tocantins,Norte,6430.1,8200
Loja 27,Pará,Norte,8174.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8887.09,8200
Loja 29,Espírito Santo,Sudeste,7622.76,8200
Loja 30,Rio de Janeiro,Sudeste,7610.28,7000
Loja 31,Minas Gerais,Sudeste,7213.64,7200
Loja 32,Goiás,Centro-Oeste,8429.88,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7539.62,7500
Loja 34,Piauí,Nordeste,6006.09,7200
Loja 35,Minas Gerais,Sudeste,8287.25,7500
Loja 36,Pernambuco,Nordeste,9255.5,7000
Loja 37,Santa Catarina,Sul,6554.13,7500
Loja 38,Pará,Norte,9004.15,8200
Loja 39,Piauí,Nordeste,7212.28,7200
Loja 40,Rondônia,Norte,8330.93,7500
Loja 41,Rio Grande do Sul,Sul,8516.65,7800
Loja 42,Amapá,Norte,6820.14,7000
Loja 43,Alagoas,Nordeste,8489.35,7200
Loja 44,Espírito Santo,Sudeste,9569.11,7800
Loja 45,Pará,Norte,9363.02,7500
Loja 46,Espírito Santo,Sudeste,6695.87,7500
Loja 47,Rio Grande do Sul,Sul,6128.63,7800
Loja 48,Acre,Norte,8323.21,8500
Loja 49,Rondônia,Norte,7285.17,7000
Loja 50,Roraima,Norte,6625.45,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7120.9,8500
Loja 52,Acre,Norte,9297.94,8200
Loja 53,Maranhão,Nordeste,6245.96,8000
Loja 54,São Paulo,Sudeste,6338.35,7500
Loja 55,Ceará,Nordeste,9864.31,7200
Loja 56,Rio Grande do Norte,Nordeste,8929.62,8500
Loja 57,Mato Grosso,Centro-Oeste,7502.03,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6365.44,7800
Loja 59,Paraíba,Nordeste,9160.23,8200
Loja 60,Santa Catarina,Sul,6520.95,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9990.28,8200
Loja 62,Goiás,Centro-Oeste,8969.49,7800
Loja 63,Rondônia,Norte,6600.26,8500
Loja 64,Piauí,Nordeste,9071.14,8200
Loja 65,Amazonas,Norte,8530.06,7000
Loja 66,Espírito Santo,Sudeste,6704.33,8000
Loja 67,Santa Catarina,Sul,6281.55,7000
Loja 68,Piauí,Nordeste,9462.4,8500
Loja 69,Minas Gerais,Sudeste,6301.12,7800
Loja 70,Rondônia,Norte,6661.71,8000
Loja 71,Rio Grande do Sul,Sul,7392.7,8000
Loja 72,Espírito Santo,Sudeste,8396.32,8500
Loja 73,Bahia,Nordeste,8390.18,8200
Loja 74,Paraná,Sul,9931.55,7000
Loja 75,Pará,Norte,8958.76,8500
Loja 76,Ceará,Nordeste,9785.32,8500
Loja 77,Goiás,Centro-Oeste,6021.56,7200
Loja 78,Espírito Santo,Sudeste,8118.96,7500
Loja 79,Pará,Norte,9677.6,8200
Loja 80,Goiás,Centro-Oeste,8251.93,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7408.16,8500
Loja 82,Mato Grosso,Centro-Oeste,6580.25,7500
Loja 83,Goiás,Centro-Oeste,8430.94,7800
Loja 84,Rio Grande do Sul,Sul,7089.95,7800
Loja 85,Amazonas,Norte,8881.35,7800
Loja 86,Mato Grosso,Centro-Oeste,8004.02,8000
Loja 87,Rio Grande do Sul,Sul,8528.56,8500
Loja 88,Mato Grosso,Centro-Oeste,9198.71,7200
Loja 89,Maranhão,Nordeste,8088.94,8000
Loja 90,Rio Grande do Norte,Nordeste,8797.55,7000
Loja 91,Santa Catarina,Sul,6425.43,7800
Loja 92,Rondônia,Norte,7729.04,7500
Loja 93,Mato Grosso,Centro-Oeste,8337.04,8200
Loja 94,Bahia,Nordeste,6250.87,8500
Loja 95,Rio de Janeiro,Sudeste,9310.13,8500
Loja 96,Sergipe,Nordeste,6994.02,7500
Loja 97,Roraima,Norte,9538.13,7500
Loja 98,Alagoas,Nordeste,7400.89,7000
Loja 99,Rio Grande do Norte,Nordeste,9068.34,8200
Loja 100,Santa Catarina,Sul,6308.83,7200
Loja 101,Rio Grande do Norte,Nordeste,6253.58,7800
Loja 102,Santa Catarina,Sul,6898.4,8200
Loja 103,Pernambuco,Nordeste,7973.41,7500
Loja 104,Minas Gerais,Sudeste,9606.3,8000
Loja 105,Alagoas,Nordeste,8384.67,8500
Loja 106,Espírito Santo,Sudeste,6577.53,8200
Loja 107,Piauí,Nordeste,7116.8,7000
Loja 108,Tocantins,Norte,9657.42,8000
Loja 109,Rio de Janeiro,Sudeste,8971.55,8200
Loja 110,Amazonas,Norte,6377.36,7800
Loja 111,Ceará,Nordeste,9691.01,7800
Loja 112,Rio Grande do Sul,Sul,9421.79,7800
Loja 113,Paraná,Sul,8919.52,8200
Loja 114,Goiás,Centro-Oeste,9190.67,8000
Loja 115,Rio Grande do Norte,Nordeste,8636.47,8200
Loja 116,Rio Grande do Norte,Nordeste,8035.05,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6766.85,8500
Loja 118,Roraima,Norte,7844.0,7200
Loja 119,Piauí,Nordeste,6187.1,8000
Loja 120,Rio Grande do Sul,Sul,8114.78,8200
Loja 121,Bahia,Nordeste,9877.62,7200
Loja 122,Santa Catarina,Sul,8266.78,7500
Loja 123,Minas Gerais,Sudeste,9932.83,7200
Loja 124,Rio de Janeiro,Sudeste,9550.88,8500
Loja 125,Mato Grosso,Centro-Oeste,8654.65,8200
Loja 126,Alagoas,Nordeste,8402.77,8200
Loja 127,Roraima,Norte,7592.9,8500
Loja 128,Alagoas,Nordeste,6079.12,7800
Loja 129,Mato Grosso,Centro-Oeste,9711.43,7500
Loja 130,Alagoas,Nordeste,7260.58,8000
Loja 131,Pará,Norte,6354.93,8200
Loja 132,Pernambuco,Nordeste,7018.58,7800
Loja 133,Ceará,Nordeste,7799.67,7500
Loja 134,Santa Catarina,Sul,8244.09,7500
Loja 135,Rio Grande do Norte,Nordeste,8685.96,8200
Loja 136,Espírito Santo,Sudeste,9351.08,8200
Loja 137,Minas Gerais,Sudeste,6536.24,8500
Loja 138,Rondônia,Norte,7364.37,8200
Loja 139,Amazonas,Norte,9027.11,7200
Loja 140,Ceará,Nordeste,9136.66,7500
Loja 141,Tocantins,Norte,7959.23,8200
Loja 142,Mato Grosso,Centro-Oeste,7521.05,8500
Loja 143,Rondônia,Norte,6267.01,8000
Loja 144,Maranhão,Nordeste,6074.26,7200
Loja 145,Alagoas,Nordeste,9146.88,7500
Loja 146,Goiás,Centro-Oeste,9275.79,8200
Loja 147,Santa Catarina,Sul,8120.34,8500
Loja 148,Mato Grosso,Centro-Oeste,9925.65,8500
Loja 149,Paraná,Sul,6881.05,7000
Loja 150,Bahia,Nordeste,9899.86,7500
Loja 151,Paraná,Sul,6160.38,7500
Loja 152,São Paulo,Sudeste,6827.58,7200
Loja 153,Goiás,Centro-Oeste,6900.84,8500
Loja 154,Roraima,Norte,6546.87,7500
Loja 155,Alagoas,Nordeste,7143.65,7200
Loja 156,Pernambuco,Nordeste,8050.58,7200
Loja 157,Amazonas,Norte,6086.17,7800
Loja 158,Espírito Santo,Sudeste,9788.36,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6232.4,8200
Loja 160,Paraná,Sul,6641.44,7200
Loja 161,Rio de Janeiro,Sudeste,6989.59,8200
Loja 162,Ceará,Nordeste,6952.83,8000
Loja 163,Rondônia,Norte,6126.1,7800
Loja 164,Rio Grande do Norte,Nordeste,8032.08,7800
Loja 165,Rio Grande do Sul,Sul,6651.79,7500
Loja 166,Espírito Santo,Sudeste,8283.28,8500
Loja 167,Pernambuco,Nordeste,9093.87,7200
Loja 168,Amapá,Norte,9578.52,7500
Loja 169,Maranhão,Nordeste,6278.87,7200
Loja 170,Rio de Janeiro,Sudeste,6027.14,8000
Loja 171,Ceará,Nordeste,7221.59,8000
Loja 172,Espírito Santo,Sudeste,9489.95,7200
Loja 173,Piauí,Nordeste,8805.6,7000
Loja 174,Santa Catarina,Sul,6896.62,7000
Loja 175,Espírito Santo,Sudeste,6483.47,8200
Loja 176,Roraima,Norte,8781.0,7500
Loja 177,Sergipe,Nordeste,8419.49,8200
Loja 178,Tocantins,Norte,9377.37,7000
Loja 179,Tocantins,Norte,9827.25,8000
Loja 180,Maranhão,Nordeste,6207.08,7500
Loja 181,Mato Grosso,Centro-Oeste,7667.97,8200
Loja 182,Pernambuco,Nordeste,6231.61,8500
Loja 183,Acre,Norte,8347.04,8500
Loja 184,Rio Grande do Norte,Nordeste,8581.59,7200
Loja 185,Bahia,Nordeste,7541.71,8200
Loja 186,Rio Grande do Norte,Nordeste,9832.94,7000
Loja 187,Paraíba,Nordeste,8884.75,8200
Loja 188,Rondônia,Norte,7004.31,7000
Loja 189,Minas Gerais,Sudeste,7772.33,8200
Loja 190,São Paulo,Sudeste,7711.67,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6525.26,7500
Loja 192,Ceará,Nordeste,8659.45,8200
Loja 193,Bahia,Nordeste,6601.27,8200
Loja 194,Amapá,Norte,9445.03,7800
Loja 195,Ceará,Nordeste,7239.42,8200
Loja 196,Espírito Santo,Sudeste,8059.4,8000
Loja 197,Ceará,Nordeste,8825.54,8000
Loja 198,Rio de Janeiro,Sudeste,6513.96,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6963.45,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9033.62,8000
Loja 201,São Paulo,Sudeste,6219.15,7000
Loja 202,Santa Catarina,Sul,6653.91,8000
Loja 203,Piauí,Nordeste,9474.71,7200
Loja 204,Ceará,Nordeste,8243.89,7800
Loja 205,Espírito Santo,Sudeste,8577.69,7000
Loja 206,Maranhão,Nordeste,8651.45,8200
Loja 207,Paraíba,Nordeste,9210.57,7000
Loja 208,Pará,Norte,6639.77,7200
Loja 209,Alagoas,Nordeste,7250.15,8200
Loja 210,Minas Gerais,Sudeste,8242.89,7500
Loja 211,Minas Gerais,Sudeste,8901.35,7200
Loja 212,Amazonas,Norte,6618.99,7200
Loja 213,Santa Catarina,Sul,6808.93,7000
Loja 214,Piauí,Nordeste,8199.78,7500
Loja 215,São Paulo,Sudeste,6168.99,8200
Loja 216,Roraima,Norte,7241.76,8200
Loja 217,Roraima,Norte,9501.6,8200
Loja 218,Maranhão,Nordeste,9286.12,7500
Loja 219,Piauí,Nordeste,9908.22,8000
Loja 220,Amapá,Norte,9051.95,7500
Loja 221,Bahia,Nordeste,8929.93,8500
Loja 222,Pernambuco,Nordeste,8398.67,8500
Loja 223,Minas Gerais,Sudeste,6663.16,7000
Loja 224,São Paulo,Sudeste,9930.32,7000
Loja 225,Rio de Janeiro,Sudeste,6737.58,7000
Loja 226,Goiás,Centro-Oeste,7730.75,7800
Loja 227,Paraíba,Nordeste,9497.04,7000
Loja 228,Rio Grande do Sul,Sul,7439.84,8000
