Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8855.35,7000
Loja 2,Amapá,Norte,9949.83,8000
Loja 3,Acre,Norte,8491.88,7000
Loja 4,Bahia,Nordeste,6555.93,8200
Loja 5,Alagoas,Nordeste,6530.96,8200
Loja 6,Roraima,Norte,6320.2,7200
Loja 7,Santa Catarina,Sul,8359.71,8500
Loja 8,Bahia,Nordeste,6978.5,7500
Loja 9,Tocantins,Norte,9066.75,8000
Loja 10,Rondônia,Norte,8433.38,7200
Loja 11,Espírito Santo,Sudeste,6069.69,7200
Loja 12,Amapá,Norte,7668.89,7500
Loja 13,Paraná,Sul,9962.33,7800
Loja 14,Bahia,Nordeste,8540.79,7000
Loja 15,Mato Grosso,Centro-Oeste,6367.79,8500
Loja 16,Pernambuco,Nordeste,9181.62,7500
Loja 17,Rio Grande do Sul,Sul,9613.2,8500
Loja 18,Santa Catarina,Sul,7757.9,8000
Loja 19,Amapá,Norte,9602.57,8500
Loja 20,Pará,Norte,8347.26,7000
Loja 21,Maranhão,Nordeste,8289.47,8200
Loja 22,Paraíba,Nordeste,9016.7,7800
Loja 23,Tocantins,Norte,9022.13,7500
Loja 24,Mato Grosso,Centro-Oeste,6788.95,7200
Loja 25,Santa Catarina,Sul,9947.59,8200
Loja 26,Tocantins,Norte,7816.54,8200
Loja 27,Pará,Norte,9003.32,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7109.16,8200
Loja 29,Espírito Santo,Sudeste,7891.88,8200
Loja 30,Rio de Janeiro,Sudeste,7114.5,7000
Loja 31,Minas Gerais,Sudeste,6067.13,7200
Loja 32,Goiás,Centro-Oeste,8899.05,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7592.82,7500
Loja 34,Piauí,Nordeste,7992.63,7200
Loja 35,Minas Gerais,Sudeste,9114.79,7500
Loja 36,Pernambuco,Nordeste,8768.39,7000
Loja 37,Santa Catarina,Sul,9770.56,7500
Loja 38,Pará,Norte,7852.64,8200
Loja 39,Piauí,Nordeste,9207.12,7200
Loja 40,Rondônia,Norte,7014.32,7500
Loja 41,Rio Grande do Sul,Sul,9579.51,7800
Loja 42,Amapá,Norte,7780.28,7000
Loja 43,Alagoas,Nordeste,9549.69,7200
Loja 44,Espírito Santo,Sudeste,6585.58,7800
Loja 45,Pará,Norte,8674.73,7500
Loja 46,Espírito Santo,Sudeste,6387.63,7500
Loja 47,Rio Grande do Sul,Sul,9677.66,7800
Loja 48,Acre,Norte,9373.08,8500
Loja 49,Rondônia,Norte,9176.26,7000
Loja 50,Roraima,Norte,6407.66,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6840.71,8500
Loja 52,Acre,Norte,7139.76,8200
Loja 53,Maranhão,Nordeste,9302.77,8000
Loja 54,São Paulo,Sudeste,6644.08,7500
Loja 55,Ceará,Nordeste,9635.09,7200
Loja 56,Rio Grande do Norte,Nordeste,6455.77,8500
Loja 57,Mato Grosso,Centro-Oeste,7901.25,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8819.78,7800
Loja 59,Paraíba,Nordeste,7557.23,8200
Loja 60,Santa Catarina,Sul,6316.34,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8879.32,8200
Loja 62,Goiás,Centro-Oeste,9329.97,7800
Loja 63,Rondônia,Norte,6274.94,8500
Loja 64,Piauí,Nordeste,7095.58,8200
Loja 65,Amazonas,Norte,9631.97,7000
Loja 66,Espírito Santo,Sudeste,8638.12,8000
Loja 67,Santa Catarina,Sul,7754.38,7000
Loja 68,Piauí,Nordeste,9908.0,8500
Loja 69,Minas Gerais,Sudeste,8318.77,7800
Loja 70,Rondônia,Norte,6496.58,8000
Loja 71,Rio Grande do Sul,Sul,8823.51,8000
Loja 72,Espírito Santo,Sudeste,9085.06,8500
Loja 73,Bahia,Nordeste,6967.56,8200
Loja 74,Paraná,Sul,9108.46,7000
Loja 75,Pará,Norte,7742.39,8500
Loja 76,Ceará,Nordeste,9566.53,8500
Loja 77,Goiás,Centro-Oeste,9883.27,7200
Loja 78,Espírito Santo,Sudeste,6834.74,7500
Loja 79,Pará,Norte,8507.96,8200
Loja 80,Goiás,Centro-Oeste,8947.61,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6804.52,8500
Loja 82,Mato Grosso,Centro-Oeste,8229.85,7500
Loja 83,Goiás,Centro-Oeste,6072.2,7800
Loja 84,Rio Grande do Sul,Sul,9997.74,7800
Loja 85,Amazonas,Norte,6313.18,7800
Loja 86,Mato Grosso,Centro-Oeste,8015.97,8000
Loja 87,Rio Grande do Sul,Sul,9498.95,8500
Loja 88,Mato Grosso,Centro-Oeste,9865.01,7200
Loja 89,Maranhão,Nordeste,9791.66,8000
Loja 90,Rio Grande do Norte,Nordeste,8112.97,7000
Loja 91,Santa Catarina,Sul,9239.89,7800
Loja 92,Rondônia,Norte,9941.59,7500
Loja 93,Mato Grosso,Centro-Oeste,8107.06,8200
Loja 94,Bahia,Nordeste,8118.74,8500
Loja 95,Rio de Janeiro,Sudeste,8488.74,8500
Loja 96,Sergipe,Nordeste,7661.75,7500
Loja 97,Roraima,Norte,9174.04,7500
Loja 98,Alagoas,Nordeste,6003.65,7000
Loja 99,Rio Grande do Norte,Nordeste,8197.64,8200
Loja 100,Santa Catarina,Sul,9939.3,7200
Loja 101,Rio Grande do Norte,Nordeste,9461.2,7800
Loja 102,Santa Catarina,Sul,9147.94,8200
Loja 103,Pernambuco,Nordeste,9188.33,7500
Loja 104,Minas Gerais,Sudeste,7254.33,8000
Loja 105,Alagoas,Nordeste,9742.44,8500
Loja 106,Espírito Santo,Sudeste,7222.46,8200
Loja 107,Piauí,Nordeste,7674.13,7000
Loja 108,Tocantins,Norte,6080.47,8000
Loja 109,Rio de Janeiro,Sudeste,9883.1,8200
Loja 110,Amazonas,Norte,6604.37,7800
Loja 111,Ceará,Nordeste,6179.06,7800
Loja 112,Rio Grande do Sul,Sul,7910.39,7800
Loja 113,Paraná,Sul,7635.16,8200
Loja 114,Goiás,Centro-Oeste,6247.43,8000
Loja 115,Rio Grande do Norte,Nordeste,9649.58,8200
Loja 116,Rio Grande do Norte,Nordeste,9574.6,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8144.5,8500
Loja 118,Roraima,Norte,6164.68,7200
Loja 119,Piauí,Nordeste,8629.37,8000
Loja 120,Rio Grande do Sul,Sul,6776.52,8200
Loja 121,Bahia,Nordeste,6681.08,7200
Loja 122,Santa Catarina,Sul,6662.73,7500
Loja 123,Minas Gerais,Sudeste,9498.25,7200
Loja 124,Rio de Janeiro,Sudeste,8739.11,8500
Loja 125,Mato Grosso,Centro-Oeste,7826.69,8200
Loja 126,Alagoas,Nordeste,8828.94,8200
Loja 127,Roraima,Norte,7778.22,8500
Loja 128,Alagoas,Nordeste,8800.68,7800
Loja 129,Mato Grosso,Centro-Oeste,8032.45,7500
Loja 130,Alagoas,Nordeste,7673.56,8000
Loja 131,Pará,Norte,9365.43,8200
Loja 132,Pernambuco,Nordeste,6639.62,7800
Loja 133,Ceará,Nordeste,8968.06,7500
Loja 134,Santa Catarina,Sul,8085.22,7500
Loja 135,Rio Grande do Norte,Nordeste,6170.45,8200
Loja 136,Espírito Santo,Sudeste,9589.94,8200
Loja 137,Minas Gerais,Sudeste,6026.52,8500
Loja 138,Rondônia,Norte,9114.32,8200
Loja 139,Amazonas,Norte,6195.36,7200
Loja 140,Ceará,Nordeste,9201.54,7500
Loja 141,Tocantins,Norte,8844.98,8200
Loja 142,Mato Grosso,Centro-Oeste,7412.5,8500
Loja 143,Rondônia,Norte,7544.71,8000
Loja 144,Maranhão,Nordeste,8582.22,7200
Loja 145,Alagoas,Nordeste,6872.12,7500
Loja 146,Goiás,Centro-Oeste,9876.81,8200
Loja 147,Santa Catarina,Sul,7762.29,8500
Loja 148,Mato Grosso,Centro-Oeste,9186.57,8500
Loja 149,Paraná,Sul,8798.77,7000
Loja 150,Bahia,Nordeste,9170.75,7500
Loja 151,Paraná,Sul,6402.13,7500
Loja 152,São Paulo,Sudeste,6302.59,7200
Loja 153,Goiás,Centro-Oeste,7222.39,8500
Loja 154,Roraima,Norte,7507.37,7500
Loja 155,Alagoas,Nordeste,9801.36,7200
Loja 156,Pernambuco,Nordeste,9554.78,7200
Loja 157,Amazonas,Norte,6564.49,7800
Loja 158,Espírito Santo,Sudeste,9332.49,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9779.91,8200
Loja 160,Paraná,Sul,7498.43,7200
Loja 161,Rio de Janeiro,Sudeste,8939.06,8200
Loja 162,Ceará,Nordeste,9314.71,8000
Loja 163,Rondônia,Norte,7628.1,7800
Loja 164,Rio Grande do Norte,Nordeste,6368.98,7800
Loja 165,Rio Grande do Sul,Sul,6164.41,7500
Loja 166,Espírito Santo,Sudeste,8469.14,8500
Loja 167,Pernambuco,Nordeste,6067.92,7200
Loja 168,Amapá,Norte,8889.17,7500
Loja 169,Maranhão,Nordeste,9605.35,7200
Loja 170,Rio de Janeiro,Sudeste,8127.1,8000
Loja 171,Ceará,Nordeste,8949.39,8000
Loja 172,Espírito Santo,Sudeste,9038.0,7200
Loja 173,Piauí,Nordeste,9921.65,7000
Loja 174,Santa Catarina,Sul,6260.56,7000
Loja 175,Espírito Santo,Sudeste,6445.33,8200
Loja 176,Roraima,Norte,8452.1,7500
Loja 177,Sergipe,Nordeste,8046.81,8200
Loja 178,Tocantins,Norte,8791.72,7000
Loja 179,Tocantins,Norte,9269.85,8000
Loja 180,Maranhão,Nordeste,8556.09,7500
Loja 181,Mato Grosso,Centro-Oeste,7600.73,8200
Loja 182,Pernambuco,Nordeste,6926.18,8500
Loja 183,Acre,Norte,6178.09,8500
Loja 184,Rio Grande do Norte,Nordeste,6909.06,7200
Loja 185,Bahia,Nordeste,9156.03,8200
Loja 186,Rio Grande do Norte,Nordeste,6745.06,7000
Loja 187,Paraíba,Nordeste,7479.98,8200
Loja 188,Rondônia,Norte,9399.08,7000
Loja 189,Minas Gerais,Sudeste,7135.93,8200
Loja 190,São Paulo,Sudeste,6107.56,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6382.94,7500
Loja 192,Ceará,Nordeste,7059.54,8200
Loja 193,Bahia,Nordeste,7736.6,8200
Loja 194,Amapá,Norte,9978.82,7800
Loja 195,Ceará,Nordeste,8459.29,8200
Loja 196,Espírito Santo,Sudeste,8162.86,8000
Loja 197,Ceará,Nordeste,8645.57,8000
Loja 198,Rio de Janeiro,Sudeste,9100.89,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8974.28,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6212.61,8000
Loja 201,São Paulo,Sudeste,6341.87,7000
Loja 202,Santa Catarina,Sul,9399.87,8000
Loja 203,Piauí,Nordeste,9362.55,7200
Loja 204,Ceará,Nordeste,8783.52,7800
Loja 205,Espírito Santo,Sudeste,9636.53,7000
Loja 206,Maranhão,Nordeste,6117.36,8200
Loja 207,Paraíba,Nordeste,7285.56,7000
Loja 208,Pará,Norte,8292.69,7200
Loja 209,Alagoas,Nordeste,7592.71,8200
Loja 210,Minas Gerais,Sudeste,6710.85,7500
Loja 211,Minas Gerais,Sudeste,9752.98,7200
Loja 212,Amazonas,Norte,9187.12,7200
Loja 213,Santa Catarina,Sul,6744.44,7000
Loja 214,Piauí,Nordeste,7942.89,7500
Loja 215,São Paulo,Sudeste,7104.17,8200
Loja 216,Roraima,Norte,9676.58,8200
Loja 217,Roraima,Norte,7616.34,8200
Loja 218,Maranhão,Nordeste,7650.59,7500
Loja 219,Piauí,Nordeste,7965.0,8000
Loja 220,Amapá,Norte,8377.2,7500
Loja 221,Bahia,Nordeste,9002.16,8500
Loja 222,Pernambuco,Nordeste,6356.87,8500
Loja 223,Minas Gerais,Sudeste,7613.68,7000
Loja 224,São Paulo,Sudeste,7031.4,7000
Loja 225,Rio de Janeiro,Sudeste,6059.47,7000
Loja 226,Goiás,Centro-Oeste,6606.9,7800
Loja 227,Paraíba,Nordeste,6089.21,7000
Loja 228,Rio Grande do Sul,Sul,8767.99,8000
Loja 229,São Paulo,Sudeste,8033.34,7200
Loja 230,Ceará,Nordeste,8113.37,8500
Loja 231,Piauí,Nordeste,8715.94,7200
Loja 232,Alagoas,Nordeste,6301.37,8500
Loja 233,Maranhão,Nordeste,9601.96,8000
Loja 234,Paraíba,Nordeste,6075.6,7500
Loja 235,Roraima,Norte,9474.34,7200
Loja 236,Roraima,Norte,9531.24,7000
Loja 237,Pernambuco,Nordeste,8387.49,7500
Loja 238,Rio de Janeiro,Sudeste,8174.73,8500
Loja 239,Paraíba,Nordeste,7011.64,8500
Loja 240,Sergipe,Nordeste,9970.53,7500
Loja 241,Rio Grande do Sul,Sul,6878.12,7800
Loja 242,Pernambuco,Nordeste,7092.88,8200
Loja 243,Sergipe,Nordeste,9274.57,8500
Loja 244,Sergipe,Nordeste,8273.94,8200
Loja 245,Mato Grosso,Centro-Oeste,7876.34,7000
Loja 246,Maranhão,Nordeste,7611.54,7500
Loja 247,Amapá,Norte,6619.09,7000
Loja 248,Mato Grosso,Centro-Oeste,6913.27,8500
Loja 249,Alagoas,Nordeste,7618.73,7800
Loja 250,Piauí,Nordeste,8263.41,8200
Loja 251,São Paulo,Sudeste,7268.93,7500
Loja 252,Amapá,Norte,6395.13,7200
Loja 253,Ceará,Nordeste,9300.75,8000
Loja 254,Goiás,Centro-Oeste,6422.07,8500
Loja 255,Acre,Norte,7891.84,7800
Loja 256,Mato Grosso,Centro-Oeste,7830.28,7000
Loja 257,Maranhão,Nordeste,6669.91,7200
Loja 258,Rio Grande do Sul,Sul,9986.09,7000
Loja 259,Pará,Norte,8576.6,8000
