Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6374.61,8500
Loja 2,Santa Catarina,Sul,9804.92,7000
Loja 3,Ceará,Nordeste,7205.51,7500
Loja 4,Goiás,Centro-Oeste,9744.14,7200
Loja 5,Paraná,Sul,6309.58,7500
Loja 6,Tocantins,Norte,8770.0,8200
Loja 7,São Paulo,Sudeste,9295.29,8000
Loja 8,Paraná,Sul,6426.34,8200
Loja 9,Rio de Janeiro,Sudeste,7661.71,7000
Loja 10,Rio de Janeiro,Sudeste,9253.8,7800
Loja 11,Espírito Santo,Sudeste,8163.05,8000
Loja 12,Paraná,Sul,7156.38,8200
Loja 13,Alagoas,Nordeste,9366.76,7000
Loja 14,Paraná,Sul,9920.67,7000
Loja 15,Pernambuco,Nordeste,6933.62,8500
Loja 16,Espírito Santo,Sudeste,7592.57,8500
Loja 17,Espírito Santo,Sudeste,7204.4,8200
Loja 18,Espírito Santo,Sudeste,7727.95,7000
Loja 19,Piauí,Nordeste,8777.54,8000
Loja 20,Mato Grosso,Centro-Oeste,8802.14,8200
Loja 21,Rio de Janeiro,Sudeste,8012.7,7000
Loja 22,Bahia,Nordeste,6116.73,7200
Loja 23,Paraná,Sul,6359.62,8200
Loja 24,Goiás,Centro-Oeste,6414.81,7500
Loja 25,Pará,Norte,9603.13,7200
Loja 26,Acre,Norte,8722.08,7000
Loja 27,Bahia,Nordeste,7222.36,7000
Loja 28,São Paulo,Sudeste,7572.06,8200
Loja 29,Roraima,Norte,7528.46,7200
Loja 30,São Paulo,Sudeste,6870.87,7200
Loja 31,Goiás,Centro-Oeste,7449.8,7500
Loja 32,Rondônia,Norte,6180.27,7200
Loja 33,Amapá,Norte,6122.96,7500
Loja 34,Sergipe,Nordeste,7706.46,7200
Loja 35,Amazonas,Norte,7563.46,8500
Loja 36,Santa Catarina,Sul,8933.6,8500
Loja 37,Paraná,Sul,7831.07,8200
Loja 38,Roraima,Norte,7317.54,7800
Loja 39,Acre,Norte,8703.97,7500
Loja 40,Maranhão,Nordeste,9587.81,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,7621.42,8000
Loja 42,Rio Grande do Norte,Nordeste,6725.09,7200
Loja 43,Bahia,Nordeste,7603.85,8000
Loja 44,Rondônia,Norte,6719.74,7200
Loja 45,Amazonas,Norte,8267.75,8000
Loja 46,Minas Gerais,Sudeste,6623.79,8000
Loja 47,Bahia,Nordeste,8990.0,8000
Loja 48,Pará,Norte,8571.74,8000
Loja 49,Rio Grande do Sul,Sul,9100.93,7500
Loja 50,Santa Catarina,Sul,9733.18,8000
Loja 51,Bahia,Nordeste,8424.83,7500
Loja 52,Paraíba,Nordeste,8676.34,7200
Loja 53,Paraná,Sul,7226.03,8200
Loja 54,Sergipe,Nordeste,7487.89,8200
Loja 55,Mato Grosso,Centro-Oeste,8994.93,8500
Loja 56,Ceará,Nordeste,6457.93,8500
