Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8372.47,7500
Loja 2,Santa Catarina,Sul,9892.68,8500
Loja 3,Ceará,Nordeste,8245.28,7200
Loja 4,Goiás,Centro-Oeste,9694.16,8000
Loja 5,Paraná,Sul,7777.08,8000
Loja 6,Tocantins,Norte,7781.69,8500
Loja 7,São Paulo,Sudeste,6049.29,7200
Loja 8,Paraná,Sul,8463.72,7000
Loja 9,Rio de Janeiro,Sudeste,7311.46,7000
Loja 10,Rio de Janeiro,Sudeste,8692.9,7800
Loja 11,Espírito Santo,Sudeste,7415.25,7200
Loja 12,Paraná,Sul,6914.21,8200
Loja 13,Alagoas,Nordeste,9513.32,7000
Loja 14,Paraná,Sul,8730.82,7000
Loja 15,Pernambuco,Nordeste,8867.04,7000
Loja 16,Espírito Santo,Sudeste,7330.41,7500
Loja 17,Espírito Santo,Sudeste,8634.39,7000
Loja 18,Espírito Santo,Sudeste,6497.48,8500
Loja 19,Piauí,Nordeste,9918.73,7500
Loja 20,Mato Grosso,Centro-Oeste,8151.51,8500
Loja 21,Rio de Janeiro,Sudeste,6873.25,7500
Loja 22,Bahia,Nordeste,8813.99,7800
Loja 23,Paraná,Sul,7207.97,8200
Loja 24,Goiás,Centro-Oeste,8418.92,7500
Loja 25,Pará,Norte,8169.49,8200
Loja 26,Acre,Norte,6325.08,7800
Loja 27,Bahia,Nordeste,6090.15,8000
Loja 28,São Paulo,Sudeste,9529.0,8500
Loja 29,Roraima,Norte,7037.08,7200
Loja 30,São Paulo,Sudeste,9353.18,8000
Loja 31,Goiás,Centro-Oeste,8173.57,8500
Loja 32,Rondônia,Norte,8895.41,8200
Loja 33,Amapá,Norte,8339.39,8200
Loja 34,Sergipe,Nordeste,6017.53,8000
Loja 35,Amazonas,Norte,7969.69,8000
Loja 36,Santa Catarina,Sul,9079.03,8500
Loja 37,Paraná,Sul,7254.34,8500
Loja 38,Roraima,Norte,9752.11,7200
Loja 39,Acre,Norte,6765.76,7000
Loja 40,Maranhão,Nordeste,7223.39,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,6530.31,8500
Loja 42,Rio Grande do Norte,Nordeste,8878.06,7000
Loja 43,Bahia,Nordeste,8041.77,7000
Loja 44,Rondônia,Norte,8271.89,7000
Loja 45,Amazonas,Norte,9108.98,8200
Loja 46,Minas Gerais,Sudeste,6132.52,8200
Loja 47,Bahia,Nordeste,6714.31,8200
Loja 48,Pará,Norte,6700.82,7000
Loja 49,Rio Grande do Sul,Sul,8111.72,7200
Loja 50,Santa Catarina,Sul,9831.41,8500
Loja 51,Bahia,Nordeste,7979.12,7800
Loja 52,Paraíba,Nordeste,9159.58,7800
Loja 53,Paraná,Sul,7343.18,7800
Loja 54,Sergipe,Nordeste,8771.4,8000
Loja 55,Mato Grosso,Centro-Oeste,9525.34,7800
Loja 56,Ceará,Nordeste,7750.56,7800
Loja 57,Minas Gerais,Sudeste,9341.13,8500
Loja 58,Tocantins,Norte,6267.09,8500
Loja 59,Piauí,Nordeste,8855.78,7200
Loja 60,Mato Grosso,Centro-Oeste,9969.18,7800
Loja 61,Espírito Santo,Sudeste,6873.88,8000
Loja 62,Mato Grosso,Centro-Oeste,6402.94,7500
Loja 63,Piauí,Nordeste,9637.84,7500
Loja 64,Paraíba,Nordeste,8226.24,8200
Loja 65,Rio Grande do Norte,Nordeste,7569.91,7500
Loja 66,Maranhão,Nordeste,9987.03,8000
Loja 67,Minas Gerais,Sudeste,8835.17,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,6390.15,7500
Loja 69,Roraima,Norte,6388.02,7500
Loja 70,Paraíba,Nordeste,7274.4,7200
Loja 71,Mato Grosso do Sul,Centro-Oeste,6270.81,7000
Loja 72,Rio Grande do Sul,Sul,8134.84,7800
Loja 73,Rio Grande do Sul,Sul,9631.8,8200
Loja 74,Minas Gerais,Sudeste,6922.09,8500
Loja 75,Paraíba,Nordeste,7866.38,7800
Loja 76,São Paulo,Sudeste,7206.33,7500
Loja 77,Roraima,Norte,8151.66,8200
Loja 78,Acre,Norte,6690.34,8500
